t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
665.1186,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.114696,0,0,0,0
665.1397,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.260817,0,0,0,0
665.1598,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.191509,0,0,0,0
665.1798,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.221859,0,0,0,0
665.1998,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.221425,0,0,0,0
665.2197,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.241453,0,0,0,0
665.2407,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.188062,0,0,0,0
665.2608,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.193157,0,0,0,0
665.2811,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.222635,0,0,0,0
665.3006,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.207230,0,0,0,0
665.3217,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.247836,0,0,0,0
665.3417,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.206862,0,0,0,0
665.3617,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.203107,0,0,0,0
665.3818,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.164457,0,0,0,0
665.4016,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.238087,0,0,0,0
665.4227,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.183025,0,0,0,0
665.4427,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.110970,0,0,0,0
665.4627,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.162557,0,0,0,0
665.4827,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.276398,0,0,0,0
665.5028,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.185704,0,0,0,0
665.5228,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.176701,0,0,0,0
665.5438,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.193635,0,0,0,0
665.5637,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.266780,0,0,0,0
665.5839,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.219207,0,0,0,0
665.6038,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.189277,0,0,0,0
665.6248,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.289199,0,0,0,0
665.6449,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.193899,0,0,0,0
665.6648,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.345260,0,0,0,0
665.6848,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.263303,0,0,0,0
665.7058,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.193583,0,0,0,0
665.7258,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.199159,0,0,0,0
665.7459,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.223313,0,0,0,0
665.7658,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.186014,0,0,0,0
665.7858,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.080968,0,0,0,0
665.8057,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.092275,0,0,0,0
665.8268,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.328285,0,0,0,0
665.8469,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.328647,0,0,0,0
665.8668,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.072646,0,0,0,0
665.8866,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.072396,0,0,0,0
665.9068,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.197016,0,0,0,0
665.9278,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.202412,0,0,0,0
665.9477,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.197110,0,0,0,0
665.9677,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.080665,0,0,0,0
665.9879,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.229890,0,0,0,0
666.0078,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.136047,0,0,0,0
666.0278,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.113033,0,0,0,0
666.0477,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.095792,0,0,0,0
666.0689,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.149986,0,0,0,0
666.0888,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.104233,0,0,0,0
666.1087,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.162332,0,0,0,0
666.1287,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.207114,0,0,0,0
666.1488,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.076020,0,0,0,0
666.1688,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.195111,0,0,0,0
666.1888,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.104867,0,0,0,0
666.2087,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.075825,0,0,0,0
666.2297,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.081147,0,0,0,0
666.2497,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.290085,0,0,0,0
666.2698,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.070517,0,0,0,0
666.2900,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.085344,0,0,0,0
666.3100,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.081382,0,0,0,0
666.3297,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.070786,0,0,0,0
666.3497,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.103117,0,0,0,0
666.3696,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.097969,0,0,0,0
666.3897,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.095262,0,0,0,0
666.4111,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.171029,0,0,0,0
666.4308,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.103002,0,0,0,0
666.4506,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.114105,0,0,0,0
666.4706,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.066273,0,0,0,0
666.4906,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.065331,0,0,0,0
666.5106,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.069575,0,0,0,0
666.5307,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.070437,0,0,0,0
666.5507,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.067997,0,0,0,0
666.5708,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.116499,0,0,0,0
666.5907,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.098078,0,0,0,0
666.6117,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.191105,0,0,0,0
666.6317,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.277433,0,0,0,0
666.6518,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.084718,0,0,0,0
666.6717,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.077849,0,0,0,0
666.6917,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.073681,0,0,0,0
666.7117,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.080035,0,0,0,0
666.7316,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.110705,0,0,0,0
666.7517,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.109542,0,0,0,0
666.7717,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.102285,0,0,0,0
666.7927,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.106395,0,0,0,0
666.8128,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.111835,0,0,0,0
666.8327,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.085213,0,0,0,0
666.8527,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.073458,0,0,0,0
666.8727,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.069725,0,0,0,0
666.8927,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.072317,0,0,0,0
666.9127,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.077947,0,0,0,0
666.9327,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.103034,0,0,0,0
666.9527,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.073005,0,0,0,0
666.9727,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.078963,0,0,0,0
666.9927,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.116347,0,0,0,0
667.0137,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.253536,0,0,0,0
667.0337,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.129163,0,0,0,0
667.0537,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.111674,0,0,0,0
667.0737,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.075906,0,0,0,0
667.0937,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.110159,0,0,0,0
667.1138,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.088576,0,0,0,0
667.1337,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.146175,0,0,0,0
667.1537,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.103725,0,0,0,0
667.1747,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.093396,0,0,0,0
667.1949,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.188659,0,0,0,0
667.2148,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.176795,0,0,0,0
667.2348,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.075578,0,0,0,0
667.2547,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.076998,0,0,0,0
667.2748,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.116529,0,0,0,0
667.2948,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.207341,0,0,0,0
667.3149,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.108602,0,0,0,0
667.3357,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.125691,0,0,0,0
667.3557,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.178082,0,0,0,0
667.3758,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.108082,0,0,0,0
667.3958,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.119746,0,0,0,0
667.4157,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.075629,0,0,0,0
667.4357,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.112401,0,0,0,0
667.4557,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.075210,0,0,0,0
667.4758,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.077144,0,0,0,0
667.4969,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.195453,0,0,0,0
667.5169,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.222052,0,0,0,0
667.5368,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.171307,0,0,0,0
667.5568,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.200969,0,0,0,0
667.5769,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.242559,0,0,0,0
667.5979,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.211140,0,0,0,0
667.6178,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.077485,0,0,0,0
667.6378,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.121534,0,0,0,0
667.6578,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.083609,0,0,0,0
667.6778,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.061766,0,0,0,0
667.6979,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.059150,0,0,0,0
667.7178,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.058911,0,0,0,0
667.7378,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.059492,0,0,0,0
667.7579,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.068165,0,0,0,0
667.7778,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.092727,0,0,0,0
667.7979,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.085796,0,0,0,0
667.8177,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.089919,0,0,0,0
667.8378,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.084552,0,0,0,0
667.8589,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.091133,0,0,0,0
667.8788,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.084710,0,0,0,0
667.8989,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.080327,0,0,0,0
667.9188,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.066698,0,0,0,0
667.9389,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.062428,0,0,0,0
667.9589,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.091671,0,0,0,0
667.9788,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.074015,0,0,0,0
667.9988,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.072686,0,0,0,0
668.0188,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.094027,0,0,0,0
668.0388,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.064709,0,0,0,0
668.0587,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.067120,0,0,0,0
668.0788,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.083761,0,0,0,0
668.0997,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.202486,0,0,0,0
668.1199,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.215528,0,0,0,0
668.1398,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.069569,0,0,0,0
668.1599,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.109601,0,0,0,0
668.1798,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.098206,0,0,0,0
668.2001,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.110980,0,0,0,0
668.2200,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.115823,0,0,0,0
668.2397,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.078397,0,0,0,0
668.2611,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.103903,0,0,0,0
668.2808,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.073830,0,0,0,0
668.3007,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.131856,0,0,0,0
668.3210,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.108050,0,0,0,0
668.3410,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.067064,0,0,0,0
668.3608,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.066745,0,0,0,0
668.3808,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.090954,0,0,0,0
668.4008,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.096633,0,0,0,0
668.4208,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.101424,0,0,0,0
668.4410,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.087949,0,0,0,0
668.4609,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.077574,0,0,0,0
668.4809,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.082791,0,0,0,0
668.5018,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.094244,0,0,0,0
668.5219,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.125617,0,0,0,0
668.5420,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.062263,0,0,0,0
668.5619,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.065363,0,0,0,0
668.5819,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.063116,0,0,0,0
668.6019,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.063668,0,0,0,0
668.6219,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.062592,0,0,0,0
668.6419,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.047871,0,0,0,0
668.6619,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.063423,0,0,0,0
668.6819,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.089439,0,0,0,0
668.7019,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.063985,0,0,0,0
668.7219,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.086070,0,0,0,0
668.7420,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.087712,0,0,0,0
668.7619,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.065855,0,0,0,0
668.7830,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.113060,0,0,0,0
668.8029,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.111428,0,0,0,0
668.8229,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.108355,0,0,0,0
668.8429,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.166605,0,0,0,0
668.8639,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.091720,0,0,0,0
668.8828,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.236466,0,0,0,0
668.9039,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.175747,0,0,0,0
668.9239,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.239569,0,0,0,0
668.9439,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.079082,0,0,0,0
668.9640,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.275800,0,0,0,0
668.9839,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.144233,0,0,0,0
669.0039,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.198526,0,0,0,0
669.0249,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.338272,0,0,0,0
669.0450,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.218568,0,0,0,0
669.0649,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.289215,0,0,0,0
669.0849,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.147721,0,0,0,0
669.1060,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.189239,0,0,0,0
669.1260,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.253773,0,0,0,0
669.1460,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.184415,0,0,0,0
669.1662,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.200496,0,0,0,0
669.1859,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.200122,0,0,0,0
669.2070,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.264782,0,0,0,0
669.2269,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.195529,0,0,0,0
669.2470,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.207202,0,0,0,0
669.2669,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.227266,0,0,0,0
669.2880,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.248861,0,0,0,0
669.3078,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.143993,0,0,0,0
669.3278,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.113799,0,0,0,0
669.3479,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.289290,0,0,0,0
669.3680,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.243208,0,0,0,0
669.3880,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.087346,0,0,0,0
669.4089,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.086547,0,0,0,0
669.4290,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.124676,0,0,0,0
669.4489,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.252853,0,0,0,0
669.4689,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.153414,0,0,0,0
669.4889,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.208406,0,0,0,0
669.5089,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.193016,0,0,0,0
669.5299,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.208089,0,0,0,0
669.5500,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.234984,0,0,0,0
669.5699,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.196660,0,0,0,0
669.5899,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.121946,0,0,0,0
669.6100,,0.463893,0.463893,0.467195,0.026613,0.000000,0.000000,0.000000,0,1,0,1,20.176193,0,0,0,0
