t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
1.0612,move->d,0.4925,0.792165,-0.253090,0.324037,0.093342,0.377923,0.199328,1.421470,0.137780,0.136649,-0.243386,0.321263,0.096325,0.382454,0.184115,1.418918,0.145892,0.539492,-0.282604,0.450535,2.651921,0.959417,2.642495,0.00006,-0.09994,0.00089,0.00499,-0.00356,0.00670,93.486,37.5699,0.00080,0,0,0,0,-0.248,-0.194,-0.253,nan,nan,nan,nan,nan,nan,0,0.0640,0.0000,0.03446,0.45738,0.4050,0.33871,0.0000,0.8728,0.498,-0.39237,4.5693,0.792165,0.136649,,0,-0.100000
1.0662,move->d,0.4928,0.791955,-0.254227,0.324414,0.092893,0.377349,0.200766,1.421869,0.136906,0.136649,-0.244346,0.321559,0.096011,0.381686,0.186139,1.419494,0.144618,0.539453,-0.282509,0.450644,2.651665,0.959574,2.643280,0.00010,-0.09995,0.00078,0.00489,-0.00314,0.00472,93.581,37.5583,0.00079,0,0,0,0,-0.175,0.117,-0.179,nan,nan,nan,nan,nan,nan,0,0.0624,0.0000,0.03445,0.44722,0.4200,0.34086,0.0000,0.8694,0.498,-0.39217,4.5694,0.791955,0.139649,,0,-0.100000
1.0712,move->d,0.4931,0.791738,-0.255368,0.324790,0.092519,0.376775,0.202139,1.422266,0.136054,0.139649,-0.245882,0.322048,0.095365,0.380918,0.187448,1.419808,0.143902,0.539490,-0.280162,0.450684,2.651522,0.959680,2.642400,0.00006,-0.09995,0.00071,0.00484,-0.00288,0.00624,95.927,37.3744,0.00079,0,0,0,0,-0.106,0.415,-0.093,nan,nan,nan,nan,nan,nan,0,0.0608,0.0000,0.03444,0.43486,0.4350,0.34297,0.0000,0.8659,0.498,-0.39196,4.5695,0.791738,0.139649,,0,-0.100000
1.0762,move->d,0.4934,0.791513,-0.256439,0.325147,0.092102,0.376231,0.203481,1.422642,0.135239,0.139649,-0.246790,0.322397,0.095033,0.380412,0.189944,1.420454,0.142436,0.539443,-0.279864,0.450651,2.651245,0.959484,2.643681,0.00011,-0.09995,0.00075,0.00438,-0.00307,0.00323,96.225,37.3619,0.00077,0,0,0,0,-0.041,0.680,-0.002,nan,nan,nan,nan,nan,nan,0,0.0593,0.0000,0.03443,0.41964,0.4500,0.34502,0.0000,0.8623,0.498,-0.39174,4.5696,0.791513,0.139649,,0,-0.100000
1.0812,move->d,0.4937,0.791280,-0.257517,0.325506,0.091751,0.375682,0.204774,1.423022,0.134439,0.139649,-0.248203,0.323008,0.094387,0.379539,0.190764,1.420646,0.141913,0.539532,-0.280648,0.450687,2.651281,0.959685,2.642578,0.00002,-0.09995,0.00071,0.00461,-0.00274,0.00549,95.441,37.3490,0.00077,0,0,0,0,0.021,0.896,0.084,nan,nan,nan,nan,nan,nan,0,0.0578,0.0000,0.03443,0.41115,0.4650,0.34699,0.0000,0.8585,0.498,-0.39151,4.5696,0.791280,0.139649,,0,-0.100000
1.0862,move->d,0.4939,0.791040,-0.258538,0.325851,0.091360,0.375155,0.206052,1.423387,0.133663,0.139649,-0.249617,0.323584,0.093829,0.378806,0.193103,1.421274,0.140516,0.539530,-0.280800,0.450627,2.651158,0.959519,2.643101,0.00002,-0.09995,0.00078,0.00433,-0.00296,0.00424,95.289,37.3357,0.00076,0,0,0,0,0.081,1.058,0.157,nan,nan,nan,nan,nan,nan,0,0.0564,0.0000,0.03442,0.40100,0.4800,0.34892,0.0000,0.8547,0.498,-0.39128,4.5697,0.791040,0.142649,,0,-0.100000
1.0912,move->d,0.4942,0.790793,-0.259546,0.326185,0.091032,0.374646,0.207254,1.423738,0.132919,0.142649,-0.250821,0.324090,0.093462,0.378213,0.194779,1.421658,0.139609,0.539559,-0.278007,0.450589,2.650883,0.959388,2.643104,-0.00001,-0.09995,0.00080,0.00392,-0.00304,0.00378,98.082,37.1501,0.00074,0,0,0,0,0.133,1.163,0.212,nan,nan,nan,nan,nan,nan,0,0.0549,0.0000,0.03442,0.38338,0.4950,0.35081,0.0000,0.8507,0.498,-0.39104,4.5698,0.790793,0.142649,,0,-0.100000
1.0962,move->d,0.4945,0.790538,-0.260501,0.326504,0.090672,0.374159,0.208438,1.424074,0.132199,0.142649,-0.251851,0.324527,0.093235,0.377689,0.196419,1.422112,0.138666,0.539562,-0.278061,0.450537,2.650679,0.959211,2.643478,-0.00001,-0.09995,0.00085,0.00355,-0.00324,0.00270,98.028,37.1359,0.00072,0,0,0,0,0.172,1.211,0.244,nan,nan,nan,nan,nan,nan,0,0.0536,0.0000,0.03441,0.37302,0.5100,0.35261,0.0000,0.8465,0.498,-0.39079,4.5699,0.790538,0.142649,,0,-0.100000
1.1012,move->d,0.4947,0.790275,-0.261426,0.326807,0.090369,0.373698,0.209528,1.424389,0.131517,0.142649,-0.252619,0.324876,0.092991,0.377305,0.198426,1.422548,0.138195,0.539552,-0.277840,0.450495,2.649528,0.958714,2.643364,-0.00000,-0.09995,0.00089,0.00191,-0.00348,0.00104,98.249,37.1213,0.00070,0,0,0,0,0.196,1.207,0.253,nan,nan,nan,nan,nan,nan,0,0.0522,0.0000,0.03441,0.35070,0.5250,0.35436,0.0000,0.8423,0.498,-0.39054,4.5699,0.790275,0.142649,,0,-0.100000
1.1062,move->d,0.4950,0.790005,-0.262305,0.327098,0.090040,0.373255,0.210602,1.424692,0.130862,0.142649,-0.253701,0.325225,0.092782,0.376782,0.199893,1.423002,0.136747,0.539535,-0.277975,0.450481,2.650100,0.958897,2.644461,0.00001,-0.09995,0.00091,0.00267,-0.00347,-0.00021,98.114,37.1062,0.00068,0,0,0,0,0.203,1.159,0.239,nan,nan,nan,nan,nan,nan,0,0.0509,0.0000,0.03440,0.34095,0.5400,0.35601,0.0000,0.8379,0.499,-0.39028,4.5700,0.790005,0.142649,,0,-0.100000
1.1112,move->d,0.4952,0.789728,-0.263166,0.327380,0.089760,0.372827,0.211612,1.424984,0.130236,0.142649,-0.254940,0.325748,0.092415,0.376171,0.201428,1.423351,0.135874,0.539573,-0.278256,0.450447,2.649899,0.958813,2.644362,-0.00002,-0.09995,0.00094,0.00238,-0.00351,-0.00035,97.833,37.0908,0.00066,0,0,0,0,0.185,1.072,0.204,nan,nan,nan,nan,nan,nan,0,0.0497,0.0000,0.03440,0.32609,0.5550,0.35761,0.0000,0.8334,0.499,-0.39001,4.5700,0.789728,0.146249,,0,-0.100000
1.1162,move->d,0.4955,0.789443,-0.263982,0.327649,0.089459,0.372418,0.212600,1.425264,0.129630,0.146249,-0.256145,0.326150,0.092049,0.375577,0.203191,1.423805,0.135001,0.539567,-0.274821,0.450449,2.649496,0.958698,2.644325,-0.00002,-0.09996,0.00091,0.00187,-0.00349,-0.00093,101.268,36.8686,0.00064,0,0,0,0,0.145,0.945,0.147,nan,nan,nan,nan,nan,nan,0,0.0484,0.0000,0.03440,0.31607,0.5700,0.35913,0.0000,0.8288,0.499,-0.38973,4.5700,0.789443,0.146249,,0,-0.100000
1.1212,move->d,0.4957,0.789150,-0.264795,0.327917,0.089197,0.372010,0.213556,1.425542,0.129037,0.146249,-0.257488,0.326534,0.091665,0.374984,0.203732,1.424049,0.134547,0.539588,-0.275535,0.450455,2.649715,0.958817,2.643461,-0.00004,-0.09996,0.00091,0.00220,-0.00340,0.00116,100.554,36.8523,0.00064,0,0,0,0,0.085,0.779,0.074,nan,nan,nan,nan,nan,nan,0,0.0472,0.0000,0.03439,0.30967,0.5850,0.36061,0.0000,0.8240,0.499,-0.38944,4.5701,0.789150,0.146249,,0,-0.100000
1.1262,move->d,0.4960,0.788850,-0.265559,0.328170,0.088920,0.371625,0.214479,1.425804,0.128471,0.146249,-0.258466,0.326865,0.091281,0.374478,0.205617,1.424538,0.133448,0.539563,-0.275532,0.450451,2.649524,0.958746,2.644025,-0.00001,-0.09996,0.00091,0.00194,-0.00342,-0.00028,100.556,36.8355,0.00062,0,0,0,0,0.016,0.586,-0.007,nan,nan,nan,nan,nan,nan,0,0.0460,0.0000,0.03439,0.29692,0.6000,0.36205,0.0000,0.8192,0.499,-0.38915,4.5701,0.788850,0.148649,,0,-0.100000
1.1312,move->d,0.4962,0.788543,-0.266319,0.328425,0.088678,0.371235,0.215374,1.426070,0.127916,0.148649,-0.259496,0.327162,0.090809,0.373902,0.205949,1.424608,0.133256,0.539606,-0.273798,0.450535,2.649523,0.959008,2.642892,-0.00006,-0.09996,0.00081,0.00219,-0.00296,0.00198,102.290,36.6808,0.00062,0,0,0,0,-0.046,0.383,-0.086,nan,nan,nan,nan,nan,nan,0,0.0449,0.0000,0.03439,0.29176,0.6150,0.36344,0.0000,0.8142,0.499,-0.38885,4.5701,0.788543,0.148649,,0,-0.100000
1.1362,move->d,0.4964,0.788228,-0.267038,0.328667,0.088424,0.370867,0.216243,1.426321,0.127385,0.148649,-0.260647,0.327494,0.090373,0.373396,0.207659,1.425149,0.132121,0.539565,-0.273975,0.450502,2.649634,0.958946,2.643373,-0.00002,-0.09996,0.00085,0.00225,-0.00313,0.00120,102.113,36.6632,0.00061,0,0,0,0,-0.100,0.186,-0.156,nan,nan,nan,nan,nan,nan,0,0.0438,0.0000,0.03439,0.28095,0.6300,0.36479,0.0000,0.8090,0.499,-0.38854,4.5702,0.788228,0.148649,,0,-0.100000
1.1412,move->d,0.4966,0.787905,-0.267742,0.328903,0.088201,0.370508,0.217073,1.426565,0.126871,0.148649,-0.261485,0.327720,0.090024,0.372994,0.208270,1.425375,0.131772,0.539563,-0.274362,0.450515,2.649659,0.958988,2.642894,-0.00001,-0.09996,0.00084,0.00231,-0.00307,0.00220,101.725,36.6452,0.00059,0,0,0,0,-0.153,0.008,-0.209,nan,nan,nan,nan,nan,nan,0,0.0427,0.0000,0.03439,0.27180,0.6450,0.36609,0.0000,0.8038,0.499,-0.38823,4.5702,0.787905,0.148649,,0,-0.100000
1.1462,move->d,0.4968,0.787575,-0.268399,0.329123,0.087973,0.370176,0.217861,1.426790,0.126392,0.148649,-0.261852,0.327825,0.089832,0.372733,0.209597,1.425777,0.130812,0.539512,-0.274140,0.450523,2.649762,0.959009,2.643988,0.00004,-0.09996,0.00083,0.00243,-0.00309,0.00018,101.947,36.6267,0.00058,0,0,0,0,-0.211,-0.143,-0.239,nan,nan,nan,nan,nan,nan,0,0.0416,0.0000,0.03438,0.25713,0.6600,0.36735,0.0000,0.7984,0.499,-0.38791,4.5702,0.787575,0.148649,,0,-0.100000
1.1512,move->d,0.4970,0.787238,-0.269049,0.329346,0.087771,0.369836,0.218627,1.427021,0.125921,0.148649,-0.263353,0.328262,0.089221,0.371982,0.210417,1.425986,0.130289,0.539551,-0.274943,0.450592,2.649804,0.959258,2.642848,-0.00000,-0.09996,0.00077,0.00271,-0.00268,0.00253,101.144,36.6078,0.00057,0,0,0,0,-0.272,-0.267,-0.248,nan,nan,nan,nan,nan,nan,0,0.0406,0.0000,0.03438,0.25331,0.6750,0.36853,0.0000,0.7929,0.499,-0.38758,4.5702,0.787238,0.148649,,0,-0.100000
1.1562,move->d,0.4972,0.786893,-0.269664,0.329556,0.087563,0.369518,0.219368,1.427238,0.125472,0.151950,-0.263929,0.328454,0.088925,0.371703,0.211290,1.426213,0.129643,0.539545,-0.271763,0.450586,2.649945,0.959307,2.643130,0.00000,-0.09996,0.00075,0.00290,-0.00267,0.00220,104.323,36.3993,0.00056,0,0,0,0,-0.324,-0.357,-0.234,nan,nan,nan,nan,nan,nan,0,0.0395,0.0000,0.03438,0.24362,0.6900,0.36969,0.0000,0.7873,0.499,-0.38724,4.5702,0.786893,0.151950,,0,-0.100000
1.1612,move->d,0.4974,0.786540,-0.270265,0.329763,0.087380,0.369203,0.220079,1.427452,0.125037,0.151950,-0.265150,0.328645,0.088575,0.371389,0.212040,1.426370,0.129085,0.539537,-0.272306,0.450609,2.650061,0.959435,2.642547,0.00001,-0.09996,0.00073,0.00314,-0.00251,0.00355,103.780,36.3795,0.00055,0,0,0,0,-0.357,-0.406,-0.196,nan,nan,nan,nan,nan,nan,0,0.0385,0.0000,0.03438,0.23683,0.7050,0.37080,0.0000,0.7815,0.499,-0.38689,4.5703,0.786540,0.151950,,0,-0.100000
1.1662,move->d,0.4976,0.786180,-0.270836,0.329965,0.087194,0.368895,0.220771,1.427662,0.124620,0.151950,-0.265796,0.328942,0.088174,0.370760,0.212738,1.426615,0.128631,0.539556,-0.272587,0.450686,2.650073,0.959648,2.642317,-0.00001,-0.09997,0.00066,0.00336,-0.00214,0.00403,103.498,36.3593,0.00054,0,0,0,0,-0.365,-0.415,-0.140,nan,nan,nan,nan,nan,nan,0,0.0376,0.0000,0.03438,0.22999,0.7200,0.37187,0.0000,0.7757,0.499,-0.38654,4.5703,0.786180,0.151950,,0,-0.100000
1.1712,move->d,0.4978,0.785813,-0.271387,0.330155,0.087030,0.368604,0.221426,1.427860,0.124221,0.151950,-0.266634,0.329274,0.087860,0.370446,0.213524,1.426807,0.128125,0.539579,-0.272900,0.450628,2.650152,0.959578,2.642127,-0.00003,-0.09997,0.00072,0.00337,-0.00231,0.00454,103.185,36.3387,0.00053,0,0,0,0,-0.347,-0.386,-0.074,nan,nan,nan,nan,nan,nan,0,0.0366,0.0000,0.03438,0.22040,0.7350,0.37291,0.0000,0.7697,0.499,-0.38618,4.5703,0.785813,0.155249,,0,-0.100000
1.1762,move->d,0.4980,0.785438,-0.271896,0.330329,0.086868,0.368341,0.222036,1.428039,0.123854,0.155249,-0.266931,0.329413,0.087790,0.370202,0.214553,1.427121,0.127426,0.539553,-0.269404,0.450625,2.650134,0.959550,2.642935,-0.00000,-0.09997,0.00070,0.00333,-0.00235,0.00290,106.681,36.1286,0.00051,0,0,0,0,-0.308,-0.321,-0.002,nan,nan,nan,nan,nan,nan,0,0.0357,0.0000,0.03437,0.20633,0.7500,0.37390,0.0000,0.7635,0.499,-0.38581,4.5703,0.785438,0.155249,,0,-0.100000
1.1812,move->d,0.4981,0.785055,-0.272381,0.330492,0.086727,0.368095,0.222606,1.428207,0.123509,0.155249,-0.266931,0.329413,0.087790,0.370202,0.214553,1.427121,0.127426,0.539553,-0.269404,0.450625,2.650134,0.959550,2.642935,-0.00000,-0.09997,0.00070,0.00333,-0.00235,0.00290,106.681,36.1072,0.00048,0,0,0,0,-0.255,-0.229,0.070,nan,nan,nan,nan,nan,nan,0,0.0348,0.0000,0.03437,0.19589,0.7650,0.37481,0.0000,0.7573,0.499,-0.38544,4.5703,0.785055,0.155249,,0,-0.100000
1.1862,move->d,0.4983,0.784665,-0.272840,0.330646,0.086587,0.367863,0.223156,1.428364,0.123178,0.155249,-0.267978,0.329780,0.087424,0.369783,0.215426,1.427383,0.126851,0.539567,-0.269820,0.450577,2.650249,0.959506,2.642625,-0.00002,-0.09997,0.00075,0.00340,-0.00249,0.00370,106.265,36.0852,0.00047,0,0,0,0,-0.192,-0.121,0.134,nan,nan,nan,nan,nan,nan,0,0.0340,0.0000,0.03437,0.18944,0.7800,0.37567,0.0000,0.7509,0.499,-0.38506,4.5704,0.784665,0.155249,,0,-0.100000
1.1912,move->d,0.4985,0.784268,-0.273280,0.330790,0.086464,0.367647,0.223679,1.428511,0.122861,0.155249,-0.268659,0.330042,0.087144,0.369539,0.215845,1.427522,0.126571,0.539585,-0.270167,0.450520,2.650386,0.959439,2.642271,-0.00003,-0.09997,0.00080,0.00347,-0.00268,0.00464,105.918,36.0629,0.00045,0,0,0,0,-0.129,-0.002,0.185,nan,nan,nan,nan,nan,nan,0,0.0331,0.0000,0.03437,0.18213,0.7950,0.37649,0.0000,0.7444,0.499,-0.38467,4.5704,0.784268,0.155249,,0,-0.100000
1.1962,move->d,0.4986,0.783865,-0.273700,0.330924,0.086341,0.367450,0.224183,1.428646,0.122557,0.158249,-0.269322,0.330321,0.086848,0.369329,0.216787,1.427767,0.125960,0.539588,-0.267312,0.450436,2.650495,0.959296,2.642482,-0.00003,-0.09997,0.00086,0.00345,-0.00299,0.00439,108.774,35.8682,0.00044,0,0,0,0,-0.075,0.122,0.223,nan,nan,nan,nan,nan,nan,0,0.0323,0.0000,0.03437,0.17607,0.8041,0.37728,0.0000,0.7378,0.499,-0.38427,4.5704,0.783865,0.158249,,0,-0.100000
1.2012,move->d,0.4988,0.783463,-0.274117,0.331059,0.086225,0.367248,0.224675,1.428783,0.122258,0.158249,-0.269688,0.330391,0.086708,0.369015,0.217538,1.427976,0.125664,0.539567,-0.267290,0.450515,2.650162,0.959361,2.642461,-0.00001,-0.09997,0.00078,0.00317,-0.00269,0.00389,108.795,35.8452,0.00043,0,0,0,0,-0.034,0.248,0.245,nan,nan,nan,nan,nan,nan,0,0.0315,0.0000,0.03437,0.17415,0.8041,0.37802,0.0000,0.7311,0.499,-0.38387,4.5703,0.783463,0.158249,,0,-0.100000
1.2062,move->d,0.4989,0.783061,-0.274530,0.331192,0.086105,0.367050,0.225166,1.428917,0.121962,0.158249,-0.270160,0.330688,0.086499,0.368666,0.218323,1.428203,0.125175,0.539586,-0.267355,0.450484,2.650157,0.959313,2.642664,-0.00003,-0.09997,0.00081,0.00312,-0.00277,0.00347,108.730,35.8221,0.00043,0,0,0,0,-0.002,0.372,0.248,nan,nan,nan,nan,nan,nan,0,0.0307,0.0000,0.03437,0.17320,0.8042,0.37876,0.0000,0.7244,0.499,-0.38346,4.5703,0.783061,0.158249,,0,-0.100000
1.2112,move->d,0.4991,0.782659,-0.274941,0.331324,0.085990,0.366853,0.225648,1.429051,0.121671,0.158249,-0.270805,0.330967,0.086359,0.368404,0.219213,1.428360,0.124547,0.539609,-0.267446,0.450455,2.650160,0.959304,2.642908,-0.00005,-0.09997,0.00084,0.00312,-0.00279,0.00299,108.639,35.7991,0.00043,0,0,0,0,0.021,0.485,0.234,nan,nan,nan,nan,nan,nan,0,0.0299,0.0000,0.03437,0.17153,0.8043,0.37949,0.0000,0.7177,0.499,-0.38306,4.5703,0.782659,0.158249,,0,-0.100000
1.2162,move->d,0.4992,0.782257,-0.275348,0.331455,0.085872,0.366657,0.226129,1.429184,0.121380,0.161399,-0.271154,0.331037,0.086254,0.368264,0.219737,1.428482,0.124267,0.539598,-0.264336,0.450471,2.650055,0.959309,2.642932,-0.00004,-0.09997,0.00080,0.00302,-0.00273,0.00277,111.749,35.5956,0.00043,0,0,0,0,0.030,0.582,0.207,nan,nan,nan,nan,nan,nan,0,0.0292,0.0000,0.03437,0.17098,0.8044,0.38022,0.0000,0.7110,0.499,-0.38266,4.5703,0.782257,0.161399,,0,-0.100000
1.2212,move->d,0.4994,0.781855,-0.275757,0.331591,0.085757,0.366452,0.226609,1.429323,0.121091,0.161399,-0.271695,0.331263,0.086115,0.367863,0.220278,1.428587,0.123953,0.539625,-0.264503,0.450528,2.649903,0.959443,2.642714,-0.00007,-0.09997,0.00075,0.00299,-0.00241,0.00296,111.582,35.5725,0.00043,0,0,0,0,0.027,0.656,0.168,nan,nan,nan,nan,nan,nan,0,0.0284,0.0000,0.03437,0.17149,0.8045,0.38094,0.0000,0.7043,0.499,-0.38226,4.5703,0.781855,0.161399,,0,-0.100000
1.2262,move->d,0.4995,0.781452,-0.276158,0.331724,0.085641,0.366251,0.227079,1.429459,0.120808,0.161399,-0.271957,0.331351,0.086045,0.367741,0.220976,1.428744,0.123552,0.539614,-0.264413,0.450528,2.649788,0.959410,2.643053,-0.00006,-0.09997,0.00075,0.00284,-0.00240,0.00209,111.671,35.5495,0.00044,0,0,0,0,0.015,0.701,0.118,nan,nan,nan,nan,nan,nan,0,0.0277,0.0000,0.03437,0.16904,0.8046,0.38166,0.0000,0.6976,0.499,-0.38185,4.5703,0.781452,0.161399,,0,-0.100000
1.2312,move->d,0.4997,0.781050,-0.276558,0.331859,0.085528,0.366046,0.227542,1.429598,0.120528,0.161399,-0.272446,0.331455,0.085992,0.367427,0.221604,1.428936,0.123220,0.539599,-0.264467,0.450591,2.649584,0.959490,2.643020,-0.00004,-0.09997,0.00070,0.00272,-0.00215,0.00182,111.617,35.5264,0.00044,0,0,0,0,-0.006,0.716,0.064,nan,nan,nan,nan,nan,nan,0,0.0270,0.0000,0.03437,0.16817,0.8047,0.38237,0.0000,0.6909,0.499,-0.38145,4.5703,0.781050,0.164399,,0,-0.100000
1.2362,move->d,0.4998,0.780648,-0.276953,0.331994,0.085414,0.365842,0.228001,1.429735,0.120252,0.164399,-0.272708,0.331525,0.085975,0.367339,0.222076,1.429006,0.122906,0.539599,-0.261442,0.450600,2.649517,0.959512,2.643216,-0.00004,-0.09998,0.00067,0.00267,-0.00207,0.00132,114.642,35.3315,0.00044,0,0,0,0,-0.035,0.700,0.012,nan,nan,nan,nan,nan,nan,0,0.0264,0.0000,0.03437,0.16682,0.8048,0.38307,0.0000,0.6842,0.499,-0.38105,4.5703,0.780648,0.164399,,0,-0.100000
1.2412,move->d,0.4999,0.780245,-0.277350,0.332134,0.085301,0.365626,0.228461,1.429882,0.119974,0.164399,-0.273214,0.331647,0.085870,0.366973,0.222425,1.429093,0.122714,0.539607,-0.261641,0.450691,2.649363,0.959703,2.642854,-0.00005,-0.09998,0.00059,0.00270,-0.00165,0.00179,114.442,35.3084,0.00045,0,0,0,0,-0.068,0.656,-0.035,nan,nan,nan,nan,nan,nan,0,0.0257,0.0000,0.03437,0.16844,0.8049,0.38377,0.0000,0.6775,0.499,-0.38065,4.5703,0.780245,0.164399,,0,-0.100000
1.2462,move->d,0.5000,0.779843,-0.277738,0.332273,0.085188,0.365413,0.228908,1.430025,0.119706,0.164399,-0.273563,0.331735,0.085853,0.366763,0.223280,1.429320,0.122225,0.539584,-0.261514,0.450720,2.649169,0.959703,2.643265,-0.00003,-0.09998,0.00057,0.00250,-0.00155,0.00066,114.568,35.2854,0.00045,0,0,0,0,-0.100,0.590,-0.072,nan,nan,nan,nan,nan,nan,0,0.0251,0.0000,0.03437,0.16519,0.8050,0.38447,0.0000,0.6708,0.499,-0.38025,4.5703,0.779843,0.164399,,0,-0.100000
1.2512,move->d,0.5002,0.779440,-0.278127,0.332415,0.085077,0.365193,0.229356,1.430174,0.119437,0.164399,-0.273982,0.331909,0.085748,0.366449,0.223646,1.429390,0.122068,0.539607,-0.261662,0.450767,2.648988,0.959790,2.642961,-0.00005,-0.09998,0.00053,0.00240,-0.00129,0.00097,114.420,35.2623,0.00045,0,0,0,0,-0.131,0.504,-0.094,nan,nan,nan,nan,nan,nan,0,0.0244,0.0000,0.03437,0.16613,0.8051,0.38515,0.0000,0.6640,0.499,-0.37984,4.5704,0.779440,0.167399,,0,-0.100000
1.2562,move->d,0.5003,0.779038,-0.278508,0.332555,0.084967,0.364975,0.229791,1.430321,0.119175,0.167399,-0.274366,0.331979,0.085731,0.366257,0.224502,1.429582,0.121615,0.539586,-0.258556,0.450809,2.648724,0.959806,2.643257,-0.00003,-0.09998,0.00048,0.00215,-0.00112,-0.00006,117.526,35.0674,0.00046,0,0,0,0,-0.161,0.401,-0.101,nan,nan,nan,nan,nan,nan,0,0.0238,0.0000,0.03437,0.16317,0.8052,0.38584,0.0000,0.6573,0.499,-0.37944,4.5704,0.779038,0.167399,,0,-0.100000
1.2612,move->d,0.5004,0.778635,-0.278894,0.332702,0.084856,0.364744,0.230232,1.430477,0.118909,0.167399,-0.274907,0.332171,0.085626,0.365943,0.224729,1.429582,0.121510,0.539621,-0.258827,0.450860,2.648579,0.959936,2.642716,-0.00006,-0.09998,0.00043,0.00213,-0.00081,0.00079,117.255,35.0443,0.00046,0,0,0,0,-0.193,0.283,-0.090,nan,nan,nan,nan,nan,nan,0,0.0232,0.0000,0.03437,0.16582,0.8053,0.38651,0.0000,0.6506,0.499,-0.37904,4.5704,0.778635,0.167399,,0,-0.100000
1.2662,move->d,0.5005,0.778232,-0.279275,0.332850,0.084746,0.364513,0.230667,1.430633,0.118647,0.167399,-0.275483,0.332223,0.085556,0.365821,0.225531,1.429739,0.121126,0.539595,-0.258866,0.450886,2.648316,0.959913,2.642691,-0.00004,-0.09998,0.00041,0.00184,-0.00071,0.00040,117.216,35.0212,0.00047,0,0,0,0,-0.225,0.152,-0.065,nan,nan,nan,nan,nan,nan,0,0.0227,0.0000,0.03437,0.16458,0.8054,0.38720,0.0000,0.6439,0.499,-0.37863,4.5704,0.778232,0.167399,,0,-0.100000
1.2712,move->d,0.5006,0.777829,-0.279652,0.332997,0.084638,0.364279,0.231094,1.430790,0.118386,0.167399,-0.275797,0.332415,0.085434,0.365507,0.226160,1.429878,0.121039,0.539612,-0.258865,0.450917,2.647836,0.959845,2.642410,-0.00005,-0.09998,0.00038,0.00130,-0.00057,0.00018,117.217,34.9982,0.00047,0,0,0,0,-0.251,0.014,-0.029,nan,nan,nan,nan,nan,nan,0,0.0221,0.0000,0.03436,0.16347,0.8054,0.38787,0.0000,0.6372,0.499,-0.37823,4.5704,0.777829,0.170400,,0,-0.100000
1.2762,move->d,0.5007,0.777427,-0.280028,0.333144,0.084529,0.364048,0.231519,1.430946,0.118128,0.170400,-0.276181,0.332572,0.085329,0.365262,0.226683,1.430070,0.120602,0.539607,-0.255925,0.450913,2.647963,0.959882,2.642679,-0.00005,-0.09998,0.00038,0.00146,-0.00057,-0.00015,120.156,34.8032,0.00047,0,0,0,0,-0.266,-0.123,0.014,nan,nan,nan,nan,nan,nan,0,0.0215,0.0000,0.03436,0.16271,0.8055,0.38854,0.0000,0.6305,0.499,-0.37783,4.5705,0.777427,0.170400,,0,-0.100000
1.2812,move->d,0.5008,0.777024,-0.280408,0.333293,0.084420,0.363812,0.231952,1.431104,0.117866,0.170400,-0.276809,0.332677,0.085155,0.365105,0.227050,1.430210,0.120306,0.539591,-0.256206,0.450900,2.648107,0.959898,2.642454,-0.00003,-0.09998,0.00039,0.00162,-0.00062,0.00054,119.875,34.7801,0.00048,0,0,0,0,-0.269,-0.253,0.061,nan,nan,nan,nan,nan,nan,0,0.0210,0.0000,0.03436,0.16465,0.8056,0.38921,0.0000,0.6238,0.499,-0.37743,4.5705,0.777024,0.170400,,0,-0.100000
1.2862,move->d,0.5009,0.776621,-0.280791,0.333445,0.084311,0.363571,0.232388,1.431267,0.117601,0.170400,-0.277228,0.332887,0.084980,0.364809,0.227434,1.430280,0.120166,0.539620,-0.256380,0.450919,2.647947,0.959929,2.642108,-0.00006,-0.09998,0.00038,0.00149,-0.00048,0.00097,119.701,34.7570,0.00048,0,0,0,0,-0.261,-0.369,0.105,nan,nan,nan,nan,nan,nan,0,0.0205,0.0000,0.03436,0.16591,0.8057,0.38988,0.0000,0.6171,0.499,-0.37702,4.5705,0.776621,0.170400,,0,-0.100000
