t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
3.2716,move->d,2.8818,0.196458,0.150489,-0.405574,-0.086646,1.479352,-0.075474,0.679878,0.209322,0.196066,0.150186,-0.404288,-0.088191,1.483774,-0.076672,0.658408,0.203244,0.303408,-0.282538,0.524209,-1.740553,-0.168441,-3.114210,-0.00963,0.03854,-0.01268,0.02647,0.07551,0.00107,1.151,1.1986,0.00001,0,0,0,0,-1.267,5.990,1.307,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12045,0.12144,0.3665,0.14392,0.0000,0.0000,0.209,0.20373,4.0000,0.196458,0.196066,0.036648,1,0.036648
3.2767,move->d,2.8868,0.196642,0.150495,-0.405618,-0.086615,1.479221,-0.075441,0.680426,0.209442,0.196066,0.150186,-0.404323,-0.088122,1.483617,-0.076672,0.659054,0.203418,0.303357,-0.282519,0.524132,-1.740707,-0.168892,-3.114176,-0.00964,0.03896,-0.01265,0.02646,0.07537,0.00106,1.145,1.1931,0.00001,0,0,0,0,-1.271,5.992,1.308,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12045,0.12175,0.3672,0.14449,0.0000,0.0000,0.210,0.20354,4.0000,0.196642,0.196066,0.036718,1,0.036718
3.2824,move->d,2.8918,0.196826,0.150500,-0.405662,-0.086576,1.479090,-0.075419,0.680976,0.209576,0.196066,0.150203,-0.404340,-0.088104,1.483512,-0.076672,0.659525,0.203575,0.303322,-0.282511,0.524066,-1.740861,-0.169240,-3.114163,-0.00967,0.03940,-0.01265,0.02644,0.07544,0.00109,1.187,1.1976,0.00001,0,0,0,0,-1.275,5.993,1.312,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12044,0.12253,0.3679,0.14507,0.0000,0.0000,0.212,0.20336,4.0000,0.196826,0.196768,0.036788,1,0.036788
3.2877,move->d,2.8968,0.197010,0.150505,-0.405707,-0.086562,1.478957,-0.075363,0.681527,0.209670,0.196768,0.150220,-0.404393,-0.088034,1.483425,-0.076637,0.659961,0.203680,0.303285,-0.281778,0.524015,-1.740977,-0.169534,-3.114080,-0.00969,0.03840,-0.01267,0.02649,0.07562,0.00098,1.133,1.2041,0.00001,0,0,0,0,-1.279,5.995,1.317,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12043,0.12149,0.3686,0.14565,0.0000,0.0000,0.208,0.20317,4.0000,0.197010,0.196768,0.036858,1,0.036858
3.2929,move->d,2.9018,0.197195,0.150511,-0.405752,-0.086538,1.478825,-0.075319,0.682078,0.209779,0.196768,0.150186,-0.404393,-0.088034,1.483303,-0.076672,0.660520,0.203767,0.303244,-0.281800,0.523939,-1.741035,-0.169970,-3.114159,-0.00971,0.03890,-0.01265,0.02666,0.07552,0.00116,1.109,1.2036,0.00001,0,0,0,0,-1.284,5.995,1.321,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12042,0.12190,0.3693,0.14622,0.0000,0.0000,0.210,0.20299,4.0000,0.197195,0.196768,0.036927,1,0.036927
3.2981,move->d,2.9068,0.197379,0.150517,-0.405797,-0.086506,1.478693,-0.075287,0.682631,0.209902,0.196768,0.150220,-0.404445,-0.088052,1.483181,-0.076620,0.660851,0.203889,0.303208,-0.281794,0.523917,-1.741221,-0.170129,-3.114120,-0.00974,0.03935,-0.01273,0.02657,0.07597,0.00115,1.166,1.2162,0.00001,0,0,0,0,-1.288,5.989,1.323,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12042,0.12283,0.3700,0.14679,0.0000,0.0000,0.212,0.20281,4.0000,0.197379,0.196768,0.036997,1,0.036997
3.3034,move->d,2.9118,0.197565,0.150523,-0.405841,-0.086465,1.478560,-0.075266,0.683187,0.210039,0.196768,0.150186,-0.404515,-0.087999,1.483041,-0.076637,0.661166,0.203994,0.303162,-0.281794,0.523920,-1.741302,-0.170232,-3.114134,-0.00975,0.03981,-0.01287,0.02668,0.07654,0.00122,1.268,1.2299,0.00001,0,0,0,0,-1.293,5.980,1.324,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12041,0.12390,0.3707,0.14738,0.0000,0.0000,0.215,0.20262,4.0000,0.197565,0.197480,0.037066,1,0.037066
3.3085,move->d,2.9168,0.197751,0.150528,-0.405886,-0.086449,1.478427,-0.075211,0.683742,0.210135,0.197480,0.150186,-0.404532,-0.087999,1.482937,-0.076637,0.661811,0.204186,0.303115,-0.281087,0.523813,-1.741497,-0.170755,-3.114159,-0.00976,0.03886,-0.01278,0.02659,0.07626,0.00134,1.139,1.2247,0.00001,0,0,0,0,-1.295,5.972,1.324,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12040,0.12241,0.3714,0.14797,0.0000,0.0000,0.210,0.20244,4.0000,0.197751,0.197480,0.037135,1,0.037135
3.3136,move->d,2.9218,0.197937,0.150534,-0.405930,-0.086424,1.478294,-0.075168,0.684298,0.210245,0.197480,0.150203,-0.404550,-0.087930,1.482849,-0.076672,0.662318,0.204326,0.303081,-0.281064,0.523739,-1.741581,-0.171152,-3.114123,-0.00979,0.03928,-0.01277,0.02671,0.07624,0.00130,1.131,1.2275,0.00001,0,0,0,0,-1.295,5.969,1.327,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12039,0.12292,0.3720,0.14854,0.0000,0.0000,0.212,0.20225,4.0000,0.197937,0.197480,0.037205,1,0.037205
3.3189,move->d,2.9268,0.198123,0.150541,-0.405975,-0.086391,1.478160,-0.075136,0.684855,0.210370,0.197480,0.150203,-0.404585,-0.087912,1.482727,-0.076637,0.662667,0.204343,0.303049,-0.281059,0.523720,-1.741630,-0.171345,-3.114101,-0.00983,0.03973,-0.01286,0.02689,0.07663,0.00128,1.199,1.2394,0.00001,0,0,0,0,-1.293,5.971,1.329,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12038,0.12387,0.3727,0.14912,0.0000,0.0000,0.214,0.20206,4.0000,0.198123,0.197480,0.037273,1,0.037273
3.3247,move->d,2.9318,0.198310,0.150547,-0.406019,-0.086349,1.478027,-0.075116,0.685414,0.210510,0.197480,0.150203,-0.404672,-0.087860,1.482640,-0.076637,0.663155,0.204465,0.302995,-0.281047,0.523667,-1.741743,-0.171657,-3.114073,-0.00982,0.04017,-0.01288,0.02695,0.07679,0.00127,1.255,1.2433,0.00001,0,0,0,0,-1.292,5.975,1.332,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12038,0.12467,0.3734,0.14971,0.0000,0.0000,0.217,0.20188,4.0000,0.198310,0.198065,0.037342,1,0.037342
3.3298,move->d,2.9368,0.198497,0.150553,-0.406064,-0.086325,1.477892,-0.075070,0.685973,0.210619,0.198065,0.150203,-0.404655,-0.087877,1.482535,-0.076637,0.663679,0.204605,0.302964,-0.280472,0.523580,-1.741889,-0.172094,-3.114109,-0.00986,0.03949,-0.01283,0.02695,0.07669,0.00140,1.140,1.2453,0.00001,0,0,0,0,-1.291,5.981,1.334,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12037,0.12363,0.3741,0.15030,0.0000,0.0000,0.213,0.20169,4.0000,0.198497,0.198065,0.037411,1,0.037411
3.3353,move->d,2.9418,0.198684,0.150560,-0.406108,-0.086293,1.477758,-0.075036,0.686529,0.210742,0.198065,0.150255,-0.404742,-0.087842,1.482343,-0.076690,0.664517,0.204832,0.302886,-0.280462,0.523489,-1.742069,-0.172650,-3.114092,-0.00981,0.03993,-0.01278,0.02689,0.07635,0.00144,1.125,1.2294,0.00001,0,0,0,0,-1.290,5.985,1.337,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12036,0.12360,0.3748,0.15088,0.0000,0.0000,0.215,0.20150,4.0000,0.198684,0.198065,0.037479,1,0.037479
3.3405,move->d,2.9468,0.198872,0.150567,-0.406152,-0.086252,1.477623,-0.075013,0.687092,0.210880,0.198065,0.150255,-0.404742,-0.087842,1.482343,-0.076690,0.664517,0.204832,0.302886,-0.280462,0.523489,-1.742069,-0.172650,-3.114092,-0.00991,0.04040,-0.01291,0.02716,0.07713,0.00144,1.255,1.2612,0.00001,0,0,0,0,-1.290,5.988,1.338,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12035,0.12535,0.3755,0.15147,0.0000,0.0000,0.218,0.20132,4.0000,0.198872,0.198065,0.037548,1,0.037548
3.3457,move->d,2.9518,0.199060,0.150575,-0.406196,-0.086202,1.477488,-0.075001,0.687656,0.211031,0.198065,0.150151,-0.404812,-0.087808,1.482221,-0.076672,0.664831,0.204937,0.302836,-0.280484,0.523482,-1.742188,-0.172771,-3.114168,-0.00991,0.04091,-0.01303,0.02720,0.07767,0.00165,1.388,1.2755,0.00001,0,0,0,0,-1.290,5.991,1.338,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12034,0.12655,0.3762,0.15206,0.0000,0.0000,0.220,0.20113,4.0000,0.199060,0.198717,0.037616,1,0.037616
3.3508,move->d,2.9568,0.199248,0.150581,-0.406240,-0.086173,1.477352,-0.074960,0.688219,0.211148,0.198717,0.150203,-0.404899,-0.087755,1.482099,-0.076620,0.665616,0.205111,0.302770,-0.279798,0.523372,-1.742400,-0.173346,-3.114067,-0.00988,0.04000,-0.01294,0.02708,0.07730,0.00152,1.155,1.2628,0.00001,0,0,0,0,-1.291,5.993,1.337,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12034,0.12460,0.3768,0.15267,0.0000,0.0000,0.216,0.20094,4.0000,0.199248,0.198717,0.037684,1,0.037684
3.3563,move->d,2.9618,0.199437,0.150589,-0.406283,-0.086137,1.477216,-0.074930,0.688784,0.211278,0.198717,0.150151,-0.404899,-0.087720,1.481942,-0.076620,0.665948,0.205216,0.302740,-0.279805,0.523357,-1.742495,-0.173519,-3.114105,-0.00993,0.04048,-0.01304,0.02717,0.07773,0.00164,1.250,1.2760,0.00001,0,0,0,0,-1.292,5.995,1.334,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12033,0.12558,0.3775,0.15325,0.0000,0.0000,0.218,0.20075,4.0000,0.199437,0.198717,0.037752,1,0.037752
3.3615,move->d,2.9668,0.199626,0.150596,-0.406327,-0.086092,1.477081,-0.074913,0.689342,0.211421,0.198717,0.150255,-0.404969,-0.087598,1.481750,-0.076637,0.667222,0.205600,0.302651,-0.279741,0.523156,-1.742824,-0.174525,-3.113954,-0.00985,0.04082,-0.01277,0.02685,0.07649,0.00146,1.171,1.2354,0.00001,0,0,0,0,-1.293,5.998,1.329,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12032,0.12489,0.3782,0.15385,0.0000,0.0000,0.219,0.20056,4.0000,0.199626,0.198717,0.037820,1,0.037820
3.3667,move->d,2.9718,0.199816,0.150604,-0.406369,-0.086039,1.476947,-0.074906,0.689900,0.211578,0.198717,0.150203,-0.405039,-0.087528,1.481610,-0.076620,0.667780,0.205687,0.302594,-0.279736,0.523107,-1.742911,-0.174872,-3.113958,-0.00984,0.04128,-0.01280,0.02696,0.07658,0.00150,1.274,1.2354,0.00001,0,0,0,0,-1.293,6.001,1.325,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12031,0.12571,0.3789,0.15444,0.0000,0.0000,0.222,0.20037,4.0000,0.199816,0.199581,0.037888,1,0.037888
3.3719,move->d,2.9768,0.200005,0.150610,-0.406414,-0.086017,1.476811,-0.074857,0.690461,0.211683,0.199581,0.150255,-0.405039,-0.087528,1.481453,-0.076620,0.668060,0.205827,0.302573,-0.278860,0.523099,-1.743056,-0.174994,-3.113919,-0.00990,0.04000,-0.01291,0.02695,0.07712,0.00149,1.080,1.2514,0.00001,0,0,0,0,-1.293,6.002,1.322,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12030,0.12406,0.3796,0.15504,0.0000,0.0000,0.216,0.20018,4.0000,0.200005,0.199581,0.037955,1,0.037955
3.3771,move->d,2.9818,0.200195,0.150617,-0.406458,-0.085987,1.476676,-0.074819,0.691020,0.211802,0.199581,0.150220,-0.405056,-0.087458,1.481383,-0.076672,0.668740,0.206071,0.302523,-0.278856,0.522973,-1.743227,-0.175583,-3.113952,-0.00991,0.04046,-0.01279,0.02692,0.07673,0.00162,1.052,1.2445,0.00001,0,0,0,0,-1.295,6.004,1.320,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12030,0.12433,0.3802,0.15562,0.0000,0.0000,0.218,0.19999,4.0000,0.200195,0.199581,0.038022,1,0.038022
3.3822,move->d,2.9868,0.200386,0.150624,-0.406501,-0.085948,1.476539,-0.074793,0.691580,0.211935,0.199581,0.150203,-0.405161,-0.087354,1.481296,-0.076602,0.669404,0.206176,0.302459,-0.278820,0.522887,-1.743365,-0.176051,-3.113860,-0.00988,0.04086,-0.01275,0.02694,0.07658,0.00149,1.073,1.2386,0.00001,0,0,0,0,-1.294,6.009,1.320,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12029,0.12476,0.3809,0.15621,0.0000,0.0000,0.220,0.19980,4.0000,0.200386,0.199581,0.038090,1,0.038090
3.3873,move->d,2.9918,0.200577,0.150632,-0.406544,-0.085901,1.476404,-0.074778,0.692141,0.212082,0.199581,0.150255,-0.405161,-0.087301,1.481104,-0.076620,0.669770,0.206368,0.302433,-0.278791,0.522874,-1.743526,-0.176223,-3.113791,-0.00993,0.04127,-0.01285,0.02690,0.07702,0.00142,1.191,1.2496,0.00001,0,0,0,0,-1.294,6.017,1.321,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12028,0.12581,0.3816,0.15680,0.0000,0.0000,0.222,0.19961,4.0000,0.200577,0.199581,0.038157,1,0.038157
3.3924,move->d,2.9968,0.200768,0.150640,-0.406586,-0.085845,1.476269,-0.074776,0.692701,0.212243,0.199581,0.150273,-0.405283,-0.087301,1.480947,-0.076620,0.670468,0.206507,0.302353,-0.278798,0.522810,-1.743684,-0.176642,-3.113799,-0.00987,0.04175,-0.01286,0.02689,0.07696,0.00150,1.289,1.2417,0.00001,0,0,0,0,-1.296,6.024,1.322,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12027,0.12643,0.3822,0.15740,0.0000,0.0000,0.224,0.19942,4.0000,0.200768,0.200502,0.038224,1,0.038224
3.3975,move->d,3.0018,0.200959,0.150646,-0.406630,-0.085824,1.476132,-0.074726,0.693261,0.212349,0.200502,0.150255,-0.405231,-0.087214,1.480877,-0.076637,0.670957,0.206699,0.302337,-0.277852,0.522709,-1.743819,-0.177108,-3.113773,-0.00995,0.04033,-0.01279,0.02692,0.07682,0.00150,0.978,1.2458,0.00001,0,0,0,0,-1.299,6.025,1.324,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12026,0.12417,0.3829,0.15800,0.0000,0.0000,0.217,0.19923,4.0000,0.200959,0.200502,0.038291,1,0.038291
3.4028,move->d,3.0068,0.201151,0.150653,-0.406674,-0.085793,1.475995,-0.074689,0.693822,0.212468,0.200502,0.150290,-0.405300,-0.087214,1.480790,-0.076637,0.671568,0.206909,0.302280,-0.277848,0.522616,-1.744037,-0.177562,-3.113760,-0.00994,0.04080,-0.01273,0.02678,0.07669,0.00156,0.975,1.2430,0.00001,0,0,0,0,-1.302,6.025,1.326,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12026,0.12458,0.3836,0.15859,0.0000,0.0000,0.219,0.19904,4.0000,0.201151,0.200502,0.038357,1,0.038357
3.4087,move->d,3.0118,0.201343,0.150661,-0.406716,-0.085754,1.475859,-0.074663,0.694384,0.212601,0.200502,0.150273,-0.405353,-0.087092,1.480563,-0.076602,0.671952,0.207014,0.302238,-0.277809,0.522634,-1.744138,-0.177663,-3.113670,-0.00996,0.04119,-0.01290,0.02686,0.07729,0.00142,1.089,1.2531,0.00001,0,0,0,0,-1.303,6.024,1.327,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12025,0.12546,0.3842,0.15917,0.0000,0.0000,0.221,0.19885,4.0000,0.201343,0.200502,0.038424,1,0.038424
3.4138,move->d,3.0168,0.201536,0.150668,-0.406759,-0.085707,1.475723,-0.074649,0.694946,0.212749,0.200502,0.150255,-0.405370,-0.087040,1.480475,-0.076620,0.672598,0.207171,0.302192,-0.277803,0.522526,-1.744261,-0.178200,-3.113678,-0.00997,0.04165,-0.01282,0.02692,0.07700,0.00149,1.143,1.2483,0.00001,0,0,0,0,-1.305,6.022,1.327,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12024,0.12607,0.3849,0.15977,0.0000,0.0000,0.224,0.19866,4.0000,0.201536,0.201503,0.038490,1,0.038490
3.4191,move->d,3.0218,0.201728,0.150675,-0.406803,-0.085697,1.475585,-0.074583,0.695508,0.212835,0.201503,0.150290,-0.405492,-0.087040,1.480353,-0.076602,0.673121,0.207310,0.302124,-0.276799,0.522485,-1.744434,-0.178481,-3.113651,-0.00994,0.04012,-0.01287,0.02687,0.07723,0.00150,0.972,1.2505,0.00001,0,0,0,0,-1.305,6.022,1.329,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12023,0.12415,0.3856,0.16037,0.0000,0.0000,0.216,0.19846,4.0000,0.201728,0.201503,0.038556,1,0.038556
3.4242,move->d,3.0268,0.201922,0.150681,-0.406846,-0.085679,1.475448,-0.074530,0.696071,0.212935,0.201503,0.150290,-0.405545,-0.086970,1.480179,-0.076602,0.673505,0.207555,0.302080,-0.276777,0.522471,-1.744662,-0.178635,-3.113608,-0.00995,0.04055,-0.01297,0.02670,0.07771,0.00151,0.993,1.2607,0.00001,0,0,0,0,-1.305,6.027,1.333,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12022,0.12474,0.3862,0.16095,0.0000,0.0000,0.219,0.19827,4.0000,0.201922,0.201503,0.038622,1,0.038622
3.4294,move->d,3.0318,0.202115,0.150688,-0.406888,-0.085651,1.475310,-0.074488,0.696634,0.213049,0.201503,0.150325,-0.405562,-0.086970,1.480161,-0.076602,0.674203,0.207694,0.302037,-0.276772,0.522323,-1.744800,-0.179298,-3.113597,-0.00997,0.04102,-0.01281,0.02674,0.07718,0.00154,0.938,1.2530,0.00001,0,0,0,0,-1.304,6.032,1.341,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12022,0.12501,0.3869,0.16153,0.0000,0.0000,0.221,0.19808,4.0000,0.202115,0.201503,0.038688,1,0.038688
3.4347,move->d,3.0368,0.202309,0.150696,-0.406931,-0.085615,1.475172,-0.074459,0.697197,0.213178,0.201503,0.150343,-0.405580,-0.086900,1.480022,-0.076568,0.674797,0.207851,0.301996,-0.276741,0.522244,-1.744965,-0.179732,-3.113522,-0.00999,0.04143,-0.01278,0.02671,0.07710,0.00146,0.976,1.2512,0.00001,0,0,0,0,-1.305,6.037,1.349,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12021,0.12552,0.3875,0.16212,0.0000,0.0000,0.222,0.19789,4.0000,0.202309,0.202226,0.038754,1,0.038754
3.4401,move->d,3.0418,0.202503,0.150702,-0.406974,-0.085603,1.475033,-0.074396,0.697763,0.213267,0.202226,0.150343,-0.405632,-0.086848,1.479882,-0.076550,0.674989,0.207921,0.301966,-0.276000,0.522269,-1.745041,-0.179730,-3.113476,-0.01004,0.04042,-0.01296,0.02683,0.07790,0.00140,0.990,1.2724,0.00001,0,0,0,0,-1.307,6.039,1.355,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12020,0.12513,0.3882,0.16272,0.0000,0.0000,0.218,0.19769,4.0000,0.202503,0.202226,0.038820,1,0.038820
3.4454,move->d,3.0468,0.202697,0.150709,-0.407017,-0.085583,1.474894,-0.074346,0.698325,0.213371,0.202226,0.150378,-0.405684,-0.086882,1.479812,-0.076515,0.676001,0.208113,0.301891,-0.276007,0.522076,-1.745281,-0.180623,-3.113483,-0.00999,0.04092,-0.01271,0.02668,0.07691,0.00151,0.849,1.2469,0.00001,0,0,0,0,-1.309,6.040,1.357,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12019,0.12469,0.3889,0.16330,0.0000,0.0000,0.220,0.19750,4.0000,0.202697,0.202226,0.038885,1,0.038885
3.4505,move->d,3.0518,0.202892,0.150716,-0.407060,-0.085553,1.474756,-0.074307,0.698891,0.213489,0.202226,0.150378,-0.405737,-0.086882,1.479568,-0.076515,0.676245,0.208148,0.301851,-0.276015,0.522132,-1.745332,-0.180571,-3.113497,-0.01002,0.04141,-0.01296,0.02685,0.07781,0.00156,0.978,1.2651,0.00001,0,0,0,0,-1.312,6.037,1.360,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12018,0.12573,0.3895,0.16389,0.0000,0.0000,0.223,0.19730,4.0000,0.202892,0.202226,0.038951,1,0.038951
3.4558,move->d,3.0568,0.203087,0.150724,-0.407101,-0.085514,1.474618,-0.074280,0.699456,0.213622,0.202226,0.150343,-0.405806,-0.086813,1.479446,-0.076550,0.676909,0.208322,0.301786,-0.276013,0.522051,-1.745457,-0.181038,-3.113519,-0.00999,0.04188,-0.01293,0.02691,0.07768,0.00166,1.022,1.2595,0.00001,0,0,0,0,-1.316,6.031,1.363,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12018,0.12616,0.3902,0.16448,0.0000,0.0000,0.225,0.19711,4.0000,0.203087,0.202856,0.039016,1,0.039016
3.4612,move->d,3.0618,0.203283,0.150731,-0.407144,-0.085495,1.474479,-0.074225,0.700026,0.213723,0.202856,0.150343,-0.405806,-0.086813,1.479446,-0.076550,0.676909,0.208322,0.301786,-0.275383,0.522051,-1.745457,-0.181038,-3.113519,-0.01010,0.04110,-0.01306,0.02718,0.07848,0.00167,0.984,1.2919,0.00001,0,0,0,0,-1.321,6.024,1.366,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12017,0.12626,0.3908,0.16508,0.0000,0.0000,0.221,0.19691,4.0000,0.203283,0.202856,0.039081,1,0.039081
3.4663,move->d,3.0668,0.203478,0.150739,-0.407187,-0.085467,1.474339,-0.074181,0.700598,0.213839,0.202856,0.150343,-0.405824,-0.086778,1.479324,-0.076550,0.677362,0.208462,0.301750,-0.275374,0.521998,-1.745588,-0.181351,-3.113508,-0.01013,0.04156,-0.01309,0.02722,0.07866,0.00170,1.019,1.2985,0.00001,0,0,0,0,-1.326,6.022,1.367,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12016,0.12692,0.3915,0.16567,0.0000,0.0000,0.224,0.19672,4.0000,0.203478,0.202856,0.039146,1,0.039146
3.4716,move->d,3.0718,0.203674,0.150747,-0.407230,-0.085430,1.474199,-0.074151,0.701168,0.213969,0.202856,0.150395,-0.405806,-0.086778,1.479201,-0.076515,0.678113,0.208637,0.301709,-0.275359,0.521864,-1.745792,-0.181997,-3.113463,-0.01015,0.04201,-0.01295,0.02713,0.07816,0.00169,1.025,1.2883,0.00001,0,0,0,0,-1.331,6.024,1.367,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12015,0.12719,0.3921,0.16627,0.0000,0.0000,0.226,0.19652,4.0000,0.203674,0.202856,0.039210,1,0.039210
3.4771,move->d,3.0768,0.203871,0.150755,-0.407271,-0.085385,1.474058,-0.074132,0.701742,0.214115,0.202856,0.150447,-0.405929,-0.086725,1.479114,-0.076498,0.678392,0.208689,0.301662,-0.275329,0.521871,-1.745856,-0.182066,-3.113364,-0.01016,0.04243,-0.01310,0.02728,0.07883,0.00152,1.152,1.3050,0.00001,0,0,0,0,-1.336,6.028,1.367,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12014,0.12846,0.3927,0.16687,0.0000,0.0000,0.228,0.19633,4.0000,0.203871,0.203593,0.039275,1,0.039275
3.4823,move->d,3.0818,0.204067,0.150762,-0.407313,-0.085364,1.473916,-0.074079,0.702313,0.214220,0.203593,0.150395,-0.405998,-0.086708,1.479044,-0.076498,0.679090,0.208846,0.301595,-0.274610,0.521758,-1.746014,-0.182623,-3.113426,-0.01014,0.04147,-0.01301,0.02728,0.07852,0.00171,0.929,1.2978,0.00001,0,0,0,0,-1.341,6.031,1.366,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12013,0.12678,0.3934,0.16748,0.0000,0.0000,0.223,0.19613,4.0000,0.204067,0.203593,0.039339,1,0.039339
3.4876,move->d,3.0868,0.204264,0.150770,-0.407356,-0.085334,1.473775,-0.074039,0.702885,0.214339,0.203593,0.150447,-0.405998,-0.086708,1.478922,-0.076480,0.679684,0.209021,0.301558,-0.274597,0.521664,-1.746205,-0.183095,-3.113386,-0.01017,0.04193,-0.01295,0.02720,0.07837,0.00171,0.943,1.2966,0.00001,0,0,0,0,-1.344,6.034,1.365,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12013,0.12723,0.3940,0.16807,0.0000,0.0000,0.225,0.19593,4.0000,0.204264,0.203593,0.039404,1,0.039404
3.4929,move->d,3.0918,0.204462,0.150778,-0.407397,-0.085295,1.473633,-0.074011,0.703458,0.214473,0.203593,0.150412,-0.406068,-0.086638,1.478800,-0.076445,0.680225,0.209090,0.301503,-0.274584,0.521612,-1.746289,-0.183442,-3.113360,-0.01016,0.04238,-0.01298,0.02733,0.07849,0.00170,1.018,1.2984,0.00001,0,0,0,0,-1.346,6.035,1.364,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12012,0.12790,0.3947,0.16868,0.0000,0.0000,0.227,0.19574,4.0000,0.204462,0.203593,0.039468,1,0.039468
3.4979,move->d,3.0968,0.204659,0.150788,-0.407438,-0.085246,1.473491,-0.073995,0.704031,0.214622,0.203593,0.150412,-0.406086,-0.086708,1.478608,-0.076411,0.680801,0.209213,0.301452,-0.274613,0.521554,-1.746477,-0.183812,-3.113421,-0.01017,0.04292,-0.01300,0.02726,0.07855,0.00189,1.145,1.2982,0.00001,0,0,0,0,-1.349,6.033,1.362,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12011,0.12865,0.3953,0.16928,0.0000,0.0000,0.230,0.19554,4.0000,0.204659,0.204506,0.039532,1,0.039532
3.5030,move->d,3.1018,0.204857,0.150795,-0.407481,-0.085232,1.473349,-0.073933,0.704605,0.214718,0.204506,0.150465,-0.406138,-0.086586,1.478503,-0.076411,0.681150,0.209265,0.301423,-0.273643,0.521537,-1.746490,-0.183999,-3.113278,-0.01021,0.04146,-0.01310,0.02752,0.07899,0.00162,0.940,1.3110,0.00001,0,0,0,0,-1.350,6.030,1.361,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12010,0.12723,0.3960,0.16989,0.0000,0.0000,0.223,0.19534,4.0000,0.204857,0.204506,0.039596,1,0.039596
