t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
13.0834,move->d,12.9075,0.391311,0.204103,-0.402275,-0.110219,1.361130,-0.041131,1.137559,0.312689,0.391073,0.203750,-0.402647,-0.109484,1.360554,-0.041103,1.137990,0.312711,0.401552,0.011196,0.404343,2.642676,0.959906,2.639320,-0.00212,0.01126,0.00092,-0.00018,-0.00028,-0.00051,0.189,0.0428,0.00001,0,0,0,0,0.333,-0.236,0.056,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10883,0.01547,0.1155,0.35680,0.0000,0.0000,0.057,0.00875,0.1277,0.391311,0.391416,0.011550,1,0.011550
13.0884,move->d,12.9125,0.391368,0.204088,-0.402302,-0.110219,1.361117,-0.041121,1.137597,0.312674,0.391416,0.203697,-0.402682,-0.109450,1.360537,-0.041120,1.137990,0.312711,0.401548,0.011525,0.404366,2.642658,0.959964,2.639275,-0.00213,0.01067,0.00088,-0.00014,-0.00018,-0.00044,0.454,0.0441,0.00001,0,0,0,0,0.328,-0.247,0.053,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10883,0.01576,0.1150,0.35685,0.0000,0.0000,0.055,0.00869,0.1240,0.391368,0.391416,0.011504,1,0.011504
13.0934,move->d,12.9175,0.391425,0.204073,-0.402328,-0.110217,1.361104,-0.041113,1.137636,0.312662,0.391416,0.203680,-0.402717,-0.109415,1.360537,-0.041120,1.138042,0.312728,0.401531,0.011532,0.404364,2.642665,0.959947,2.639287,-0.00211,0.01072,0.00089,-0.00015,-0.00021,-0.00046,0.404,0.0461,0.00001,0,0,0,0,0.326,-0.257,0.050,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10883,0.01552,0.1146,0.35688,0.0000,0.0000,0.055,0.00863,0.1203,0.391425,0.391416,0.011458,1,0.011458
13.0984,move->d,12.9225,0.391482,0.204059,-0.402354,-0.110212,1.361091,-0.041107,1.137673,0.312653,0.391416,0.203680,-0.402752,-0.109432,1.360519,-0.041103,1.138112,0.312711,0.401514,0.011528,0.404363,2.642667,0.959926,2.639291,-0.00209,0.01080,0.00089,-0.00017,-0.00025,-0.00046,0.344,0.0450,0.00001,0,0,0,0,0.325,-0.264,0.047,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01530,0.1141,0.35692,0.0000,0.0000,0.055,0.00857,0.1166,0.391482,0.391416,0.011411,1,0.011411
13.1034,move->d,12.9275,0.391539,0.204044,-0.402380,-0.110205,1.361078,-0.041103,1.137711,0.312648,0.391416,0.203697,-0.402717,-0.109415,1.360537,-0.041120,1.138129,0.312711,0.401514,0.011538,0.404335,2.642771,0.959883,2.639400,-0.00210,0.01085,0.00096,-0.00011,-0.00038,-0.00051,0.297,0.0457,0.00001,0,0,0,0,0.322,-0.270,0.045,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01526,0.1137,0.35695,0.0000,0.0000,0.055,0.00852,0.1131,0.391539,0.391416,0.011365,1,0.011365
13.1084,move->d,12.9325,0.391596,0.204030,-0.402405,-0.110194,1.361065,-0.041100,1.137748,0.312645,0.391416,0.203628,-0.402787,-0.109415,1.360484,-0.041103,1.138199,0.312763,0.401495,0.011512,0.404366,2.642620,0.959888,2.639189,-0.00208,0.01097,0.00090,-0.00025,-0.00029,-0.00034,0.216,0.0453,0.00001,0,0,0,0,0.316,-0.278,0.043,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01510,0.1132,0.35699,0.0000,0.0000,0.056,0.00846,0.1096,0.391596,0.391652,0.011319,1,0.011319
13.1134,move->d,12.9375,0.391652,0.204016,-0.402431,-0.110192,1.361052,-0.041092,1.137786,0.312633,0.391652,0.203680,-0.402822,-0.109415,1.360467,-0.041103,1.138182,0.312728,0.401493,0.011768,0.404394,2.642590,0.959960,2.639234,-0.00208,0.01053,0.00085,-0.00021,-0.00015,-0.00048,0.411,0.0447,0.00001,0,0,0,0,0.307,-0.288,0.041,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01530,0.1127,0.35704,0.0000,0.0000,0.054,0.00840,0.1062,0.391652,0.391652,0.011274,1,0.011274
13.1184,move->d,12.9425,0.391708,0.204001,-0.402457,-0.110188,1.361040,-0.041086,1.137823,0.312623,0.391652,0.203610,-0.402805,-0.109415,1.360467,-0.041103,1.138286,0.312763,0.401477,0.011739,0.404353,2.642666,0.959843,2.639210,-0.00207,0.01065,0.00094,-0.00025,-0.00040,-0.00030,0.328,0.0446,0.00001,0,0,0,0,0.300,-0.295,0.041,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01510,0.1123,0.35707,0.0000,0.0000,0.054,0.00835,0.1028,0.391708,0.391652,0.011228,1,0.011228
13.1234,move->d,12.9475,0.391764,0.203987,-0.402482,-0.110181,1.361027,-0.041082,1.137859,0.312616,0.391652,0.203628,-0.402909,-0.109362,1.360467,-0.041103,1.138304,0.312763,0.401455,0.011765,0.404390,2.642592,0.959921,2.639215,-0.00203,0.01066,0.00087,-0.00025,-0.00022,-0.00043,0.299,0.0473,0.00001,0,0,0,0,0.295,-0.296,0.042,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01493,0.1118,0.35711,0.0000,0.0000,0.054,0.00829,0.0995,0.391764,0.391652,0.011182,1,0.011182
13.1284,move->d,12.9525,0.391820,0.203973,-0.402506,-0.110171,1.361014,-0.041079,1.137896,0.312613,0.391652,0.203575,-0.402909,-0.109380,1.360449,-0.041103,1.138374,0.312728,0.401444,0.011735,0.404375,2.642676,0.959889,2.639233,-0.00203,0.01079,0.00090,-0.00020,-0.00032,-0.00033,0.216,0.0459,0.00001,0,0,0,0,0.296,-0.295,0.042,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01483,0.1114,0.35715,0.0000,0.0000,0.055,0.00824,0.0962,0.391820,0.391652,0.011136,1,0.011136
13.1334,move->d,12.9575,0.391875,0.203959,-0.402531,-0.110158,1.361002,-0.041078,1.137932,0.312613,0.391652,0.203610,-0.402944,-0.109380,1.360449,-0.041120,1.138391,0.312728,0.401435,0.011742,0.404383,2.642674,0.959909,2.639256,-0.00202,0.01084,0.00089,-0.00018,-0.00029,-0.00038,0.169,0.0453,0.00001,0,0,0,0,0.303,-0.295,0.038,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01482,0.1109,0.35719,0.0000,0.0000,0.055,0.00818,0.0931,0.391875,0.391841,0.011090,1,0.011090
13.1384,move->d,12.9625,0.391931,0.203945,-0.402556,-0.110152,1.360989,-0.041072,1.137968,0.312606,0.391841,0.203558,-0.402944,-0.109380,1.360449,-0.041120,1.138426,0.312711,0.401429,0.011909,0.404372,2.642730,0.959888,2.639258,-0.00202,0.01057,0.00092,-0.00014,-0.00036,-0.00030,0.276,0.0446,0.00001,0,0,0,0,0.307,-0.296,0.034,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01480,0.1104,0.35723,0.0000,0.0000,0.054,0.00812,0.0899,0.391931,0.391841,0.011045,1,0.011045
13.1434,move->d,12.9675,0.391986,0.203932,-0.402581,-0.110143,1.360976,-0.041069,1.138004,0.312601,0.391841,0.203558,-0.402979,-0.109380,1.360414,-0.041103,1.138443,0.312711,0.401422,0.011913,0.404398,2.642651,0.959921,2.639203,-0.00202,0.01063,0.00087,-0.00019,-0.00026,-0.00031,0.224,0.0442,0.00001,0,0,0,0,0.309,-0.299,0.031,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01470,0.1100,0.35727,0.0000,0.0000,0.054,0.00807,0.0869,0.391986,0.391841,0.010999,1,0.010999
13.1484,move->d,12.9725,0.392040,0.203918,-0.402605,-0.110131,1.360964,-0.041067,1.138040,0.312600,0.391841,0.203523,-0.403014,-0.109415,1.360397,-0.041103,1.138496,0.312711,0.401410,0.011882,0.404402,2.642627,0.959909,2.639115,-0.00201,0.01076,0.00087,-0.00023,-0.00027,-0.00018,0.142,0.0417,0.00001,0,0,0,0,0.311,-0.301,0.031,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01464,0.1095,0.35731,0.0000,0.0000,0.055,0.00801,0.0839,0.392040,0.391841,0.010953,1,0.010953
13.1534,move->d,12.9775,0.392095,0.203905,-0.402630,-0.110116,1.360952,-0.041068,1.138075,0.312601,0.391841,0.203505,-0.402997,-0.109380,1.360397,-0.041103,1.138548,0.312728,0.401402,0.011890,0.404379,2.642693,0.959853,2.639176,-0.00200,0.01081,0.00092,-0.00021,-0.00040,-0.00019,0.105,0.0430,0.00001,0,0,0,0,0.313,-0.301,0.030,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01466,0.1091,0.35735,0.0000,0.0000,0.055,0.00796,0.0810,0.392095,0.391841,0.010908,1,0.010908
13.1584,move->d,12.9825,0.392149,0.203891,-0.402654,-0.110099,1.360939,-0.041069,1.138111,0.312606,0.391841,0.203505,-0.402997,-0.109380,1.360397,-0.041103,1.138548,0.312728,0.401402,0.011890,0.404379,2.642693,0.959853,2.639176,-0.00202,0.01087,0.00092,-0.00021,-0.00040,-0.00019,0.064,0.0422,0.00001,0,0,0,0,0.313,-0.297,0.029,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01478,0.1086,0.35739,0.0000,0.0000,0.055,0.00791,0.0781,0.392149,0.391841,0.010863,1,0.010863
13.1634,move->d,12.9875,0.392203,0.203879,-0.402678,-0.110079,1.360928,-0.041073,1.138146,0.312613,0.391841,0.203453,-0.403101,-0.109380,1.360292,-0.041103,1.138618,0.312728,0.401380,0.011863,0.404450,2.642538,0.959960,2.638992,-0.00199,0.01099,0.00079,-0.00027,-0.00013,-0.00008,0.081,0.0412,0.00001,0,0,0,0,0.311,-0.290,0.030,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01476,0.1082,0.35743,0.0000,0.0000,0.056,0.00785,0.0753,0.392203,0.391841,0.010817,1,0.010817
13.1684,move->d,12.9925,0.392257,0.203866,-0.402701,-0.110056,1.360917,-0.041079,1.138181,0.312623,0.391841,0.203453,-0.403101,-0.109380,1.360292,-0.041103,1.138618,0.312728,0.401380,0.011863,0.404450,2.642538,0.959960,2.638992,-0.00200,0.01105,0.00079,-0.00026,-0.00013,-0.00008,0.118,0.0401,0.00001,0,0,0,0,0.309,-0.284,0.032,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01498,0.1077,0.35748,0.0000,0.0000,0.056,0.00780,0.0725,0.392257,0.392244,0.010772,1,0.010772
13.1734,move->d,12.9975,0.392311,0.203852,-0.402725,-0.110050,1.360905,-0.041073,1.138217,0.312615,0.392244,0.203488,-0.403171,-0.109380,1.360275,-0.041068,1.138653,0.312728,0.401362,0.012290,0.404475,2.642433,0.959983,2.638961,-0.00197,0.01026,0.00075,-0.00035,-0.00004,-0.00019,0.274,0.0388,0.00001,0,0,0,0,0.310,-0.280,0.034,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01437,0.1073,0.35753,0.0000,0.0000,0.052,0.00774,0.0698,0.392311,0.392244,0.010726,1,0.010726
13.1784,move->d,13.0025,0.392364,0.203839,-0.402749,-0.110042,1.360894,-0.041070,1.138252,0.312609,0.392244,0.203488,-0.403171,-0.109380,1.360275,-0.041068,1.138653,0.312728,0.401362,0.012290,0.404475,2.642433,0.959983,2.638961,-0.00198,0.01032,0.00075,-0.00035,-0.00004,-0.00019,0.220,0.0384,0.00001,0,0,0,0,0.312,-0.276,0.036,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10882,0.01432,0.1068,0.35756,0.0000,0.0000,0.053,0.00769,0.0672,0.392364,0.392244,0.010681,1,0.010681
13.1834,move->d,13.0075,0.392417,0.203826,-0.402773,-0.110031,1.360882,-0.041067,1.138287,0.312607,0.392244,0.203453,-0.403171,-0.109362,1.360275,-0.041103,1.138705,0.312711,0.401353,0.012270,0.404458,2.642556,0.959968,2.639032,-0.00198,0.01042,0.00079,-0.00024,-0.00013,-0.00013,0.146,0.0389,0.00001,0,0,0,0,0.314,-0.274,0.039,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01426,0.1064,0.35760,0.0000,0.0000,0.053,0.00764,0.0646,0.392417,0.392244,0.010636,1,0.010636
13.1884,move->d,13.0125,0.392470,0.203813,-0.402797,-0.110017,1.360871,-0.041067,1.138322,0.312607,0.392244,0.203436,-0.403136,-0.109380,1.360257,-0.041103,1.138740,0.312728,0.401354,0.012256,0.404441,2.642580,0.959913,2.639010,-0.00199,0.01051,0.00083,-0.00027,-0.00024,-0.00005,0.077,0.0373,0.00001,0,0,0,0,0.317,-0.273,0.042,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01429,0.1059,0.35764,0.0000,0.0000,0.054,0.00758,0.0621,0.392470,0.392244,0.010591,1,0.010591
13.1934,move->d,13.0175,0.392523,0.203800,-0.402821,-0.110001,1.360859,-0.041068,1.138358,0.312610,0.392244,0.203436,-0.403136,-0.109380,1.360257,-0.041103,1.138740,0.312728,0.401354,0.012256,0.404441,2.642580,0.959913,2.639010,-0.00200,0.01057,0.00083,-0.00027,-0.00024,-0.00005,0.026,0.0365,0.00001,0,0,0,0,0.321,-0.274,0.043,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01439,0.1055,0.35768,0.0000,0.0000,0.054,0.00753,0.0597,0.392523,0.392244,0.010546,1,0.010546
13.1984,move->d,13.0225,0.392576,0.203787,-0.402845,-0.109981,1.360848,-0.041071,1.138393,0.312616,0.392244,0.203436,-0.403189,-0.109415,1.360292,-0.041103,1.138775,0.312711,0.401338,0.012240,0.404432,2.642593,0.959895,2.638999,-0.00198,0.01067,0.00086,-0.00027,-0.00028,-0.00000,0.060,0.0336,0.00001,0,0,0,0,0.326,-0.276,0.043,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01450,0.1050,0.35772,0.0000,0.0000,0.054,0.00748,0.0573,0.392576,0.392577,0.010501,1,0.010501
13.2034,move->d,13.0275,0.392628,0.203774,-0.402870,-0.109976,1.360836,-0.041065,1.138427,0.312607,0.392577,0.203383,-0.403189,-0.109327,1.360205,-0.041068,1.138845,0.312728,0.401328,0.012599,0.404455,2.642555,0.959907,2.639003,-0.00198,0.01001,0.00082,-0.00030,-0.00024,-0.00008,0.257,0.0375,0.00001,0,0,0,0,0.331,-0.277,0.043,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01416,0.1046,0.35777,0.0000,0.0000,0.051,0.00742,0.0549,0.392628,0.392577,0.010456,1,0.010456
13.2084,move->d,13.0325,0.392680,0.203761,-0.402893,-0.109968,1.360825,-0.041060,1.138462,0.312601,0.392577,0.203383,-0.403293,-0.109380,1.360205,-0.041103,1.138897,0.312728,0.401304,0.012561,0.404478,2.642501,0.959945,2.638892,-0.00194,0.01015,0.00077,-0.00031,-0.00015,0.00006,0.170,0.0362,0.00001,0,0,0,0,0.334,-0.277,0.044,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01396,0.1041,0.35780,0.0000,0.0000,0.052,0.00737,0.0526,0.392680,0.392577,0.010411,1,0.010411
13.2134,move->d,13.0375,0.392732,0.203748,-0.402917,-0.109957,1.360813,-0.041058,1.138496,0.312598,0.392577,0.203383,-0.403258,-0.109362,1.360257,-0.041068,1.138967,0.312711,0.401291,0.012581,0.404415,2.642649,0.959814,2.639060,-0.00192,0.01016,0.00090,-0.00029,-0.00046,-0.00004,0.147,0.0347,0.00001,0,0,0,0,0.336,-0.276,0.044,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01392,0.1037,0.35784,0.0000,0.0000,0.052,0.00732,0.0504,0.392732,0.392577,0.010366,1,0.010366
13.2184,move->d,13.0425,0.392783,0.203736,-0.402940,-0.109944,1.360802,-0.041057,1.138530,0.312598,0.392577,0.203418,-0.403293,-0.109380,1.360170,-0.041103,1.138967,0.312728,0.401292,0.012573,0.404472,2.642534,0.959915,2.638952,-0.00194,0.01024,0.00079,-0.00031,-0.00022,-0.00001,0.079,0.0368,0.00001,0,0,0,0,0.336,-0.274,0.042,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01391,0.1032,0.35788,0.0000,0.0000,0.052,0.00727,0.0482,0.392783,0.392577,0.010321,1,0.010321
13.2234,move->d,13.0475,0.392835,0.203723,-0.402964,-0.109928,1.360791,-0.041058,1.138563,0.312599,0.392577,0.203348,-0.403311,-0.109327,1.360205,-0.041068,1.139037,0.312763,0.401272,0.012579,0.404440,2.642557,0.959822,2.638954,-0.00191,0.01029,0.00086,-0.00038,-0.00040,0.00002,0.056,0.0353,0.00001,0,0,0,0,0.337,-0.272,0.040,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01390,0.1028,0.35792,0.0000,0.0000,0.052,0.00722,0.0461,0.392835,0.392577,0.010277,1,0.010277
13.2284,move->d,13.0525,0.392886,0.203711,-0.402987,-0.109910,1.360779,-0.041060,1.138596,0.312604,0.392577,0.203296,-0.403363,-0.109310,1.360205,-0.041103,1.139072,0.312711,0.401259,0.012551,0.404450,2.642648,0.959878,2.638999,-0.00189,0.01040,0.00085,-0.00023,-0.00035,0.00008,0.073,0.0354,0.00001,0,0,0,0,0.339,-0.272,0.039,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01395,0.1023,0.35796,0.0000,0.0000,0.053,0.00717,0.0440,0.392886,0.393058,0.010232,1,0.010232
13.2334,move->d,13.0575,0.392937,0.203698,-0.403010,-0.109913,1.360768,-0.041048,1.138630,0.312586,0.393058,0.203313,-0.403380,-0.109293,1.360135,-0.041068,1.139089,0.312728,0.401256,0.013057,0.404486,2.642521,0.959915,2.638937,-0.00190,0.00945,0.00078,-0.00032,-0.00022,-0.00000,0.404,0.0369,0.00001,0,0,0,0,0.342,-0.273,0.036,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01426,0.1019,0.35800,0.0000,0.0000,0.048,0.00711,0.0420,0.392937,0.393058,0.010187,1,0.010187
13.2384,move->d,13.0625,0.392988,0.203685,-0.403034,-0.109913,1.360757,-0.041038,1.138664,0.312571,0.393058,0.203313,-0.403433,-0.109327,1.360135,-0.041068,1.139124,0.312728,0.401242,0.013040,0.404495,2.642477,0.959917,2.638869,-0.00188,0.00954,0.00077,-0.00036,-0.00019,0.00006,0.336,0.0363,0.00001,0,0,0,0,0.344,-0.272,0.035,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01396,0.1014,0.35803,0.0000,0.0000,0.049,0.00706,0.0401,0.392988,0.393058,0.010143,1,0.010143
13.2434,move->d,13.0675,0.393038,0.203672,-0.403057,-0.109910,1.360745,-0.041030,1.138698,0.312559,0.393058,0.203313,-0.403433,-0.109293,1.360153,-0.041103,1.139159,0.312676,0.401234,0.013043,0.404475,2.642653,0.959923,2.639053,-0.00188,0.00959,0.00081,-0.00018,-0.00028,-0.00002,0.288,0.0355,0.00001,0,0,0,0,0.342,-0.268,0.037,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01377,0.1010,0.35806,0.0000,0.0000,0.049,0.00701,0.0382,0.393038,0.393058,0.010098,1,0.010098
13.2484,move->d,13.0725,0.393088,0.203659,-0.403080,-0.109905,1.360734,-0.041023,1.138731,0.312549,0.393058,0.203244,-0.403450,-0.109310,1.360135,-0.041068,1.139159,0.312728,0.401233,0.013018,0.404491,2.642500,0.959905,2.638835,-0.00189,0.00969,0.00078,-0.00035,-0.00022,0.00017,0.213,0.0350,0.00001,0,0,0,0,0.339,-0.264,0.040,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01363,0.1005,0.35809,0.0000,0.0000,0.050,0.00696,0.0363,0.393088,0.393058,0.010054,1,0.010054
13.2534,move->d,13.0775,0.393138,0.203646,-0.403103,-0.109899,1.360723,-0.041017,1.138765,0.312543,0.393058,0.203313,-0.403503,-0.109188,1.360083,-0.041103,1.139211,0.312676,0.401214,0.013084,0.404523,2.642610,0.960016,2.639112,-0.00186,0.00962,0.00072,-0.00013,-0.00009,-0.00020,0.231,0.0411,0.00001,0,0,0,0,0.334,-0.261,0.044,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01344,0.1001,0.35813,0.0000,0.0000,0.049,0.00691,0.0345,0.393138,0.393058,0.010009,1,0.010009
13.2584,move->d,13.0825,0.393188,0.203633,-0.403126,-0.109890,1.360713,-0.041014,1.138798,0.312539,0.393058,0.203313,-0.403503,-0.109188,1.360083,-0.041103,1.139211,0.312676,0.401214,0.013084,0.404523,2.642610,0.960016,2.639112,-0.00187,0.00968,0.00073,-0.00013,-0.00009,-0.00020,0.180,0.0408,0.00001,0,0,0,0,0.330,-0.261,0.049,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01340,0.0996,0.35816,0.0000,0.0000,0.049,0.00686,0.0327,0.393188,0.393058,0.009965,1,0.009965
13.2634,move->d,13.0875,0.393238,0.203621,-0.403148,-0.109879,1.360701,-0.041012,1.138831,0.312537,0.393058,0.203244,-0.403485,-0.109223,1.360135,-0.041103,1.139229,0.312711,0.401212,0.013042,0.404484,2.642636,0.959919,2.639016,-0.00188,0.00982,0.00081,-0.00020,-0.00028,0.00003,0.088,0.0383,0.00001,0,0,0,0,0.327,-0.261,0.054,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01343,0.0992,0.35820,0.0000,0.0000,0.050,0.00681,0.0310,0.393238,0.393058,0.009921,1,0.009921
13.2684,move->d,13.0925,0.393287,0.203608,-0.403172,-0.109880,1.360690,-0.041001,1.138865,0.312521,0.393371,0.203244,-0.403485,-0.109223,1.360135,-0.041103,1.139229,0.312711,0.401212,0.013355,0.404484,2.642636,0.959919,2.639016,-0.00189,0.00925,0.00082,-0.00020,-0.00028,0.00003,0.347,0.0376,0.00001,0,0,0,0,0.327,-0.259,0.059,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10881,0.01386,0.0988,0.35823,0.0000,0.0000,0.047,0.00676,0.0294,0.393287,0.393371,0.009876,1,0.009876
13.2734,move->d,13.0975,0.393336,0.203595,-0.403195,-0.109878,1.360679,-0.040991,1.138898,0.312508,0.393371,0.203244,-0.403503,-0.109188,1.360083,-0.041120,1.139264,0.312728,0.401206,0.013362,0.404506,2.642615,0.959955,2.639010,-0.00189,0.00929,0.00078,-0.00019,-0.00020,0.00001,0.304,0.0396,0.00001,0,0,0,0,0.330,-0.254,0.065,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10880,0.01363,0.0983,0.35826,0.0000,0.0000,0.048,0.00671,0.0278,0.393336,0.393371,0.009832,1,0.009832
13.2784,move->d,13.1025,0.393385,0.203583,-0.403218,-0.109875,1.360667,-0.040984,1.138932,0.312498,0.393371,0.203226,-0.403572,-0.109223,1.360100,-0.041120,1.139316,0.312763,0.401185,0.013337,0.404507,2.642542,0.959924,2.638884,-0.00185,0.00939,0.00078,-0.00029,-0.00022,0.00014,0.231,0.0376,0.00001,0,0,0,0,0.334,-0.251,0.070,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10880,0.01339,0.0979,0.35830,0.0000,0.0000,0.048,0.00666,0.0263,0.393385,0.393371,0.009788,1,0.009788
13.2834,move->d,13.1075,0.393434,0.203570,-0.403241,-0.109868,1.360656,-0.040978,1.138965,0.312489,0.393371,0.203226,-0.403572,-0.109223,1.360100,-0.041120,1.139316,0.312763,0.401185,0.013337,0.404507,2.642542,0.959924,2.638884,-0.00186,0.00944,0.00078,-0.00029,-0.00022,0.00014,0.181,0.0374,0.00001,0,0,0,0,0.341,-0.251,0.074,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10880,0.01330,0.0974,0.35833,0.0000,0.0000,0.048,0.00661,0.0248,0.393434,0.393371,0.009744,1,0.009744
13.2894,move->d,13.1125,0.393482,0.203558,-0.403263,-0.109860,1.360645,-0.040974,1.138998,0.312484,0.393371,0.203244,-0.403590,-0.109223,1.360083,-0.041068,1.139333,0.312711,0.401178,0.013361,0.404517,2.642525,0.959939,2.638943,-0.00186,0.00945,0.00077,-0.00029,-0.00018,-0.00001,0.156,0.0370,0.00001,0,0,0,0,0.349,-0.254,0.075,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10880,0.01320,0.0970,0.35836,0.0000,0.0000,0.048,0.00657,0.0233,0.393482,0.393371,0.009700,1,0.009700
13.2943,move->d,13.1175,0.393531,0.203546,-0.403286,-0.109849,1.360634,-0.040972,1.139031,0.312482,0.393371,0.203226,-0.403572,-0.109240,1.360065,-0.041103,1.139351,0.312711,0.401181,0.013335,0.404512,2.642576,0.959937,2.638932,-0.00188,0.00956,0.00078,-0.00024,-0.00022,0.00010,0.081,0.0355,0.00001,0,0,0,0,0.354,-0.260,0.074,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10880,0.01320,0.0966,0.35840,0.0000,0.0000,0.049,0.00652,0.0219,0.393531,0.393555,0.009656,1,0.009656
13.2984,move->d,13.1225,0.393579,0.203533,-0.403309,-0.109844,1.360622,-0.040965,1.139064,0.312472,0.393555,0.203156,-0.403625,-0.109240,1.360100,-0.041103,1.139421,0.312728,0.401158,0.013489,0.404493,2.642597,0.959881,2.638872,-0.00184,0.00930,0.00082,-0.00028,-0.00033,0.00025,0.190,0.0349,0.00001,0,0,0,0,0.355,-0.269,0.072,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10880,0.01320,0.0961,0.35843,0.0000,0.0000,0.048,0.00647,0.0206,0.393579,0.393555,0.009612,1,0.009612
13.3034,move->d,13.1275,0.393627,0.203521,-0.403331,-0.109837,1.360611,-0.040959,1.139097,0.312465,0.393555,0.203156,-0.403677,-0.109223,1.360065,-0.041068,1.139456,0.312711,0.401144,0.013506,0.404520,2.642526,0.959918,2.638857,-0.00182,0.00932,0.00077,-0.00031,-0.00022,0.00016,0.156,0.0356,0.00001,0,0,0,0,0.353,-0.278,0.066,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10880,0.01303,0.0957,0.35847,0.0000,0.0000,0.048,0.00642,0.0192,0.393627,0.393555,0.009569,1,0.009569
