t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
51.6786,scan,28.0550,0.118080,0.007498,-0.760684,-0.033727,2.081643,0.110189,0.780404,0.182200,0.117554,0.007016,-0.760318,-0.033667,2.079281,0.109519,0.777893,0.183452,0.211723,-0.348679,0.345790,-1.903267,-0.519435,-3.057156,-0.00908,0.01792,-0.01297,0.00007,0.00890,0.00269,1.939,0.1453,0.00001,0,0,0,0,-0.199,19.655,3.314,0.8631,72.73,-0.01271,331.0,2.000,-0.00835,0,1.0000,1.0000,0.14275,0.08021,0.1741,0.00000,0.9571,0.2228,0.120,0.00266,0.0000,0.118080,0.117744,,0,
51.6842,scan,28.0600,0.118171,0.007497,-0.760917,-0.033730,2.081944,0.110198,0.780383,0.182180,0.117744,0.006964,-0.760649,-0.033667,2.079542,0.109554,0.777823,0.183417,0.211674,-0.348493,0.345772,-1.903266,-0.519292,-3.057185,-0.00899,0.01885,-0.01267,0.00005,0.00911,0.00273,1.942,0.1478,0.00001,0,0,0,0,-0.103,20.156,3.353,0.8580,72.73,-0.01368,331.0,2.000,-0.00882,0,1.0000,1.0000,0.14274,0.07847,0.1831,0.00000,0.9568,0.2237,0.122,0.00266,0.0000,0.118171,0.117744,,0,
51.6910,scan,28.0650,0.118268,0.007496,-0.761147,-0.033733,2.082238,0.110207,0.780367,0.182161,0.117744,0.007016,-0.760824,-0.033685,2.079717,0.109519,0.777771,0.183382,0.211652,-0.348492,0.345754,-1.903207,-0.519242,-3.057169,-0.00894,0.01981,-0.01245,0.00012,0.00919,0.00266,1.984,0.1497,0.00001,0,0,0,0,0.000,20.669,3.396,0.8517,72.70,-0.01467,331.0,2.000,-0.00929,0,1.0000,1.0000,0.14274,0.07735,0.1926,0.00000,0.9565,0.2245,0.125,0.00266,0.0000,0.118268,0.117744,,0,
51.6974,scan,28.0700,0.118369,0.007494,-0.761376,-0.033735,2.082528,0.110215,0.780353,0.182142,0.117744,0.007016,-0.760824,-0.033685,2.079717,0.109519,0.777771,0.183382,0.211652,-0.348492,0.345754,-1.903207,-0.519242,-3.057169,-0.00894,0.02082,-0.01229,0.00012,0.00919,0.00266,2.067,0.1487,0.00001,0,0,0,0,0.107,21.193,3.440,0.8443,72.62,-0.01568,331.0,2.000,-0.00978,0,1.0000,1.0000,0.14273,0.07685,0.2025,0.00000,0.9563,0.2253,0.129,0.00267,0.0000,0.118369,0.117744,,0,
51.7051,scan,28.0750,0.118475,0.007493,-0.761600,-0.033736,2.082808,0.110223,0.780345,0.182126,0.117744,0.007034,-0.761260,-0.033685,2.080293,0.109502,0.777666,0.183329,0.211577,-0.348490,0.345645,-1.903155,-0.519278,-3.057156,-0.00879,0.02175,-0.01189,0.00019,0.00915,0.00260,2.011,0.1540,0.00001,0,0,0,0,0.216,21.726,3.481,0.8367,72.51,-0.01670,331.0,2.000,-0.01029,0,1.0000,1.0000,0.14272,0.07484,0.2116,0.00000,0.9560,0.2262,0.131,0.00267,0.0000,0.118475,0.118130,,0,
51.7113,scan,28.0800,0.118585,0.007491,-0.761818,-0.033736,2.083077,0.110231,0.780341,0.182110,0.118130,0.007016,-0.761487,-0.033755,2.080590,0.109484,0.777649,0.183294,0.211529,-0.348124,0.345581,-1.903169,-0.519328,-3.057199,-0.00861,0.02267,-0.01145,0.00018,0.00907,0.00268,1.921,0.1545,0.00001,0,0,0,0,0.325,22.266,3.513,0.8288,72.38,-0.01772,331.0,2.000,-0.01080,0,1.0000,1.0000,0.14272,0.07273,0.2205,0.00000,0.9557,0.2270,0.134,0.00267,0.0000,0.118585,0.118130,,0,
51.7173,scan,28.0850,0.118700,0.007489,-0.762033,-0.033736,2.083338,0.110239,0.780342,0.182096,0.118130,0.006999,-0.761714,-0.033755,2.080869,0.109450,0.777562,0.183207,0.211495,-0.348135,0.345544,-1.903048,-0.519297,-3.057247,-0.00854,0.02364,-0.01118,0.00033,0.00913,0.00266,1.933,0.1592,0.00001,0,0,0,0,0.438,22.813,3.534,0.8208,72.21,-0.01873,331.0,2.000,-0.01131,0,1.0000,1.0000,0.14271,0.07148,0.2298,0.00000,0.9554,0.2277,0.138,0.00268,0.0000,0.118700,0.118130,,0,
51.7231,scan,28.0900,0.118819,0.007487,-0.762245,-0.033735,2.083592,0.110247,0.780346,0.182083,0.118130,0.007016,-0.762046,-0.033842,2.081288,0.109415,0.777562,0.183207,0.211424,-0.348153,0.345448,-1.903098,-0.519382,-3.057267,-0.00844,0.02458,-0.01088,0.00028,0.00900,0.00273,1.928,0.1593,0.00001,0,0,0,0,0.559,23.364,3.544,0.8130,72.03,-0.01972,331.0,2.000,-0.01182,0,1.0000,1.0000,0.14270,0.07037,0.2390,0.00000,0.9551,0.2285,0.141,0.00268,0.0000,0.118819,0.118130,,0,
51.7293,scan,28.0950,0.118943,0.007484,-0.762452,-0.033734,2.083837,0.110254,0.780354,0.182072,0.118130,0.007069,-0.762325,-0.033790,2.081602,0.109415,0.777527,0.183155,0.211382,-0.348129,0.345397,-1.903013,-0.519384,-3.057190,-0.00834,0.02548,-0.01057,0.00039,0.00900,0.00255,1.913,0.1615,0.00001,0,0,0,0,0.691,23.911,3.546,0.8052,71.83,-0.02068,331.0,2.000,-0.01232,0,1.0000,1.0000,0.14270,0.06895,0.2480,0.00000,0.9548,0.2292,0.144,0.00268,0.0000,0.118943,0.118130,,0,
51.7352,scan,28.1000,0.119072,0.007482,-0.762659,-0.033732,2.084079,0.110261,0.780365,0.182061,0.118130,0.007069,-0.762325,-0.033790,2.081602,0.109415,0.777527,0.183155,0.211382,-0.348129,0.345397,-1.903013,-0.519384,-3.057190,-0.00834,0.02641,-0.01043,0.00039,0.00900,0.00255,1.996,0.1620,0.00001,0,0,0,0,0.833,24.444,3.540,0.7975,71.63,-0.02160,331.0,2.000,-0.01281,0,1.0000,1.0000,0.14269,0.06875,0.2573,0.00000,0.9545,0.2299,0.148,0.00269,0.0000,0.119072,0.118660,,0,
51.7413,scan,28.1050,0.119204,0.007479,-0.762857,-0.033729,2.084306,0.110268,0.780383,0.182053,0.118660,0.007086,-0.762796,-0.033755,2.081968,0.109415,0.777527,0.183102,0.211309,-0.347585,0.345359,-1.902934,-0.519280,-3.057152,-0.00810,0.02715,-0.00990,0.00048,0.00917,0.00243,1.840,0.1626,0.00001,0,0,0,0,0.976,24.953,3.528,0.7901,71.41,-0.02249,331.0,2.000,-0.01328,0,1.0000,1.0000,0.14268,0.06585,0.2645,0.00000,0.9542,0.2306,0.150,0.00269,0.0000,0.119204,0.118660,,0,
51.7484,scan,28.1100,0.119341,0.007477,-0.763033,-0.033726,2.084535,0.110276,0.780377,0.182044,0.118660,0.007103,-0.763320,-0.033790,2.082509,0.109415,0.777527,0.183068,0.211212,-0.347585,0.345260,-1.902943,-0.519295,-3.057125,-0.00706,0.02801,-0.01011,0.00047,0.00914,0.00240,1.806,0.1637,0.00001,0,0,0,0,1.106,25.429,3.513,0.7823,71.19,-0.02333,331.0,2.000,-0.01374,0,1.0000,1.0000,0.14268,0.06403,0.2727,0.00000,0.9539,0.2312,0.153,0.00269,0.0000,0.119341,0.118660,,0,
51.7545,scan,28.1150,0.119481,0.007475,-0.763210,-0.033722,2.084761,0.110283,0.780374,0.182035,0.118660,0.007086,-0.763320,-0.033790,2.082544,0.109415,0.777527,0.183068,0.211208,-0.347588,0.345246,-1.902947,-0.519329,-3.057140,-0.00711,0.02881,-0.00997,0.00047,0.00909,0.00242,1.876,0.1633,0.00001,0,0,0,0,1.210,25.859,3.502,0.7740,70.95,-0.02413,331.0,2.000,-0.01419,0,1.0000,1.0000,0.14267,0.06398,0.2806,0.00000,0.9537,0.2318,0.157,0.00270,0.0000,0.119481,0.119064,,0,
51.7619,scan,28.1200,0.119624,0.007471,-0.763397,-0.033718,2.084966,0.110289,0.780403,0.182030,0.119064,0.007103,-0.763634,-0.033807,2.082876,0.109380,0.777509,0.183033,0.211153,-0.347189,0.345190,-1.902897,-0.519331,-3.057146,-0.00780,0.02941,-0.00904,0.00053,0.00909,0.00239,1.760,0.1641,0.00001,0,0,0,0,1.282,26.235,3.498,0.7652,70.70,-0.02491,331.0,2.000,-0.01463,0,1.0000,1.0000,0.14267,0.06266,0.2867,0.00000,0.9534,0.2325,0.159,0.00270,0.0000,0.119624,0.119064,,0,
51.7704,scan,28.1250,0.119772,0.007469,-0.763566,-0.033713,2.085177,0.110296,0.780406,0.182023,0.119064,0.007103,-0.763756,-0.033790,2.083033,0.109415,0.777509,0.182998,0.211130,-0.347178,0.345156,-1.902894,-0.519363,-3.057105,-0.00687,0.03024,-0.00940,0.00054,0.00905,0.00233,1.797,0.1658,0.00001,0,0,0,0,1.326,26.553,3.503,0.7557,70.44,-0.02568,331.0,2.000,-0.01506,0,1.0000,1.0000,0.14266,0.06158,0.2946,0.00000,0.9531,0.2331,0.162,0.00270,0.0000,0.119772,0.119064,,0,
51.7775,scan,28.1300,0.119923,0.007466,-0.763731,-0.033707,2.085381,0.110303,0.780413,0.182018,0.119064,0.007156,-0.764018,-0.033807,2.083382,0.109415,0.777527,0.182945,0.211078,-0.347168,0.345074,-1.902875,-0.519466,-3.057038,-0.00678,0.03096,-0.00912,0.00058,0.00890,0.00222,1.774,0.1650,0.00001,0,0,0,0,1.347,26.815,3.520,0.7457,70.17,-0.02645,331.0,2.000,-0.01549,0,1.0000,1.0000,0.14266,0.06071,0.3019,0.00000,0.9529,0.2337,0.165,0.00271,0.0000,0.119923,0.119711,,0,
51.7893,scan,28.1350,0.120076,0.007462,-0.763902,-0.033702,2.085557,0.110308,0.780451,0.182017,0.119711,0.007173,-0.764402,-0.033737,2.084028,0.109380,0.777562,0.182910,0.210988,-0.346501,0.344905,-1.902790,-0.519767,-3.056984,-0.00729,0.03144,-0.00785,0.00073,0.00846,0.00207,1.445,0.1634,0.00001,0,0,0,0,1.363,27.038,3.548,0.7353,69.88,-0.02724,331.0,2.000,-0.01594,0,1.0000,1.0000,0.14265,0.05839,0.3070,0.00000,0.9527,0.2342,0.166,0.00271,0.0000,0.120076,0.119711,,0,
51.7996,scan,28.1400,0.120234,0.007457,-0.764074,-0.033695,2.085731,0.110312,0.780493,0.182016,0.119711,0.007156,-0.764507,-0.033790,2.084080,0.109432,0.777474,0.182893,0.210982,-0.346509,0.344918,-1.902862,-0.519620,-3.056992,-0.00734,0.03229,-0.00781,0.00062,0.00867,0.00214,1.564,0.1706,0.00001,0,0,0,0,1.386,27.245,3.580,0.7248,69.57,-0.02805,331.0,2.000,-0.01638,0,1.0000,1.0000,0.14265,0.05875,0.3154,0.00000,0.9524,0.2347,0.170,0.00272,0.0000,0.120234,0.119711,,0,
51.8065,scan,28.1450,0.120395,0.007452,-0.764240,-0.033689,2.085896,0.110316,0.780537,0.182017,0.119711,0.007173,-0.764943,-0.033790,2.084621,0.109432,0.777509,0.182841,0.210892,-0.346501,0.344797,-1.902837,-0.519758,-3.056944,-0.00719,0.03303,-0.00744,0.00066,0.00846,0.00205,1.495,0.1709,0.00001,0,0,0,0,1.424,27.447,3.610,0.7146,69.26,-0.02887,331.0,2.000,-0.01684,0,1.0000,1.0000,0.14264,0.05765,0.3227,0.00000,0.9521,0.2352,0.173,0.00272,0.0000,0.120395,0.120310,,0,
51.8130,scan,28.1500,0.120560,0.007447,-0.764401,-0.033681,2.086049,0.110320,0.780586,0.182019,0.120310,0.007138,-0.765065,-0.033807,2.084813,0.109432,0.777474,0.182841,0.210866,-0.345912,0.344753,-1.902859,-0.519791,-3.056980,-0.00699,0.03375,-0.00700,0.00064,0.00841,0.00212,1.364,0.1755,0.00001,0,0,0,0,1.478,27.643,3.632,0.7047,68.94,-0.02971,331.0,2.000,-0.01730,0,1.0000,1.0000,0.14264,0.05621,0.3297,0.00000,0.9518,0.2357,0.176,0.00272,0.0000,0.120560,0.120310,,0,
51.8187,scan,28.1550,0.120729,0.007442,-0.764559,-0.033673,2.086198,0.110324,0.780638,0.182021,0.120310,0.007156,-0.765240,-0.033790,2.084988,0.109432,0.777509,0.182823,0.210832,-0.345903,0.344718,-1.902836,-0.519826,-3.056945,-0.00695,0.03456,-0.00679,0.00067,0.00836,0.00205,1.391,0.1763,0.00001,0,0,0,0,1.543,27.832,3.647,0.6950,68.62,-0.03054,331.0,2.000,-0.01776,0,1.0000,1.0000,0.14263,0.05602,0.3377,0.00000,0.9516,0.2361,0.180,0.00273,0.0000,0.120729,0.120310,,0,
51.8250,scan,28.1600,0.120902,0.007436,-0.764715,-0.033664,2.086341,0.110327,0.780694,0.182025,0.120310,0.007173,-0.765554,-0.033842,2.085302,0.109432,0.777457,0.182806,0.210780,-0.345909,0.344670,-1.902864,-0.519771,-3.056942,-0.00690,0.03536,-0.00659,0.00063,0.00844,0.00206,1.427,0.1823,0.00001,0,0,0,0,1.608,28.011,3.656,0.6858,68.30,-0.03137,331.0,2.000,-0.01822,0,1.0000,1.0000,0.14263,0.05580,0.3456,0.00000,0.9513,0.2366,0.183,0.00273,0.0000,0.120902,0.120310,,0,
51.8308,scan,28.1650,0.121078,0.007431,-0.764869,-0.033655,2.086479,0.110330,0.780752,0.182029,0.120310,0.007103,-0.765693,-0.033807,2.085511,0.109415,0.777474,0.182771,0.210745,-0.345917,0.344619,-1.902796,-0.519861,-3.057000,-0.00684,0.03614,-0.00638,0.00073,0.00831,0.00210,1.436,0.1845,0.00001,0,0,0,0,1.662,28.174,3.659,0.6766,67.98,-0.03218,331.0,2.000,-0.01867,0,1.0000,1.0000,0.14263,0.05565,0.3530,0.00000,0.9510,0.2370,0.187,0.00274,0.0000,0.121078,0.120900,,0,
51.8369,scan,28.1700,0.121258,0.007425,-0.765017,-0.033646,2.086606,0.110333,0.780815,0.182035,0.120900,0.007156,-0.765833,-0.033859,2.085564,0.109415,0.777474,0.182753,0.210728,-0.345329,0.344627,-1.902814,-0.519771,-3.056967,-0.00669,0.03685,-0.00600,0.00070,0.00845,0.00206,1.353,0.1878,0.00001,0,0,0,0,1.695,28.317,3.660,0.6673,67.66,-0.03297,331.0,2.000,-0.01911,0,1.0000,1.0000,0.14262,0.05466,0.3600,0.00000,0.9507,0.2373,0.190,0.00274,0.0000,0.121258,0.120900,,0,
51.8427,scan,28.1750,0.121442,0.007419,-0.765162,-0.033636,2.086728,0.110335,0.780881,0.182042,0.120900,0.007173,-0.765973,-0.033790,2.085721,0.109432,0.777474,0.182701,0.210708,-0.345306,0.344601,-1.902731,-0.519790,-3.056906,-0.00663,0.03760,-0.00580,0.00081,0.00843,0.00191,1.370,0.1914,0.00001,0,0,0,0,1.701,28.434,3.663,0.6579,67.33,-0.03375,331.0,2.000,-0.01955,0,1.0000,1.0000,0.14262,0.05455,0.3676,0.00000,0.9505,0.2377,0.193,0.00274,0.0000,0.121442,0.120900,,0,
51.8478,scan,28.1800,0.121630,0.007414,-0.765289,-0.033625,2.086856,0.110339,0.780923,0.182048,0.120900,0.007226,-0.766165,-0.033755,2.085826,0.109450,0.777474,0.182701,0.210685,-0.345283,0.344601,-1.902718,-0.519703,-3.056828,-0.00572,0.03844,-0.00617,0.00081,0.00856,0.00178,1.433,0.1952,0.00001,0,0,0,0,1.678,28.524,3.672,0.6483,67.01,-0.03453,331.0,2.000,-0.01999,0,1.0000,1.0000,0.14262,0.05284,0.3758,0.00000,0.9502,0.2381,0.197,0.00275,0.0000,0.121630,0.120900,,0,
51.8534,scan,28.1850,0.121822,0.007409,-0.765416,-0.033614,2.086982,0.110342,0.780967,0.182055,0.120900,0.007208,-0.766269,-0.033790,2.085965,0.109502,0.777457,0.182719,0.210663,-0.345284,0.344567,-1.902827,-0.519713,-3.056811,-0.00573,0.03923,-0.00604,0.00067,0.00853,0.00184,1.504,0.1986,0.00001,0,0,0,0,1.631,28.588,3.690,0.6385,66.68,-0.03531,331.0,2.000,-0.02042,0,1.0000,1.0000,0.14261,0.05321,0.3837,0.00000,0.9500,0.2384,0.200,0.00275,0.0000,0.121822,0.120900,,0,
51.8603,scan,28.1900,0.122017,0.007404,-0.765540,-0.033602,2.087102,0.110345,0.781013,0.182062,0.120900,0.007208,-0.766549,-0.033790,2.086209,0.109502,0.777509,0.182684,0.210610,-0.345281,0.344523,-1.902800,-0.519729,-3.056795,-0.00563,0.04001,-0.00584,0.00071,0.00851,0.00179,1.523,0.1981,0.00001,0,0,0,0,1.568,28.624,3.723,0.6284,66.34,-0.03612,331.0,2.000,-0.02087,0,1.0000,1.0000,0.14261,0.05302,0.3913,0.00000,0.9498,0.2388,0.204,0.00276,0.0000,0.122017,0.121236,,0,
51.8660,scan,28.1950,0.122217,0.007398,-0.765660,-0.033590,2.087214,0.110347,0.781064,0.182070,0.121236,0.007208,-0.766584,-0.033790,2.086262,0.109554,0.777509,0.182684,0.210603,-0.344936,0.344507,-1.902861,-0.519741,-3.056750,-0.00556,0.04081,-0.00554,0.00063,0.00849,0.00177,1.498,0.2008,0.00001,0,0,0,0,1.494,28.629,3.771,0.6181,66.00,-0.03698,331.0,2.000,-0.02133,0,1.0000,1.0000,0.14261,0.05285,0.3994,0.00000,0.9496,0.2391,0.208,0.00276,0.0000,0.122217,0.121236,,0,
51.8716,scan,28.2000,0.122421,0.007392,-0.765779,-0.033577,2.087319,0.110349,0.781118,0.182080,0.121236,0.007208,-0.766723,-0.033790,2.086541,0.109554,0.777509,0.182649,0.210568,-0.344934,0.344430,-1.902846,-0.519879,-3.056734,-0.00551,0.04168,-0.00524,0.00067,0.00828,0.00174,1.488,0.2037,0.00001,0,0,0,0,1.416,28.602,3.828,0.6076,65.65,-0.03790,331.0,2.000,-0.02182,0,1.0000,1.0000,0.14261,0.05292,0.4079,0.00000,0.9493,0.2394,0.212,0.00277,0.0000,0.122421,0.121236,,0,
51.8772,scan,28.2050,0.122630,0.007386,-0.765896,-0.033564,2.087420,0.110351,0.781175,0.182090,0.121236,0.007173,-0.766793,-0.033755,2.086594,0.109554,0.777527,0.182649,0.210553,-0.344932,0.344423,-1.902820,-0.519881,-3.056753,-0.00548,0.04266,-0.00506,0.00070,0.00828,0.00175,1.550,0.2058,0.00001,0,0,0,0,1.340,28.546,3.891,0.5970,65.29,-0.03889,331.0,2.000,-0.02232,0,1.0000,1.0000,0.14260,0.05329,0.4175,0.00000,0.9491,0.2397,0.217,0.00277,0.0000,0.122630,0.121731,,0,
51.8831,scan,28.2100,0.122843,0.007379,-0.766023,-0.033550,2.087500,0.110351,0.781264,0.182104,0.121731,0.007208,-0.766863,-0.033790,2.086733,0.109572,0.777527,0.182649,0.210536,-0.344433,0.344380,-1.902877,-0.519947,-3.056707,-0.00617,0.04353,-0.00410,0.00064,0.00818,0.00172,1.450,0.2090,0.00001,0,0,0,0,1.270,28.458,3.953,0.5864,64.93,-0.03994,331.0,2.000,-0.02285,0,1.0000,1.0000,0.14260,0.05516,0.4265,0.00000,0.9489,0.2400,0.221,0.00277,0.0000,0.122843,0.121731,,0,
51.8884,scan,28.2150,0.123062,0.007371,-0.766148,-0.033535,2.087574,0.110350,0.781355,0.182118,0.121731,0.007208,-0.766863,-0.033790,2.086733,0.109572,0.777527,0.182649,0.210536,-0.344433,0.344380,-1.902877,-0.519947,-3.056707,-0.00615,0.04463,-0.00392,0.00064,0.00818,0.00172,1.529,0.2141,0.00001,0,0,0,0,1.205,28.342,4.008,0.5759,64.57,-0.04105,331.0,2.000,-0.02340,0,1.0000,1.0000,0.14260,0.05587,0.4373,0.00000,0.9486,0.2402,0.226,0.00278,0.0000,0.123062,0.121731,,0,
51.8936,scan,28.2200,0.123286,0.007362,-0.766270,-0.033520,2.087641,0.110349,0.781451,0.182134,0.121731,0.007208,-0.767037,-0.033790,2.086995,0.109572,0.777562,0.182649,0.210493,-0.344430,0.344309,-1.902895,-0.520067,-3.056688,-0.00606,0.04572,-0.00358,0.00063,0.00799,0.00171,1.532,0.2174,0.00001,0,0,0,0,1.149,28.207,4.054,0.5655,64.20,-0.04219,331.0,2.000,-0.02396,0,1.0000,1.0000,0.14260,0.05629,0.4480,0.00000,0.9484,0.2404,0.231,0.00278,0.0000,0.123286,0.121731,,0,
51.8988,scan,28.2250,0.123515,0.007354,-0.766391,-0.033504,2.087702,0.110348,0.781549,0.182151,0.121731,0.007208,-0.767037,-0.033790,2.086995,0.109572,0.777562,0.182649,0.210493,-0.344430,0.344309,-1.902895,-0.520067,-3.056688,-0.00604,0.04688,-0.00338,0.00063,0.00799,0.00171,1.611,0.2228,0.00001,0,0,0,0,1.106,28.063,4.092,0.5552,63.82,-0.04336,331.0,2.000,-0.02453,0,1.0000,1.0000,0.14260,0.05710,0.4594,0.00000,0.9481,0.2406,0.237,0.00279,0.0000,0.123515,0.122448,,0,
51.9045,scan,28.2300,0.123750,0.007345,-0.766502,-0.033487,2.087747,0.110347,0.781655,0.182170,0.122448,0.007173,-0.767247,-0.033790,2.087309,0.109572,0.777597,0.182631,0.210441,-0.343717,0.344225,-1.902899,-0.520206,-3.056700,-0.00572,0.04788,-0.00268,0.00064,0.00779,0.00173,1.389,0.2265,0.00001,0,0,0,0,1.080,27.915,4.122,0.5451,63.45,-0.04453,331.0,2.000,-0.02511,0,1.0000,1.0000,0.14260,0.05693,0.4690,0.00000,0.9478,0.2408,0.241,0.00279,0.0000,0.123750,0.122448,,0,
51.9100,scan,28.2350,0.123990,0.007336,-0.766610,-0.033469,2.087784,0.110345,0.781764,0.182190,0.122448,0.007226,-0.767299,-0.033755,2.087431,0.109572,0.777597,0.182614,0.210431,-0.343697,0.344192,-1.902863,-0.520277,-3.056629,-0.00565,0.04902,-0.00239,0.00070,0.00769,0.00159,1.412,0.2325,0.00000,0,0,0,0,1.068,27.768,4.145,0.5352,63.08,-0.04571,331.0,2.000,-0.02569,0,1.0000,1.0000,0.14260,0.05776,0.4805,0.00000,0.9476,0.2409,0.247,0.00280,0.0000,0.123990,0.122448,,0,
51.9149,scan,28.2400,0.124236,0.007327,-0.766715,-0.033451,2.087814,0.110342,0.781876,0.182211,0.122448,0.007208,-0.767439,-0.033790,2.087623,0.109607,0.777701,0.182579,0.210388,-0.343699,0.344126,-1.902914,-0.520426,-3.056602,-0.00556,0.05015,-0.00208,0.00065,0.00746,0.00159,1.429,0.2328,0.00000,0,0,0,0,1.064,27.622,4.160,0.5255,62.71,-0.04689,331.0,2.000,-0.02627,0,1.0000,1.0000,0.14260,0.05859,0.4916,0.00000,0.9473,0.2410,0.252,0.00280,0.0000,0.124236,0.122448,,0,
51.9202,scan,28.2450,0.124487,0.007317,-0.766818,-0.033432,2.087837,0.110339,0.781991,0.182233,0.122448,0.007226,-0.767578,-0.033790,2.087745,0.109624,0.777736,0.182614,0.210360,-0.343689,0.344098,-1.902973,-0.520442,-3.056561,-0.00552,0.05128,-0.00183,0.00057,0.00743,0.00157,1.487,0.2372,0.00000,0,0,0,0,1.060,27.472,4.170,0.5160,62.34,-0.04804,331.0,2.000,-0.02684,0,1.0000,1.0000,0.14260,0.05957,0.5028,0.00000,0.9470,0.2411,0.258,0.00281,0.0000,0.124487,0.122448,,0,
51.9261,scan,28.2500,0.124744,0.007308,-0.766919,-0.033412,2.087855,0.110336,0.782111,0.182257,0.122448,0.007226,-0.767718,-0.033755,2.087745,0.109642,0.777841,0.182614,0.210334,-0.343676,0.344109,-1.902961,-0.520406,-3.056524,-0.00549,0.05239,-0.00160,0.00059,0.00748,0.00151,1.561,0.2378,0.00000,0,0,0,0,1.052,27.311,4.177,0.5065,61.98,-0.04917,331.0,2.000,-0.02741,0,1.0000,1.0000,0.14260,0.06062,0.5139,0.00000,0.9468,0.2412,0.264,0.00281,0.0000,0.124744,0.123775,,0,
51.9334,scan,28.2550,0.125005,0.007298,-0.767006,-0.033391,2.087850,0.110331,0.782238,0.182282,0.123775,0.007226,-0.767753,-0.033755,2.087885,0.109676,0.777928,0.182631,0.210309,-0.342339,0.344043,-1.903038,-0.520593,-3.056471,-0.00504,0.05325,-0.00070,0.00051,0.00719,0.00149,1.193,0.2397,0.00000,0,0,0,0,1.035,27.133,4.184,0.4971,61.89,-0.05028,331.0,2.000,-0.02797,0,1.0000,1.0000,0.14260,0.06104,0.5223,0.00000,0.9465,0.2412,0.267,0.00282,0.0000,0.125005,0.123775,,0,
51.9409,scan,28.2600,0.125272,0.007287,-0.767090,-0.033370,2.087839,0.110326,0.782366,0.182308,0.123775,0.007226,-0.767945,-0.033790,2.088147,0.109711,0.778207,0.182614,0.210233,-0.342332,0.343928,-1.903125,-0.520932,-3.056394,-0.00491,0.05426,-0.00033,0.00044,0.00668,0.00144,1.156,0.2309,0.00000,0,0,0,0,1.007,26.930,4.195,0.4877,61.78,-0.05136,331.0,2.000,-0.02852,0,1.0000,1.0000,0.14260,0.06194,0.5325,0.00000,0.9462,0.2412,0.272,0.00282,0.0000,0.125272,0.123775,,0,
51.9462,scan,28.2650,0.125543,0.007276,-0.767173,-0.033348,2.087821,0.110321,0.782497,0.182336,0.123775,0.007261,-0.768015,-0.033755,2.088269,0.109799,0.778399,0.182631,0.210197,-0.342296,0.343856,-1.903236,-0.521167,-3.056238,-0.00483,0.05529,-0.00003,0.00033,0.00631,0.00128,1.163,0.2273,0.00000,0,0,0,0,0.960,26.682,4.208,0.4784,61.66,-0.05244,331.0,2.000,-0.02908,0,1.0000,1.0000,0.14260,0.06296,0.5430,0.00000,0.9460,0.2412,0.277,0.00283,0.0000,0.125543,0.123775,,0,
51.9513,scan,28.2700,0.125820,0.007265,-0.767253,-0.033325,2.087798,0.110315,0.782628,0.182364,0.123775,0.007226,-0.768067,-0.033755,2.088356,0.109816,0.778661,0.182631,0.210150,-0.342293,0.343784,-1.903283,-0.521458,-3.056209,-0.00474,0.05631,0.00027,0.00030,0.00587,0.00128,1.167,0.2198,0.00000,0,0,0,0,0.894,26.377,4.223,0.4691,61.53,-0.05350,331.0,2.000,-0.02963,0,1.0000,1.0000,0.14260,0.06395,0.5531,0.00000,0.9457,0.2411,0.283,0.00283,0.0000,0.125820,0.123775,,0,
51.9571,scan,28.2750,0.126101,0.007254,-0.767330,-0.033302,2.087768,0.110308,0.782763,0.182393,0.123775,0.007261,-0.768189,-0.033755,2.088461,0.109868,0.778818,0.182579,0.210115,-0.342273,0.343741,-1.903304,-0.521591,-3.056102,-0.00466,0.05732,0.00056,0.00029,0.00567,0.00113,1.186,0.2183,0.00000,0,0,0,0,0.812,26.011,4.243,0.4598,61.39,-0.05456,331.0,2.000,-0.03018,0,1.0000,1.0000,0.14260,0.06508,0.5634,0.00000,0.9455,0.2411,0.288,0.00284,0.0000,0.126101,0.125284,,0,
