t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.8426,move->d,0.5535,0.466489,0.889795,-0.161130,-0.641457,1.464301,-0.166856,1.249476,0.383775,0.466581,0.837810,-0.156259,-0.602941,1.465588,-0.153222,1.246566,0.368526,0.281157,0.015356,0.343928,-1.825033,-1.009864,-3.033407,-0.00337,0.00138,0.00386,0.06958,-0.01254,-0.06540,0.336,2.6122,0.00006,0,0,0,0,-0.045,0.383,0.138,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10523,1.67725,0.8143,3.01555,0.0000,0.0000,0.025,-0.06651,4.0000,0.466489,0.466516,-0.003591,1,-0.003591
0.8492,move->d,0.5585,0.466471,0.896194,-0.161899,-0.646075,1.464127,-0.168710,1.249794,0.385782,0.466516,0.847829,-0.157568,-0.610411,1.465344,-0.155596,1.247020,0.371650,0.281091,0.015367,0.343943,-1.827099,-1.009625,-3.032261,-0.00332,0.00138,0.00394,0.06906,-0.01266,-0.06584,0.317,2.4045,0.00006,0,0,0,0,-0.045,0.393,0.119,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10484,1.67890,0.8152,3.01615,0.0000,0.0000,0.025,-0.06649,4.0000,0.466471,0.466516,-0.003649,1,-0.003649
0.8547,move->d,0.5635,0.466452,0.902589,-0.162680,-0.650694,1.463949,-0.170584,1.250118,0.387812,0.466516,0.855019,-0.158354,-0.613902,1.465256,-0.156870,1.247335,0.373291,0.281145,0.016057,0.343962,-1.828147,-1.009503,-3.029342,-0.00352,0.00002,0.00401,0.06966,-0.01290,-0.07157,0.427,2.3591,0.00006,0,0,0,0,-0.045,0.396,0.121,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10443,1.68050,0.8146,3.01677,0.0000,0.0000,0.025,-0.06647,4.0000,0.466452,0.466516,-0.003707,1,-0.003707
0.8615,move->d,0.5685,0.466433,0.908997,-0.163473,-0.655284,1.463769,-0.172468,1.250446,0.389864,0.466516,0.858685,-0.158825,-0.618789,1.465082,-0.158808,1.247718,0.374478,0.281037,0.015227,0.343974,-1.827455,-1.009676,-3.032583,-0.00339,0.00170,0.00410,0.07218,-0.01353,-0.06794,0.452,2.5155,0.00006,0,0,0,0,-0.045,0.393,0.144,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10402,1.68122,0.8163,3.01742,0.0000,0.0000,0.026,-0.06645,4.0000,0.466433,0.466516,-0.003765,1,-0.003765
0.8671,move->d,0.5735,0.466414,0.915414,-0.164279,-0.659865,1.463586,-0.174379,1.250782,0.391941,0.466516,0.864514,-0.159523,-0.623152,1.464890,-0.159471,1.247841,0.375909,0.281047,0.015426,0.343947,-1.829554,-1.009496,-3.030676,-0.00349,0.00133,0.00426,0.07169,-0.01378,-0.06989,0.256,2.5487,0.00006,0,0,0,0,-0.043,0.390,0.165,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10360,1.68437,0.8175,3.01810,0.0000,0.0000,0.027,-0.06643,4.0000,0.466414,0.466426,-0.003824,1,-0.003824
0.8728,move->d,0.5785,0.466395,0.921836,-0.165096,-0.664432,1.463400,-0.176297,1.251123,0.394031,0.466426,0.869261,-0.160099,-0.626486,1.464733,-0.161809,1.248242,0.378492,0.280959,0.015183,0.344002,-1.829325,-1.009423,-3.032185,-0.00340,0.00183,0.00426,0.07370,-0.01398,-0.06897,0.500,2.6444,0.00006,0,0,0,0,-0.039,0.390,0.159,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10317,1.68489,0.8181,3.01881,0.0000,0.0000,0.027,-0.06641,4.0000,0.466395,0.466426,-0.003883,1,-0.003883
0.8791,move->d,0.5835,0.466375,0.928265,-0.165925,-0.668987,1.463212,-0.178243,1.251471,0.396149,0.466426,0.875265,-0.161007,-0.630989,1.464488,-0.162577,1.248364,0.379679,0.280988,0.015349,0.344029,-1.831313,-1.009057,-3.030157,-0.00355,0.00152,0.00432,0.07331,-0.01386,-0.07139,0.344,2.6683,0.00006,0,0,0,0,-0.037,0.389,0.135,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10274,1.68733,0.8189,3.01954,0.0000,0.0000,0.027,-0.06639,4.0000,0.466375,0.466426,-0.003942,1,-0.003942
0.8849,move->d,0.5885,0.466355,0.934691,-0.166767,-0.673523,1.463023,-0.180205,1.251826,0.398284,0.466426,0.881339,-0.161617,-0.635422,1.464226,-0.164078,1.248678,0.381686,0.280974,0.015424,0.344031,-1.832366,-1.008994,-3.029662,-0.00361,0.00140,0.00443,0.07400,-0.01424,-0.07234,0.271,2.6886,0.00006,0,0,0,0,-0.035,0.382,0.123,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10229,1.68714,0.8186,3.01930,0.0000,0.0000,0.028,-0.06638,4.0000,0.466355,0.466426,-0.004002,1,-0.004002
0.8906,move->d,0.5935,0.466335,0.941107,-0.167619,-0.678035,1.462830,-0.182172,1.252186,0.400430,0.466426,0.884952,-0.162089,-0.638145,1.464087,-0.165946,1.248992,0.383693,0.280901,0.015232,0.344077,-1.832172,-1.008923,-3.031069,-0.00355,0.00180,0.00445,0.07602,-0.01445,-0.07161,0.467,2.8498,0.00006,0,0,0,0,-0.036,0.375,0.133,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10183,1.68379,0.8173,3.01692,0.0000,0.0000,0.028,-0.06636,4.0000,0.466335,0.466384,-0.004062,1,-0.004062
0.8963,move->d,0.5985,0.466314,0.947512,-0.168484,-0.682523,1.462636,-0.184156,1.252552,0.402601,0.466384,0.897291,-0.163485,-0.646749,1.463773,-0.169349,1.249499,0.386643,0.280963,0.015360,0.344136,-1.832646,-1.008706,-3.030177,-0.00376,0.00157,0.00445,0.07732,-0.01446,-0.07437,0.362,2.5104,0.00006,0,0,0,0,-0.039,0.377,0.143,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10137,1.68220,0.8160,3.01459,0.0000,0.0000,0.028,-0.06633,4.0000,0.466314,0.466384,-0.004122,1,-0.004122
0.9016,move->d,0.6035,0.466293,0.953905,-0.169361,-0.686988,1.462439,-0.186162,1.252925,0.404793,0.466384,0.903574,-0.164201,-0.651095,1.463581,-0.170187,1.249725,0.388161,0.280981,0.015649,0.344099,-1.834545,-1.008641,-3.028090,-0.00389,0.00101,0.00464,0.07716,-0.01495,-0.07712,0.125,2.5174,0.00006,0,0,0,0,-0.043,0.387,0.131,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10090,1.68023,0.8144,3.01231,0.0000,0.0000,0.029,-0.06631,4.0000,0.466293,0.466384,-0.004182,1,-0.004182
0.9072,move->d,0.6085,0.466272,0.960287,-0.170248,-0.691429,1.462239,-0.188169,1.253303,0.406992,0.466384,0.905791,-0.164567,-0.652509,1.463476,-0.171985,1.250040,0.390203,0.280887,0.015465,0.344162,-1.834094,-1.008543,-3.029831,-0.00379,0.00140,0.00463,0.07950,-0.01509,-0.07620,0.262,2.7567,0.00006,0,0,0,0,-0.046,0.399,0.106,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10042,1.67678,0.8130,3.01008,0.0000,0.0000,0.029,-0.06629,4.0000,0.466272,0.466384,-0.004243,1,-0.004243
0.9143,move->d,0.6135,0.466251,0.966656,-0.171149,-0.695846,1.462036,-0.190206,1.253689,0.409221,0.466384,0.913575,-0.165370,-0.657919,1.463249,-0.172631,1.250232,0.391355,0.280968,0.015900,0.344101,-1.836344,-1.008507,-3.026643,-0.00405,0.00055,0.00487,0.07901,-0.01568,-0.08059,0.228,2.6764,0.00007,0,0,0,0,-0.049,0.408,0.086,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09993,1.67573,0.8114,3.00790,0.0000,0.0000,0.030,-0.06627,4.0000,0.466251,0.466299,-0.004304,1,-0.004304
0.9203,move->d,0.6185,0.466229,0.973017,-0.172062,-0.700233,1.461830,-0.192246,1.254079,0.411469,0.466299,0.918288,-0.165928,-0.661550,1.463075,-0.175249,1.250685,0.393362,0.280918,0.015497,0.344175,-1.835106,-1.008512,-3.028921,-0.00404,0.00139,0.00485,0.08223,-0.01594,-0.07997,0.242,2.7713,0.00007,0,0,0,0,-0.053,0.408,0.080,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09944,1.67263,0.8103,3.00577,0.0000,0.0000,0.031,-0.06625,4.0000,0.466229,0.466299,-0.004366,1,-0.004366
0.9262,move->d,0.6235,0.466207,0.979369,-0.172987,-0.704596,1.461621,-0.194299,1.254477,0.413730,0.466299,0.923140,-0.166522,-0.664953,1.462952,-0.176854,1.250947,0.395596,0.280867,0.015508,0.344168,-1.835951,-1.008451,-3.029009,-0.00403,0.00138,0.00498,0.08326,-0.01632,-0.08021,0.218,2.8578,0.00007,0,0,0,0,-0.059,0.405,0.086,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09894,1.67047,0.8091,3.00369,0.0000,0.0000,0.031,-0.06623,4.0000,0.466207,0.466299,-0.004427,1,-0.004427
0.9319,move->d,0.6285,0.466184,0.985708,-0.173924,-0.708933,1.461408,-0.196361,1.254880,0.416008,0.466299,0.928969,-0.167325,-0.669020,1.462778,-0.179036,1.251331,0.397673,0.280841,0.015456,0.344218,-1.836020,-1.008328,-3.029449,-0.00408,0.00151,0.00500,0.08510,-0.01649,-0.08108,0.277,2.8877,0.00007,0,0,0,0,-0.063,0.407,0.096,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09843,1.66775,0.8076,3.00166,0.0000,0.0000,0.031,-0.06621,4.0000,0.466184,0.466299,-0.004489,1,-0.004489
0.9374,move->d,0.6335,0.466161,0.991930,-0.174858,-0.713171,1.461191,-0.198400,1.255285,0.418277,0.466299,0.928969,-0.167325,-0.669020,1.462778,-0.179036,1.251331,0.397673,0.280841,0.015456,0.344218,-1.836020,-1.008328,-3.029449,-0.00417,0.00154,0.00512,0.08707,-0.01690,-0.08297,0.280,3.2509,0.00007,0,0,0,0,-0.063,0.418,0.106,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09792,1.63790,0.7926,2.99968,0.0000,0.0000,0.032,-0.06618,4.0000,0.466161,0.466299,-0.004551,1,-0.004551
0.9451,move->d,0.6385,0.466138,0.998285,-0.175824,-0.717483,1.460973,-0.200519,1.255705,0.420617,0.466299,0.940855,-0.169000,-0.677188,1.462429,-0.181130,1.251820,0.400256,0.280890,0.015876,0.344212,-1.838863,-1.008066,-3.025962,-0.00436,0.00072,0.00526,0.08597,-0.01713,-0.08703,0.199,2.9264,0.00007,0,0,0,0,-0.063,0.432,0.112,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09740,1.67448,0.8095,2.99782,0.0000,0.0000,0.033,-0.06616,4.0000,0.466138,0.466194,-0.004614,1,-0.004614
0.9508,move->d,0.6435,0.466115,1.004573,-0.176793,-0.721741,1.460751,-0.202626,1.256129,0.422953,0.466194,0.951222,-0.170449,-0.683070,1.462237,-0.185406,1.252448,0.404672,0.280857,0.015991,0.344324,-1.838744,-1.007712,-3.026307,-0.00440,0.00051,0.00516,0.08801,-0.01682,-0.08845,0.300,2.6965,0.00007,0,0,0,0,-0.065,0.443,0.110,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09687,1.65818,0.8011,2.99593,0.0000,0.0000,0.032,-0.06614,4.0000,0.466115,0.466194,-0.004676,1,-0.004676
0.9580,move->d,0.6485,0.466091,1.010868,-0.177779,-0.725969,1.460527,-0.204738,1.256559,0.425309,0.466194,0.955009,-0.170868,-0.687241,1.462045,-0.188042,1.252902,0.406470,0.280776,0.015264,0.344363,-1.837218,-1.007876,-3.030121,-0.00433,0.00199,0.00521,0.09168,-0.01739,-0.08534,0.493,2.8398,0.00007,0,0,0,0,-0.066,0.449,0.107,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09634,1.65782,0.8018,2.99412,0.0000,0.0000,0.033,-0.06612,4.0000,0.466091,0.466194,-0.004739,1,-0.004739
0.9648,move->d,0.6535,0.466067,1.017150,-0.178777,-0.730169,1.460298,-0.206864,1.256996,0.427689,0.466194,0.955009,-0.170868,-0.687241,1.462045,-0.188042,1.252902,0.406470,0.280776,0.015264,0.344363,-1.837218,-1.007876,-3.030121,-0.00443,0.00202,0.00534,0.09371,-0.01781,-0.08728,0.496,3.2005,0.00007,0,0,0,0,-0.064,0.455,0.103,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09580,1.65572,0.8003,2.99237,0.0000,0.0000,0.034,-0.06609,4.0000,0.466067,0.466194,-0.004803,1,-0.004803
0.9714,move->d,0.6585,0.466043,1.023418,-0.179788,-0.734339,1.460067,-0.209021,1.257443,0.430091,0.466194,0.967192,-0.172561,-0.695584,1.461713,-0.190398,1.253373,0.409856,0.280800,0.015671,0.344315,-1.840499,-1.007654,-3.026880,-0.00458,0.00123,0.00556,0.09223,-0.01818,-0.09018,0.153,2.8624,0.00007,0,0,0,0,-0.059,0.460,0.098,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09525,1.65386,0.7985,2.99067,0.0000,0.0000,0.035,-0.06607,4.0000,0.466043,0.466079,-0.004866,1,-0.004866
0.9810,move->d,0.6635,0.466018,1.029678,-0.180811,-0.738479,1.459833,-0.211188,1.257894,0.432507,0.466079,0.976180,-0.173835,-0.701936,1.461417,-0.194116,1.254211,0.414062,0.280672,0.015374,0.344341,-1.841058,-1.007687,-3.028217,-0.00442,0.00185,0.00564,0.09370,-0.01875,-0.08853,0.383,2.7066,0.00007,0,0,0,0,-0.053,0.461,0.102,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09470,1.65120,0.7975,2.98902,0.0000,0.0000,0.035,-0.06604,4.0000,0.466018,0.466079,-0.004930,1,-0.004930
0.9907,move->d,0.6685,0.465993,1.035929,-0.181847,-0.742591,1.459596,-0.213364,1.258351,0.434937,0.466079,0.980875,-0.174533,-0.705288,1.461294,-0.196350,1.254647,0.416348,0.280603,0.015206,0.344368,-1.840961,-1.007682,-3.029418,-0.00438,0.00221,0.00571,0.09588,-0.01916,-0.08829,0.556,2.7962,0.00007,0,0,0,0,-0.047,0.458,0.116,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09414,1.64881,0.7963,2.98743,0.0000,0.0000,0.036,-0.06602,4.0000,0.465993,0.466079,-0.004994,1,-0.004994
0.9975,move->d,0.6735,0.465968,1.042159,-0.182900,-0.746684,1.459357,-0.215565,1.258817,0.437398,0.466079,0.989741,-0.175458,-0.709668,1.461067,-0.198112,1.255084,0.418129,0.280731,0.015988,0.344381,-1.841784,-1.007635,-3.026156,-0.00474,0.00067,0.00582,0.09709,-0.01959,-0.09543,0.255,2.6464,0.00007,0,0,0,0,-0.043,0.460,0.128,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09358,1.64731,0.7936,2.98589,0.0000,0.0000,0.036,-0.06599,4.0000,0.465968,0.465906,-0.005058,1,-0.005058
1.0032,move->d,0.6785,0.465942,1.048388,-0.183959,-0.750734,1.459117,-0.217793,1.259290,0.439877,0.465906,1.003913,-0.178303,-0.720891,1.460492,-0.202388,1.256113,0.423783,0.280543,0.015451,0.344392,-1.846155,-1.007204,-3.025292,-0.00447,0.00177,0.00593,0.09446,-0.01971,-0.09179,0.326,2.1913,0.00007,0,0,0,0,-0.038,0.467,0.127,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09301,1.64583,0.7935,2.98442,0.0000,0.0000,0.036,-0.06597,4.0000,0.465942,0.465906,-0.005122,1,-0.005122
1.0091,move->d,0.6835,0.465917,1.054605,-0.185030,-0.754754,1.458876,-0.220038,1.259770,0.442377,0.465906,1.009516,-0.179298,-0.724678,1.460143,-0.204221,1.256462,0.425860,0.280545,0.015475,0.344465,-1.847210,-1.006847,-3.024790,-0.00457,0.00174,0.00592,0.09538,-0.01957,-0.09305,0.304,2.2272,0.00007,0,0,0,0,-0.031,0.472,0.125,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09244,1.64366,0.7920,2.98300,0.0000,0.0000,0.036,-0.06594,4.0000,0.465917,0.465906,-0.005187,1,-0.005187
1.0154,move->d,0.6885,0.465890,1.060809,-0.186114,-0.758745,1.458630,-0.222297,1.260259,0.444902,0.465906,1.009516,-0.179298,-0.724678,1.460143,-0.204221,1.256462,0.425860,0.280545,0.015475,0.344465,-1.847210,-1.006847,-3.024790,-0.00468,0.00177,0.00605,0.09752,-0.02002,-0.09510,0.310,2.5834,0.00007,0,0,0,0,-0.023,0.470,0.138,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09187,1.64159,0.7903,2.98163,0.0000,0.0000,0.037,-0.06592,4.0000,0.465890,0.465906,-0.005252,1,-0.005252
1.0211,move->d,0.6935,0.465864,1.067000,-0.187213,-0.762707,1.458381,-0.224564,1.260756,0.447445,0.465906,1.019080,-0.180694,-0.730892,1.459863,-0.208392,1.257161,0.429334,0.280553,0.015385,0.344561,-1.846460,-1.006665,-3.026005,-0.00480,0.00198,0.00599,0.10044,-0.02001,-0.09601,0.409,2.3909,0.00007,0,0,0,0,-0.016,0.468,0.158,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09129,1.63883,0.7886,2.98033,0.0000,0.0000,0.038,-0.06589,4.0000,0.465864,0.465850,-0.005317,1,-0.005317
1.0267,move->d,0.6985,0.465837,1.073178,-0.188325,-0.766637,1.458127,-0.226847,1.261261,0.450016,0.465850,1.019080,-0.180694,-0.730892,1.459863,-0.208392,1.257161,0.429334,0.280553,0.015329,0.344561,-1.846460,-1.006665,-3.026005,-0.00490,0.00211,0.00613,0.10261,-0.02046,-0.09809,0.472,2.7456,0.00008,0,0,0,0,-0.012,0.472,0.168,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09070,1.63701,0.7870,2.97909,0.0000,0.0000,0.039,-0.06586,4.0000,0.465837,0.465850,-0.005382,1,-0.005382
1.0326,move->d,0.7035,0.465810,1.079339,-0.189451,-0.770538,1.457872,-0.229158,1.261774,0.452606,0.465850,1.029779,-0.182387,-0.737506,1.459427,-0.210993,1.257859,0.433069,0.280543,0.015755,0.344556,-1.849377,-1.006448,-3.023244,-0.00499,0.00129,0.00628,0.10165,-0.02085,-0.10078,0.094,2.4866,0.00008,0,0,0,0,-0.011,0.484,0.161,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09012,1.63494,0.7849,2.97792,0.0000,0.0000,0.039,-0.06584,4.0000,0.465810,0.465850,-0.005448,1,-0.005448
1.0390,move->d,0.7085,0.465782,1.085485,-0.190591,-0.774407,1.457612,-0.231483,1.262297,0.455221,0.465850,1.029779,-0.182387,-0.737506,1.459427,-0.210993,1.257859,0.433069,0.280543,0.015755,0.344556,-1.849377,-1.006448,-3.023244,-0.00510,0.00132,0.00641,0.10386,-0.02130,-0.10290,0.127,2.8396,0.00008,0,0,0,0,-0.012,0.502,0.145,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08953,1.63242,0.7829,2.97681,0.0000,0.0000,0.039,-0.06581,4.0000,0.465782,0.465850,-0.005514,1,-0.005514
1.0479,move->d,0.7135,0.465754,1.091618,-0.191744,-0.778242,1.457352,-0.233829,1.262827,0.457850,0.465850,1.039937,-0.184062,-0.744383,1.458921,-0.214222,1.258679,0.437327,0.280475,0.015822,0.344572,-1.851730,-1.006263,-3.022373,-0.00507,0.00121,0.00652,0.10353,-0.02169,-0.10280,0.091,2.6097,0.00008,0,0,0,0,-0.014,0.514,0.136,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08894,1.62992,0.7812,2.97576,0.0000,0.0000,0.040,-0.06578,4.0000,0.465754,0.465827,-0.005580,1,-0.005580
1.0560,move->d,0.7185,0.465726,1.097735,-0.192912,-0.782042,1.457088,-0.236189,1.263367,0.460502,0.465827,1.045330,-0.184953,-0.748118,1.458694,-0.216473,1.258976,0.439422,0.280490,0.015703,0.344628,-1.851896,-1.006009,-3.022882,-0.00521,0.00147,0.00655,0.10553,-0.02167,-0.10364,0.160,2.6521,0.00008,0,0,0,0,-0.022,0.514,0.153,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08835,1.62715,0.7793,2.97477,0.0000,0.0000,0.040,-0.06575,4.0000,0.465726,0.465827,-0.005646,1,-0.005646
1.0640,move->d,0.7235,0.465697,1.103838,-0.194094,-0.785809,1.456821,-0.238552,1.263913,0.463180,0.465827,1.050426,-0.185790,-0.751399,1.458572,-0.219632,1.259552,0.440940,0.280512,0.015441,0.344748,-1.849589,-1.005963,-3.025077,-0.00536,0.00202,0.00645,0.11023,-0.02176,-0.10531,0.415,2.7106,0.00008,0,0,0,0,-0.032,0.504,0.193,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08776,1.62433,0.7774,2.97385,0.0000,0.0000,0.041,-0.06573,4.0000,0.465697,0.465827,-0.005712,1,-0.005712
1.0694,move->d,0.7285,0.465668,1.109926,-0.195290,-0.789542,1.456548,-0.240930,1.264469,0.465885,0.465827,1.050426,-0.185790,-0.751399,1.458572,-0.219632,1.259552,0.440940,0.280512,0.015441,0.344748,-1.849589,-1.005963,-3.025077,-0.00547,0.00205,0.00659,0.11250,-0.02223,-0.10749,0.428,3.0603,0.00008,0,0,0,0,-0.041,0.500,0.228,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08716,1.62213,0.7755,2.97142,0.0000,0.0000,0.042,-0.06570,4.0000,0.465668,0.465827,-0.005779,1,-0.005779
1.0767,move->d,0.7335,0.465639,1.115997,-0.196498,-0.793242,1.456274,-0.243336,1.265032,0.468602,0.465827,1.060253,-0.187693,-0.757665,1.458135,-0.222198,1.260389,0.445303,0.280401,0.015710,0.344715,-1.853456,-1.005782,-3.022583,-0.00536,0.00154,0.00680,0.11063,-0.02283,-0.10814,0.166,2.8461,0.00008,0,0,0,0,-0.049,0.504,0.235,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08657,1.61955,0.7734,2.96712,0.0000,0.0000,0.042,-0.06567,4.0000,0.465639,0.465654,-0.005846,1,-0.005846
1.0825,move->d,0.7385,0.465610,1.122054,-0.197717,-0.796904,1.455995,-0.245754,1.265605,0.471341,0.465654,1.064721,-0.188530,-0.760562,1.457996,-0.224432,1.260773,0.447764,0.280351,0.015428,0.344750,-1.853736,-1.005625,-3.023403,-0.00537,0.00213,0.00688,0.11260,-0.02303,-0.10823,0.426,2.9379,0.00008,0,0,0,0,-0.054,0.507,0.232,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08597,1.61662,0.7716,2.96284,0.0000,0.0000,0.043,-0.06564,4.0000,0.465610,0.465654,-0.005913,1,-0.005913
1.0880,move->d,0.7435,0.465580,1.128094,-0.198951,-0.800530,1.455714,-0.248188,1.266187,0.474110,0.465654,1.070184,-0.189508,-0.764105,1.457769,-0.226474,1.261192,0.449178,0.280393,0.015425,0.344811,-1.853683,-1.005469,-3.023226,-0.00557,0.00216,0.00690,0.11493,-0.02320,-0.11090,0.447,2.9720,0.00008,0,0,0,0,-0.055,0.500,0.244,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08538,1.61450,0.7695,2.95859,0.0000,0.0000,0.044,-0.06561,4.0000,0.465580,0.465654,-0.005980,1,-0.005980
1.0941,move->d,0.7485,0.465549,1.134116,-0.200199,-0.804117,1.455429,-0.250648,1.266780,0.476903,0.465654,1.075751,-0.190415,-0.767875,1.457542,-0.227504,1.261384,0.451028,0.280415,0.015629,0.344763,-1.855877,-1.005331,-3.021370,-0.00572,0.00179,0.00714,0.11490,-0.02368,-0.11314,0.312,2.9990,0.00008,0,0,0,0,-0.053,0.490,0.266,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08479,1.61224,0.7671,2.95437,0.0000,0.0000,0.045,-0.06558,4.0000,0.465549,0.465654,-0.006047,1,-0.006047
1.1000,move->d,0.7535,0.465519,1.140121,-0.201461,-0.807669,1.455141,-0.253108,1.267380,0.479705,0.465654,1.080341,-0.191358,-0.770842,1.457298,-0.230959,1.262100,0.454344,0.280306,0.015260,0.344873,-1.854973,-1.005168,-3.024205,-0.00562,0.00255,0.00707,0.11817,-0.02374,-0.11125,0.615,3.0811,0.00008,0,0,0,0,-0.052,0.488,0.277,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08420,1.60758,0.7650,2.95017,0.0000,0.0000,0.045,-0.06555,4.0000,0.465519,0.465503,-0.006115,1,-0.006115
1.1071,move->d,0.7585,0.465488,1.146110,-0.202735,-0.811183,1.454851,-0.255591,1.267984,0.482529,0.465503,1.090150,-0.193138,-0.776741,1.456896,-0.234258,1.263339,0.458533,0.280183,0.015306,0.344849,-1.857027,-1.005382,-3.022971,-0.00549,0.00249,0.00726,0.11840,-0.02491,-0.11252,0.574,2.8631,0.00008,0,0,0,0,-0.053,0.495,0.268,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08361,1.60531,0.7629,2.94600,0.0000,0.0000,0.045,-0.06552,4.0000,0.465488,0.465503,-0.006183,1,-0.006183
1.1155,move->d,0.7635,0.465457,1.152076,-0.204022,-0.814657,1.454558,-0.258100,1.268599,0.485380,0.465503,1.096713,-0.194465,-0.780913,1.456599,-0.235724,1.263828,0.460523,0.280185,0.015527,0.344834,-1.859273,-1.005254,-3.020734,-0.00561,0.00207,0.00744,0.11836,-0.02544,-0.11549,0.382,2.8302,0.00008,0,0,0,0,-0.057,0.502,0.257,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08303,1.60270,0.7601,2.94186,0.0000,0.0000,0.046,-0.06549,4.0000,0.465457,0.465503,-0.006251,1,-0.006251
1.1237,move->d,0.7685,0.465425,1.158024,-0.205324,-0.818090,1.454265,-0.260628,1.269223,0.488248,0.465503,1.105736,-0.196070,-0.786969,1.456163,-0.239075,1.264596,0.464467,0.280149,0.015491,0.344840,-1.860915,-1.005119,-3.020559,-0.00565,0.00218,0.00758,0.11898,-0.02588,-0.11537,0.433,2.6551,0.00008,0,0,0,0,-0.068,0.494,0.261,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08244,1.59924,0.7576,2.93775,0.0000,0.0000,0.046,-0.06546,4.0000,0.465425,0.465421,-0.006319,1,-0.006319
1.1300,move->d,0.7735,0.465393,1.163951,-0.206640,-0.821481,1.453967,-0.263169,1.269856,0.491139,0.465421,1.111618,-0.197117,-0.790547,1.455971,-0.241658,1.265207,0.467033,0.280121,0.015398,0.344860,-1.861137,-1.005111,-3.020892,-0.00571,0.00239,0.00769,0.12115,-0.02639,-0.11664,0.531,2.6589,0.00008,0,0,0,0,-0.081,0.478,0.276,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.08187,1.59590,0.7551,2.93367,0.0000,0.0000,0.047,-0.06543,4.0000,0.465393,0.465421,-0.006387,1,-0.006387
