t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
16.2798,scan,8.8050,0.498174,-0.091661,-0.590374,-0.039064,1.652126,0.193809,1.057394,1.673064,0.498329,-0.092084,-0.590550,-0.039060,1.652303,0.194779,1.056570,1.671292,0.190155,0.124651,0.378604,2.819103,-0.526738,-3.056974,-0.02465,0.00486,-0.04152,0.00122,0.00195,-0.00052,0.182,0.0873,0.00005,0,0,0,0,-0.076,0.907,0.728,0.1502,47.40,0.04775,382.6,2.000,0.02378,0,1.0000,1.0000,0.13237,0.34404,0.1685,0.00000,0.9494,0.0000,0.243,-0.00443,0.2469,0.498174,0.498329,,0,
16.2872,scan,8.8100,0.498109,-0.091750,-0.591220,-0.038682,1.653448,0.193731,1.056878,1.673311,0.498329,-0.092171,-0.591143,-0.038729,1.653176,0.194761,1.056308,1.671484,0.190054,0.124736,0.378462,2.819083,-0.526788,-3.056912,-0.02465,0.00484,-0.04152,0.00121,0.00188,-0.00060,0.256,0.0905,0.00005,0,0,0,0,-0.081,0.903,0.715,0.1514,47.46,0.04775,382.6,2.000,0.02378,0,1.0000,1.0000,0.13245,0.34379,0.1684,0.00000,0.9487,0.0000,0.243,-0.00434,0.2499,0.498109,0.498075,,0,
16.2956,scan,8.8150,0.498044,-0.091839,-0.592065,-0.038302,1.654769,0.193656,1.056363,1.673557,0.498075,-0.092293,-0.592068,-0.038275,1.654659,0.194639,1.055558,1.671799,0.189951,0.124572,0.378248,2.819106,-0.526664,-3.056998,-0.02466,0.00483,-0.04156,0.00122,0.00206,-0.00049,0.090,0.0867,0.00005,0,0,0,0,-0.081,0.903,0.698,0.1523,47.52,0.04778,382.6,2.000,0.02379,0,1.0000,1.0000,0.13252,0.34332,0.1683,0.00000,0.9481,0.0000,0.243,-0.00425,0.2528,0.498044,0.498075,,0,
16.3029,scan,8.8200,0.497979,-0.091927,-0.592912,-0.037922,1.656092,0.193580,1.055848,1.673801,0.498075,-0.092363,-0.593168,-0.037821,1.656352,0.194587,1.055052,1.672130,0.189763,0.124703,0.377965,2.818998,-0.526798,-3.056889,-0.02470,0.00482,-0.04162,0.00110,0.00185,-0.00057,0.152,0.0907,0.00005,0,0,0,0,-0.080,0.903,0.685,0.1531,47.57,0.04785,382.6,2.000,0.02379,0,1.0000,1.0000,0.13259,0.34372,0.1685,0.00000,0.9474,0.0000,0.243,-0.00416,0.2558,0.497979,0.498075,,0,
16.3101,scan,8.8250,0.497915,-0.092015,-0.593760,-0.037545,1.657415,0.193506,1.055334,1.674043,0.498075,-0.092468,-0.593831,-0.037542,1.657312,0.194517,1.054668,1.672322,0.189669,0.124759,0.377824,2.819008,-0.526751,-3.056950,-0.02474,0.00483,-0.04169,0.00110,0.00192,-0.00049,0.195,0.0847,0.00005,0,0,0,0,-0.077,0.902,0.674,0.1538,47.63,0.04793,382.6,2.000,0.02381,0,1.0000,1.0000,0.13266,0.34371,0.1686,0.00000,0.9468,0.0000,0.243,-0.00408,0.2588,0.497915,0.497903,,0,
16.3168,scan,8.8300,0.497851,-0.092103,-0.594607,-0.037170,1.658739,0.193433,1.054820,1.674284,0.497903,-0.092485,-0.594197,-0.037385,1.657749,0.194447,1.054406,1.672532,0.189633,0.124624,0.377785,2.818971,-0.526590,-3.056998,-0.02478,0.00483,-0.04177,0.00103,0.00216,-0.00039,0.086,0.0866,0.00005,0,0,0,0,-0.072,0.898,0.666,0.1544,47.69,0.04802,382.6,2.000,0.02382,0,1.0000,1.0000,0.13273,0.34354,0.1686,0.00000,0.9461,0.0000,0.244,-0.00399,0.2618,0.497851,0.497903,,0,
16.3242,scan,8.8350,0.497787,-0.092191,-0.595455,-0.036795,1.660062,0.193361,1.054309,1.674525,0.497903,-0.092607,-0.595489,-0.036757,1.659354,0.194395,1.053743,1.672793,0.189452,0.124776,0.377583,2.819126,-0.526314,-3.056927,-0.02482,0.00483,-0.04186,0.00120,0.00259,-0.00061,0.222,0.0854,0.00005,0,0,0,0,-0.067,0.894,0.659,0.1550,47.74,0.04811,382.6,2.000,0.02383,0,1.0000,1.0000,0.13281,0.34327,0.1686,0.00000,0.9454,0.0000,0.244,-0.00390,0.2649,0.497787,0.497903,,0,
16.3308,scan,8.8400,0.497724,-0.092278,-0.596303,-0.036423,1.661387,0.193289,1.053798,1.674764,0.497903,-0.092607,-0.595489,-0.036757,1.659354,0.194395,1.053743,1.672793,0.189452,0.124776,0.377583,2.819126,-0.526314,-3.056927,-0.02487,0.00483,-0.04194,0.00120,0.00259,-0.00061,0.265,0.0992,0.00005,0,0,0,0,-0.061,0.889,0.657,0.1555,47.79,0.04820,382.6,2.000,0.02385,0,1.0000,1.0000,0.13288,0.34344,0.1688,0.00000,0.9447,0.0000,0.245,-0.00381,0.2679,0.497724,0.497903,,0,
16.3381,scan,8.8450,0.497661,-0.092365,-0.597154,-0.036051,1.662714,0.193218,1.053286,1.675001,0.497903,-0.092677,-0.596379,-0.036355,1.661047,0.194360,1.053149,1.673177,0.189310,0.124896,0.377277,2.818887,-0.526562,-3.056832,-0.02492,0.00484,-0.04200,0.00092,0.00219,-0.00057,0.313,0.0909,0.00005,0,0,0,0,-0.057,0.883,0.660,0.1561,47.85,0.04827,382.6,2.000,0.02386,0,1.0000,1.0000,0.13295,0.34405,0.1691,0.00000,0.9440,0.0000,0.245,-0.00372,0.2710,0.497661,0.497673,,0,
16.3455,scan,8.8500,0.497598,-0.092452,-0.598008,-0.035681,1.664044,0.193149,1.052772,1.675236,0.497673,-0.092782,-0.596920,-0.036111,1.662060,0.194325,1.052992,1.673300,0.189189,0.124722,0.377063,2.818845,-0.526897,-3.056800,-0.02495,0.00483,-0.04203,0.00091,0.00169,-0.00059,0.124,0.0975,0.00005,0,0,0,0,-0.052,0.873,0.666,0.1566,47.90,0.04831,382.6,2.000,0.02387,0,1.0000,1.0000,0.13302,0.34463,0.1694,0.00000,0.9433,0.0000,0.245,-0.00364,0.2740,0.497598,0.497673,,0,
16.3520,scan,8.8550,0.497536,-0.092539,-0.598861,-0.035314,1.665372,0.193081,1.052259,1.675469,0.497673,-0.092852,-0.597374,-0.035936,1.662810,0.194255,1.052573,1.673509,0.189147,0.124754,0.376959,2.818783,-0.526807,-3.056898,-0.02496,0.00482,-0.04205,0.00082,0.00182,-0.00040,0.160,0.0990,0.00005,0,0,0,0,-0.047,0.860,0.672,0.1569,47.95,0.04832,382.6,2.000,0.02387,0,1.0000,1.0000,0.13309,0.34408,0.1692,0.00000,0.9426,0.0000,0.246,-0.00355,0.2771,0.497536,0.497673,,0,
16.3590,scan,8.8600,0.497473,-0.092624,-0.599716,-0.034949,1.666701,0.193015,1.051746,1.675699,0.497673,-0.092939,-0.598491,-0.035465,1.664643,0.194133,1.052015,1.673823,0.188956,0.124868,0.376636,2.818755,-0.527025,-3.056867,-0.02497,0.00480,-0.04205,0.00081,0.00149,-0.00042,0.214,0.0943,0.00005,0,0,0,0,-0.043,0.847,0.675,0.1572,47.99,0.04833,382.6,2.000,0.02388,0,1.0000,1.0000,0.13316,0.34419,0.1693,0.00000,0.9418,0.0000,0.246,-0.00346,0.2802,0.497473,0.497673,,0,
16.3659,scan,8.8650,0.497412,-0.092710,-0.600570,-0.034585,1.668029,0.192949,1.051233,1.675927,0.497673,-0.092921,-0.598718,-0.035343,1.665149,0.194133,1.051735,1.674067,0.188937,0.124920,0.376555,2.818551,-0.527037,-3.056812,-0.02497,0.00478,-0.04205,0.00055,0.00145,-0.00035,0.278,0.0935,0.00005,0,0,0,0,-0.037,0.837,0.679,0.1575,48.04,0.04832,382.6,2.000,0.02388,0,1.0000,1.0000,0.13323,0.34379,0.1691,0.00000,0.9411,0.0000,0.246,-0.00338,0.2833,0.497412,0.497470,,0,
16.3737,scan,8.8700,0.497350,-0.092795,-0.601424,-0.034224,1.669355,0.192884,1.050722,1.676152,0.497470,-0.093078,-0.599852,-0.034872,1.666981,0.194011,1.051037,1.674434,0.188771,0.124818,0.376256,2.818493,-0.527102,-3.056889,-0.02496,0.00476,-0.04203,0.00048,0.00134,-0.00019,0.145,0.0855,0.00005,0,0,0,0,-0.031,0.827,0.685,0.1576,48.08,0.04829,382.6,2.000,0.02388,0,1.0000,1.0000,0.13331,0.34328,0.1690,0.00000,0.9403,0.0000,0.245,-0.00329,0.2864,0.497350,0.497470,,0,
16.3802,scan,8.8750,0.497289,-0.092879,-0.602275,-0.033865,1.670677,0.192821,1.050214,1.676375,0.497470,-0.093166,-0.600411,-0.034715,1.667662,0.193993,1.050653,1.674574,0.188714,0.124850,0.376190,2.818473,-0.526863,-3.056974,-0.02493,0.00473,-0.04201,0.00043,0.00170,-0.00005,0.167,0.0970,0.00005,0,0,0,0,-0.023,0.817,0.693,0.1580,48.12,0.04825,382.6,2.000,0.02388,0,1.0000,1.0000,0.13338,0.34201,0.1685,0.00000,0.9396,0.0000,0.245,-0.00321,0.2895,0.497289,0.497470,,0,
16.3871,scan,8.8800,0.497228,-0.092963,-0.603127,-0.033508,1.672000,0.192759,1.049704,1.676596,0.497470,-0.093201,-0.601074,-0.034366,1.668971,0.193941,1.050409,1.674783,0.188567,0.124949,0.375912,2.818397,-0.527297,-3.056834,-0.02491,0.00468,-0.04194,0.00038,0.00104,-0.00020,0.238,0.0978,0.00005,0,0,0,0,-0.016,0.808,0.705,0.1583,48.17,0.04817,382.6,2.000,0.02387,0,1.0000,1.0000,0.13345,0.34212,0.1685,0.00000,0.9388,0.0000,0.245,-0.00312,0.2926,0.497228,0.497283,,0,
16.3951,scan,8.8850,0.497168,-0.093046,-0.603978,-0.033154,1.673319,0.192699,1.049197,1.676814,0.497283,-0.093305,-0.601982,-0.033947,1.670455,0.193854,1.049833,1.675097,0.188435,0.124859,0.375669,2.818347,-0.527352,-3.056847,-0.02486,0.00464,-0.04186,0.00032,0.00095,-0.00014,0.152,0.0885,0.00005,0,0,0,0,-0.009,0.800,0.716,0.1584,48.21,0.04807,382.6,2.000,0.02386,0,1.0000,1.0000,0.13352,0.34117,0.1681,0.00000,0.9380,0.0000,0.244,-0.00304,0.2958,0.497168,0.497283,,0,
16.4021,scan,8.8900,0.497107,-0.093129,-0.604825,-0.032803,1.674632,0.192639,1.048693,1.677030,0.497283,-0.093358,-0.602365,-0.033667,1.671031,0.193819,1.049309,1.675307,0.188433,0.124919,0.375623,2.818361,-0.527061,-3.056886,-0.02479,0.00458,-0.04178,0.00031,0.00139,-0.00010,0.216,0.1311,0.00005,0,0,0,0,-0.004,0.794,0.728,0.1586,48.24,0.04795,382.6,2.000,0.02385,0,1.0000,1.0000,0.13359,0.33935,0.1673,0.00000,0.9372,0.0000,0.244,-0.00295,0.2989,0.497107,0.497283,,0,
16.4092,scan,8.8950,0.497047,-0.093212,-0.605670,-0.032455,1.675942,0.192581,1.048191,1.677244,0.497283,-0.093445,-0.603395,-0.033214,1.672601,0.193749,1.048803,1.675621,0.188265,0.125037,0.375363,2.818312,-0.527150,-3.056832,-0.02473,0.00452,-0.04166,0.00026,0.00125,-0.00014,0.277,0.1164,0.00005,0,0,0,0,-0.001,0.788,0.739,0.1586,48.28,0.04781,382.6,2.000,0.02383,0,1.0000,1.0000,0.13366,0.33825,0.1668,0.00000,0.9364,0.0000,0.243,-0.00287,0.3021,0.497047,0.497283,,0,
16.4161,scan,8.9000,0.496988,-0.093294,-0.606512,-0.032109,1.677247,0.192524,1.047691,1.677455,0.497283,-0.093445,-0.603832,-0.033039,1.673474,0.193697,1.048472,1.675760,0.188198,0.125084,0.375202,2.818263,-0.527278,-3.056804,-0.02466,0.00446,-0.04154,0.00021,0.00105,-0.00014,0.329,0.1414,0.00005,0,0,0,0,0.001,0.777,0.748,0.1586,48.31,0.04766,382.6,2.000,0.02381,0,1.0000,1.0000,0.13373,0.33716,0.1663,0.00000,0.9356,0.0000,0.242,-0.00279,0.3052,0.496988,0.497040,,0,
16.4241,scan,8.9050,0.496929,-0.093376,-0.607354,-0.031767,1.678549,0.192469,1.047192,1.677663,0.497040,-0.093637,-0.605001,-0.032515,1.675289,0.193627,1.047948,1.675987,0.187997,0.124953,0.374886,2.818322,-0.527459,-3.056807,-0.02459,0.00439,-0.04142,0.00031,0.00079,-0.00018,0.191,0.1122,0.00005,0,0,0,0,0.002,0.762,0.753,0.1585,48.35,0.04751,382.6,2.000,0.02379,0,1.0000,1.0000,0.13380,0.33617,0.1658,0.00000,0.9348,0.0000,0.242,-0.00271,0.3084,0.496929,0.497040,,0,
16.4310,scan,8.9100,0.496870,-0.093457,-0.608190,-0.031428,1.679844,0.192416,1.046697,1.677869,0.497040,-0.093707,-0.605437,-0.032376,1.675883,0.193557,1.047529,1.676127,0.187970,0.124968,0.374828,2.818344,-0.527229,-3.056945,-0.02451,0.00434,-0.04132,0.00031,0.00114,0.00000,0.204,0.1528,0.00005,0,0,0,0,0.003,0.748,0.754,0.1584,48.38,0.04737,382.6,2.000,0.02376,0,1.0000,1.0000,0.13387,0.33430,0.1651,0.00000,0.9340,0.0000,0.241,-0.00263,0.3116,0.496870,0.497040,,0,
16.4381,scan,8.9150,0.496811,-0.093537,-0.609025,-0.031092,1.681136,0.192364,1.046204,1.678072,0.497040,-0.093689,-0.605874,-0.032201,1.676616,0.193505,1.047198,1.676301,0.187914,0.125019,0.374713,2.818294,-0.527220,-3.056919,-0.02446,0.00429,-0.04123,0.00024,0.00114,0.00001,0.253,0.1850,0.00005,0,0,0,0,0.002,0.735,0.751,0.1583,48.40,0.04725,382.6,2.000,0.02374,0,1.0000,1.0000,0.13394,0.33314,0.1645,0.00000,0.9331,0.0000,0.241,-0.00255,0.3148,0.496811,0.496806,,0,
16.4448,scan,8.9200,0.496753,-0.093617,-0.609859,-0.030759,1.682425,0.192313,1.045712,1.678272,0.496806,-0.093811,-0.607130,-0.031695,1.678518,0.193400,1.046604,1.676528,0.187705,0.124897,0.374393,2.818385,-0.527337,-3.056912,-0.02441,0.00423,-0.04116,0.00037,0.00098,-0.00007,0.145,0.1500,0.00005,0,0,0,0,-0.000,0.724,0.747,0.1581,48.43,0.04716,382.6,2.000,0.02373,0,1.0000,1.0000,0.13400,0.33239,0.1642,0.00000,0.9323,0.0000,0.240,-0.00247,0.3180,0.496753,0.496806,,0,
16.4523,scan,8.9250,0.496695,-0.093697,-0.610691,-0.030429,1.683712,0.192265,1.045222,1.678470,0.496806,-0.093829,-0.607619,-0.031556,1.679216,0.193313,1.046360,1.676651,0.187630,0.124925,0.374283,2.818407,-0.527332,-3.056962,-0.02438,0.00419,-0.04110,0.00040,0.00099,-0.00002,0.148,0.1839,0.00005,0,0,0,0,-0.004,0.715,0.741,0.1581,48.46,0.04709,382.6,2.000,0.02371,0,1.0000,1.0000,0.13407,0.33149,0.1639,0.00000,0.9315,0.0000,0.240,-0.00239,0.3212,0.496695,0.496806,,0,
16.4595,scan,8.9300,0.496638,-0.093776,-0.611522,-0.030102,1.684996,0.192218,1.044734,1.678665,0.496806,-0.094003,-0.608649,-0.031084,1.680787,0.193225,1.045766,1.676877,0.187480,0.125015,0.374032,2.818491,-0.527341,-3.057030,-0.02436,0.00416,-0.04108,0.00051,0.00098,0.00002,0.182,0.1676,0.00005,0,0,0,0,-0.011,0.709,0.731,0.1584,48.48,0.04705,382.6,2.000,0.02370,0,1.0000,1.0000,0.13414,0.33082,0.1636,0.00000,0.9306,0.0000,0.240,-0.00231,0.3245,0.496638,0.496806,,0,
16.4662,scan,8.9350,0.496581,-0.093856,-0.612353,-0.029777,1.686281,0.192173,1.044246,1.678859,0.496806,-0.094038,-0.609364,-0.030735,1.681834,0.193208,1.045505,1.676965,0.187348,0.125108,0.373849,2.818583,-0.527445,-3.056908,-0.02437,0.00413,-0.04109,0.00064,0.00084,-0.00023,0.245,0.1812,0.00005,0,0,0,0,-0.016,0.711,0.714,0.1588,48.51,0.04705,382.6,2.000,0.02369,0,1.0000,1.0000,0.13421,0.33079,0.1637,0.00000,0.9297,0.0000,0.240,-0.00223,0.3277,0.496581,0.496806,,0,
16.4747,scan,8.9400,0.496524,-0.093934,-0.613184,-0.029456,1.687565,0.192129,1.043759,1.679050,0.496806,-0.094073,-0.609748,-0.030578,1.682428,0.193103,1.045033,1.677017,0.187335,0.125116,0.373785,2.818736,-0.527224,-3.057044,-0.02439,0.00412,-0.04115,0.00081,0.00119,-0.00014,0.283,0.2208,0.00005,0,0,0,0,-0.018,0.720,0.694,0.1590,48.53,0.04711,382.6,2.000,0.02369,0,1.0000,1.0000,0.13428,0.33022,0.1636,0.00000,0.9289,0.0000,0.240,-0.00215,0.3309,0.496524,0.496469,,0,
16.4824,scan,8.9450,0.496467,-0.094013,-0.614017,-0.029137,1.688851,0.192087,1.043273,1.679239,0.496469,-0.094161,-0.610761,-0.030142,1.683946,0.193033,1.044562,1.677331,0.187168,0.124891,0.373532,2.818688,-0.527312,-3.057002,-0.02444,0.00413,-0.04123,0.00076,0.00105,-0.00017,0.108,0.2074,0.00005,0,0,0,0,-0.019,0.731,0.678,0.1596,48.56,0.04720,382.6,2.000,0.02369,0,1.0000,1.0000,0.13434,0.33063,0.1638,0.00000,0.9280,0.0000,0.240,-0.00208,0.3342,0.496467,0.496469,,0,
16.4898,scan,8.9500,0.496412,-0.094092,-0.614851,-0.028819,1.690139,0.192045,1.042786,1.679427,0.496469,-0.094230,-0.611982,-0.029601,1.685674,0.192964,1.044004,1.677541,0.186970,0.125025,0.373256,2.818819,-0.527324,-3.056908,-0.02450,0.00413,-0.04132,0.00093,0.00105,-0.00041,0.129,0.1820,0.00005,0,0,0,0,-0.021,0.743,0.668,0.1605,48.58,0.04731,382.6,2.000,0.02370,0,1.0000,1.0000,0.13441,0.33102,0.1641,0.00000,0.9271,0.0000,0.241,-0.00200,0.3375,0.496412,0.496469,,0,
16.4973,scan,8.9550,0.496356,-0.094170,-0.615688,-0.028504,1.691430,0.192005,1.042298,1.679613,0.496469,-0.094283,-0.612576,-0.029322,1.686651,0.192894,1.043724,1.677663,0.186865,0.125086,0.373076,2.818878,-0.527466,-3.056891,-0.02456,0.00413,-0.04142,0.00103,0.00084,-0.00048,0.180,0.1998,0.00005,0,0,0,0,-0.022,0.753,0.658,0.1612,48.61,0.04742,382.6,2.000,0.02371,0,1.0000,1.0000,0.13448,0.33170,0.1645,0.00000,0.9262,0.0000,0.242,-0.00192,0.3407,0.496356,0.496254,,0,
16.5062,scan,8.9600,0.496301,-0.094249,-0.616528,-0.028191,1.692724,0.191967,1.041809,1.679797,0.496254,-0.094353,-0.613221,-0.029025,1.687611,0.192859,1.043463,1.677785,0.186751,0.124940,0.372910,2.818927,-0.527552,-3.056853,-0.02463,0.00414,-0.04152,0.00110,0.00072,-0.00057,0.088,0.2188,0.00005,0,0,0,0,-0.021,0.762,0.652,0.1622,48.63,0.04754,382.6,2.000,0.02372,0,1.0000,1.0000,0.13455,0.33228,0.1648,0.00000,0.9252,0.0000,0.242,-0.00185,0.3440,0.496301,0.496254,,0,
16.5130,scan,8.9650,0.496246,-0.094327,-0.617368,-0.027880,1.694018,0.191929,1.041322,1.679979,0.496254,-0.094422,-0.614024,-0.028641,1.688885,0.192789,1.042764,1.678117,0.186672,0.125031,0.372733,2.818872,-0.527380,-3.056890,-0.02467,0.00415,-0.04161,0.00101,0.00097,-0.00048,0.127,0.2199,0.00005,0,0,0,0,-0.021,0.768,0.652,0.1630,48.66,0.04764,382.6,2.000,0.02372,0,1.0000,1.0000,0.13461,0.33215,0.1649,0.00000,0.9243,0.0000,0.243,-0.00177,0.3473,0.496246,0.496254,,0,
16.5200,scan,8.9700,0.496192,-0.094405,-0.618209,-0.027571,1.695314,0.191893,1.040835,1.680159,0.496254,-0.094475,-0.614565,-0.028397,1.689741,0.192772,1.042503,1.678239,0.186580,0.125093,0.372584,2.818873,-0.527458,-3.056847,-0.02472,0.00415,-0.04168,0.00102,0.00085,-0.00054,0.175,0.2451,0.00005,0,0,0,0,-0.024,0.769,0.655,0.1637,48.69,0.04772,382.6,2.000,0.02373,0,1.0000,1.0000,0.13468,0.33247,0.1651,0.00000,0.9234,0.0000,0.243,-0.00170,0.3506,0.496192,0.496254,,0,
16.5268,scan,8.9750,0.496138,-0.094483,-0.619052,-0.027264,1.696612,0.191858,1.040347,1.680336,0.496254,-0.094544,-0.615281,-0.028170,1.690875,0.192702,1.042188,1.678413,0.186455,0.125145,0.372382,2.818840,-0.527594,-3.056875,-0.02476,0.00415,-0.04174,0.00099,0.00065,-0.00047,0.202,0.2544,0.00005,0,0,0,0,-0.030,0.767,0.656,0.1643,48.72,0.04779,382.6,2.000,0.02374,0,1.0000,1.0000,0.13475,0.33278,0.1653,0.00000,0.9224,0.0000,0.243,-0.00162,0.3539,0.496138,0.496109,,0,
16.5333,scan,8.9800,0.496085,-0.094560,-0.619896,-0.026960,1.697911,0.191825,1.039859,1.680510,0.496109,-0.094667,-0.616276,-0.027838,1.692376,0.192632,1.041682,1.678675,0.186301,0.125075,0.372137,2.818786,-0.527638,-3.056933,-0.02479,0.00415,-0.04179,0.00093,0.00057,-0.00035,0.119,0.2427,0.00005,0,0,0,0,-0.034,0.763,0.655,0.1648,48.75,0.04784,382.6,2.000,0.02374,0,1.0000,1.0000,0.13482,0.33282,0.1654,0.00000,0.9214,0.0000,0.244,-0.00155,0.3573,0.496085,0.496109,,0,
16.5406,scan,8.9850,0.496032,-0.094637,-0.620739,-0.026659,1.699208,0.191793,1.039373,1.680682,0.496109,-0.094684,-0.616887,-0.027611,1.693127,0.192562,1.041298,1.678815,0.186230,0.125125,0.372051,2.818864,-0.527433,-3.056967,-0.02481,0.00414,-0.04184,0.00100,0.00089,-0.00035,0.149,0.2741,0.00005,0,0,0,0,-0.032,0.760,0.656,0.1658,48.78,0.04789,382.6,2.000,0.02374,0,1.0000,1.0000,0.13488,0.33230,0.1653,0.00000,0.9204,0.0000,0.244,-0.00147,0.3606,0.496032,0.496109,,0,
16.5472,scan,8.9900,0.495980,-0.094713,-0.621583,-0.026359,1.700506,0.191762,1.038888,1.680852,0.496109,-0.094736,-0.617532,-0.027384,1.694226,0.192562,1.040862,1.679007,0.186139,0.125191,0.371868,2.818755,-0.527472,-3.056939,-0.02482,0.00413,-0.04186,0.00087,0.00082,-0.00031,0.199,0.2855,0.00005,0,0,0,0,-0.026,0.757,0.662,0.1667,48.81,0.04792,382.6,2.000,0.02374,0,1.0000,1.0000,0.13495,0.33217,0.1653,0.00000,0.9194,0.0000,0.244,-0.00140,0.3639,0.495980,0.495978,,0,
16.5550,scan,8.9950,0.495928,-0.094789,-0.622425,-0.026062,1.701801,0.191732,1.038406,1.681017,0.495978,-0.094859,-0.618615,-0.027105,1.695692,0.192475,1.040269,1.679356,0.185993,0.125123,0.371665,2.818634,-0.527308,-3.057076,-0.02482,0.00412,-0.04187,0.00069,0.00105,-0.00002,0.091,0.2758,0.00005,0,0,0,0,-0.019,0.755,0.670,0.1675,48.84,0.04792,382.6,2.000,0.02374,0,1.0000,1.0000,0.13502,0.33134,0.1650,0.00000,0.9184,0.0000,0.244,-0.00133,0.3673,0.495928,0.495978,,0,
16.5619,scan,9.0000,0.495876,-0.094864,-0.623266,-0.025768,1.703095,0.191704,1.037924,1.681181,0.495978,-0.094911,-0.619243,-0.026843,1.696530,0.192405,1.039989,1.679391,0.185894,0.125171,0.371535,2.818812,-0.527278,-3.057093,-0.02481,0.00408,-0.04187,0.00092,0.00111,-0.00012,0.142,0.3020,0.00005,0,0,0,0,-0.011,0.752,0.675,0.1684,48.87,0.04790,382.6,2.000,0.02374,0,1.0000,1.0000,0.13509,0.33080,0.1648,0.00000,0.9174,0.0000,0.244,-0.00125,0.3706,0.495876,0.495978,,0,
16.5689,scan,9.0050,0.495824,-0.094939,-0.624105,-0.025476,1.704385,0.191677,1.037446,1.681343,0.495978,-0.094981,-0.620290,-0.026424,1.698013,0.192370,1.039239,1.679670,0.185775,0.125277,0.371340,2.818811,-0.527017,-3.057093,-0.02479,0.00406,-0.04186,0.00088,0.00150,-0.00012,0.225,0.2911,0.00005,0,0,0,0,-0.007,0.747,0.678,0.1696,48.91,0.04787,382.6,2.000,0.02373,0,1.0000,1.0000,0.13515,0.32971,0.1644,0.00000,0.9163,0.0000,0.244,-0.00118,0.3740,0.495824,0.495978,,0,
16.5760,scan,9.0100,0.495773,-0.095014,-0.624941,-0.025187,1.705673,0.191652,1.036970,1.681502,0.495978,-0.095068,-0.621233,-0.026162,1.699061,0.192335,1.038994,1.679845,0.185615,0.125344,0.371197,2.818828,-0.526911,-3.057109,-0.02476,0.00402,-0.04183,0.00089,0.00166,-0.00011,0.291,0.3051,0.00005,0,0,0,0,-0.006,0.739,0.686,0.1712,48.94,0.04783,382.6,2.000,0.02371,0,1.0000,1.0000,0.13522,0.32881,0.1640,0.00000,0.9153,0.0000,0.244,-0.00111,0.3774,0.495773,0.495769,,0,
16.5827,scan,9.0150,0.495723,-0.095089,-0.625780,-0.024902,1.706961,0.191628,1.036492,1.681658,0.495769,-0.095155,-0.622245,-0.025761,1.701050,0.192248,1.038419,1.680054,0.185431,0.125228,0.370798,2.818793,-0.527359,-3.057075,-0.02474,0.00398,-0.04176,0.00090,0.00099,-0.00014,0.099,0.2649,0.00005,0,0,0,0,-0.007,0.728,0.697,0.1731,48.98,0.04775,382.6,2.000,0.02370,0,1.0000,1.0000,0.13529,0.32893,0.1641,0.00000,0.9143,0.0000,0.243,-0.00104,0.3808,0.495723,0.495769,,0,
16.5889,scan,9.0200,0.495673,-0.095163,-0.626618,-0.024619,1.708247,0.191605,1.036016,1.681812,0.495769,-0.095190,-0.622925,-0.025517,1.701975,0.192265,1.038261,1.680106,0.185297,0.125301,0.370635,2.818832,-0.527465,-3.056964,-0.02471,0.00393,-0.04170,0.00097,0.00084,-0.00033,0.168,0.2857,0.00005,0,0,0,0,-0.007,0.714,0.702,0.1752,49.02,0.04767,382.6,2.000,0.02367,0,1.0000,1.0000,0.13535,0.32833,0.1638,0.00000,0.9132,0.0000,0.243,-0.00097,0.3841,0.495673,0.495769,,0,
16.5954,scan,9.0250,0.495623,-0.095237,-0.627454,-0.024339,1.709530,0.191585,1.035542,1.681962,0.495769,-0.095243,-0.623362,-0.025307,1.702813,0.192196,1.037755,1.680246,0.185266,0.125335,0.370506,2.818861,-0.527396,-3.057044,-0.02467,0.00389,-0.04164,0.00099,0.00094,-0.00024,0.212,0.3113,0.00005,0,0,0,0,-0.006,0.701,0.701,0.1773,49.07,0.04760,382.6,2.000,0.02365,0,1.0000,1.0000,0.13542,0.32729,0.1634,0.00000,0.9121,0.0000,0.243,-0.00090,0.3875,0.495623,0.495769,,0,
