t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
40.2845,scan,27.8219,0.443549,-0.039201,-0.457122,-0.011137,1.451313,0.092275,1.104616,1.780153,0.443588,-0.040911,-0.459057,-0.014085,1.455866,0.097110,1.104409,1.775506,0.214359,0.069874,0.407027,2.835402,-0.525734,-3.091203,0.01977,0.00790,0.03470,-0.00138,-0.00269,-0.00098,0.808,0.2582,0.00005,0,0,0,0,-0.040,0.843,0.558,0.5955,74.53,-0.03618,492.9,0.000,-0.02744,0,1.0000,1.0000,0.12045,0.32687,0.1543,0.00000,0.9901,0.0000,0.203,-0.01151,1.7853,0.443549,0.443588,,0,
40.2922,scan,27.8269,0.443516,-0.039109,-0.456462,-0.010812,1.450122,0.091960,1.105092,1.780656,0.443588,-0.040788,-0.458166,-0.013683,1.454645,0.096779,1.104776,1.775890,0.214513,0.069952,0.407171,2.835574,-0.525816,-3.091155,0.01947,0.00703,0.03411,-0.00115,-0.00280,-0.00118,0.780,0.2581,0.00005,0,0,0,0,-0.043,0.843,0.553,0.5951,74.56,-0.03578,492.9,0.000,-0.02718,0,1.0000,1.0000,0.12037,0.31930,0.1517,0.00000,0.9901,0.0000,0.199,-0.01143,1.7838,0.443516,0.443588,,0,
40.3021,scan,27.8319,0.443483,-0.039015,-0.455808,-0.010488,1.448942,0.091647,1.105565,1.781155,0.443588,-0.040788,-0.457521,-0.013195,1.453126,0.096098,1.105561,1.776798,0.214579,0.069993,0.407398,2.835639,-0.525811,-3.091516,0.01928,0.00712,0.03379,-0.00107,-0.00279,-0.00069,0.752,0.2371,0.00005,0,0,0,0,-0.043,0.845,0.555,0.5946,74.57,-0.03541,492.9,0.000,-0.02693,0,1.0000,1.0000,0.12030,0.31670,0.1504,0.00000,0.9901,0.0000,0.197,-0.01137,1.7823,0.443483,0.443380,,0,
40.3094,scan,27.8369,0.443450,-0.038917,-0.455160,-0.010140,1.447767,0.091314,1.106030,1.781686,0.443380,-0.040579,-0.456159,-0.012549,1.451451,0.095574,1.106469,1.777635,0.214742,0.069939,0.407506,2.835637,-0.526476,-3.091363,0.01924,0.00829,0.03378,-0.00102,-0.00378,-0.00091,0.869,0.2250,0.00005,0,0,0,0,-0.041,0.847,0.561,0.5938,74.58,-0.03505,492.9,0.000,-0.02669,0,1.0000,1.0000,0.12022,0.31876,0.1496,0.00000,0.9901,0.0000,0.198,-0.01130,1.7809,0.443450,0.443380,,0,
40.3161,scan,27.8419,0.443418,-0.038817,-0.454513,-0.009794,1.446597,0.090981,1.106497,1.782214,0.443380,-0.040596,-0.455950,-0.012427,1.450421,0.095312,1.106766,1.778002,0.214791,0.069933,0.407749,2.835667,-0.525983,-3.091593,0.01906,0.00838,0.03352,-0.00102,-0.00304,-0.00059,0.872,0.2291,0.00005,0,0,0,0,-0.039,0.851,0.567,0.5924,74.57,-0.03472,492.9,0.000,-0.02645,0,1.0000,1.0000,0.12014,0.31791,0.1491,0.00000,0.9902,0.0000,0.197,-0.01122,1.7794,0.443418,0.443380,,0,
40.3217,scan,27.8469,0.443386,-0.038719,-0.453875,-0.009473,1.445444,0.090664,1.106958,1.782714,0.443380,-0.040492,-0.455269,-0.012025,1.449217,0.095103,1.107150,1.778386,0.214906,0.070038,0.407933,2.835737,-0.525880,-3.091444,0.01878,0.00737,0.03295,-0.00094,-0.00288,-0.00087,0.799,0.2362,0.00005,0,0,0,0,-0.036,0.857,0.564,0.5906,74.55,-0.03439,492.9,0.000,-0.02622,0,1.0000,1.0000,0.12007,0.31061,0.1468,0.00000,0.9902,0.0000,0.193,-0.01115,1.7779,0.443386,0.443380,,0,
40.3281,scan,27.8519,0.443355,-0.038615,-0.453238,-0.009129,1.444290,0.090329,1.107419,1.783243,0.443380,-0.040474,-0.455007,-0.011851,1.448623,0.094771,1.107429,1.778770,0.214939,0.070040,0.408022,2.835787,-0.525864,-3.091648,0.01874,0.00855,0.03297,-0.00087,-0.00286,-0.00060,0.855,0.2353,0.00005,0,0,0,0,-0.035,0.863,0.557,0.5885,74.51,-0.03407,492.9,0.000,-0.02599,0,1.0000,1.0000,0.11999,0.31439,0.1470,0.00000,0.9902,0.0000,0.194,-0.01108,1.7764,0.443355,0.443283,,0,
40.3348,scan,27.8569,0.443324,-0.038511,-0.452607,-0.008788,1.443146,0.089994,1.107876,1.783771,0.443283,-0.040300,-0.453908,-0.011257,1.446826,0.094405,1.108005,1.779311,0.215123,0.070087,0.408276,2.835961,-0.525799,-3.091459,0.01856,0.00851,0.03266,-0.00065,-0.00275,-0.00101,0.813,0.2335,0.00005,0,0,0,0,-0.034,0.867,0.551,0.5863,74.46,-0.03374,492.9,0.000,-0.02575,0,1.0000,1.0000,0.11992,0.31213,0.1457,0.00000,0.9902,0.0000,0.192,-0.01101,1.7749,0.443324,0.443283,,0,
40.3406,scan,27.8619,0.443294,-0.038404,-0.451981,-0.008445,1.442012,0.089658,1.108328,1.784300,0.443283,-0.040265,-0.453716,-0.011135,1.446372,0.093951,1.108494,1.779817,0.215101,0.070064,0.408302,2.835958,-0.526069,-3.091777,0.01843,0.00880,0.03245,-0.00064,-0.00315,-0.00054,0.914,0.2267,0.00005,0,0,0,0,-0.033,0.868,0.546,0.5836,74.40,-0.03342,492.9,0.000,-0.02552,0,1.0000,1.0000,0.11984,0.31028,0.1446,0.00000,0.9902,0.0000,0.191,-0.01093,1.7733,0.443294,0.443283,,0,
40.3469,scan,27.8669,0.443264,-0.038296,-0.451361,-0.008105,1.440886,0.089321,1.108777,1.784827,0.443283,-0.040160,-0.453018,-0.010804,1.445272,0.093637,1.108877,1.780253,0.215214,0.070131,0.408446,2.836025,-0.526093,-3.091772,0.01826,0.00882,0.03217,-0.00055,-0.00319,-0.00059,0.893,0.2319,0.00005,0,0,0,0,-0.035,0.869,0.540,0.5808,74.32,-0.03310,492.9,0.000,-0.02529,0,1.0000,1.0000,0.11977,0.30799,0.1433,0.00000,0.9903,0.0000,0.190,-0.01086,1.7718,0.443264,0.443283,,0,
40.3535,scan,27.8719,0.443235,-0.038186,-0.450745,-0.007762,1.439768,0.088981,1.109222,1.785359,0.443283,-0.040160,-0.453018,-0.010804,1.445272,0.093637,1.108877,1.780253,0.215214,0.070131,0.408446,2.836025,-0.526093,-3.091772,0.01812,0.00906,0.03195,-0.00055,-0.00319,-0.00059,0.979,0.2621,0.00005,0,0,0,0,-0.036,0.868,0.534,0.5778,74.23,-0.03278,492.9,0.000,-0.02506,0,1.0000,1.0000,0.11969,0.30703,0.1424,0.00000,0.9903,0.0000,0.189,-0.01079,1.7703,0.443235,0.443217,,0,
40.3602,scan,27.8769,0.443206,-0.038075,-0.450134,-0.007424,1.438658,0.088643,1.109665,1.785887,0.443217,-0.039916,-0.451988,-0.010105,1.443248,0.093043,1.109541,1.780986,0.215385,0.070215,0.408770,2.836303,-0.525842,-3.091686,0.01793,0.00895,0.03163,-0.00021,-0.00279,-0.00093,0.874,0.2505,0.00005,0,0,0,0,-0.037,0.866,0.532,0.5745,74.13,-0.03246,492.9,0.000,-0.02484,0,1.0000,1.0000,0.11962,0.30478,0.1414,0.00000,0.9903,0.0000,0.187,-0.01071,1.7687,0.443206,0.443217,,0,
40.3670,scan,27.8819,0.443178,-0.037963,-0.449527,-0.007088,1.437557,0.088303,1.110106,1.786416,0.443217,-0.039881,-0.451726,-0.009844,1.442672,0.092817,1.109820,1.781248,0.215412,0.070259,0.408853,2.836414,-0.525837,-3.091707,0.01779,0.00907,0.03139,-0.00006,-0.00278,-0.00098,0.889,0.2658,0.00005,0,0,0,0,-0.037,0.864,0.531,0.5711,74.02,-0.03216,492.9,0.000,-0.02461,0,1.0000,1.0000,0.11955,0.30315,0.1403,0.00000,0.9903,0.0000,0.186,-0.01064,1.7672,0.443178,0.443217,,0,
40.3733,scan,27.8869,0.443150,-0.037849,-0.448925,-0.006753,1.436463,0.087964,1.110544,1.786943,0.443217,-0.039759,-0.451168,-0.009599,1.441694,0.092502,1.110169,1.781684,0.215502,0.070308,0.408993,2.836437,-0.525804,-3.091743,0.01764,0.00912,0.03114,-0.00004,-0.00273,-0.00095,0.885,0.2711,0.00005,0,0,0,0,-0.037,0.863,0.532,0.5676,73.89,-0.03187,492.9,0.000,-0.02439,0,1.0000,1.0000,0.11948,0.30136,0.1394,0.00000,0.9903,0.0000,0.184,-0.01056,1.7656,0.443150,0.443145,,0,
40.3807,scan,27.8919,0.443123,-0.037733,-0.448331,-0.006419,1.435382,0.087624,1.110972,1.787469,0.443145,-0.039514,-0.450103,-0.009076,1.440403,0.091857,1.110937,1.782592,0.215620,0.070345,0.409059,2.836408,-0.526419,-3.091766,0.01752,0.00923,0.03091,-0.00003,-0.00365,-0.00089,0.929,0.2493,0.00005,0,0,0,0,-0.036,0.862,0.536,0.5638,73.76,-0.03159,492.9,0.000,-0.02418,0,1.0000,1.0000,0.11941,0.29828,0.1377,0.00000,0.9903,0.0000,0.183,-0.01049,1.7641,0.443123,0.443145,,0,
40.3864,scan,27.8969,0.443096,-0.037616,-0.447738,-0.006087,1.434304,0.087283,1.111403,1.787994,0.443145,-0.039462,-0.449911,-0.008831,1.439425,0.091700,1.111234,1.782906,0.215657,0.070408,0.409289,2.836441,-0.525955,-3.091734,0.01737,0.00922,0.03067,-0.00002,-0.00295,-0.00096,0.870,0.2615,0.00005,0,0,0,0,-0.035,0.860,0.538,0.5598,73.62,-0.03132,492.9,0.000,-0.02397,0,1.0000,1.0000,0.11933,0.29749,0.1373,0.00000,0.9904,0.0000,0.182,-0.01042,1.7625,0.443096,0.443145,,0,
40.3927,scan,27.9019,0.443070,-0.037498,-0.447149,-0.005760,1.433233,0.086943,1.111831,1.788515,0.443145,-0.039322,-0.449283,-0.008482,1.438361,0.091403,1.111478,1.783395,0.215781,0.070495,0.409458,2.836454,-0.525803,-3.091679,0.01722,0.00918,0.03043,-0.00001,-0.00272,-0.00105,0.822,0.2635,0.00005,0,0,0,0,-0.037,0.858,0.536,0.5556,73.46,-0.03106,492.9,0.000,-0.02376,0,1.0000,1.0000,0.11926,0.29577,0.1364,0.00000,0.9904,0.0000,0.181,-0.01034,1.7609,0.443070,0.443145,,0,
40.3993,scan,27.9069,0.443044,-0.037382,-0.446566,-0.005455,1.432175,0.086619,1.112258,1.789011,0.443145,-0.039130,-0.448881,-0.008168,1.437331,0.091193,1.111722,1.783692,0.215861,0.070591,0.409665,2.836576,-0.525450,-3.091514,0.01698,0.00825,0.02995,0.00012,-0.00219,-0.00139,0.743,0.2764,0.00005,0,0,0,0,-0.040,0.856,0.534,0.5514,73.30,-0.03080,492.9,0.000,-0.02356,0,1.0000,1.0000,0.11919,0.28975,0.1348,0.00000,0.9904,0.0000,0.177,-0.01027,1.7593,0.443044,0.443145,,0,
40.4058,scan,27.9119,0.443019,-0.037261,-0.445983,-0.005128,1.431114,0.086275,1.112685,1.789535,0.443145,-0.039130,-0.448881,-0.008168,1.437331,0.091193,1.111722,1.783692,0.215861,0.070591,0.409665,2.836576,-0.525450,-3.091514,0.01697,0.00937,0.03003,0.00012,-0.00219,-0.00139,0.829,0.3048,0.00005,0,0,0,0,-0.046,0.851,0.538,0.5472,73.13,-0.03055,492.9,0.000,-0.02336,0,1.0000,1.0000,0.11912,0.29416,0.1352,0.00000,0.9904,0.0000,0.178,-0.01021,1.7577,0.443019,0.443011,,0,
40.4136,scan,27.9169,0.442994,-0.037137,-0.445403,-0.004800,1.430058,0.085930,1.113109,1.790059,0.443011,-0.039043,-0.448253,-0.007837,1.436127,0.090565,1.112438,1.784686,0.215918,0.070495,0.409809,2.836381,-0.525654,-3.091822,0.01689,0.00965,0.02991,-0.00012,-0.00251,-0.00079,0.968,0.2872,0.00005,0,0,0,0,-0.052,0.843,0.549,0.5429,72.96,-0.03033,492.9,0.000,-0.02317,0,1.0000,1.0000,0.11905,0.29317,0.1345,0.00000,0.9904,0.0000,0.178,-0.01013,1.7561,0.442994,0.443011,,0,
40.4217,scan,27.9219,0.442970,-0.037013,-0.444825,-0.004478,1.429008,0.085589,1.113532,1.790577,0.443011,-0.038816,-0.447223,-0.007348,1.434259,0.089867,1.113066,1.785402,0.216090,0.070562,0.410085,2.836647,-0.525522,-3.091989,0.01677,0.00956,0.02971,0.00022,-0.00229,-0.00074,0.899,0.2668,0.00005,0,0,0,0,-0.056,0.832,0.561,0.5385,72.77,-0.03014,492.9,0.000,-0.02299,0,1.0000,1.0000,0.11899,0.29117,0.1338,0.00000,0.9904,0.0000,0.177,-0.01006,1.7545,0.442970,0.443011,,0,
40.4286,scan,27.9269,0.442946,-0.036890,-0.444254,-0.004187,1.427972,0.085272,1.113951,1.791057,0.443011,-0.038554,-0.445932,-0.006615,1.431868,0.088802,1.113956,1.786798,0.216296,0.070668,0.410433,2.836720,-0.525428,-3.092328,0.01656,0.00843,0.02925,0.00030,-0.00215,-0.00028,0.776,0.2165,0.00005,0,0,0,0,-0.059,0.821,0.573,0.5340,72.59,-0.02997,492.9,0.000,-0.02282,0,1.0000,1.0000,0.11892,0.28332,0.1320,0.00000,0.9904,0.0000,0.173,-0.00999,1.7529,0.442946,0.442894,,0,
40.4349,scan,27.9319,0.442923,-0.036762,-0.443680,-0.003867,1.426927,0.084931,1.114372,1.791573,0.442894,-0.038554,-0.445932,-0.006615,1.431868,0.088802,1.113956,1.786798,0.216296,0.070551,0.410433,2.836720,-0.525428,-3.092328,0.01663,0.00980,0.02949,0.00030,-0.00215,-0.00028,0.972,0.2440,0.00005,0,0,0,0,-0.060,0.815,0.587,0.5293,72.39,-0.02982,492.9,0.000,-0.02266,0,1.0000,1.0000,0.11885,0.28988,0.1331,0.00000,0.9905,0.0000,0.176,-0.00992,1.7513,0.442923,0.442894,,0,
40.4412,scan,27.9369,0.442901,-0.036634,-0.443106,-0.003557,1.425884,0.084595,1.114796,1.792081,0.442894,-0.038415,-0.445042,-0.006074,1.430088,0.088314,1.114375,1.787322,0.216474,0.070646,0.410744,2.837014,-0.525019,-3.092353,0.01653,0.00958,0.02932,0.00065,-0.00151,-0.00046,0.862,0.2436,0.00005,0,0,0,0,-0.058,0.811,0.601,0.5246,72.19,-0.02969,492.9,0.000,-0.02251,0,1.0000,1.0000,0.11878,0.28850,0.1329,0.00000,0.9905,0.0000,0.175,-0.00985,1.7496,0.442901,0.442894,,0,
40.4476,scan,27.9419,0.442879,-0.036504,-0.442534,-0.003250,1.424845,0.084261,1.115218,1.792586,0.442894,-0.038223,-0.444518,-0.005742,1.429250,0.087912,1.114759,1.787845,0.216542,0.070722,0.410839,2.837057,-0.525133,-3.092341,0.01647,0.00957,0.02922,0.00072,-0.00168,-0.00052,0.846,0.2427,0.00005,0,0,0,0,-0.055,0.809,0.614,0.5198,71.99,-0.02959,492.9,0.000,-0.02236,0,1.0000,1.0000,0.11871,0.28730,0.1324,0.00000,0.9905,0.0000,0.174,-0.00978,1.7480,0.442879,0.442894,,0,
40.4537,scan,27.9469,0.442858,-0.036373,-0.441965,-0.002944,1.423810,0.083926,1.115637,1.793090,0.442894,-0.038135,-0.444082,-0.005498,1.428796,0.087476,1.115108,1.788317,0.216582,0.070741,0.410832,2.837112,-0.525507,-3.092513,0.01645,0.00971,0.02918,0.00082,-0.00224,-0.00030,0.921,0.2446,0.00005,0,0,0,0,-0.051,0.807,0.627,0.5149,71.78,-0.02951,492.9,0.000,-0.02223,0,1.0000,1.0000,0.11864,0.28612,0.1318,0.00000,0.9905,0.0000,0.174,-0.00971,1.7463,0.442858,0.442815,,0,
40.4608,scan,27.9519,0.442837,-0.036240,-0.441395,-0.002638,1.422772,0.083591,1.116058,1.793596,0.442815,-0.038048,-0.443767,-0.005306,1.427819,0.087162,1.115440,1.788544,0.216634,0.070676,0.411023,2.837337,-0.525209,-3.092630,0.01643,0.00990,0.02916,0.00109,-0.00178,-0.00029,0.999,0.2605,0.00005,0,0,0,0,-0.049,0.808,0.636,0.5100,71.56,-0.02943,492.9,0.000,-0.02210,0,1.0000,1.0000,0.11857,0.28708,0.1322,0.00000,0.9905,0.0000,0.174,-0.00964,1.7447,0.442837,0.442815,,0,
40.4667,scan,27.9569,0.442817,-0.036106,-0.440825,-0.002336,1.421736,0.083256,1.116480,1.794098,0.442815,-0.037909,-0.443244,-0.005044,1.426981,0.087040,1.115649,1.789050,0.216732,0.070783,0.411154,2.837102,-0.525124,-3.092444,0.01638,0.00979,0.02907,0.00078,-0.00167,-0.00039,0.946,0.2605,0.00005,0,0,0,0,-0.046,0.809,0.639,0.5051,71.34,-0.02936,492.9,0.000,-0.02198,0,1.0000,1.0000,0.11851,0.28633,0.1320,0.00000,0.9905,0.0000,0.174,-0.00957,1.7430,0.442817,0.442815,,0,
40.4727,scan,27.9619,0.442797,-0.035971,-0.440257,-0.002037,1.420703,0.082920,1.116900,1.794597,0.442815,-0.037786,-0.442860,-0.004782,1.426283,0.086830,1.115981,1.789451,0.216777,0.070861,0.411245,2.837049,-0.525168,-3.092353,0.01633,0.00977,0.02898,0.00071,-0.00173,-0.00049,0.930,0.2662,0.00005,0,0,0,0,-0.044,0.811,0.628,0.5020,71.13,-0.02927,492.9,0.000,-0.02185,0,1.0000,1.0000,0.11844,0.28545,0.1316,0.00000,0.9905,0.0000,0.173,-0.00950,1.7414,0.442797,0.442815,,0,
40.4800,scan,27.9669,0.442778,-0.035836,-0.439692,-0.001744,1.419676,0.082588,1.117319,1.795088,0.442815,-0.037594,-0.442092,-0.004328,1.424660,0.086341,1.116784,1.790463,0.216861,0.070988,0.411484,2.836783,-0.525170,-3.092339,0.01622,0.00961,0.02879,0.00036,-0.00176,-0.00031,0.825,0.2368,0.00005,0,0,0,0,-0.050,0.811,0.585,0.5038,70.99,-0.02910,492.9,0.000,-0.02170,0,1.0000,1.0000,0.11837,0.28327,0.1309,0.00000,0.9905,0.0000,0.172,-0.00943,1.7397,0.442778,0.442750,,0,
40.4868,scan,27.9719,0.442759,-0.035698,-0.439133,-0.001450,1.418659,0.082252,1.117731,1.795583,0.442750,-0.037437,-0.441603,-0.004049,1.424154,0.086184,1.117046,1.790743,0.216922,0.071015,0.411500,2.836782,-0.525436,-3.092139,0.01608,0.00978,0.02855,0.00038,-0.00215,-0.00061,0.881,0.2566,0.00005,0,0,0,0,-0.068,0.804,0.496,0.5092,70.91,-0.02878,492.4,0.000,-0.02151,0,1.0000,1.0000,0.11830,0.28139,0.1295,0.00000,0.9906,0.0000,0.171,-0.00937,1.7380,0.442759,0.442750,,0,
40.4942,scan,27.9769,0.442741,-0.035560,-0.438584,-0.001159,1.417659,0.081918,1.118136,1.796071,0.442750,-0.037245,-0.440573,-0.003560,1.422513,0.085504,1.117709,1.791755,0.217078,0.071104,0.411703,2.836697,-0.525559,-3.092302,0.01582,0.00978,0.02809,0.00028,-0.00234,-0.00030,0.828,0.2208,0.00005,0,0,0,0,-0.094,0.789,0.373,0.5146,70.90,-0.02828,491.9,0.000,-0.02127,0,1.0000,1.0000,0.11823,0.27706,0.1274,0.00000,0.9906,0.0000,0.168,-0.00930,1.7363,0.442741,0.442750,,0,
40.5002,scan,27.9819,0.442724,-0.035420,-0.438047,-0.000868,1.416678,0.081583,1.118533,1.796561,0.442750,-0.037141,-0.440224,-0.003281,1.421780,0.085207,1.117971,1.792191,0.217132,0.071165,0.411821,2.836710,-0.525470,-3.092317,0.01547,0.00995,0.02751,0.00029,-0.00221,-0.00029,0.816,0.2361,0.00005,0,0,0,0,-0.123,0.770,0.238,0.5196,70.93,-0.02757,491.4,0.000,-0.02096,0,1.0000,1.0000,0.11817,0.27305,0.1249,0.00000,0.9906,0.0000,0.165,-0.00923,1.7346,0.442724,0.442750,,0,
40.5065,scan,27.9869,0.442707,-0.035277,-0.437521,-0.000575,1.415719,0.081245,1.118921,1.797052,0.442750,-0.037018,-0.439997,-0.003176,1.421064,0.084858,1.118285,1.792645,0.217160,0.071173,0.411954,2.836678,-0.525326,-3.092484,0.01508,0.01024,0.02687,0.00024,-0.00200,-0.00002,0.849,0.2513,0.00005,0,0,0,0,-0.150,0.748,0.110,0.5239,70.99,-0.02678,491.0,0.000,-0.02061,0,1.0000,1.0000,0.11810,0.26900,0.1222,0.00000,0.9906,0.0000,0.162,-0.00917,1.7329,0.442707,0.442704,,0,
40.5149,scan,27.9919,0.442691,-0.035133,-0.437008,-0.000283,1.414781,0.080907,1.119302,1.797542,0.442704,-0.036792,-0.439160,-0.002740,1.419424,0.084282,1.118896,1.793500,0.217290,0.071222,0.412206,2.836643,-0.525194,-3.092552,0.01471,0.01036,0.02624,0.00019,-0.00180,0.00011,0.809,0.2123,0.00005,0,0,0,0,-0.170,0.728,0.003,0.5275,71.06,-0.02603,490.5,0.000,-0.02026,0,1.0000,1.0000,0.11804,0.26445,0.1195,0.00000,0.9906,0.0000,0.159,-0.00910,1.7311,0.442691,0.442704,,0,
40.5220,scan,27.9969,0.442676,-0.034990,-0.436508,-0.000013,1.413872,0.080584,1.119673,1.798007,0.442704,-0.036634,-0.438636,-0.002478,1.418499,0.084125,1.119053,1.793762,0.217401,0.071307,0.412366,2.836694,-0.524972,-3.092393,0.01425,0.00954,0.02539,0.00024,-0.00146,-0.00016,0.762,0.2166,0.00005,0,0,0,0,-0.183,0.713,-0.085,0.5305,71.14,-0.02534,490.0,0.000,-0.01993,0,1.0000,1.0000,0.11798,0.25530,0.1159,0.00000,0.9906,0.0000,0.153,-0.00903,1.7294,0.442676,0.442704,,0,
40.5285,scan,28.0019,0.442660,-0.034846,-0.436021,0.000260,1.412982,0.080257,1.120035,1.798474,0.442704,-0.036495,-0.438235,-0.002217,1.417731,0.083881,1.119350,1.794181,0.217459,0.071381,0.412481,2.836661,-0.524931,-3.092325,0.01389,0.00972,0.02479,0.00019,-0.00140,-0.00024,0.739,0.2211,0.00004,0,0,0,0,-0.191,0.703,-0.161,0.5328,71.22,-0.02462,489.5,0.000,-0.01959,0,1.0000,1.0000,0.11792,0.25132,0.1133,0.00000,0.9906,0.0000,0.150,-0.00897,1.7277,0.442660,0.442704,,0,
40.5359,scan,28.0069,0.442646,-0.034701,-0.435546,0.000534,1.412114,0.079927,1.120389,1.798945,0.442704,-0.036146,-0.437519,-0.001745,1.416404,0.083427,1.119821,1.794844,0.217567,0.071527,0.412678,2.836703,-0.524842,-3.092124,0.01353,0.00991,0.02419,0.00024,-0.00127,-0.00057,0.623,0.2080,0.00004,0,0,0,0,-0.196,0.696,-0.222,0.5345,71.29,-0.02390,489.1,0.000,-0.01927,0,1.0000,1.0000,0.11786,0.24760,0.1106,0.00000,0.9906,0.0000,0.147,-0.00890,1.7259,0.442646,0.442628,,0,
40.5492,scan,28.0119,0.442632,-0.034554,-0.435085,0.000811,1.411270,0.079593,1.120731,1.799419,0.442628,-0.035709,-0.436175,-0.000908,1.414275,0.082676,1.120763,1.796258,0.217745,0.071701,0.412929,2.836450,-0.525083,-3.091865,0.01317,0.01011,0.02357,-0.00007,-0.00165,-0.00077,0.481,0.1575,0.00004,0,0,0,0,-0.195,0.689,-0.271,0.5355,71.35,-0.02314,488.6,0.000,-0.01895,0,1.0000,1.0000,0.11780,0.24306,0.1075,0.00000,0.9906,0.0000,0.144,-0.00884,1.7242,0.442632,0.442628,,0,
40.5610,scan,28.0169,0.442619,-0.034406,-0.434637,0.001088,1.410449,0.079258,1.121063,1.799894,0.442628,-0.035517,-0.435495,-0.000541,1.412861,0.082100,1.121426,1.796921,0.217827,0.071758,0.413130,2.836558,-0.525069,-3.092004,0.01279,0.01031,0.02293,0.00007,-0.00162,-0.00065,0.442,0.1437,0.00004,0,0,0,0,-0.189,0.678,-0.312,0.5360,71.40,-0.02237,488.1,0.000,-0.01863,0,1.0000,1.0000,0.11774,0.23846,0.1046,0.00000,0.9907,0.0000,0.141,-0.00877,1.7224,0.442619,0.442628,,0,
40.5729,scan,28.0219,0.442606,-0.034256,-0.434203,0.001365,1.409652,0.078922,1.121383,1.800367,0.442628,-0.035273,-0.434849,-0.000279,1.411849,0.081524,1.121915,1.797741,0.217911,0.071810,0.413240,2.836429,-0.525241,-3.092158,0.01241,0.01050,0.02229,-0.00009,-0.00188,-0.00032,0.454,0.1299,0.00004,0,0,0,0,-0.176,0.663,-0.347,0.5359,71.43,-0.02160,487.6,0.000,-0.01832,0,1.0000,1.0000,0.11769,0.23345,0.1015,0.00000,0.9907,0.0000,0.138,-0.00871,1.7207,0.442606,0.442501,,0,
40.5811,scan,28.0269,0.442594,-0.034103,-0.433782,0.001640,1.408878,0.078589,1.121695,1.800837,0.442501,-0.035081,-0.433994,0.000087,1.410383,0.080669,1.122439,1.798579,0.218056,0.071687,0.413436,2.836621,-0.525227,-3.092594,0.01203,0.01070,0.02165,0.00016,-0.00185,0.00019,0.590,0.1024,0.00004,0,0,0,0,-0.158,0.653,-0.373,0.5357,71.45,-0.02084,487.2,0.000,-0.01801,0,1.0000,1.0000,0.11764,0.22847,0.0986,0.00000,0.9907,0.0000,0.135,-0.00864,1.7189,0.442594,0.442501,,0,
40.5889,scan,28.0319,0.442583,-0.033949,-0.433372,0.001915,1.408125,0.078256,1.121997,1.801306,0.442501,-0.035064,-0.433749,0.000140,1.409860,0.080407,1.122631,1.798876,0.218099,0.071666,0.413521,2.836618,-0.525160,-3.092810,0.01167,0.01089,0.02105,0.00015,-0.00175,0.00052,0.665,0.1124,0.00004,0,0,0,0,-0.136,0.655,-0.385,0.5352,71.45,-0.02011,486.7,0.000,-0.01771,0,1.0000,1.0000,0.11759,0.22423,0.0959,0.00000,0.9907,0.0000,0.132,-0.00858,1.7171,0.442583,0.442501,,0,
40.5970,scan,28.0369,0.442572,-0.033793,-0.432975,0.002188,1.407394,0.077926,1.122289,1.801772,0.442501,-0.034819,-0.432911,0.000576,1.408638,0.079500,1.123172,1.799766,0.218221,0.071693,0.413638,2.836817,-0.525394,-3.093188,0.01133,0.01107,0.02048,0.00043,-0.00209,0.00094,0.697,0.0882,0.00004,0,0,0,0,-0.116,0.674,-0.388,0.5342,71.43,-0.01942,486.2,0.000,-0.01742,0,1.0000,1.0000,0.11754,0.21916,0.0930,0.00000,0.9907,0.0000,0.129,-0.00851,1.7153,0.442572,0.442478,,0,
40.6050,scan,28.0419,0.442562,-0.033635,-0.432589,0.002459,1.406682,0.077597,1.122573,1.802237,0.442478,-0.034610,-0.432266,0.000908,1.407468,0.078819,1.123521,1.800412,0.218339,0.071694,0.413812,2.837015,-0.525278,-3.093459,0.01101,0.01123,0.01994,0.00067,-0.00190,0.00119,0.724,0.0779,0.00004,0,0,0,0,-0.099,0.711,-0.392,0.5328,71.40,-0.01877,485.8,0.000,-0.01713,0,1.0000,1.0000,0.11749,0.21537,0.0907,0.00000,0.9907,0.0000,0.127,-0.00845,1.7135,0.442562,0.442478,,0,
