t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
41.2981,scan,19.0545,0.705271,-0.255805,0.053163,0.197622,0.666917,0.118706,1.388006,0.218939,0.705206,-0.255167,0.052604,0.196192,0.667588,0.118997,1.387676,0.218411,0.478942,0.319108,0.461641,2.647009,0.959777,2.641789,0.00207,0.01324,0.00317,0.00014,0.00086,0.00072,0.625,0.0679,0.00015,0,0,0,0,-5.465,1.085,0.905,0.3648,48.89,0.00112,289.8,1.000,0.00048,0,1.0000,1.0000,0.05597,0.08878,0.1316,0.00000,0.9839,0.0000,0.069,0.00218,0.9108,0.705271,0.691385,,0,
41.3028,scan,19.0595,0.705337,-0.255944,0.053290,0.197864,0.666660,0.118598,1.388138,0.218993,0.705271,-0.255324,0.052744,0.196419,0.667292,0.118892,1.387833,0.218480,0.478951,0.319159,0.461661,2.646986,0.959767,2.641738,0.00201,0.01323,0.00320,0.00012,0.00086,0.00077,0.634,0.0689,0.00015,0,0,0,0,-5.460,1.092,0.928,0.3651,48.89,0.00105,289.8,1.000,0.00047,0,1.0000,1.0000,0.05595,0.08864,0.1315,0.00000,0.9838,0.0000,0.069,0.00218,0.9104,0.705337,0.691385,,0,
41.3079,scan,19.0645,0.705403,-0.256080,0.053418,0.198105,0.666402,0.118489,1.388271,0.219047,0.705337,-0.255516,0.052918,0.196681,0.667030,0.118857,1.387903,0.218480,0.478982,0.319232,0.461680,2.646940,0.959781,2.641746,0.00196,0.01323,0.00323,0.00009,0.00089,0.00070,0.625,0.0678,0.00015,0,0,0,0,-5.455,1.097,0.949,0.3652,48.88,0.00100,289.8,1.000,0.00046,0,1.0000,1.0000,0.05593,0.08880,0.1315,0.00000,0.9838,0.0000,0.069,0.00219,0.9099,0.705403,0.691385,,0,
41.3125,scan,19.0695,0.705469,-0.256215,0.053548,0.198346,0.666138,0.118378,1.388409,0.219102,0.705403,-0.255708,0.053041,0.196925,0.666681,0.118787,1.388008,0.218568,0.479000,0.319287,0.461751,2.646765,0.959863,2.641564,0.00191,0.01322,0.00326,0.00002,0.00107,0.00076,0.610,0.0676,0.00015,0,0,0,0,-5.447,1.099,0.965,0.3649,48.88,0.00094,289.8,1.000,0.00045,0,1.0000,1.0000,0.05591,0.08964,0.1314,0.00000,0.9837,0.0000,0.069,0.00219,0.9094,0.705469,0.691385,,0,
41.3175,scan,19.0745,0.705534,-0.256351,0.053676,0.198584,0.665877,0.118271,1.388545,0.219155,0.705469,-0.255743,0.053128,0.197030,0.666524,0.118630,1.388165,0.218602,0.478994,0.319324,0.461728,2.646934,0.959810,2.641648,0.00187,0.01321,0.00328,0.00011,0.00094,0.00084,0.650,0.0754,0.00015,0,0,0,0,-5.440,1.099,0.979,0.3642,48.87,0.00089,289.9,1.000,0.00045,0,1.0000,1.0000,0.05588,0.08866,0.1313,0.00000,0.9837,0.0000,0.069,0.00219,0.9090,0.705534,0.692344,,0,
41.3225,scan,19.0795,0.705600,-0.256485,0.053803,0.198820,0.665617,0.118165,1.388681,0.219207,0.705534,-0.256005,0.053337,0.197379,0.666227,0.118508,1.388287,0.218655,0.479024,0.319371,0.461728,2.646939,0.959775,2.641628,0.00183,0.01321,0.00330,0.00009,0.00089,0.00087,0.668,0.0690,0.00015,0,0,0,0,-5.437,1.099,0.992,0.3631,48.86,0.00085,289.9,1.000,0.00044,0,1.0000,1.0000,0.05586,0.08827,0.1313,0.00000,0.9836,0.0000,0.069,0.00219,0.9085,0.705600,0.692344,,0,
41.3275,scan,19.0845,0.705666,-0.256619,0.053931,0.199055,0.665354,0.118060,1.388819,0.219259,0.705600,-0.256197,0.053494,0.197641,0.665861,0.118351,1.388444,0.218707,0.479040,0.319401,0.461771,2.646945,0.959833,2.641568,0.00180,0.01320,0.00332,0.00014,0.00096,0.00097,0.684,0.0676,0.00015,0,0,0,0,-5.433,1.099,1.000,0.3626,48.86,0.00081,289.9,1.000,0.00043,0,1.0000,1.0000,0.05584,0.08843,0.1312,0.00000,0.9836,0.0000,0.069,0.00219,0.9081,0.705666,0.692344,,0,
41.3325,scan,19.0895,0.705731,-0.256752,0.054057,0.199288,0.665093,0.117955,1.388956,0.219310,0.705666,-0.256354,0.053686,0.197920,0.665651,0.118246,1.388532,0.218777,0.479070,0.319472,0.461750,2.646942,0.959753,2.641579,0.00177,0.01320,0.00334,0.00008,0.00086,0.00095,0.692,0.0650,0.00015,0,0,0,0,-5.421,1.096,1.003,0.3622,48.85,0.00077,289.9,1.000,0.00042,0,1.0000,1.0000,0.05582,0.08781,0.1311,0.00000,0.9835,0.0000,0.069,0.00219,0.9076,0.705731,0.693575,,0,
41.3375,scan,19.0945,0.705797,-0.256883,0.054184,0.199521,0.664830,0.117850,1.389095,0.219362,0.705731,-0.256528,0.053756,0.198234,0.665424,0.118124,1.388636,0.218847,0.479071,0.319552,0.461787,2.646906,0.959797,2.641568,0.00173,0.01319,0.00336,0.00008,0.00093,0.00092,0.674,0.0604,0.00015,0,0,0,0,-5.403,1.092,1.001,0.3618,48.84,0.00073,290.0,1.000,0.00042,0,1.0000,1.0000,0.05579,0.08807,0.1311,0.00000,0.9835,0.0000,0.068,0.00219,0.9072,0.705797,0.693575,,0,
41.3427,scan,19.0995,0.705862,-0.257015,0.054308,0.199751,0.664573,0.117746,1.389231,0.219413,0.705797,-0.256598,0.053966,0.198426,0.665215,0.117984,1.388793,0.218899,0.479092,0.319612,0.461733,2.647038,0.959659,2.641678,0.00171,0.01318,0.00337,0.00008,0.00069,0.00092,0.705,0.0627,0.00015,0,0,0,0,-5.381,1.087,0.995,0.3614,48.83,0.00070,290.0,1.000,0.00041,0,1.0000,1.0000,0.05577,0.08669,0.1310,0.00000,0.9834,0.0000,0.068,0.00219,0.9067,0.705862,0.693575,,0,
41.3475,scan,19.1045,0.705928,-0.257145,0.054433,0.199981,0.664314,0.117643,1.389368,0.219464,0.705862,-0.256843,0.054088,0.198793,0.664901,0.117845,1.388933,0.218969,0.479101,0.319674,0.461775,2.647003,0.959705,2.641639,0.00168,0.01318,0.00339,0.00009,0.00077,0.00093,0.698,0.0549,0.00015,0,0,0,0,-5.359,1.084,0.987,0.3610,48.82,0.00067,290.0,1.000,0.00040,0,1.0000,1.0000,0.05575,0.08693,0.1310,0.00000,0.9834,0.0000,0.068,0.00219,0.9062,0.705928,0.693575,,0,
41.3525,scan,19.1095,0.705993,-0.257255,0.054564,0.200226,0.664037,0.117508,1.389513,0.219538,0.705928,-0.256982,0.054105,0.198915,0.664778,0.117757,1.389055,0.219056,0.479086,0.319698,0.461782,2.646996,0.959674,2.641516,0.00174,0.01415,0.00368,0.00006,0.00073,0.00111,0.738,0.0611,0.00016,0,0,0,0,-5.343,1.083,0.979,0.3604,48.81,0.00064,290.0,1.000,0.00040,0,1.0000,1.0000,0.05572,0.09265,0.1312,0.00000,0.9833,0.0000,0.074,0.00219,0.9058,0.705993,0.693575,,0,
41.3575,scan,19.1145,0.706059,-0.257383,0.054689,0.200452,0.663776,0.117406,1.389651,0.219588,0.705993,-0.257104,0.054280,0.199212,0.664395,0.117635,1.389230,0.219109,0.479101,0.319789,0.461821,2.646971,0.959707,2.641563,0.00164,0.01317,0.00341,0.00007,0.00078,0.00101,0.708,0.0581,0.00015,0,0,0,0,-5.336,1.087,0.972,0.3594,48.80,0.00062,290.1,1.000,0.00039,0,1.0000,1.0000,0.05570,0.08663,0.1310,0.00000,0.9833,0.0000,0.068,0.00219,0.9053,0.706059,0.695491,,0,
41.3625,scan,19.1195,0.706124,-0.257509,0.054814,0.200678,0.663514,0.117302,1.389792,0.219639,0.706059,-0.257227,0.054419,0.199474,0.664150,0.117530,1.389282,0.219126,0.479127,0.319871,0.461851,2.646957,0.959764,2.641604,0.00161,0.01316,0.00342,0.00010,0.00086,0.00093,0.688,0.0561,0.00015,0,0,0,0,-5.337,1.097,0.967,0.3581,48.78,0.00059,290.1,1.000,0.00038,0,1.0000,1.0000,0.05568,0.08701,0.1308,0.00000,0.9832,0.0000,0.068,0.00219,0.9049,0.706124,0.695491,,0,
41.3675,scan,19.1245,0.706190,-0.257634,0.054939,0.200903,0.663251,0.117198,1.389932,0.219690,0.706124,-0.257419,0.054559,0.199718,0.663819,0.117443,1.389492,0.219231,0.479127,0.319920,0.461871,2.646889,0.959719,2.641497,0.00160,0.01316,0.00343,0.00001,0.00083,0.00101,0.701,0.0550,0.00016,0,0,0,0,-5.344,1.111,0.966,0.3565,48.77,0.00057,290.1,1.000,0.00038,0,1.0000,1.0000,0.05565,0.08669,0.1307,0.00000,0.9832,0.0000,0.068,0.00220,0.9045,0.706190,0.695491,,0,
41.3725,scan,19.1295,0.706255,-0.257739,0.055070,0.201143,0.662973,0.117063,1.390079,0.219764,0.706190,-0.257541,0.054681,0.199858,0.663679,0.117338,1.389579,0.219248,0.479142,0.319947,0.461849,2.646987,0.959671,2.641513,0.00166,0.01416,0.00373,0.00005,0.00073,0.00110,0.746,0.0599,0.00016,0,0,0,0,-5.350,1.126,0.965,0.3561,48.75,0.00055,290.1,1.000,0.00037,0,1.0000,1.0000,0.05563,0.09227,0.1310,0.00000,0.9831,0.0000,0.074,0.00220,0.9040,0.706255,0.695491,,0,
41.3775,scan,19.1345,0.706321,-0.257843,0.055200,0.201382,0.662695,0.116928,1.390226,0.219837,0.706255,-0.257541,0.054681,0.199858,0.663679,0.117338,1.389579,0.219248,0.479142,0.320013,0.461849,2.646987,0.959671,2.641513,0.00165,0.01413,0.00373,0.00005,0.00073,0.00110,0.755,0.0737,0.00016,0,0,0,0,-5.353,1.139,0.962,0.3555,48.74,0.00053,290.2,1.000,0.00036,0,1.0000,1.0000,0.05561,0.09193,0.1311,0.00000,0.9831,0.0000,0.073,0.00220,0.9036,0.706321,0.695491,,0,
41.3825,scan,19.1395,0.706386,-0.257947,0.055331,0.201619,0.662417,0.116795,1.390373,0.219909,0.706321,-0.257733,0.054873,0.200277,0.663120,0.117077,1.389928,0.219423,0.479133,0.320077,0.461900,2.646972,0.959672,2.641466,0.00163,0.01411,0.00373,0.00004,0.00074,0.00116,0.743,0.0633,0.00016,0,0,0,0,-5.361,1.151,0.957,0.3550,48.72,0.00052,290.2,1.000,0.00036,0,1.0000,1.0000,0.05558,0.09169,0.1310,0.00000,0.9830,0.0000,0.073,0.00221,0.9031,0.706386,0.697422,,0,
41.3875,scan,19.1445,0.706452,-0.258049,0.055461,0.201854,0.662139,0.116661,1.390521,0.219982,0.706386,-0.257733,0.054873,0.200277,0.663120,0.117077,1.389928,0.219423,0.479133,0.320143,0.461900,2.646972,0.959672,2.641466,0.00162,0.01412,0.00375,0.00004,0.00074,0.00116,0.753,0.0769,0.00016,0,0,0,0,-5.375,1.161,0.950,0.3550,48.71,0.00050,290.2,1.000,0.00035,0,1.0000,1.0000,0.05556,0.09161,0.1310,0.00000,0.9830,0.0000,0.073,0.00221,0.9027,0.706452,0.697422,,0,
41.3925,scan,19.1495,0.706517,-0.258150,0.055593,0.202089,0.661857,0.116527,1.390671,0.220054,0.706452,-0.258012,0.055065,0.200713,0.662579,0.116797,1.390190,0.219562,0.479142,0.320165,0.461971,2.646953,0.959754,2.641343,0.00161,0.01416,0.00376,0.00009,0.00085,0.00132,0.764,0.0654,0.00016,0,0,0,0,-5.392,1.168,0.941,0.3549,48.69,0.00048,290.2,1.000,0.00035,0,1.0000,1.0000,0.05554,0.09219,0.1309,0.00000,0.9829,0.0000,0.074,0.00222,0.9022,0.706517,0.697422,,0,
41.3980,scan,19.1545,0.706582,-0.258249,0.055725,0.202323,0.661574,0.116394,1.390822,0.220127,0.706517,-0.258012,0.055065,0.200713,0.662579,0.116797,1.390190,0.219562,0.479142,0.320230,0.461971,2.646953,0.959754,2.641343,0.00160,0.01416,0.00377,0.00009,0.00085,0.00132,0.773,0.0789,0.00016,0,0,0,0,-5.405,1.173,0.931,0.3547,48.68,0.00047,290.3,1.000,0.00034,0,1.0000,1.0000,0.05551,0.09210,0.1309,0.00000,0.9828,0.0000,0.074,0.00222,0.9018,0.706582,0.697422,,0,
41.4025,scan,19.1595,0.706648,-0.258366,0.055854,0.202538,0.661301,0.116292,1.390971,0.220176,0.706582,-0.258187,0.055222,0.201010,0.662126,0.116745,1.390277,0.219632,0.479172,0.320321,0.462081,2.646696,0.959914,2.641182,0.00149,0.01313,0.00349,0.00001,0.00117,0.00124,0.719,0.0752,0.00016,0,0,0,0,-5.412,1.176,0.922,0.3544,48.66,0.00046,290.3,1.000,0.00034,0,1.0000,1.0000,0.05549,0.08723,0.1305,0.00000,0.9828,0.0000,0.068,0.00223,0.9014,0.706648,0.699537,,0,
41.4078,scan,19.1645,0.706713,-0.258463,0.055988,0.202770,0.661013,0.116157,1.391126,0.220249,0.706648,-0.258256,0.055309,0.201254,0.661864,0.116501,1.390504,0.219702,0.479155,0.320374,0.462082,2.646880,0.959902,2.641304,0.00157,0.01413,0.00378,0.00014,0.00108,0.00129,0.735,0.0736,0.00016,0,0,0,0,-5.419,1.180,0.915,0.3538,48.65,0.00044,290.3,1.000,0.00033,0,1.0000,1.0000,0.05546,0.09295,0.1307,0.00000,0.9827,0.0000,0.073,0.00223,0.9009,0.706713,0.699537,,0,
41.4125,scan,19.1695,0.706778,-0.258579,0.056116,0.202983,0.660742,0.116057,1.391274,0.220298,0.706713,-0.258413,0.055501,0.201586,0.661567,0.116361,1.390591,0.219789,0.479188,0.320456,0.462101,2.646820,0.959901,2.641284,0.00147,0.01312,0.00350,0.00009,0.00110,0.00124,0.719,0.0679,0.00016,0,0,0,0,-5.425,1.186,0.910,0.3531,48.63,0.00043,290.3,1.000,0.00032,0,1.0000,1.0000,0.05544,0.08648,0.1305,0.00000,0.9827,0.0000,0.068,0.00223,0.9005,0.706778,0.699537,,0,
41.4175,scan,19.1745,0.706844,-0.258673,0.056250,0.203212,0.660454,0.115922,1.391430,0.220372,0.706778,-0.258413,0.055501,0.201586,0.661567,0.116361,1.390591,0.219789,0.479188,0.320521,0.462101,2.646820,0.959901,2.641284,0.00155,0.01410,0.00378,0.00009,0.00110,0.00124,0.727,0.0801,0.00016,0,0,0,0,-5.423,1.192,0.907,0.3521,48.62,0.00042,290.4,1.000,0.00032,0,1.0000,1.0000,0.05541,0.09277,0.1306,0.00000,0.9826,0.0000,0.073,0.00223,0.9001,0.706844,0.699537,,0,
41.4225,scan,19.1795,0.706909,-0.258785,0.056379,0.203424,0.660180,0.115819,1.391580,0.220422,0.706844,-0.258605,0.055763,0.202127,0.660921,0.116099,1.390905,0.219946,0.479201,0.320637,0.462172,2.646746,0.959950,2.641315,0.00145,0.01311,0.00351,0.00007,0.00120,0.00111,0.666,0.0622,0.00016,0,0,0,0,-5.410,1.199,0.910,0.3517,48.60,0.00041,290.4,1.000,0.00031,0,1.0000,1.0000,0.05539,0.08682,0.1304,0.00000,0.9826,0.0000,0.068,0.00224,0.8996,0.706909,0.699537,,0,
41.4275,scan,19.1845,0.706974,-0.258897,0.056506,0.203634,0.659908,0.115717,1.391729,0.220472,0.706909,-0.258763,0.055868,0.202458,0.660642,0.115872,1.391115,0.220016,0.479192,0.320693,0.462180,2.646882,0.959945,2.641409,0.00144,0.01311,0.00351,0.00017,0.00113,0.00113,0.677,0.0553,0.00016,0,0,0,0,-5.392,1.209,0.920,0.3514,48.58,0.00040,290.4,1.000,0.00031,0,1.0000,1.0000,0.05537,0.08628,0.1302,0.00000,0.9825,0.0000,0.068,0.00224,0.8992,0.706974,0.702298,,0,
41.4325,scan,19.1895,0.707039,-0.259008,0.056632,0.203842,0.659639,0.115616,1.391875,0.220522,0.706974,-0.258832,0.055955,0.202650,0.660467,0.115785,1.391289,0.220121,0.479181,0.320780,0.462162,2.646882,0.959840,2.641425,0.00144,0.01311,0.00352,0.00009,0.00100,0.00111,0.675,0.0564,0.00016,0,0,0,0,-5.372,1.219,0.936,0.3512,48.57,0.00039,290.4,1.000,0.00030,0,1.0000,1.0000,0.05534,0.08543,0.1302,0.00000,0.9825,0.0000,0.068,0.00224,0.8988,0.707039,0.702298,,0,
41.4375,scan,19.1945,0.707104,-0.259119,0.056758,0.204050,0.659370,0.115515,1.392022,0.220571,0.707039,-0.258832,0.055955,0.202650,0.660467,0.115785,1.391289,0.220121,0.479181,0.320845,0.462162,2.646882,0.959840,2.641425,0.00143,0.01310,0.00352,0.00009,0.00100,0.00111,0.684,0.0683,0.00016,0,0,0,0,-5.352,1.230,0.958,0.3508,48.55,0.00038,290.4,1.000,0.00030,0,1.0000,1.0000,0.05532,0.08529,0.1302,0.00000,0.9824,0.0000,0.068,0.00224,0.8983,0.707104,0.702298,,0,
41.4430,scan,19.1995,0.707169,-0.259226,0.056885,0.204257,0.659100,0.115411,1.392170,0.220623,0.707104,-0.259112,0.056269,0.203226,0.659769,0.115576,1.391638,0.220208,0.479201,0.320951,0.462225,2.646851,0.959874,2.641516,0.00142,0.01310,0.00352,0.00009,0.00105,0.00093,0.632,0.0472,0.00016,0,0,0,0,-5.336,1.242,0.983,0.3500,48.54,0.00037,290.5,1.000,0.00029,0,1.0000,1.0000,0.05530,0.08560,0.1302,0.00000,0.9823,0.0000,0.068,0.00224,0.8979,0.707169,0.705272,,0,
41.4477,scan,19.2045,0.707234,-0.259335,0.057010,0.204462,0.658832,0.115311,1.392316,0.220671,0.707169,-0.259164,0.056287,0.203261,0.659630,0.115471,1.391830,0.220313,0.479174,0.320971,0.462216,2.646897,0.959796,2.641419,0.00141,0.01309,0.00353,0.00007,0.00093,0.00113,0.682,0.0571,0.00017,0,0,0,0,-5.328,1.254,1.007,0.3491,48.52,0.00036,290.5,1.000,0.00029,0,1.0000,1.0000,0.05527,0.08464,0.1301,0.00000,0.9823,0.0000,0.068,0.00224,0.8975,0.707234,0.705272,,0,
41.4525,scan,19.2095,0.707299,-0.259442,0.057132,0.204667,0.658570,0.115211,1.392458,0.220721,0.707234,-0.259356,0.056531,0.203610,0.659316,0.115384,1.392057,0.220330,0.479191,0.321063,0.462174,2.646998,0.959659,2.641600,0.00140,0.01309,0.00353,0.00005,0.00071,0.00099,0.684,0.0488,0.00016,0,0,0,0,-5.327,1.265,1.026,0.3481,48.50,0.00035,290.5,1.000,0.00028,0,1.0000,1.0000,0.05525,0.08336,0.1301,0.00000,0.9822,0.0000,0.068,0.00224,0.8971,0.707299,0.705272,,0,
41.4575,scan,19.2145,0.707364,-0.259548,0.057253,0.204870,0.658311,0.115109,1.392598,0.220771,0.707299,-0.259478,0.056741,0.203924,0.658984,0.115279,1.392249,0.220400,0.479207,0.321167,0.462168,2.646996,0.959581,2.641688,0.00140,0.01309,0.00353,-0.00001,0.00061,0.00085,0.664,0.0425,0.00016,0,0,0,0,-5.326,1.271,1.040,0.3472,48.48,0.00035,290.5,1.000,0.00028,0,1.0000,1.0000,0.05523,0.08280,0.1301,0.00000,0.9822,0.0000,0.068,0.00224,0.8967,0.707364,0.705272,,0,
41.4625,scan,19.2195,0.707429,-0.259653,0.057373,0.205072,0.658051,0.115008,1.392739,0.220821,0.707364,-0.259478,0.056741,0.203924,0.658984,0.115279,1.392249,0.220400,0.479207,0.321232,0.462168,2.646996,0.959581,2.641688,0.00139,0.01308,0.00354,-0.00001,0.00061,0.00085,0.675,0.0542,0.00017,0,0,0,0,-5.323,1.272,1.047,0.3464,48.46,0.00034,290.6,1.000,0.00027,0,1.0000,1.0000,0.05520,0.08265,0.1300,0.00000,0.9821,0.0000,0.068,0.00224,0.8962,0.707429,0.708060,,0,
41.4675,scan,19.2245,0.707494,-0.259758,0.057494,0.205273,0.657792,0.114908,1.392879,0.220870,0.707429,-0.259670,0.056863,0.204221,0.658565,0.115104,1.392563,0.220470,0.479186,0.321275,0.462200,2.647075,0.959582,2.641712,0.00138,0.01308,0.00354,0.00005,0.00058,0.00091,0.689,0.0488,0.00017,0,0,0,0,-5.318,1.268,1.048,0.3470,48.44,0.00033,290.6,1.000,0.00027,0,1.0000,1.0000,0.05518,0.08223,0.1300,0.00000,0.9821,0.0000,0.068,0.00224,0.8958,0.707494,0.708060,,0,
41.4725,scan,19.2295,0.707559,-0.259861,0.057614,0.205473,0.657532,0.114807,1.393020,0.220920,0.707494,-0.259827,0.057020,0.204500,0.658233,0.115017,1.392720,0.220522,0.479199,0.321355,0.462229,2.647028,0.959589,2.641713,0.00138,0.01308,0.00354,0.00002,0.00060,0.00085,0.673,0.0443,0.00017,0,0,0,0,-5.315,1.258,1.043,0.3475,48.43,0.00033,290.6,1.000,0.00027,0,1.0000,1.0000,0.05516,0.08232,0.1300,0.00000,0.9820,0.0000,0.068,0.00224,0.8954,0.707559,0.708060,,0,
41.4775,scan,19.2345,0.707624,-0.259963,0.057735,0.205672,0.657273,0.114705,1.393161,0.220970,0.707559,-0.259827,0.057020,0.204500,0.658233,0.115017,1.392720,0.220522,0.479199,0.321420,0.462229,2.647028,0.959589,2.641713,0.00137,0.01307,0.00354,0.00002,0.00060,0.00085,0.684,0.0558,0.00017,0,0,0,0,-5.315,1.244,1.033,0.3481,48.41,0.00032,290.6,1.000,0.00026,0,1.0000,1.0000,0.05514,0.08218,0.1299,0.00000,0.9820,0.0000,0.068,0.00224,0.8950,0.707624,0.708060,,0,
41.4825,scan,19.2395,0.707689,-0.260063,0.057857,0.205871,0.657008,0.114602,1.393305,0.221021,0.707624,-0.260054,0.057212,0.204971,0.657692,0.114808,1.392947,0.220592,0.479212,0.321508,0.462314,2.646985,0.959714,2.641741,0.00137,0.01307,0.00355,0.00008,0.00079,0.00076,0.636,0.0402,0.00017,0,0,0,0,-5.316,1.227,1.020,0.3493,48.40,0.00031,290.7,1.000,0.00026,0,1.0000,1.0000,0.05511,0.08310,0.1299,0.00000,0.9819,0.0000,0.068,0.00224,0.8946,0.707689,0.710982,,0,
41.4879,scan,19.2445,0.707754,-0.260163,0.057977,0.206068,0.656749,0.114501,1.393445,0.221071,0.707689,-0.260176,0.057352,0.205181,0.657500,0.114686,1.393139,0.220662,0.479211,0.321561,0.462274,2.647087,0.959584,2.641798,0.00136,0.01307,0.00355,0.00006,0.00057,0.00080,0.671,0.0396,0.00017,0,0,0,0,-5.313,1.208,1.003,0.3509,48.40,0.00031,290.7,1.000,0.00025,0,1.0000,1.0000,0.05509,0.08173,0.1298,0.00000,0.9819,0.0000,0.068,0.00224,0.8942,0.707754,0.710982,,0,
41.4926,scan,19.2495,0.707819,-0.260263,0.058098,0.206264,0.656489,0.114401,1.393586,0.221121,0.707754,-0.260263,0.057474,0.205408,0.657151,0.114494,1.393331,0.220714,0.479211,0.321613,0.462312,2.647156,0.959640,2.641835,0.00136,0.01306,0.00355,0.00016,0.00062,0.00083,0.672,0.0378,0.00017,0,0,0,0,-5.305,1.187,0.983,0.3525,48.40,0.00030,290.7,1.000,0.00025,0,1.0000,1.0000,0.05507,0.08175,0.1298,0.00000,0.9818,0.0000,0.068,0.00225,0.8938,0.707819,0.710982,,0,
41.4975,scan,19.2545,0.707884,-0.260362,0.058216,0.206458,0.656234,0.114302,1.393724,0.221171,0.707819,-0.260368,0.057544,0.205635,0.657012,0.114371,1.393523,0.220714,0.479193,0.321687,0.462280,2.647354,0.959564,2.642041,0.00135,0.01306,0.00355,0.00025,0.00044,0.00076,0.693,0.0360,0.00017,0,0,0,0,-5.294,1.168,0.964,0.3538,48.40,0.00030,290.7,1.000,0.00024,0,1.0000,1.0000,0.05505,0.08055,0.1297,0.00000,0.9817,0.0000,0.068,0.00225,0.8934,0.707884,0.710982,,0,
41.5025,scan,19.2595,0.707949,-0.260459,0.058335,0.206651,0.655976,0.114202,1.393864,0.221221,0.707884,-0.260490,0.057666,0.205879,0.656698,0.114267,1.393663,0.220784,0.479201,0.321762,0.462322,2.647288,0.959601,2.642003,0.00135,0.01306,0.00355,0.00023,0.00051,0.00074,0.675,0.0332,0.00017,0,0,0,0,-5.287,1.153,0.948,0.3549,48.40,0.00029,290.8,1.000,0.00024,0,1.0000,1.0000,0.05502,0.08089,0.1297,0.00000,0.9817,0.0000,0.068,0.00225,0.8930,0.707949,0.710982,,0,
41.5076,scan,19.2645,0.708014,-0.260553,0.058457,0.206846,0.655714,0.114095,1.394007,0.221276,0.707949,-0.260595,0.057823,0.206246,0.656314,0.114249,1.393750,0.220784,0.479226,0.321931,0.462401,2.647124,0.959720,2.642120,0.00134,0.01305,0.00356,0.00019,0.00074,0.00036,0.570,0.0294,0.00017,0,0,0,0,-5.282,1.144,0.938,0.3557,48.40,0.00028,290.8,1.000,0.00024,0,1.0000,1.0000,0.05500,0.08238,0.1297,0.00000,0.9816,0.0000,0.068,0.00225,0.8926,0.708014,0.713834,,0,
41.5127,scan,19.2695,0.708078,-0.260646,0.058577,0.207040,0.655452,0.113990,1.394149,0.221331,0.708014,-0.260647,0.057858,0.206368,0.656122,0.114127,1.393942,0.220854,0.479203,0.321983,0.462409,2.647190,0.959693,2.642131,0.00133,0.01305,0.00356,0.00022,0.00067,0.00043,0.590,0.0343,0.00017,0,0,0,0,-5.279,1.141,0.932,0.3562,48.41,0.00028,290.8,1.000,0.00023,0,1.0000,1.0000,0.05498,0.08179,0.1297,0.00000,0.9816,0.0000,0.068,0.00225,0.8922,0.708078,0.713834,,0,
41.5175,scan,19.2745,0.708143,-0.260738,0.058698,0.207232,0.655191,0.113885,1.394291,0.221385,0.708078,-0.260647,0.057858,0.206368,0.656122,0.114127,1.393942,0.220854,0.479203,0.322048,0.462409,2.647190,0.959693,2.642131,0.00133,0.01304,0.00356,0.00022,0.00067,0.00043,0.603,0.0412,0.00017,0,0,0,0,-5.282,1.143,0.929,0.3566,48.41,0.00027,290.8,1.000,0.00023,0,1.0000,1.0000,0.05496,0.08166,0.1296,0.00000,0.9815,0.0000,0.068,0.00225,0.8918,0.708143,0.713834,,0,
41.5225,scan,19.2795,0.708208,-0.260831,0.058817,0.207423,0.654932,0.113783,1.394432,0.221437,0.708143,-0.260822,0.058137,0.206752,0.655598,0.113813,1.394239,0.220976,0.479223,0.322077,0.462418,2.647308,0.959662,2.642156,0.00133,0.01304,0.00356,0.00029,0.00059,0.00053,0.625,0.0321,0.00017,0,0,0,0,-5.298,1.150,0.932,0.3572,48.42,0.00027,290.8,1.000,0.00022,0,1.0000,1.0000,0.05493,0.08087,0.1296,0.00000,0.9815,0.0000,0.068,0.00225,0.8914,0.708208,0.713834,,0,
41.5275,scan,19.2845,0.708273,-0.260922,0.058937,0.207612,0.654673,0.113680,1.394573,0.221490,0.708208,-0.260822,0.058137,0.206752,0.655598,0.113813,1.394239,0.220976,0.479223,0.322142,0.462418,2.647308,0.959662,2.642156,0.00132,0.01304,0.00356,0.00029,0.00059,0.00053,0.637,0.0390,0.00017,0,0,0,0,-5.320,1.162,0.941,0.3575,48.43,0.00026,290.9,1.000,0.00022,0,1.0000,1.0000,0.05491,0.08074,0.1295,0.00000,0.9814,0.0000,0.068,0.00225,0.8910,0.708273,0.716226,,0,
