t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2209,move->d,0.1570,0.217585,-0.000467,-0.523635,-0.003234,1.570799,-0.000457,1.570791,-0.003375,0.212915,-0.000017,-0.523564,-0.001239,1.570796,-0.000017,1.570779,-0.000524,0.244471,-0.187357,0.237068,3.141205,0.523581,3.140751,0.00002,-0.09996,0.00002,-0.00071,-0.00023,0.00136,212.637,0.1594,0.00000,0,0,1,0,-0.344,-0.008,0.010,nan,nan,nan,nan,nan,nan,0,0.3884,0.0000,0.12635,0.09914,0.9738,0.10011,0.0000,0.0000,4.657,0.00000,0.0000,0.217585,0.011773,,0,-0.100000
0.2259,move->d,0.1589,0.222248,-0.000466,-0.523635,-0.003296,1.570799,-0.000457,1.570791,-0.003444,0.217585,-0.000017,-0.523616,-0.001257,1.570761,-0.000017,1.570779,-0.000559,0.244479,-0.182691,0.237094,3.141215,0.523668,3.140771,0.00002,-0.09996,0.00001,-0.00069,-0.00005,0.00133,217.304,0.1614,0.00000,0,0,1,0,-0.344,-0.002,0.010,nan,nan,nan,nan,nan,nan,0,0.3787,0.0000,0.12635,0.09914,0.9739,0.10011,0.0000,0.0000,4.650,0.00000,0.0000,0.222248,0.011773,,0,-0.100000
0.2309,move->d,0.1607,0.226903,-0.000465,-0.523635,-0.003358,1.570799,-0.000457,1.570790,-0.003512,0.222248,-0.000017,-0.523581,-0.001309,1.570761,-0.000017,1.570814,-0.000663,0.244467,-0.178039,0.237079,3.141245,0.523599,3.140832,0.00002,-0.09996,0.00002,-0.00064,-0.00019,0.00124,221.955,0.1593,0.00000,0,0,1,0,-0.344,0.003,0.011,nan,nan,nan,nan,nan,nan,0,0.3693,0.0000,0.12635,0.09912,0.9739,0.10012,0.0000,0.0000,4.642,0.00000,0.0000,0.226903,0.011773,,0,-0.100000
0.2359,move->d,0.1625,0.231551,-0.000464,-0.523636,-0.003419,1.570800,-0.000457,1.570790,-0.003581,0.226903,0.000017,-0.523616,-0.001431,1.570761,-0.000035,1.570814,-0.000716,0.244467,-0.173407,0.237087,3.141222,0.523633,3.140786,0.00002,-0.09996,0.00001,-0.00068,-0.00013,0.00130,226.587,0.1602,0.00000,0,0,1,0,-0.344,0.004,0.012,nan,nan,nan,nan,nan,nan,0,0.3600,0.0000,0.12635,0.09913,0.9741,0.10012,0.0000,0.0000,4.635,0.00000,0.0000,0.231551,0.014422,,0,-0.100000
0.2409,move->d,0.1643,0.236191,-0.000463,-0.523637,-0.003481,1.570800,-0.000457,1.570789,-0.003648,0.231551,-0.000017,-0.523564,-0.001449,1.570796,-0.000035,1.570779,-0.000785,0.244471,-0.168772,0.237068,3.141253,0.523581,3.140812,0.00002,-0.09997,0.00002,-0.00063,-0.00023,0.00128,231.222,0.1602,0.00000,0,0,1,0,-0.344,0.000,0.011,nan,nan,nan,nan,nan,nan,0,0.3510,0.0000,0.12635,0.09914,0.9743,0.10013,0.0000,0.0000,4.628,0.00000,0.0000,0.236191,0.014422,,0,-0.100000
0.2459,move->d,0.1660,0.240824,-0.000463,-0.523637,-0.003542,1.570801,-0.000457,1.570788,-0.003716,0.236191,-0.000017,-0.523616,-0.001518,1.570796,-0.000035,1.570779,-0.000855,0.244471,-0.164146,0.237081,3.141253,0.523634,3.140811,0.00002,-0.09997,0.00002,-0.00063,-0.00013,0.00128,235.847,0.1600,0.00000,0,0,1,0,-0.345,-0.006,0.010,nan,nan,nan,nan,nan,nan,0,0.3422,0.0000,0.12635,0.09913,0.9743,0.10013,0.0000,0.0000,4.620,0.00000,0.0000,0.240824,0.014422,,0,-0.100000
0.2509,move->d,0.1676,0.245449,-0.000462,-0.523638,-0.003603,1.570801,-0.000457,1.570787,-0.003784,0.240824,0.000000,-0.523581,-0.001606,1.570796,-0.000070,1.570779,-0.000942,0.244471,-0.159541,0.237073,3.141287,0.523599,3.140829,0.00002,-0.09997,0.00002,-0.00057,-0.00020,0.00128,240.453,0.1589,0.00000,0,0,1,0,-0.347,-0.011,0.011,nan,nan,nan,nan,nan,nan,0,0.3337,0.0000,0.12635,0.09915,0.9746,0.10014,0.0000,0.0000,4.613,0.00000,0.0000,0.245449,0.014422,,0,-0.100000
0.2559,move->d,0.1693,0.250067,-0.000461,-0.523638,-0.003664,1.570801,-0.000457,1.570787,-0.003850,0.245449,0.000000,-0.523616,-0.001641,1.570761,-0.000035,1.570779,-0.001047,0.244479,-0.154910,0.237094,3.141293,0.523668,3.140910,0.00002,-0.09997,0.00001,-0.00056,-0.00006,0.00113,245.084,0.1568,0.00000,0,0,1,0,-0.349,-0.016,0.012,nan,nan,nan,nan,nan,nan,0,0.3254,0.0000,0.12635,0.09910,0.9744,0.10014,0.0000,0.0000,4.605,0.00000,0.0000,0.250067,0.014422,,0,-0.100000
0.2609,move->d,0.1709,0.254677,-0.000460,-0.523638,-0.003725,1.570801,-0.000456,1.570786,-0.003917,0.250067,0.000000,-0.523616,-0.001745,1.570796,-0.000070,1.570779,-0.001100,0.244471,-0.150327,0.237081,3.141298,0.523633,3.140849,0.00002,-0.09997,0.00002,-0.00055,-0.00013,0.00125,249.666,0.1576,0.00000,0,0,1,0,-0.350,-0.019,0.013,nan,nan,nan,nan,nan,nan,0,0.3172,0.0000,0.12635,0.09914,0.9747,0.10014,0.0000,0.0000,4.598,0.00000,0.0000,0.254677,0.017338,,0,-0.100000
0.2659,move->d,0.1724,0.259280,-0.000460,-0.523638,-0.003786,1.570801,-0.000456,1.570786,-0.003983,0.254677,0.000000,-0.523581,-0.001745,1.570761,-0.000070,1.570779,-0.001187,0.244479,-0.145717,0.237085,3.141348,0.523633,3.140950,0.00002,-0.09997,0.00001,-0.00046,-0.00013,0.00110,254.276,0.1564,0.00000,0,0,1,0,-0.351,-0.022,0.013,nan,nan,nan,nan,nan,nan,0,0.3093,0.0000,0.12635,0.09912,0.9748,0.10015,0.0000,0.0000,4.590,0.00000,0.0000,0.259280,0.017338,,0,-0.100000
0.2709,move->d,0.1739,0.263875,-0.000459,-0.523639,-0.003847,1.570802,-0.000456,1.570784,-0.004049,0.259280,0.000000,-0.523581,-0.001780,1.570814,-0.000035,1.570814,-0.001292,0.244455,-0.141108,0.237059,3.141353,0.523546,3.141030,0.00003,-0.09997,0.00002,-0.00045,-0.00030,0.00095,258.885,0.1542,0.00000,0,0,1,0,-0.353,-0.024,0.015,nan,nan,nan,nan,nan,nan,0,0.3016,0.0000,0.12635,0.09908,0.9745,0.10015,0.0000,0.0000,4.583,0.00000,0.0000,0.263875,0.017338,,0,-0.100000
0.2759,move->d,0.1754,0.268463,-0.000459,-0.523641,-0.003907,1.570804,-0.000455,1.570783,-0.004115,0.263875,0.000000,-0.523564,-0.001885,1.570761,-0.000070,1.570831,-0.001379,0.244461,-0.136548,0.237071,3.141378,0.523564,3.141010,0.00002,-0.09997,0.00002,-0.00041,-0.00027,0.00101,263.444,0.1530,0.00000,0,0,1,0,-0.354,-0.024,0.018,nan,nan,nan,nan,nan,nan,0,0.2940,0.0000,0.12635,0.09911,0.9748,0.10016,0.0000,0.0000,4.575,0.00000,0.0000,0.268463,0.017338,,0,-0.100000
0.2809,move->d,0.1768,0.273043,-0.000458,-0.523642,-0.003968,1.570805,-0.000455,1.570782,-0.004180,0.268463,0.000000,-0.523564,-0.001885,1.570761,-0.000070,1.570831,-0.001379,0.244461,-0.131961,0.237071,3.141378,0.523564,3.141010,0.00002,-0.09997,0.00002,-0.00041,-0.00027,0.00101,268.032,0.1568,0.00000,0,0,1,0,-0.353,-0.025,0.021,nan,nan,nan,nan,nan,nan,0,0.2867,0.0000,0.12635,0.09911,0.9748,0.10016,0.0000,0.0000,4.568,0.00000,0.0000,0.273043,0.020350,,0,-0.100000
0.2859,move->d,0.1782,0.277616,-0.000457,-0.523643,-0.004028,1.570805,-0.000454,1.570781,-0.004246,0.273043,0.000017,-0.523581,-0.002007,1.570796,-0.000070,1.570779,-0.001431,0.244471,-0.127402,0.237072,3.141338,0.523599,3.140947,0.00002,-0.09997,0.00002,-0.00048,-0.00020,0.00110,272.591,0.1575,0.00000,0,0,1,0,-0.351,-0.027,0.023,nan,nan,nan,nan,nan,nan,0,0.2795,0.0000,0.12635,0.09911,0.9750,0.10017,0.0000,0.0000,4.560,0.00000,0.0000,0.277616,0.020350,,0,-0.100000
0.2909,move->d,0.1796,0.282181,-0.000457,-0.523643,-0.004088,1.570806,-0.000454,1.570780,-0.004310,0.277616,0.000035,-0.523616,-0.002059,1.570814,-0.000035,1.570779,-0.001553,0.244467,-0.122823,0.237074,3.141343,0.523616,3.141045,0.00002,-0.09997,0.00002,-0.00047,-0.00016,0.00091,277.170,0.1543,0.00000,0,0,1,0,-0.350,-0.030,0.024,nan,nan,nan,nan,nan,nan,0,0.2725,0.0000,0.12635,0.09905,0.9747,0.10018,0.0000,0.0000,4.553,0.00000,0.0000,0.282181,0.020350,,0,-0.100000
0.2959,move->d,0.1809,0.286739,-0.000457,-0.523644,-0.004148,1.570807,-0.000454,1.570779,-0.004375,0.282181,0.000017,-0.523564,-0.002129,1.570814,-0.000070,1.570779,-0.001606,0.244467,-0.118290,0.237062,3.141368,0.523564,3.141008,0.00002,-0.09997,0.00002,-0.00043,-0.00027,0.00101,281.702,0.1550,0.00000,0,0,1,0,-0.350,-0.034,0.025,nan,nan,nan,nan,nan,nan,0,0.2657,0.0000,0.12635,0.09909,0.9751,0.10018,0.0000,0.0000,4.545,0.00000,0.0000,0.286739,0.020350,,0,-0.100000
0.3009,move->d,0.1822,0.291289,-0.000456,-0.523645,-0.004207,1.570807,-0.000453,1.570778,-0.004440,0.286739,-0.000035,-0.523581,-0.002217,1.570744,-0.000087,1.570814,-0.001693,0.244471,-0.113770,0.237085,3.141386,0.523616,3.140955,0.00002,-0.09997,0.00001,-0.00040,-0.00016,0.00113,286.222,0.1537,0.00000,0,0,1,0,-0.348,-0.040,0.024,nan,nan,nan,nan,nan,nan,0,0.2591,0.0000,0.12635,0.09913,0.9756,0.10019,0.0000,0.0000,4.538,0.00000,0.0000,0.291289,0.020350,,0,-0.100000
0.3059,move->d,0.1835,0.295831,-0.000455,-0.523646,-0.004267,1.570808,-0.000452,1.570777,-0.004505,0.291289,-0.000035,-0.523564,-0.002321,1.570796,-0.000105,1.570814,-0.001745,0.244459,-0.109248,0.237061,3.141373,0.523546,3.140895,0.00002,-0.09997,0.00002,-0.00042,-0.00030,0.00124,290.744,0.1544,0.00000,0,0,1,0,-0.347,-0.044,0.023,nan,nan,nan,nan,nan,nan,0,0.2526,0.0000,0.12635,0.09916,0.9759,0.10019,0.0000,0.0000,4.531,0.00000,0.0000,0.295831,0.023963,,0,-0.100000
0.3109,move->d,0.1847,0.300367,-0.000454,-0.523648,-0.004326,1.570810,-0.000451,1.570776,-0.004569,0.295831,0.000017,-0.523581,-0.002461,1.570814,-0.000140,1.570814,-0.002007,0.244455,-0.104735,0.237059,3.141478,0.523546,3.141088,0.00002,-0.09997,0.00002,-0.00024,-0.00030,0.00095,295.256,0.1431,0.00000,0,0,1,0,-0.346,-0.047,0.022,nan,nan,nan,nan,nan,nan,0,0.2463,0.0000,0.12635,0.09912,0.9758,0.10020,0.0000,0.0000,4.523,0.00000,0.0000,0.300367,0.023963,,0,-0.100000
0.3159,move->d,0.1859,0.304894,-0.000454,-0.523649,-0.004385,1.570811,-0.000450,1.570774,-0.004632,0.300367,0.000000,-0.523581,-0.002548,1.570814,-0.000192,1.570814,-0.002059,0.244455,-0.100242,0.237059,3.141510,0.523546,3.141030,0.00002,-0.09997,0.00002,-0.00018,-0.00030,0.00110,299.749,0.1438,0.00000,0,0,1,0,-0.347,-0.047,0.022,nan,nan,nan,nan,nan,nan,0,0.2401,0.0000,0.12635,0.09918,0.9764,0.10020,0.0000,0.0000,4.516,0.00000,0.0000,0.304894,0.023963,,0,-0.100000
0.3209,move->d,0.1871,0.309415,-0.000453,-0.523650,-0.004444,1.570812,-0.000448,1.570773,-0.004696,0.304894,0.000017,-0.523581,-0.002653,1.570814,-0.000209,1.570779,-0.002129,0.244466,-0.095739,0.237066,3.141508,0.523581,3.141008,0.00002,-0.09997,0.00002,-0.00019,-0.00023,0.00115,304.252,0.1434,0.00000,0,0,1,0,-0.348,-0.043,0.022,nan,nan,nan,nan,nan,nan,0,0.2341,0.0000,0.12635,0.09919,0.9766,0.10021,0.0000,0.0000,4.509,0.00000,0.0000,0.309415,0.027120,,0,-0.100000
0.3259,move->d,0.1882,0.313927,-0.000452,-0.523651,-0.004503,1.570812,-0.000446,1.570772,-0.004760,0.309415,0.000017,-0.523616,-0.002723,1.570796,-0.000227,1.570814,-0.002182,0.244459,-0.091240,0.237074,3.141515,0.523598,3.140987,0.00002,-0.09997,0.00002,-0.00017,-0.00020,0.00119,308.751,0.1441,0.00000,0,0,1,0,-0.350,-0.034,0.023,nan,nan,nan,nan,nan,nan,0,0.2283,0.0000,0.12635,0.09920,0.9768,0.10021,0.0000,0.0000,4.501,0.00000,0.0000,0.313927,0.027120,,0,-0.100000
0.3309,move->d,0.1893,0.318433,-0.000451,-0.523652,-0.004562,1.570813,-0.000445,1.570772,-0.004823,0.313927,0.000017,-0.523616,-0.002723,1.570796,-0.000227,1.570814,-0.002182,0.244459,-0.086727,0.237074,3.141515,0.523598,3.140987,0.00002,-0.09997,0.00002,-0.00017,-0.00020,0.00119,313.264,0.1477,0.00000,0,0,1,0,-0.352,-0.023,0.024,nan,nan,nan,nan,nan,nan,0,0.2225,0.0000,0.12635,0.09920,0.9768,0.10022,0.0000,0.0000,4.494,0.00000,0.0000,0.318433,0.027120,,0,-0.100000
0.3359,move->d,0.1904,0.322930,-0.000450,-0.523652,-0.004620,1.570814,-0.000443,1.570771,-0.004886,0.318433,0.000000,-0.523581,-0.002827,1.570796,-0.000227,1.570779,-0.002269,0.244470,-0.082248,0.237072,3.141505,0.523598,3.140950,0.00002,-0.09997,0.00002,-0.00019,-0.00020,0.00126,317.742,0.1463,0.00000,0,0,1,0,-0.353,-0.011,0.026,nan,nan,nan,nan,nan,nan,0,0.2170,0.0000,0.12635,0.09921,0.9771,0.10022,0.0000,0.0000,4.486,0.00000,0.0000,0.322930,0.027120,,0,-0.100000
0.3409,move->d,0.1915,0.327421,-0.000449,-0.523654,-0.004678,1.570815,-0.000441,1.570769,-0.004949,0.322930,0.000000,-0.523581,-0.002897,1.570814,-0.000209,1.570814,-0.002356,0.244455,-0.077759,0.237059,3.141498,0.523546,3.140970,0.00002,-0.09997,0.00002,-0.00020,-0.00030,0.00121,322.232,0.1450,0.00000,0,0,1,0,-0.353,0.001,0.026,nan,nan,nan,nan,nan,nan,0,0.2116,0.0000,0.12635,0.09920,0.9770,0.10023,0.0000,0.0000,4.479,0.00000,0.0000,0.327421,0.030126,,0,-0.100000
0.3459,move->d,0.1925,0.331903,-0.000447,-0.523654,-0.004736,1.570815,-0.000440,1.570769,-0.005013,0.327421,-0.000035,-0.523616,-0.003019,1.570796,-0.000209,1.570779,-0.002391,0.244470,-0.073303,0.237081,3.141447,0.523633,3.140834,0.00002,-0.09997,0.00001,-0.00029,-0.00013,0.00143,326.688,0.1466,0.00000,0,0,1,0,-0.353,0.011,0.025,nan,nan,nan,nan,nan,nan,0,0.2063,0.0000,0.12635,0.09923,0.9774,0.10024,0.0000,0.0000,4.472,0.00000,0.0000,0.331903,0.030126,,0,-0.100000
0.3509,move->d,0.1935,0.336379,-0.000446,-0.523655,-0.004794,1.570816,-0.000438,1.570768,-0.005076,0.331903,0.000017,-0.523581,-0.003089,1.570796,-0.000227,1.570779,-0.002513,0.244470,-0.068829,0.237072,3.141495,0.523598,3.140947,0.00002,-0.09997,0.00002,-0.00021,-0.00020,0.00125,331.162,0.1432,0.00000,0,0,1,0,-0.353,0.020,0.023,nan,nan,nan,nan,nan,nan,0,0.2011,0.0000,0.12635,0.09920,0.9773,0.10024,0.0000,0.0000,4.464,0.00000,0.0000,0.336379,0.030126,,0,-0.100000
0.3559,move->d,0.1945,0.340846,-0.000445,-0.523655,-0.004851,1.570816,-0.000436,1.570767,-0.005138,0.336379,0.000017,-0.523616,-0.003229,1.570796,-0.000209,1.570761,-0.002653,0.244476,-0.064376,0.237084,3.141478,0.523650,3.140947,0.00001,-0.09997,0.00001,-0.00024,-0.00009,0.00124,335.614,0.1388,0.00000,0,0,1,0,-0.352,0.024,0.021,nan,nan,nan,nan,nan,nan,0,0.1961,0.0000,0.12635,0.09919,0.9772,0.10025,0.0000,0.0000,4.456,0.00000,0.0000,0.340846,0.030126,,0,-0.100000
0.3609,move->d,0.1954,0.345306,-0.000444,-0.523655,-0.004909,1.570816,-0.000435,1.570767,-0.005201,0.340846,0.000017,-0.523616,-0.003229,1.570796,-0.000209,1.570761,-0.002653,0.244476,-0.059908,0.237084,3.141478,0.523650,3.140947,0.00001,-0.09997,0.00001,-0.00024,-0.00009,0.00124,340.082,0.1424,0.00000,0,0,1,0,-0.351,0.025,0.020,nan,nan,nan,nan,nan,nan,0,0.1912,0.0000,0.12635,0.09919,0.9772,0.10025,0.0000,0.0000,4.449,0.00000,0.0000,0.345306,0.033130,,0,-0.100000
0.3659,move->d,0.1964,0.349759,-0.000443,-0.523656,-0.004966,1.570816,-0.000433,1.570766,-0.005263,0.345306,-0.000017,-0.523634,-0.003351,1.570796,-0.000209,1.570814,-0.002723,0.244458,-0.055482,0.237078,3.141447,0.523616,3.140852,0.00002,-0.09997,0.00001,-0.00029,-0.00016,0.00140,344.508,0.1420,0.00000,0,0,1,0,-0.351,0.023,0.019,nan,nan,nan,nan,nan,nan,0,0.1864,0.0000,0.12635,0.09922,0.9777,0.10026,0.0000,0.0000,4.442,0.00000,0.0000,0.349759,0.033130,,0,-0.100000
0.3709,move->d,0.1973,0.354204,-0.000442,-0.523657,-0.005023,1.570817,-0.000432,1.570765,-0.005325,0.349759,0.000017,-0.523581,-0.003421,1.570831,-0.000227,1.570779,-0.002827,0.244462,-0.051042,0.237059,3.141485,0.523563,3.140927,0.00002,-0.09997,0.00002,-0.00023,-0.00027,0.00128,348.948,0.1396,0.00000,0,0,1,0,-0.352,0.020,0.019,nan,nan,nan,nan,nan,nan,0,0.1817,0.0000,0.12635,0.09921,0.9776,0.10027,0.0000,0.0000,4.434,0.00000,0.0000,0.354204,0.033130,,0,-0.100000
0.3759,move->d,0.1982,0.358642,-0.000440,-0.523658,-0.005079,1.570818,-0.000430,1.570764,-0.005388,0.354204,-0.000017,-0.523616,-0.003613,1.570796,-0.000262,1.570814,-0.002932,0.244458,-0.046659,0.237074,3.141469,0.523598,3.140791,0.00002,-0.09997,0.00001,-0.00025,-0.00020,0.00154,353.331,0.1371,0.00000,0,0,1,0,-0.353,0.017,0.018,nan,nan,nan,nan,nan,nan,0,0.1772,0.0000,0.12635,0.09927,0.9782,0.10027,0.0000,0.0000,4.427,0.00000,0.0000,0.358642,0.033130,,0,-0.100000
0.3809,move->d,0.1990,0.363072,-0.000439,-0.523658,-0.005136,1.570819,-0.000428,1.570763,-0.005451,0.358642,-0.000017,-0.523616,-0.003613,1.570796,-0.000262,1.570814,-0.002932,0.244458,-0.042221,0.237074,3.141469,0.523598,3.140791,0.00002,-0.09997,0.00001,-0.00025,-0.00020,0.00154,357.768,0.1407,0.00000,0,0,1,0,-0.353,0.013,0.019,nan,nan,nan,nan,nan,nan,0,0.1728,0.0000,0.12635,0.09927,0.9782,0.10028,0.0000,0.0000,4.419,0.00000,0.0000,0.363072,0.036133,,0,-0.100000
0.3859,move->d,0.1999,0.367495,-0.000437,-0.523659,-0.005192,1.570819,-0.000425,1.570762,-0.005512,0.363072,-0.000035,-0.523581,-0.003630,1.570796,-0.000279,1.570779,-0.003019,0.244469,-0.037806,0.237072,3.141527,0.523598,3.140855,0.00001,-0.09997,0.00001,-0.00015,-0.00020,0.00147,362.184,0.1393,0.00000,0,0,1,0,-0.352,0.008,0.021,nan,nan,nan,nan,nan,nan,0,0.1685,0.0000,0.12635,0.09927,0.9786,0.10029,0.0000,0.0000,4.412,0.00000,0.0000,0.367495,0.036133,,0,-0.100000
0.3909,move->d,0.2007,0.371910,-0.000436,-0.523660,-0.005248,1.570820,-0.000423,1.570762,-0.005574,0.367495,-0.000017,-0.523564,-0.003735,1.570796,-0.000297,1.570761,-0.003054,0.244475,-0.033407,0.237071,3.141504,0.523598,3.140791,0.00001,-0.09998,0.00001,-0.00019,-0.00020,0.00158,366.582,0.1408,0.00000,0,0,1,0,-0.352,0.004,0.023,nan,nan,nan,nan,nan,nan,0,0.1642,0.0000,0.12635,0.09929,0.9787,0.10029,0.0000,0.0000,4.405,0.00000,0.0000,0.371910,0.036133,,0,-0.100000
0.3959,move->d,0.2015,0.376318,-0.000434,-0.523660,-0.005304,1.570820,-0.000421,1.570761,-0.005635,0.371910,-0.000035,-0.523616,-0.003752,1.570796,-0.000297,1.570779,-0.003159,0.244469,-0.029000,0.237080,3.141555,0.523633,3.140875,0.00001,-0.09998,0.00001,-0.00011,-0.00013,0.00146,370.989,0.1384,0.00000,0,0,1,0,-0.353,0.002,0.025,nan,nan,nan,nan,nan,nan,0,0.1601,0.0000,0.12635,0.09928,0.9789,0.10030,0.0000,0.0000,4.397,0.00000,0.0000,0.376318,0.036133,,0,-0.100000
0.4009,move->d,0.2023,0.380718,-0.000432,-0.523661,-0.005360,1.570821,-0.000418,1.570760,-0.005697,0.376318,-0.000087,-0.523581,-0.003822,1.570814,-0.000297,1.570779,-0.003176,0.244465,-0.024620,0.237065,3.141524,0.523580,3.140762,0.00002,-0.09998,0.00002,-0.00016,-0.00023,0.00165,375.369,0.1409,0.00000,0,0,1,0,-0.353,0.001,0.025,nan,nan,nan,nan,nan,nan,0,0.1561,0.0000,0.12635,0.09932,0.9792,0.10030,0.0000,0.0000,4.390,0.00000,0.0000,0.380718,0.036133,,0,-0.100000
0.4059,move->d,0.2030,0.385111,-0.000431,-0.523662,-0.005415,1.570821,-0.000415,1.570759,-0.005758,0.380718,-0.000087,-0.523634,-0.003997,1.570814,-0.000297,1.570779,-0.003368,0.244465,-0.020256,0.237078,3.141534,0.523633,3.140782,0.00002,-0.09998,0.00001,-0.00014,-0.00013,0.00162,379.733,0.1334,0.00000,0,0,1,0,-0.352,0.002,0.023,nan,nan,nan,nan,nan,nan,0,0.1522,0.0000,0.12635,0.09932,0.9793,0.10031,0.0000,0.0000,4.383,0.00000,0.0000,0.385111,0.039285,,0,-0.100000
0.4109,move->d,0.2038,0.389496,-0.000429,-0.523662,-0.005470,1.570822,-0.000413,1.570759,-0.005820,0.385111,-0.000087,-0.523634,-0.003997,1.570814,-0.000297,1.570779,-0.003368,0.244465,-0.015864,0.237078,3.141534,0.523633,3.140782,0.00001,-0.09998,0.00001,-0.00014,-0.00013,0.00162,384.125,0.1369,0.00000,0,0,1,0,-0.349,0.004,0.023,nan,nan,nan,nan,nan,nan,0,0.1484,0.0000,0.12635,0.09932,0.9793,0.10032,0.0000,0.0000,4.375,0.00000,0.0000,0.389496,0.039285,,0,-0.100000
0.4159,move->d,0.2045,0.393874,-0.000427,-0.523663,-0.005525,1.570822,-0.000410,1.570758,-0.005880,0.389496,-0.000105,-0.523581,-0.004049,1.570796,-0.000297,1.570779,-0.003473,0.244469,-0.011494,0.237072,3.141565,0.523598,3.140825,0.00001,-0.09998,0.00001,-0.00009,-0.00019,0.00157,388.495,0.1344,0.00000,0,0,1,0,-0.346,0.007,0.023,nan,nan,nan,nan,nan,nan,0,0.1447,0.0000,0.12635,0.09931,0.9795,0.10032,0.0000,0.0000,4.368,0.00000,0.0000,0.393874,0.039285,,0,-0.100000
0.4209,move->d,0.2052,0.398244,-0.000425,-0.523663,-0.005580,1.570823,-0.000407,1.570757,-0.005941,0.393874,-0.000140,-0.523616,-0.004136,1.570814,-0.000297,1.570779,-0.003543,0.244465,-0.007143,0.237074,3.141555,0.523615,3.140770,0.00001,-0.09998,0.00001,-0.00011,-0.00016,0.00167,392.846,0.1339,0.00000,0,0,1,0,-0.343,0.007,0.023,nan,nan,nan,nan,nan,nan,0,0.1411,0.0000,0.12635,0.09934,0.9797,0.10033,0.0000,0.0000,4.360,0.00000,0.0000,0.398244,0.039285,,0,-0.100000
0.4259,move->d,0.2059,0.402607,-0.000423,-0.523665,-0.005635,1.570824,-0.000404,1.570756,-0.006002,0.398244,-0.000105,-0.523564,-0.004311,1.570761,-0.000349,1.570814,-0.003613,0.244465,-0.002821,0.237074,3.141547,0.523580,3.140684,0.00001,-0.09998,0.00001,-0.00012,-0.00023,0.00183,397.168,0.1334,0.00000,0,0,1,0,-0.341,0.004,0.022,nan,nan,nan,nan,nan,nan,0,0.1376,0.0000,0.12635,0.09938,0.9802,0.10034,0.0000,0.0000,4.353,0.00000,0.0000,0.402607,0.042737,,0,-0.100000
0.4309,move->d,0.2066,0.406962,-0.000421,-0.523666,-0.005690,1.570825,-0.000401,1.570755,-0.006063,0.402607,-0.000105,-0.523564,-0.004311,1.570761,-0.000349,1.570814,-0.003613,0.244465,0.001542,0.237074,3.141547,0.523580,3.140684,0.00001,-0.09998,0.00001,-0.00012,-0.00023,0.00183,401.531,0.1369,0.00000,0,0,1,0,-0.340,-0.000,0.021,nan,nan,nan,nan,nan,nan,0,0.1341,0.0000,0.12635,0.09938,0.9802,0.10034,0.0000,0.0000,4.345,0.00000,0.0000,0.406962,0.042737,,0,-0.100000
0.4359,move->d,0.2072,0.411310,-0.000419,-0.523666,-0.005744,1.570825,-0.000398,1.570754,-0.006123,0.406962,-0.000140,-0.523634,-0.004468,1.570796,-0.000384,1.570814,-0.003822,0.244457,0.005843,0.237077,-3.141574,0.523615,3.140709,0.00002,-0.09998,0.00001,-0.00001,-0.00016,0.00185,405.831,0.1284,0.00000,0,0,1,0,-0.338,-0.003,0.020,nan,nan,nan,nan,nan,nan,0,0.1308,0.0000,0.12635,0.09941,0.9807,0.10035,0.0000,0.0000,4.338,0.00000,0.0000,0.411310,0.042737,,0,-0.100000
0.4409,move->d,0.2078,0.415650,-0.000417,-0.523667,-0.005798,1.570826,-0.000394,1.570754,-0.006184,0.411310,-0.000140,-0.523634,-0.004468,1.570796,-0.000384,1.570814,-0.003822,0.244457,0.010190,0.237077,-3.141574,0.523615,3.140709,0.00002,-0.09998,0.00001,-0.00001,-0.00016,0.00185,410.179,0.1318,0.00000,0,0,1,0,-0.336,-0.006,0.019,nan,nan,nan,nan,nan,nan,0,0.1275,0.0000,0.12635,0.09941,0.9807,0.10036,0.0000,0.0000,4.331,0.00000,0.0000,0.415650,0.042737,,0,-0.100000
