t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2987,move->d,0.1101,0.365669,0.078590,-0.283903,-0.085253,1.156584,0.070858,1.234007,1.792123,0.365569,0.078592,-0.282412,-0.085242,1.150643,0.070791,1.235588,1.792383,0.238895,-0.005915,0.444356,2.829867,-0.529895,-3.053425,-0.00065,0.00103,-0.00197,0.00022,0.00318,0.00015,0.800,0.3370,0.00000,0,0,0,0,-0.056,0.793,0.534,nan,nan,nan,nan,nan,nan,0,0.9906,1.0000,0.09987,0.01376,0.0075,0.00242,0.0000,0.0000,0.012,0.03433,3.7194,0.365669,0.365569,0.000650,1,0.000650
0.3047,move->d,0.1151,0.365673,0.078593,-0.283927,-0.085243,1.156644,0.070848,1.233984,1.792133,0.365569,0.078610,-0.282429,-0.085294,1.150818,0.070773,1.235588,1.792348,0.238886,-0.005932,0.444305,2.829882,-0.530053,-3.053455,-0.00067,0.00115,-0.00192,0.00030,0.00287,0.00017,0.757,0.3304,0.00000,0,0,0,0,-0.057,0.795,0.538,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09987,0.01415,0.0076,0.00255,0.0000,0.0000,0.012,0.03433,3.7191,0.365673,0.365569,0.000727,1,0.000727
0.3110,move->d,0.1201,0.365677,0.078596,-0.283952,-0.085232,1.156707,0.070838,1.233960,1.792144,0.365569,0.078610,-0.282429,-0.085294,1.150818,0.070773,1.235588,1.792348,0.238886,-0.005932,0.444305,2.829882,-0.530053,-3.053455,-0.00071,0.00123,-0.00198,0.00032,0.00286,0.00015,0.761,0.3338,0.00000,0,0,0,0,-0.057,0.796,0.539,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09988,0.01480,0.0080,0.00265,0.0000,0.0000,0.012,0.03433,3.7188,0.365677,0.365689,0.000798,1,0.000798
0.3184,move->d,0.1251,0.365681,0.078597,-0.283978,-0.085226,1.156769,0.070833,1.233935,1.792148,0.365689,0.078610,-0.282464,-0.085347,1.151045,0.070791,1.235588,1.792348,0.238870,-0.005821,0.444244,2.829827,-0.530242,-3.053461,-0.00072,0.00109,-0.00191,0.00028,0.00247,0.00019,0.681,0.3244,0.00000,0,0,0,0,-0.057,0.795,0.538,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09988,0.01454,0.0087,0.00273,0.0000,0.0000,0.012,0.03432,3.7184,0.365681,0.365689,0.000865,1,0.000865
0.3242,move->d,0.1301,0.365686,0.078598,-0.284005,-0.085220,1.156832,0.070827,1.233909,1.792153,0.365689,0.078592,-0.282464,-0.085294,1.151202,0.070738,1.235571,1.792348,0.238866,-0.005821,0.444196,2.829874,-0.530386,-3.053483,-0.00075,0.00118,-0.00187,0.00041,0.00218,0.00017,0.638,0.3190,0.00000,0,0,0,0,-0.056,0.795,0.536,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09989,0.01488,0.0093,0.00282,0.0000,0.0000,0.012,0.03432,3.7180,0.365686,0.365689,0.000935,1,0.000935
0.3315,move->d,0.1351,0.365691,0.078600,-0.284033,-0.085213,1.156896,0.070821,1.233882,1.792159,0.365689,0.078592,-0.282482,-0.085347,1.151411,0.070791,1.235536,1.792348,0.238861,-0.005823,0.444142,2.829791,-0.530538,-3.053455,-0.00078,0.00126,-0.00181,0.00032,0.00186,0.00017,0.590,0.3106,0.00000,0,0,0,0,-0.054,0.796,0.534,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09989,0.01518,0.0101,0.00290,0.0000,0.0000,0.012,0.03431,3.7176,0.365691,0.365689,0.001007,1,0.001007
0.3383,move->d,0.1401,0.365697,0.078601,-0.284063,-0.085205,1.156962,0.070814,1.233855,1.792165,0.365689,0.078610,-0.282534,-0.085312,1.151481,0.070791,1.235519,1.792383,0.238849,-0.005807,0.444137,2.829761,-0.530537,-3.053407,-0.00079,0.00132,-0.00186,0.00029,0.00185,0.00008,0.584,0.3103,0.00000,0,0,0,0,-0.052,0.799,0.531,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09990,0.01570,0.0108,0.00300,0.0000,0.0000,0.012,0.03431,3.7171,0.365697,0.365689,0.001081,1,0.001081
0.3442,move->d,0.1451,0.365702,0.078602,-0.284094,-0.085197,1.157030,0.070807,1.233826,1.792172,0.365689,0.078592,-0.282534,-0.085294,1.151551,0.070773,1.235501,1.792348,0.238849,-0.005812,0.444116,2.829811,-0.530591,-3.053426,-0.00084,0.00142,-0.00188,0.00041,0.00174,0.00004,0.571,0.3101,0.00000,0,0,0,0,-0.049,0.804,0.529,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09990,0.01628,0.0116,0.00309,0.0000,0.0000,0.012,0.03430,3.7166,0.365702,0.365689,0.001158,1,0.001158
0.3517,move->d,0.1501,0.365708,0.078604,-0.284127,-0.085189,1.157100,0.070800,1.233796,1.792179,0.365689,0.078592,-0.282551,-0.085347,1.151673,0.070738,1.235466,1.792383,0.238849,-0.005832,0.444088,2.829779,-0.530663,-3.053500,-0.00088,0.00156,-0.00189,0.00040,0.00158,0.00020,0.554,0.3070,0.00000,0,0,0,0,-0.047,0.808,0.527,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09991,0.01680,0.0124,0.00319,0.0000,0.0000,0.013,0.03430,3.7161,0.365708,0.365704,0.001236,1,0.001236
0.3583,move->d,0.1551,0.365715,0.078605,-0.284160,-0.085180,1.157172,0.070792,1.233765,1.792186,0.365704,0.078557,-0.282621,-0.085312,1.151813,0.070791,1.235449,1.792348,0.238831,-0.005806,0.444065,2.829766,-0.530711,-3.053441,-0.00089,0.00160,-0.00190,0.00041,0.00148,0.00007,0.528,0.3030,0.00000,0,0,0,0,-0.047,0.811,0.529,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09991,0.01722,0.0132,0.00329,0.0000,0.0000,0.013,0.03429,3.7155,0.365715,0.365704,0.001317,1,0.001317
0.3651,move->d,0.1601,0.365722,0.078607,-0.284196,-0.085171,1.157246,0.070784,1.233732,1.792194,0.365704,0.078592,-0.282621,-0.085294,1.151865,0.070773,1.235449,1.792348,0.238827,-0.005797,0.444048,2.829781,-0.530764,-3.053408,-0.00093,0.00169,-0.00194,0.00047,0.00137,-0.00004,0.516,0.3040,0.00000,0,0,0,0,-0.048,0.813,0.533,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09992,0.01793,0.0140,0.00340,0.0000,0.0000,0.014,0.03428,3.7149,0.365722,0.365704,0.001400,1,0.001400
0.3714,move->d,0.1651,0.365729,0.078608,-0.284232,-0.085162,1.157321,0.070775,1.233698,1.792203,0.365704,0.078557,-0.282674,-0.085277,1.152040,0.070738,1.235449,1.792348,0.238810,-0.005808,0.444005,2.829800,-0.530889,-3.053453,-0.00094,0.00181,-0.00192,0.00056,0.00111,0.00000,0.482,0.2983,0.00000,0,0,0,0,-0.048,0.816,0.537,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09992,0.01842,0.0149,0.00351,0.0000,0.0000,0.014,0.03428,3.7142,0.365729,0.365704,0.001486,1,0.001486
0.3775,move->d,0.1701,0.365737,0.078610,-0.284271,-0.085151,1.157399,0.070766,1.233663,1.792212,0.365704,0.078540,-0.282656,-0.085277,1.152109,0.070773,1.235396,1.792348,0.238820,-0.005803,0.443988,2.829764,-0.530921,-3.053433,-0.00101,0.00191,-0.00196,0.00053,0.00103,-0.00003,0.476,0.2986,0.00000,0,0,0,0,-0.046,0.820,0.539,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09993,0.01914,0.0157,0.00362,0.0000,0.0000,0.015,0.03427,3.7135,0.365737,0.365704,0.001573,1,0.001573
0.3846,move->d,0.1751,0.365746,0.078613,-0.284312,-0.085140,1.157479,0.070755,1.233627,1.792222,0.365704,0.078557,-0.282656,-0.085364,1.152266,0.070773,1.235327,1.792383,0.238828,-0.005821,0.443951,2.829688,-0.531007,-3.053480,-0.00108,0.00206,-0.00195,0.00045,0.00084,0.00011,0.458,0.2941,0.00000,0,0,0,0,-0.044,0.824,0.539,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09993,0.01974,0.0166,0.00374,0.0000,0.0000,0.015,0.03426,3.7128,0.365746,0.365704,0.001663,1,0.001663
0.3908,move->d,0.1801,0.365754,0.078615,-0.284353,-0.085128,1.157561,0.070744,1.233590,1.792233,0.365704,0.078540,-0.282743,-0.085294,1.152371,0.070773,1.235327,1.792348,0.238804,-0.005808,0.443939,2.829735,-0.531024,-3.053434,-0.00109,0.00214,-0.00200,0.00056,0.00080,-0.00006,0.446,0.2926,0.00000,0,0,0,0,-0.043,0.827,0.538,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09994,0.02039,0.0175,0.00387,0.0000,0.0000,0.016,0.03425,3.7120,0.365754,0.365704,0.001754,1,0.001754
0.3971,move->d,0.1851,0.365764,0.078617,-0.284397,-0.085116,1.157646,0.070732,1.233551,1.792245,0.365704,0.078557,-0.282778,-0.085294,1.152441,0.070738,1.235309,1.792348,0.238797,-0.005812,0.443927,2.829760,-0.531045,-3.053451,-0.00113,0.00227,-0.00206,0.00064,0.00076,-0.00008,0.445,0.2934,0.00000,0,0,0,0,-0.041,0.830,0.537,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09995,0.02116,0.0185,0.00399,0.0000,0.0000,0.016,0.03425,3.7112,0.365764,0.365703,0.001848,1,0.001848
0.4038,move->d,0.1901,0.365773,0.078620,-0.284442,-0.085102,1.157734,0.070719,1.233510,1.792259,0.365703,0.078592,-0.282813,-0.085312,1.152581,0.070773,1.235309,1.792348,0.238783,-0.005801,0.443893,2.829709,-0.531146,-3.053382,-0.00115,0.00237,-0.00207,0.00060,0.00054,-0.00020,0.418,0.2902,0.00000,0,0,0,0,-0.039,0.833,0.538,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09995,0.02189,0.0194,0.00412,0.0000,0.0000,0.017,0.03424,3.7103,0.365773,0.365703,0.001944,1,0.001944
0.4095,move->d,0.1951,0.365784,0.078622,-0.284490,-0.085088,1.157824,0.070705,1.233468,1.792272,0.365703,0.078592,-0.282778,-0.085347,1.152633,0.070738,1.235274,1.792383,0.238796,-0.005815,0.443874,2.829690,-0.531201,-3.053447,-0.00124,0.00252,-0.00211,0.00061,0.00042,-0.00009,0.422,0.2923,0.00000,0,0,0,0,-0.039,0.832,0.539,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09996,0.02279,0.0204,0.00426,0.0000,0.0000,0.018,0.03423,3.7094,0.365784,0.365703,0.002041,1,0.002041
0.4163,move->d,0.2001,0.365794,0.078626,-0.284539,-0.085073,1.157919,0.070690,1.233424,1.792287,0.365703,0.078592,-0.282778,-0.085347,1.152633,0.070738,1.235274,1.792383,0.238796,-0.005815,0.443874,2.829690,-0.531201,-3.053447,-0.00130,0.00264,-0.00219,0.00065,0.00041,-0.00012,0.435,0.2974,0.00000,0,0,0,0,-0.040,0.831,0.540,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09996,0.02380,0.0214,0.00440,0.0000,0.0000,0.018,0.03422,3.7084,0.365794,0.365703,0.002141,1,0.002141
0.4226,move->d,0.2051,0.365806,0.078629,-0.284590,-0.085057,1.158016,0.070674,1.233378,1.792304,0.365703,0.078557,-0.282900,-0.085347,1.152773,0.070773,1.235204,1.792348,0.238778,-0.005819,0.443871,2.829684,-0.531145,-3.053441,-0.00132,0.00278,-0.00227,0.00067,0.00051,-0.00016,0.442,0.2949,0.00000,0,0,0,0,-0.039,0.830,0.540,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09997,0.02448,0.0224,0.00455,0.0000,0.0000,0.019,0.03421,3.7074,0.365806,0.365708,0.002242,1,0.002242
0.4294,move->d,0.2101,0.365817,0.078632,-0.284643,-0.085040,1.158117,0.070657,1.233331,1.792321,0.365708,0.078557,-0.282900,-0.085347,1.152773,0.070773,1.235204,1.792348,0.238778,-0.005815,0.443871,2.829684,-0.531145,-3.053441,-0.00138,0.00290,-0.00235,0.00070,0.00049,-0.00020,0.454,0.3004,0.00001,0,0,0,0,-0.038,0.829,0.541,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09998,0.02552,0.0234,0.00470,0.0000,0.0000,0.020,0.03419,3.7063,0.365817,0.365708,0.002345,1,0.002345
0.4367,move->d,0.2151,0.365830,0.078636,-0.284698,-0.085023,1.158220,0.070639,1.233283,1.792339,0.365708,0.078610,-0.282970,-0.085312,1.153017,0.070791,1.235117,1.792348,0.238766,-0.005788,0.443825,2.829659,-0.531230,-3.053332,-0.00142,0.00299,-0.00235,0.00071,0.00031,-0.00043,0.415,0.2922,0.00001,0,0,0,0,-0.039,0.825,0.540,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09999,0.02610,0.0245,0.00485,0.0000,0.0000,0.020,0.03418,3.7052,0.365830,0.365708,0.002450,1,0.002450
0.4432,move->d,0.2201,0.365842,0.078639,-0.284756,-0.085004,1.158327,0.070620,1.233233,1.792358,0.365708,0.078610,-0.282970,-0.085312,1.153017,0.070791,1.235117,1.792348,0.238766,-0.005788,0.443825,2.829659,-0.531230,-3.053332,-0.00148,0.00312,-0.00244,0.00075,0.00030,-0.00046,0.430,0.2981,0.00001,0,0,0,0,-0.041,0.820,0.539,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09999,0.02721,0.0256,0.00501,0.0000,0.0000,0.021,0.03417,3.7041,0.365842,0.365708,0.002557,1,0.002557
0.4502,move->d,0.2251,0.365856,0.078643,-0.284815,-0.084985,1.158438,0.070601,1.233181,1.792379,0.365708,0.078592,-0.282988,-0.085312,1.153122,0.070738,1.235117,1.792348,0.238760,-0.005804,0.443795,2.829695,-0.531322,-3.053399,-0.00154,0.00330,-0.00247,0.00087,0.00011,-0.00040,0.430,0.2983,0.00001,0,0,0,0,-0.042,0.818,0.541,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10000,0.02816,0.0267,0.00518,0.0000,0.0000,0.022,0.03416,3.7029,0.365856,0.365708,0.002665,1,0.002665
0.4572,move->d,0.2301,0.365869,0.078648,-0.284876,-0.084964,1.158550,0.070580,1.233127,1.792401,0.365708,0.078540,-0.283075,-0.085347,1.153331,0.070738,1.235117,1.792348,0.238735,-0.005826,0.443752,2.829662,-0.531443,-3.053463,-0.00156,0.00348,-0.00248,0.00087,-0.00015,-0.00028,0.424,0.2926,0.00001,0,0,0,0,-0.043,0.818,0.544,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10001,0.02894,0.0278,0.00535,0.0000,0.0000,0.023,0.03414,3.7016,0.365869,0.365708,0.002775,1,0.002775
0.4635,move->d,0.2351,0.365884,0.078653,-0.284940,-0.084942,1.158667,0.070557,1.233071,1.792424,0.365708,0.078540,-0.283058,-0.085347,1.153401,0.070791,1.235047,1.792331,0.238747,-0.005815,0.443738,2.829630,-0.531456,-3.053408,-0.00165,0.00361,-0.00255,0.00086,-0.00019,-0.00040,0.428,0.2950,0.00001,0,0,0,0,-0.045,0.819,0.546,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10002,0.03000,0.0289,0.00552,0.0000,0.0000,0.024,0.03413,3.7003,0.365884,0.365792,0.002887,1,0.002887
0.4717,move->d,0.2401,0.365899,0.078656,-0.285005,-0.084923,1.158785,0.070538,1.233015,1.792443,0.365792,0.078540,-0.283162,-0.085347,1.153697,0.070773,1.234960,1.792348,0.238729,-0.005733,0.443684,2.829602,-0.531561,-3.053414,-0.00168,0.00359,-0.00254,0.00087,-0.00042,-0.00040,0.351,0.2847,0.00001,0,0,0,0,-0.046,0.822,0.547,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10003,0.03017,0.0300,0.00570,0.0000,0.0000,0.024,0.03412,3.6989,0.365899,0.365792,0.003001,1,0.003001
0.4775,move->d,0.2451,0.365915,0.078659,-0.285073,-0.084903,1.158907,0.070517,1.232956,1.792465,0.365792,0.078592,-0.283197,-0.085294,1.153767,0.070738,1.234925,1.792331,0.238723,-0.005715,0.443674,2.829662,-0.531564,-3.053356,-0.00174,0.00371,-0.00262,0.00102,-0.00043,-0.00062,0.351,0.2875,0.00001,0,0,0,0,-0.048,0.823,0.548,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10004,0.03123,0.0312,0.00588,0.0000,0.0000,0.024,0.03410,3.6974,0.365915,0.365792,0.003116,1,0.003116
0.4847,move->d,0.2501,0.365931,0.078663,-0.285143,-0.084882,1.159032,0.070495,1.232896,1.792487,0.365792,0.078540,-0.283232,-0.085312,1.153924,0.070773,1.234925,1.792331,0.238710,-0.005724,0.443635,2.829609,-0.531682,-3.053372,-0.00179,0.00388,-0.00264,0.00099,-0.00068,-0.00057,0.348,0.2855,0.00001,0,0,0,0,-0.049,0.823,0.552,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10004,0.03222,0.0323,0.00607,0.0000,0.0000,0.025,0.03409,3.6959,0.365931,0.365792,0.003233,1,0.003233
0.4912,move->d,0.2551,0.365947,0.078667,-0.285215,-0.084859,1.159161,0.070472,1.232833,1.792511,0.365792,0.078540,-0.283284,-0.085294,1.154029,0.070773,1.234873,1.792331,0.238704,-0.005719,0.443623,2.829607,-0.531682,-3.053356,-0.00185,0.00403,-0.00272,0.00103,-0.00070,-0.00064,0.357,0.2866,0.00001,0,0,0,0,-0.050,0.824,0.555,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10005,0.03326,0.0335,0.00626,0.0000,0.0000,0.026,0.03407,3.6944,0.365947,0.365893,0.003351,1,0.003351
0.4977,move->d,0.2601,0.365965,0.078670,-0.285290,-0.084840,1.159293,0.070452,1.232769,1.792531,0.365893,0.078610,-0.283284,-0.085312,1.154221,0.070791,1.234820,1.792331,0.238703,-0.005601,0.443572,2.829568,-0.531820,-3.053272,-0.00192,0.00396,-0.00272,0.00103,-0.00099,-0.00082,0.266,0.2830,0.00001,0,0,0,0,-0.051,0.825,0.556,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10006,0.03378,0.0347,0.00646,0.0000,0.0000,0.026,0.03405,3.6928,0.365965,0.365893,0.003471,1,0.003471
0.5041,move->d,0.2651,0.365983,0.078673,-0.285367,-0.084820,1.159429,0.070431,1.232704,1.792552,0.365893,0.078540,-0.283372,-0.085294,1.154256,0.070721,1.234768,1.792348,0.238697,-0.005629,0.443588,2.829618,-0.531721,-3.053407,-0.00198,0.00418,-0.00286,0.00115,-0.00080,-0.00064,0.315,0.2886,0.00001,0,0,0,0,-0.054,0.824,0.553,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10007,0.03490,0.0359,0.00667,0.0000,0.0000,0.027,0.03404,3.6911,0.365983,0.365893,0.003592,1,0.003592
0.5105,move->d,0.2701,0.366001,0.078676,-0.285447,-0.084798,1.159569,0.070409,1.232636,1.792575,0.365893,0.078540,-0.283354,-0.085294,1.154378,0.070773,1.234751,1.792331,0.238697,-0.005617,0.443550,2.829577,-0.531838,-3.053342,-0.00206,0.00432,-0.00290,0.00115,-0.00105,-0.00077,0.308,0.2894,0.00001,0,0,0,0,-0.058,0.821,0.552,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10008,0.03608,0.0371,0.00687,0.0000,0.0000,0.028,0.03402,3.6893,0.366001,0.365893,0.003715,1,0.003715
0.5178,move->d,0.2751,0.366021,0.078679,-0.285529,-0.084775,1.159713,0.070385,1.232566,1.792599,0.365893,0.078540,-0.283424,-0.085242,1.154570,0.070773,1.234698,1.792348,0.238682,-0.005601,0.443515,2.829560,-0.531907,-3.053292,-0.00211,0.00446,-0.00294,0.00118,-0.00121,-0.00090,0.296,0.2864,0.00001,0,0,0,0,-0.061,0.818,0.552,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10009,0.03704,0.0384,0.00709,0.0000,0.0000,0.029,0.03400,3.6875,0.366021,0.365981,0.003839,1,0.003839
0.5241,move->d,0.2801,0.366040,0.078682,-0.285614,-0.084755,1.159861,0.070363,1.232495,1.792620,0.365981,0.078557,-0.283476,-0.085277,1.154640,0.070791,1.234663,1.792348,0.238675,-0.005515,0.443512,2.829528,-0.531888,-3.053281,-0.00218,0.00446,-0.00304,0.00117,-0.00119,-0.00094,0.259,0.2907,0.00001,0,0,0,0,-0.065,0.814,0.551,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10010,0.03790,0.0396,0.00730,0.0000,0.0000,0.029,0.03398,3.6857,0.366040,0.365981,0.003964,1,0.003964
0.5306,move->d,0.2851,0.366061,0.078684,-0.285701,-0.084733,1.160013,0.070341,1.232421,1.792643,0.365981,0.078540,-0.283476,-0.085242,1.154797,0.070773,1.234663,1.792331,0.238668,-0.005513,0.443462,2.829556,-0.532046,-3.053278,-0.00224,0.00463,-0.00306,0.00129,-0.00151,-0.00102,0.252,0.2901,0.00001,0,0,0,0,-0.070,0.810,0.550,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10012,0.03906,0.0409,0.00753,0.0000,0.0000,0.030,0.03396,3.6837,0.366061,0.365981,0.004091,1,0.004091
0.5379,move->d,0.2901,0.366082,0.078687,-0.285792,-0.084710,1.160169,0.070316,1.232345,1.792668,0.365981,0.078592,-0.283511,-0.085242,1.154884,0.070773,1.234576,1.792296,0.238671,-0.005504,0.443456,2.829587,-0.532011,-3.053228,-0.00233,0.00479,-0.00316,0.00139,-0.00145,-0.00120,0.271,0.2939,0.00001,0,0,0,0,-0.073,0.808,0.549,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10013,0.04029,0.0422,0.00776,0.0000,0.0000,0.031,0.03394,3.6817,0.366082,0.365981,0.004220,1,0.004220
0.5441,move->d,0.2951,0.366104,0.078689,-0.285884,-0.084686,1.160330,0.070290,1.232267,1.792695,0.365981,0.078610,-0.283633,-0.085224,1.155024,0.070773,1.234559,1.792331,0.238642,-0.005493,0.443446,2.829545,-0.532011,-3.053189,-0.00236,0.00495,-0.00326,0.00136,-0.00147,-0.00129,0.272,0.2948,0.00001,0,0,0,0,-0.075,0.806,0.549,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10014,0.04141,0.0435,0.00799,0.0000,0.0000,0.032,0.03392,3.6796,0.366104,0.365981,0.004349,1,0.004349
0.5516,move->d,0.3001,0.366126,0.078693,-0.285979,-0.084660,1.160495,0.070262,1.232187,1.792723,0.365981,0.078557,-0.283651,-0.085242,1.155129,0.070773,1.234559,1.792331,0.238636,-0.005510,0.443417,2.829528,-0.532097,-3.053247,-0.00243,0.00516,-0.00332,0.00140,-0.00166,-0.00120,0.299,0.2980,0.00001,0,0,0,0,-0.078,0.801,0.550,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10015,0.04273,0.0448,0.00823,0.0000,0.0000,0.033,0.03390,3.6775,0.366126,0.366075,0.004480,1,0.004480
0.5586,move->d,0.3051,0.366149,0.078695,-0.286078,-0.084636,1.160663,0.070237,1.232104,1.792748,0.366075,0.078557,-0.283686,-0.085242,1.155443,0.070773,1.234489,1.792348,0.238628,-0.005413,0.443339,2.829481,-0.532306,-3.053230,-0.00250,0.00515,-0.00329,0.00141,-0.00210,-0.00124,0.220,0.2895,0.00001,0,0,0,0,-0.080,0.795,0.551,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10016,0.04326,0.0461,0.00848,0.0000,0.0000,0.033,0.03387,3.6753,0.366149,0.366075,0.004612,1,0.004612
0.5654,move->d,0.3101,0.366173,0.078698,-0.286178,-0.084611,1.160834,0.070210,1.232020,1.792775,0.366075,0.078540,-0.283738,-0.085224,1.155600,0.070773,1.234436,1.792296,0.238620,-0.005416,0.443310,2.829526,-0.532358,-3.053227,-0.00257,0.00535,-0.00335,0.00155,-0.00221,-0.00134,0.239,0.2901,0.00001,0,0,0,0,-0.080,0.789,0.552,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10018,0.04447,0.0475,0.00873,0.0000,0.0000,0.034,0.03385,3.6730,0.366173,0.366075,0.004745,1,0.004745
0.5719,move->d,0.3151,0.366197,0.078701,-0.286282,-0.084585,1.161011,0.070182,1.231933,1.792804,0.366075,0.078557,-0.283773,-0.085207,1.155670,0.070773,1.234384,1.792331,0.238618,-0.005404,0.443305,2.829493,-0.532340,-3.053196,-0.00266,0.00552,-0.00347,0.00154,-0.00220,-0.00142,0.259,0.2959,0.00001,0,0,0,0,-0.079,0.786,0.551,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10019,0.04584,0.0488,0.00898,0.0000,0.0000,0.035,0.03383,3.6706,0.366197,0.366075,0.004880,1,0.004880
0.5783,move->d,0.3201,0.366222,0.078704,-0.286389,-0.084557,1.161192,0.070152,1.231844,1.792835,0.366075,0.078540,-0.283843,-0.085224,1.155827,0.070773,1.234314,1.792348,0.238611,-0.005412,0.443284,2.829457,-0.532357,-3.053223,-0.00274,0.00573,-0.00355,0.00154,-0.00226,-0.00138,0.288,0.2970,0.00001,0,0,0,0,-0.075,0.785,0.548,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10020,0.04707,0.0502,0.00924,0.0000,0.0000,0.036,0.03380,3.6682,0.366222,0.366075,0.005015,1,0.005015
0.5857,move->d,0.3251,0.366248,0.078708,-0.286498,-0.084527,1.161379,0.070120,1.231753,1.792868,0.366075,0.078557,-0.283895,-0.085207,1.155897,0.070738,1.234314,1.792331,0.238597,-0.005413,0.443274,2.829505,-0.532377,-3.053224,-0.00280,0.00592,-0.00366,0.00168,-0.00231,-0.00148,0.311,0.3034,0.00001,0,0,0,0,-0.070,0.787,0.546,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10021,0.04851,0.0515,0.00951,0.0000,0.0000,0.037,0.03378,3.6657,0.366248,0.366075,0.005152,1,0.005152
0.5916,move->d,0.3301,0.366274,0.078712,-0.286610,-0.084496,1.161570,0.070086,1.231659,1.792903,0.366075,0.078557,-0.283965,-0.085172,1.156089,0.070773,1.234245,1.792331,0.238585,-0.005395,0.443242,2.829469,-0.532426,-3.053151,-0.00287,0.00609,-0.00373,0.00168,-0.00242,-0.00164,0.317,0.3031,0.00001,0,0,0,0,-0.063,0.790,0.545,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.10023,0.04974,0.0529,0.00979,0.0000,0.0000,0.038,0.03375,3.6631,0.366274,0.366195,0.005290,1,0.005290
