t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
6.8777,scan,3.1450,0.458842,-0.070621,-0.715980,-0.027892,1.866034,0.103137,0.976371,1.508949,0.458512,-0.071227,-0.727680,-0.027908,1.879074,0.101159,0.967244,1.510356,0.169299,0.059366,0.334701,3.072496,-0.541631,-3.125237,0.05241,0.01202,0.08519,0.00187,0.00938,0.00332,1.218,0.6056,0.00008,0,0,0,0,-0.951,4.247,12.803,0.0751,95.24,-0.09911,1311.4,5.000,-0.03420,0,1.0000,1.0000,0.14298,0.62695,0.3146,0.00000,0.7813,0.0000,0.503,0.00164,1.7150,0.458842,0.458512,,0,
6.8839,scan,3.1500,0.458946,-0.070676,-0.714221,-0.028005,1.863539,0.103255,0.977173,1.508824,0.458512,-0.071244,-0.726668,-0.027960,1.877730,0.101281,0.967593,1.510251,0.169462,0.059354,0.334937,3.072470,-0.541634,-3.125162,0.05284,0.01209,0.08598,0.00184,0.00937,0.00323,1.276,0.6701,0.00008,0,0,0,0,-0.955,4.279,12.887,0.0745,95.16,-0.10000,1311.4,5.000,-0.03750,0,1.0000,1.0000,0.14289,0.63298,0.3179,0.00000,0.7872,0.0000,0.508,0.00160,1.7130,0.458946,0.458877,,0,
6.8909,scan,3.1550,0.459050,-0.070729,-0.712462,-0.028129,1.861036,0.103374,0.977983,1.508690,0.458877,-0.071401,-0.724015,-0.028170,1.874187,0.101456,0.968134,1.510059,0.169956,0.059619,0.335613,3.072451,-0.541261,-3.125302,0.05273,0.01162,0.08602,0.00180,0.00993,0.00345,1.061,0.6101,0.00008,0,0,0,0,-0.959,4.297,12.962,0.0740,95.08,-0.10000,1311.4,5.000,-0.03688,0,1.0000,1.0000,0.14280,0.63481,0.3187,0.00000,0.7929,0.0000,0.507,0.00155,1.7109,0.459050,0.458877,,0,
6.8966,scan,3.1600,0.459153,-0.070784,-0.710706,-0.028247,1.858532,0.103491,0.978796,1.508562,0.458877,-0.071401,-0.722793,-0.028274,1.872599,0.101613,0.968815,1.509884,0.170102,0.059606,0.335847,3.072402,-0.541552,-3.125156,0.05270,0.01177,0.08605,0.00175,0.00949,0.00327,1.110,0.6625,0.00008,0,0,0,0,-0.961,4.295,13.035,0.0735,95.00,-0.10000,1311.4,5.000,-0.03626,0,1.0000,1.0000,0.14270,0.63475,0.3190,0.00000,0.7985,0.0000,0.507,0.00151,1.7088,0.459153,0.458877,,0,
6.9027,scan,3.1650,0.459257,-0.070839,-0.708963,-0.028360,1.856013,0.103606,0.979636,1.508442,0.458877,-0.071489,-0.719721,-0.028414,1.868619,0.101788,0.969827,1.509710,0.170594,0.059534,0.336527,3.072397,-0.541633,-3.125146,0.05185,0.01195,0.08657,0.00174,0.00937,0.00326,1.172,0.5779,0.00008,0,0,0,0,-0.959,4.273,13.105,0.0732,94.92,-0.10000,1311.4,5.000,-0.03566,0,1.0000,1.0000,0.14261,0.63698,0.3209,0.00000,0.8040,0.0000,0.508,0.00146,1.7068,0.459257,0.458877,,0,
6.9088,scan,3.1700,0.459360,-0.070896,-0.707220,-0.028468,1.853491,0.103720,0.980479,1.508329,0.458877,-0.071489,-0.719721,-0.028414,1.868619,0.101788,0.969827,1.509710,0.170594,0.059534,0.336527,3.072397,-0.541633,-3.125146,0.05186,0.01209,0.08658,0.00174,0.00937,0.00326,1.248,0.7223,0.00008,0,0,0,0,-0.954,4.233,13.166,0.0731,94.85,-0.10000,1311.4,5.000,-0.03506,0,1.0000,1.0000,0.14251,0.63754,0.3213,0.00000,0.8092,0.0000,0.508,0.00142,1.7047,0.459360,0.459363,,0,
6.9148,scan,3.1750,0.459462,-0.070949,-0.705478,-0.028593,1.850969,0.103837,0.981323,1.508199,0.459363,-0.071541,-0.718395,-0.028606,1.866944,0.101910,0.970490,1.509518,0.170762,0.059969,0.336775,3.072339,-0.541923,-3.125121,0.05187,0.01134,0.08652,0.00168,0.00894,0.00327,0.892,0.7708,0.00008,0,0,0,0,-0.944,4.182,13.212,0.0731,94.78,-0.10000,1311.4,5.000,-0.03448,0,1.0000,1.0000,0.14242,0.63773,0.3213,0.00000,0.8142,0.0000,0.507,0.00138,1.7026,0.459462,0.459363,,0,
6.9212,scan,3.1800,0.459564,-0.071003,-0.703736,-0.028711,1.848440,0.103952,0.982173,1.508078,0.459363,-0.071611,-0.715288,-0.028780,1.862406,0.102119,0.971642,1.509308,0.171288,0.059893,0.337616,3.072364,-0.541617,-3.125098,0.05185,0.01154,0.08655,0.00170,0.00939,0.00322,0.983,0.6553,0.00008,0,0,0,0,-0.931,4.126,13.246,0.0733,94.71,-0.10000,1311.4,5.000,-0.03391,0,1.0000,1.0000,0.14232,0.63897,0.3221,0.00000,0.8192,0.0000,0.507,0.00133,1.7005,0.459564,0.459363,,0,
6.9270,scan,3.1850,0.459666,-0.071058,-0.701997,-0.028823,1.845913,0.104066,0.983022,1.507963,0.459363,-0.071681,-0.713944,-0.028833,1.860591,0.102259,0.972672,1.509169,0.171406,0.059881,0.337852,3.072330,-0.542155,-3.124980,0.05189,0.01167,0.08652,0.00167,0.00859,0.00306,1.041,0.6962,0.00008,0,0,0,0,-0.917,4.066,13.275,0.0735,94.65,-0.10000,1311.4,5.000,-0.03334,0,1.0000,1.0000,0.14222,0.63825,0.3220,0.00000,0.8240,0.0000,0.507,0.00129,1.6983,0.459666,0.459363,,0,
6.9332,scan,3.1900,0.459768,-0.071113,-0.700259,-0.028929,1.843381,0.104178,0.983875,1.507856,0.459363,-0.071750,-0.712007,-0.028920,1.858078,0.102364,0.973213,1.509012,0.171737,0.059825,0.338293,3.072390,-0.542107,-3.125010,0.05189,0.01186,0.08654,0.00175,0.00866,0.00306,1.120,0.6970,0.00008,0,0,0,0,-0.903,4.008,13.308,0.0737,94.59,-0.10000,1311.4,5.000,-0.03278,0,1.0000,1.0000,0.14212,0.63893,0.3225,0.00000,0.8287,0.0000,0.507,0.00124,1.6962,0.459768,0.459689,,0,
6.9399,scan,3.1950,0.459869,-0.071167,-0.698521,-0.029045,1.840848,0.104292,0.984729,1.507739,0.459689,-0.071785,-0.711012,-0.028990,1.856559,0.102451,0.973911,1.508924,0.171852,0.060131,0.338536,3.072370,-0.542268,-3.124956,0.05190,0.01136,0.08650,0.00173,0.00842,0.00300,0.894,0.7550,0.00008,0,0,0,0,-0.889,3.953,13.351,0.0738,94.54,-0.10000,1311.4,5.000,-0.03224,0,1.0000,1.0000,0.14202,0.63932,0.3227,0.00000,0.8333,0.0000,0.507,0.00120,1.6941,0.459869,0.459689,,0,
6.9458,scan,3.2000,0.459970,-0.071222,-0.696786,-0.029155,1.838314,0.104404,0.985585,1.507630,0.459689,-0.071785,-0.709721,-0.029060,1.854744,0.102573,0.974697,1.508785,0.172010,0.060117,0.338815,3.072366,-0.542512,-3.124831,0.05192,0.01151,0.08649,0.00173,0.00805,0.00281,0.955,0.7962,0.00008,0,0,0,0,-0.876,3.903,13.411,0.0738,94.49,-0.10000,1311.4,5.000,-0.03170,0,1.0000,1.0000,0.14192,0.63927,0.3228,0.00000,0.8377,0.0000,0.507,0.00115,1.6919,0.459970,0.459689,,0,
6.9519,scan,3.2050,0.460070,-0.071278,-0.695049,-0.029258,1.835774,0.104515,0.986447,1.507528,0.459689,-0.071873,-0.707871,-0.029234,1.851882,0.102678,0.975430,1.508750,0.172331,0.060051,0.339360,3.072279,-0.542216,-3.124917,0.05190,0.01172,0.08652,0.00161,0.00849,0.00301,1.081,0.7774,0.00008,0,0,0,0,-0.867,3.858,13.485,0.0737,94.44,-0.10000,1311.4,5.000,-0.03117,0,1.0000,1.0000,0.14182,0.64057,0.3236,0.00000,0.8421,0.0000,0.507,0.00111,1.6898,0.460070,0.459689,,0,
6.9587,scan,3.2100,0.460170,-0.071334,-0.693313,-0.029354,1.833230,0.104624,0.987313,1.507434,0.459689,-0.071995,-0.704921,-0.029426,1.847955,0.102835,0.976390,1.508593,0.172822,0.059959,0.340043,3.072252,-0.542175,-3.124992,0.05190,0.01195,0.08654,0.00157,0.00855,0.00314,1.188,0.6979,0.00008,0,0,0,0,-0.858,3.822,13.573,0.0736,94.39,-0.10000,1311.4,5.000,-0.03065,0,1.0000,1.0000,0.14172,0.64126,0.3241,0.00000,0.8463,0.0000,0.508,0.00107,1.6876,0.460170,0.460160,,0,
6.9645,scan,3.2150,0.460270,-0.071386,-0.691575,-0.029467,1.830681,0.104736,0.988185,1.507324,0.460160,-0.072082,-0.703438,-0.029514,1.845494,0.102940,0.977157,1.508418,0.173064,0.060379,0.340508,3.072355,-0.541953,-3.125026,0.05187,0.01118,0.08651,0.00170,0.00889,0.00311,0.844,0.7027,0.00008,0,0,0,0,-0.848,3.797,13.675,0.0733,94.35,-0.10000,1311.4,5.000,-0.03014,0,1.0000,1.0000,0.14161,0.64265,0.3246,0.00000,0.8504,0.0000,0.507,0.00103,1.6854,0.460270,0.460160,,0,
6.9706,scan,3.2200,0.460369,-0.071440,-0.689839,-0.029573,1.828131,0.104847,0.989057,1.507222,0.460160,-0.072169,-0.702512,-0.029618,1.844097,0.103027,0.977908,1.508331,0.173152,0.060347,0.340712,3.072297,-0.542215,-3.125024,0.05190,0.01139,0.08651,0.00163,0.00850,0.00316,0.943,0.7687,0.00008,0,0,0,0,-0.839,3.788,13.793,0.0730,94.30,-0.10000,1311.4,5.000,-0.02964,0,1.0000,1.0000,0.14151,0.64260,0.3248,0.00000,0.8544,0.0000,0.507,0.00099,1.6832,0.460369,0.460160,,0,
6.9768,scan,3.2250,0.460468,-0.071494,-0.688102,-0.029673,1.825577,0.104956,0.989935,1.507128,0.460160,-0.072204,-0.699109,-0.029810,1.839193,0.103219,0.979252,1.508104,0.173713,0.060263,0.341586,3.072356,-0.542032,-3.124982,0.05188,0.01157,0.08652,0.00170,0.00877,0.00305,1.029,0.6338,0.00008,0,0,0,0,-0.833,3.796,13.924,0.0726,94.25,-0.10000,1311.4,5.000,-0.02915,0,1.0000,1.0000,0.14140,0.64361,0.3255,0.00000,0.8583,0.0000,0.507,0.00094,1.6810,0.460468,0.460160,,0,
6.9827,scan,3.2300,0.460567,-0.071550,-0.686367,-0.029766,1.823019,0.105063,0.990815,1.507041,0.460160,-0.072187,-0.698149,-0.029897,1.837605,0.103323,0.980037,1.507982,0.173817,0.060252,0.341843,3.072348,-0.542173,-3.124862,0.05190,0.01169,0.08652,0.00169,0.00856,0.00287,1.105,0.6892,0.00008,0,0,0,0,-0.829,3.823,14.066,0.0721,94.21,-0.10000,1311.4,5.000,-0.02866,0,1.0000,1.0000,0.14130,0.64385,0.3257,0.00000,0.8621,0.0000,0.507,0.00090,1.6788,0.460567,0.460598,,0,
6.9889,scan,3.2350,0.460665,-0.071598,-0.684632,-0.029898,1.820461,0.105178,0.991698,1.506917,0.460598,-0.072309,-0.696561,-0.030055,1.835406,0.103393,0.980753,1.507947,0.174055,0.060624,0.342207,3.072257,-0.542263,-3.124972,0.05187,0.01011,0.08643,0.00158,0.00842,0.00311,0.812,0.7097,0.00008,0,0,0,0,-0.826,3.869,14.220,0.0716,94.16,-0.10000,1311.4,5.000,-0.02818,0,1.0000,1.0000,0.14119,0.64483,0.3259,0.00000,0.8658,0.0000,0.506,0.00086,1.6766,0.460665,0.460598,,0,
6.9954,scan,3.2400,0.460763,-0.071651,-0.682897,-0.029998,1.817898,0.105286,0.992585,1.506826,0.460598,-0.072379,-0.695217,-0.030124,1.833224,0.103515,0.981521,1.507772,0.174258,0.060588,0.342600,3.072335,-0.542177,-3.124950,0.05189,0.01126,0.08650,0.00168,0.00855,0.00302,0.901,0.7313,0.00008,0,0,0,0,-0.824,3.933,14.387,0.0710,94.12,-0.10000,1311.4,5.000,-0.02771,0,1.0000,1.0000,0.14108,0.64527,0.3265,0.00000,0.8695,0.0000,0.507,0.00081,1.6744,0.460763,0.460598,,0,
7.0014,scan,3.2450,0.460860,-0.071705,-0.681163,-0.030093,1.815331,0.105392,0.993474,1.506740,0.460598,-0.072396,-0.693646,-0.030281,1.830816,0.103568,0.982411,1.507755,0.174482,0.060538,0.343011,3.072262,-0.542217,-3.124965,0.05190,0.01142,0.08651,0.00159,0.00849,0.00310,1.008,0.7401,0.00008,0,0,0,0,-0.823,4.014,14.565,0.0703,94.07,-0.10000,1311.4,5.000,-0.02725,0,1.0000,1.0000,0.14097,0.64581,0.3270,0.00000,0.8730,0.0000,0.507,0.00077,1.6721,0.460860,0.460598,,0,
7.0082,scan,3.2500,0.460957,-0.071759,-0.679429,-0.030180,1.812760,0.105497,0.994368,1.506662,0.460598,-0.072518,-0.690627,-0.030473,1.826749,0.103725,0.983423,1.507563,0.174989,0.060440,0.343711,3.072285,-0.542159,-3.125046,0.05190,0.01166,0.08652,0.00161,0.00858,0.00320,1.109,0.6542,0.00008,0,0,0,0,-0.822,4.112,14.750,0.0696,94.03,-0.10000,1311.4,5.000,-0.02680,0,1.0000,1.0000,0.14086,0.64656,0.3275,0.00000,0.8764,0.0000,0.507,0.00073,1.6699,0.460957,0.461029,,0,
7.0142,scan,3.2550,0.461054,-0.071807,-0.677701,-0.030306,1.810198,0.105611,0.995254,1.506547,0.461029,-0.072623,-0.688986,-0.030526,1.825527,0.103795,0.984226,1.507458,0.175126,0.060839,0.343721,3.072203,-0.543365,-3.124999,0.05197,0.01004,0.08637,0.00154,0.00677,0.00319,0.753,0.7315,0.00008,0,0,0,0,-0.818,4.226,14.933,0.0689,93.98,-0.10000,1311.4,5.000,-0.02635,0,1.0000,1.0000,0.14075,0.64480,0.3265,0.00000,0.8797,0.0000,0.506,0.00069,1.6676,0.461054,0.461029,,0,
7.0206,scan,3.2600,0.461150,-0.071859,-0.675972,-0.030399,1.807627,0.105717,0.996147,1.506465,0.461029,-0.072641,-0.687695,-0.030665,1.823223,0.103899,0.984872,1.507371,0.175358,0.060796,0.344180,3.072194,-0.542983,-3.125002,0.05196,0.01122,0.08646,0.00152,0.00734,0.00320,0.856,0.7463,0.00008,0,0,0,0,-0.813,4.351,15.111,0.0681,93.93,-0.10000,1311.4,5.000,-0.02591,0,1.0000,1.0000,0.14064,0.64599,0.3274,0.00000,0.8829,0.0000,0.507,0.00065,1.6654,0.461150,0.461029,,0,
7.0271,scan,3.2650,0.461246,-0.071912,-0.674239,-0.030488,1.805047,0.105821,0.997050,1.506390,0.461029,-0.072710,-0.685129,-0.030857,1.818301,0.104109,0.986530,1.507144,0.175783,0.060722,0.345150,3.072308,-0.542258,-3.124981,0.05190,0.01134,0.08650,0.00165,0.00843,0.00308,0.988,0.6116,0.00008,0,0,0,0,-0.811,4.483,15.280,0.0673,93.88,-0.10000,1311.4,5.000,-0.02548,0,1.0000,1.0000,0.14053,0.64837,0.3286,0.00000,0.8861,0.0000,0.507,0.00061,1.6631,0.461246,0.461029,,0,
7.0330,scan,3.2700,0.461341,-0.071966,-0.672505,-0.030569,1.802463,0.105923,0.997959,1.506322,0.461029,-0.072763,-0.683453,-0.031014,1.816172,0.104179,0.986844,1.507109,0.176099,0.060656,0.345530,3.072236,-0.542107,-3.125076,0.05189,0.01156,0.08652,0.00155,0.00866,0.00328,1.089,0.6374,0.00008,0,0,0,0,-0.815,4.621,15.442,0.0665,93.82,-0.10000,1311.4,5.000,-0.02505,0,1.0000,1.0000,0.14041,0.64939,0.3292,0.00000,0.8891,0.0000,0.507,0.00057,1.6608,0.461341,0.461392,,0,
7.0398,scan,3.2750,0.461436,-0.072013,-0.670771,-0.030687,1.799877,0.106033,0.998870,1.506220,0.461392,-0.072763,-0.681918,-0.031084,1.813781,0.104283,0.987752,1.507005,0.176318,0.060995,0.345935,3.072263,-0.542145,-3.124990,0.05186,0.00999,0.08643,0.00158,0.00860,0.00313,0.818,0.6485,0.00008,0,0,0,0,-0.825,4.765,15.602,0.0656,93.77,-0.10000,1311.4,5.000,-0.02464,0,1.0000,1.0000,0.14030,0.65037,0.3295,0.00000,0.8921,0.0000,0.506,0.00053,1.6585,0.461436,0.461392,,0,
7.0458,scan,3.2800,0.461530,-0.072066,-0.669042,-0.030772,1.797291,0.106135,0.999778,1.506151,0.461392,-0.072850,-0.680190,-0.031206,1.812053,0.104371,0.988450,1.506882,0.176533,0.060943,0.346112,3.072197,-0.542825,-3.124992,0.05195,0.01124,0.08647,0.00152,0.00758,0.00319,0.893,0.6977,0.00008,0,0,0,0,-0.840,4.911,15.759,0.0647,93.71,-0.10000,1311.4,5.000,-0.02423,0,1.0000,1.0000,0.14019,0.64905,0.3293,0.00000,0.8950,0.0000,0.507,0.00048,1.6562,0.461530,0.461392,,0,
7.0521,scan,3.2850,0.461624,-0.072119,-0.667316,-0.030852,1.794706,0.106235,1.000685,1.506087,0.461392,-0.072937,-0.678008,-0.031294,1.808580,0.104632,0.990195,1.506760,0.176770,0.060934,0.346647,3.072073,-0.543244,-3.124778,0.05198,0.01129,0.08645,0.00137,0.00695,0.00296,0.953,0.6468,0.00008,0,0,0,0,-0.857,5.058,15.911,0.0638,93.66,-0.10000,1311.4,5.000,-0.02382,0,1.0000,1.0000,0.14007,0.64865,0.3293,0.00000,0.8978,0.0000,0.507,0.00045,1.6539,0.461624,0.461392,,0,
7.0588,scan,3.2900,0.461718,-0.072172,-0.665590,-0.030927,1.792117,0.106333,1.001596,1.506030,0.461392,-0.072937,-0.678008,-0.031294,1.808580,0.104632,0.990195,1.506760,0.176770,0.060934,0.346647,3.072073,-0.543244,-3.124778,0.05199,0.01144,0.08646,0.00137,0.00695,0.00296,1.032,0.7949,0.00008,0,0,0,0,-0.873,5.208,16.054,0.0629,93.60,-0.10000,1311.4,5.000,-0.02343,0,1.0000,1.0000,0.13995,0.64931,0.3298,0.00000,0.9005,0.0000,0.507,0.00041,1.6516,0.461718,0.461622,,0,
7.0649,scan,3.2950,0.461811,-0.072224,-0.663865,-0.031006,1.789525,0.106432,1.002509,1.505970,0.461622,-0.073007,-0.676385,-0.031433,1.806276,0.104755,0.990946,1.506655,0.177019,0.061114,0.347029,3.072024,-0.543294,-3.124785,0.05199,0.01117,0.08644,0.00131,0.00687,0.00301,0.908,0.8113,0.00008,0,0,0,0,-0.888,5.356,16.180,0.0621,93.54,-0.10000,1311.4,5.000,-0.02303,0,1.0000,1.0000,0.13984,0.64993,0.3302,0.00000,0.9032,0.0000,0.507,0.00037,1.6493,0.461811,0.461622,,0,
7.0718,scan,3.3000,0.461904,-0.072277,-0.662142,-0.031079,1.786933,0.106528,1.003422,1.505916,0.461622,-0.073025,-0.674674,-0.031503,1.804129,0.104929,0.991801,1.506603,0.177246,0.061108,0.347327,3.071881,-0.543690,-3.124626,0.05202,0.01129,0.08643,0.00114,0.00627,0.00288,0.965,0.8368,0.00008,0,0,0,0,-0.901,5.491,16.289,0.0612,93.48,-0.10000,1311.4,5.000,-0.02265,0,1.0000,1.0000,0.13972,0.64960,0.3302,0.00000,0.9057,0.0000,0.507,0.00033,1.6469,0.461904,0.461622,,0,
7.0784,scan,3.3050,0.461997,-0.072331,-0.660419,-0.031146,1.784337,0.106622,1.004339,1.505870,0.461622,-0.073025,-0.671620,-0.031625,1.799661,0.105139,0.993215,1.506481,0.177729,0.061064,0.348087,3.071857,-0.543665,-3.124483,0.05202,0.01141,0.08643,0.00110,0.00631,0.00269,1.028,0.7293,0.00008,0,0,0,0,-0.909,5.606,16.381,0.0604,93.42,-0.10000,1311.4,5.000,-0.02227,0,1.0000,1.0000,0.13960,0.65030,0.3307,0.00000,0.9082,0.0000,0.507,0.00030,1.6446,0.461997,0.461622,,0,
7.0848,scan,3.3100,0.462089,-0.072386,-0.658697,-0.031208,1.781738,0.106713,1.005258,1.505830,0.461622,-0.073094,-0.670014,-0.031695,1.797166,0.105383,0.994157,1.506376,0.177963,0.061057,0.348508,3.071745,-0.543688,-3.124331,0.05203,0.01151,0.08644,0.00096,0.00627,0.00255,1.089,0.7350,0.00008,0,0,0,0,-0.913,5.689,16.453,0.0597,93.36,-0.10000,1311.4,5.000,-0.02190,0,1.0000,1.0000,0.13948,0.65089,0.3311,0.00000,0.9107,0.0000,0.507,0.00026,1.6422,0.462089,0.462043,,0,
7.0911,scan,3.3150,0.462180,-0.072435,-0.656979,-0.031307,1.779145,0.106813,1.006172,1.505754,0.462043,-0.073094,-0.668548,-0.031695,1.795874,0.105505,0.994908,1.506306,0.178104,0.061488,0.348574,3.071645,-0.544595,-3.124130,0.05208,0.00985,0.08629,0.00086,0.00491,0.00232,0.729,0.8099,0.00008,0,0,0,0,-0.916,5.735,16.504,0.0591,93.30,-0.10000,1311.4,5.000,-0.02154,0,1.0000,1.0000,0.13936,0.64966,0.3304,0.00000,0.9130,0.0000,0.506,0.00023,1.6399,0.462180,0.462043,,0,
7.0975,scan,3.3200,0.462271,-0.072488,-0.655256,-0.031376,1.776539,0.106904,1.007098,1.505709,0.462043,-0.073164,-0.666140,-0.031800,1.791249,0.105784,0.996216,1.506219,0.178555,0.061454,0.349514,3.071626,-0.543660,-3.124049,0.05202,0.01091,0.08640,0.00081,0.00631,0.00221,0.782,0.6935,0.00008,0,0,0,0,-0.917,5.743,16.535,0.0587,93.24,-0.10000,1311.4,5.000,-0.02118,0,1.0000,1.0000,0.13924,0.65238,0.3319,0.00000,0.9153,0.0000,0.507,0.00019,1.6375,0.462271,0.462043,,0,
7.1041,scan,3.3250,0.462362,-0.072542,-0.653539,-0.031442,1.773936,0.106993,1.008020,1.505670,0.462043,-0.073164,-0.664831,-0.031817,1.789451,0.105976,0.997508,1.506114,0.178629,0.061481,0.349699,3.071517,-0.544436,-3.123756,0.05208,0.01094,0.08636,0.00069,0.00515,0.00186,0.814,0.7398,0.00008,0,0,0,0,-0.912,5.712,16.541,0.0585,93.18,-0.10000,1311.4,5.000,-0.02083,0,1.0000,1.0000,0.13912,0.65112,0.3316,0.00000,0.9175,0.0000,0.507,0.00015,1.6351,0.462362,0.462043,,0,
7.1108,scan,3.3300,0.462453,-0.072597,-0.651820,-0.031502,1.771328,0.107079,1.008947,1.505637,0.462043,-0.073217,-0.663208,-0.031870,1.787008,0.106099,0.998136,1.506080,0.178916,0.061452,0.350141,3.071494,-0.544232,-3.123742,0.05207,0.01108,0.08638,0.00065,0.00545,0.00186,0.893,0.7489,0.00009,0,0,0,0,-0.902,5.647,16.525,0.0583,93.12,-0.10000,1311.4,5.000,-0.02048,0,1.0000,1.0000,0.13900,0.65231,0.3322,0.00000,0.9197,0.0000,0.507,0.00011,1.6327,0.462453,0.462043,,0,
7.1174,scan,3.3350,0.462543,-0.072652,-0.650104,-0.031557,1.768720,0.107162,1.009873,1.505612,0.462043,-0.073234,-0.660747,-0.031940,1.783098,0.106395,1.000004,1.505922,0.179206,0.061458,0.350746,3.071407,-0.544613,-3.123422,0.05210,0.01112,0.08636,0.00055,0.00488,0.00144,0.922,0.6744,0.00009,0,0,0,0,-0.889,5.554,16.496,0.0582,93.07,-0.10000,1311.4,5.000,-0.02014,0,1.0000,1.0000,0.13888,0.65201,0.3323,0.00000,0.9218,0.0000,0.507,0.00008,1.6303,0.462543,0.462626,,0,
7.1239,scan,3.3400,0.462632,-0.072703,-0.648383,-0.031643,1.766105,0.107254,1.010808,1.505555,0.462626,-0.073339,-0.659036,-0.032009,1.780463,0.106430,1.000388,1.505888,0.179564,0.061967,0.351269,3.071501,-0.544072,-3.123604,0.05203,0.00979,0.08631,0.00065,0.00569,0.00164,0.462,0.6728,0.00009,0,0,0,0,-0.879,5.435,16.457,0.0583,93.02,-0.10000,1311.4,5.000,-0.01980,0,1.0000,1.0000,0.13875,0.65432,0.3331,0.00000,0.9238,0.0000,0.506,0.00004,1.6279,0.462632,0.462626,,0,
7.1297,scan,3.3450,0.462721,-0.072754,-0.646664,-0.031726,1.763488,0.107344,1.011745,1.505504,0.462626,-0.073304,-0.657710,-0.032079,1.778386,0.106552,1.001348,1.505800,0.179726,0.061962,0.351591,3.071473,-0.544264,-3.123442,0.05205,0.00978,0.08630,0.00063,0.00540,0.00142,0.522,0.7036,0.00009,0,0,0,0,-0.872,5.294,16.411,0.0584,92.97,-0.10000,1311.4,5.000,-0.01947,0,1.0000,1.0000,0.13863,0.65451,0.3334,0.00000,0.9258,0.0000,0.506,0.00000,1.6255,0.462721,0.462626,,0,
7.1357,scan,3.3500,0.462809,-0.072805,-0.644952,-0.031807,1.760878,0.107433,1.012673,1.505455,0.462626,-0.073339,-0.656296,-0.032114,1.777181,0.106675,1.002360,1.505713,0.179809,0.061966,0.351595,3.071339,-0.545463,-3.123244,0.05215,0.00977,0.08624,0.00049,0.00360,0.00123,0.584,0.7846,0.00009,0,0,0,0,-0.870,5.140,16.360,0.0587,92.93,-0.10000,1311.4,5.000,-0.01915,0,1.0000,1.0000,0.13850,0.65222,0.3325,0.00000,0.9278,0.0000,0.506,-0.00004,1.6230,0.462809,0.462626,,0,
7.1424,scan,3.3550,0.462897,-0.072856,-0.643238,-0.031886,1.758260,0.107520,1.013608,1.505411,0.462626,-0.073409,-0.653678,-0.032184,1.772190,0.106849,1.004350,1.505695,0.180192,0.061930,0.352511,3.071364,-0.545061,-3.123165,0.05212,0.00976,0.08626,0.00051,0.00421,0.00109,0.646,0.6481,0.00009,0,0,0,0,-0.875,4.978,16.304,0.0590,92.89,-0.10000,1311.4,5.000,-0.01883,0,1.0000,1.0000,0.13838,0.65391,0.3334,0.00000,0.9296,0.0000,0.506,-0.00008,1.6206,0.462897,0.462991,,0,
7.1489,scan,3.3600,0.462985,-0.072907,-0.641523,-0.031962,1.755639,0.107607,1.014547,1.505370,0.462991,-0.073426,-0.652142,-0.032236,1.770235,0.106919,1.004734,1.505661,0.180472,0.062262,0.352835,3.071361,-0.545020,-3.123168,0.05211,0.00974,0.08626,0.00050,0.00427,0.00110,0.361,0.6861,0.00009,0,0,0,0,-0.886,4.812,16.245,0.0594,92.85,-0.10000,1311.4,5.000,-0.01851,0,1.0000,1.0000,0.13825,0.65474,0.3339,0.00000,0.9314,0.0000,0.506,-0.00012,1.6182,0.462985,0.462991,,0,
7.1552,scan,3.3650,0.463072,-0.072958,-0.639813,-0.032036,1.753022,0.107692,1.015481,1.505332,0.462991,-0.073461,-0.651496,-0.032254,1.769275,0.107006,1.005920,1.505643,0.180415,0.062282,0.352869,3.071240,-0.545874,-3.122988,0.05219,0.00972,0.08621,0.00037,0.00298,0.00092,0.420,0.7813,0.00009,0,0,0,0,-0.895,4.649,16.183,0.0598,92.82,-0.10000,1311.4,5.000,-0.01821,0,1.0000,1.0000,0.13813,0.65331,0.3334,0.00000,0.9332,0.0000,0.506,-0.00015,1.6157,0.463072,0.462991,,0,
