t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
13.1196,scan,7.0850,0.509882,-0.051980,-0.527848,-0.084071,1.549538,0.178265,1.097659,1.667440,0.510156,-0.052081,-0.530720,-0.084858,1.553762,0.178250,1.094653,1.667522,0.198601,0.127878,0.393579,2.819101,-0.526050,-3.058073,0.01046,-0.00612,0.01707,0.00002,0.00204,0.00091,0.267,0.2085,0.00002,0,0,0,0,-0.103,1.710,2.680,0.2164,57.47,-0.02093,532.9,1.000,-0.00461,0,1.0000,1.0000,0.12680,0.14993,0.0745,0.00000,0.9795,0.0000,0.105,-0.01339,0.0000,0.509882,0.510082,,0,
13.1271,scan,7.0900,0.509855,-0.052077,-0.527452,-0.084064,1.548899,0.178366,1.097929,1.667403,0.510082,-0.052290,-0.530423,-0.084910,1.553203,0.178477,1.094758,1.667383,0.198670,0.127779,0.393695,2.819066,-0.525851,-3.058126,0.01141,-0.00667,0.01863,-0.00005,0.00234,0.00102,0.328,0.2100,0.00003,0,0,0,0,-0.117,1.732,2.751,0.2142,57.45,-0.02283,532.9,1.000,-0.00533,0,1.0000,1.0000,0.12677,0.16242,0.0813,0.00000,0.9796,0.0000,0.114,-0.01339,0.0000,0.509855,0.510082,,0,
13.1340,scan,7.0950,0.509823,-0.052171,-0.527023,-0.084050,1.548207,0.178462,1.098218,1.667381,0.510082,-0.052412,-0.530004,-0.084963,1.552575,0.178634,1.094828,1.667243,0.198766,0.127752,0.393811,2.819100,-0.525686,-3.058172,0.01237,-0.00722,0.02020,-0.00003,0.00259,0.00106,0.310,0.2106,0.00003,0,0,0,0,-0.130,1.754,2.824,0.2118,57.43,-0.02476,532.9,1.000,-0.00608,0,1.0000,1.0000,0.12673,0.17518,0.0882,0.00000,0.9797,0.0000,0.124,-0.01340,0.0000,0.509823,0.510082,,0,
13.1410,scan,7.1000,0.509787,-0.052263,-0.526562,-0.084029,1.547461,0.178552,1.098528,1.667374,0.510082,-0.052482,-0.529864,-0.084928,1.552383,0.178757,1.094950,1.667191,0.198779,0.127769,0.393832,2.819064,-0.525733,-3.058088,0.01335,-0.00779,0.02180,-0.00007,0.00251,0.00096,0.284,0.2393,0.00003,0,0,0,0,-0.141,1.777,2.898,0.2093,57.39,-0.02672,532.9,1.000,-0.00686,0,1.0000,1.0000,0.12669,0.18776,0.0950,0.00000,0.9798,0.0000,0.133,-0.01340,0.0000,0.509787,0.510082,,0,
13.1477,scan,7.1050,0.509746,-0.052351,-0.526069,-0.084001,1.546661,0.178636,1.098857,1.667382,0.510082,-0.052587,-0.529481,-0.084928,1.551825,0.178826,1.095054,1.667121,0.198858,0.127747,0.393924,2.819127,-0.525656,-3.058157,0.01434,-0.00836,0.02344,0.00000,0.00263,0.00102,0.268,0.2500,0.00003,0,0,0,0,-0.150,1.799,2.973,0.2065,57.35,-0.02872,532.9,1.000,-0.00765,0,1.0000,1.0000,0.12664,0.20102,0.1020,0.00000,0.9798,0.0000,0.143,-0.01341,0.0000,0.509746,0.509995,,0,
13.1539,scan,7.1100,0.509701,-0.052437,-0.525542,-0.083967,1.545804,0.178714,1.099208,1.667405,0.509995,-0.052726,-0.528974,-0.084928,1.550987,0.179018,1.095334,1.667069,0.198945,0.127658,0.394063,2.819080,-0.525573,-3.058129,0.01535,-0.00894,0.02509,-0.00007,0.00275,0.00101,0.308,0.2479,0.00003,0,0,0,0,-0.160,1.814,3.043,0.2035,57.30,-0.03074,532.9,1.000,-0.00847,0,1.0000,1.0000,0.12659,0.21456,0.1091,0.00000,0.9799,0.0000,0.154,-0.01341,0.0000,0.509701,0.509995,,0,
13.1624,scan,7.1150,0.509652,-0.052519,-0.524982,-0.083924,1.544891,0.178786,1.099581,1.667444,0.509995,-0.052779,-0.528590,-0.084980,1.550271,0.179088,1.095491,1.667016,0.199025,0.127633,0.394199,2.819126,-0.525389,-3.058187,0.01636,-0.00953,0.02675,-0.00003,0.00303,0.00106,0.287,0.2559,0.00004,0,0,0,0,-0.169,1.827,3.108,0.2004,57.24,-0.03277,532.9,1.000,-0.00931,0,1.0000,1.0000,0.12654,0.22852,0.1164,0.00000,0.9800,0.0000,0.164,-0.01341,0.0000,0.509652,0.509995,,0,
13.1704,scan,7.1200,0.509599,-0.052598,-0.524387,-0.083875,1.543921,0.178851,1.099976,1.667500,0.509995,-0.052883,-0.527945,-0.084980,1.549189,0.179210,1.095788,1.666947,0.199145,0.127615,0.394383,2.819199,-0.525237,-3.058219,0.01737,-0.01011,0.02841,0.00004,0.00327,0.00105,0.239,0.2463,0.00004,0,0,0,0,-0.177,1.837,3.169,0.1973,57.18,-0.03480,532.9,1.000,-0.01016,0,1.0000,1.0000,0.12649,0.24249,0.1236,0.00000,0.9801,0.0000,0.174,-0.01341,0.0000,0.509599,0.509869,,0,
13.1784,scan,7.1250,0.509541,-0.052674,-0.523760,-0.083819,1.542895,0.178911,1.100391,1.667570,0.509869,-0.052988,-0.527473,-0.084963,1.548491,0.179280,1.096067,1.666964,0.199216,0.127480,0.394478,2.819182,-0.525281,-3.058248,0.01838,-0.01070,0.03006,0.00003,0.00320,0.00111,0.334,0.2619,0.00004,0,0,0,0,-0.184,1.843,3.226,0.1940,57.11,-0.03682,532.9,1.000,-0.01103,0,1.0000,1.0000,0.12643,0.25600,0.1306,0.00000,0.9802,0.0000,0.184,-0.01340,0.0000,0.509541,0.509869,,0,
13.1864,scan,7.1300,0.509479,-0.052747,-0.523100,-0.083757,1.541815,0.178965,1.100826,1.667655,0.509869,-0.053075,-0.526863,-0.084910,1.547391,0.179402,1.096625,1.666947,0.199284,0.127492,0.394636,2.819209,-0.525335,-3.058169,0.01939,-0.01127,0.03171,0.00007,0.00312,0.00097,0.271,0.2576,0.00004,0,0,0,0,-0.191,1.846,3.282,0.1905,57.03,-0.03884,532.9,1.000,-0.01191,0,1.0000,1.0000,0.12637,0.26950,0.1377,0.00000,0.9803,0.0000,0.194,-0.01340,0.0000,0.509479,0.509869,,0,
13.1946,scan,7.1350,0.509413,-0.052817,-0.522407,-0.083687,1.540678,0.179012,1.101283,1.667756,0.509869,-0.053163,-0.526269,-0.084963,1.546554,0.179490,1.096817,1.666929,0.199399,0.127463,0.394767,2.819196,-0.525270,-3.058239,0.02039,-0.01186,0.03336,0.00004,0.00322,0.00109,0.249,0.2715,0.00004,0,0,0,0,-0.196,1.848,3.338,0.1871,56.95,-0.04086,532.9,1.000,-0.01281,0,1.0000,1.0000,0.12630,0.28338,0.1448,0.00000,0.9804,0.0000,0.204,-0.01339,0.0000,0.509413,0.509869,,0,
13.2027,scan,7.1400,0.509343,-0.052883,-0.521681,-0.083611,1.539486,0.179055,1.101759,1.667872,0.509869,-0.053267,-0.525449,-0.084910,1.545210,0.179559,1.097463,1.666929,0.199500,0.127456,0.394947,2.819269,-0.525389,-3.058231,0.02140,-0.01243,0.03501,0.00015,0.00305,0.00102,0.191,0.2597,0.00005,0,0,0,0,-0.198,1.848,3.391,0.1835,56.85,-0.04287,532.9,1.000,-0.01372,0,1.0000,1.0000,0.12623,0.29679,0.1518,0.00000,0.9805,0.0000,0.214,-0.01339,0.0000,0.509343,0.509640,,0,
13.2118,scan,7.1450,0.509268,-0.052946,-0.520922,-0.083528,1.538238,0.179090,1.102258,1.668004,0.509640,-0.053355,-0.524402,-0.084858,1.543342,0.179629,1.098056,1.666929,0.199681,0.127210,0.395259,2.819440,-0.525169,-3.058287,0.02240,-0.01301,0.03665,0.00035,0.00340,0.00097,0.319,0.2209,0.00005,0,0,0,0,-0.197,1.846,3.441,0.1802,56.75,-0.04487,532.9,1.000,-0.01463,0,1.0000,1.0000,0.12616,0.31108,0.1591,0.00000,0.9806,0.0000,0.224,-0.01338,0.0000,0.509268,0.509640,,0,
13.2182,scan,7.1500,0.509189,-0.053006,-0.520130,-0.083439,1.536934,0.179121,1.102777,1.668151,0.509640,-0.053355,-0.524402,-0.084858,1.543342,0.179629,1.098056,1.666929,0.199681,0.127210,0.395259,2.819440,-0.525169,-3.058287,0.02339,-0.01358,0.03827,0.00035,0.00340,0.00097,0.316,0.2925,0.00005,0,0,0,0,-0.196,1.840,3.489,0.1767,56.65,-0.04686,532.9,1.000,-0.01556,0,1.0000,1.0000,0.12608,0.32474,0.1661,0.00000,0.9807,0.0000,0.234,-0.01337,0.0000,0.509189,0.509640,,0,
13.2258,scan,7.1550,0.509106,-0.053063,-0.519306,-0.083344,1.535575,0.179144,1.103318,1.668313,0.509640,-0.053442,-0.523302,-0.084840,1.541422,0.179804,1.098755,1.666929,0.199854,0.127209,0.395568,2.819482,-0.525029,-3.058235,0.02437,-0.01414,0.03989,0.00038,0.00361,0.00087,0.218,0.2572,0.00005,0,0,0,0,-0.194,1.827,3.534,0.1734,56.54,-0.04883,532.9,1.000,-0.01649,0,1.0000,1.0000,0.12600,0.33870,0.1732,0.00000,0.9808,0.0000,0.244,-0.01336,0.0000,0.509106,0.509321,,0,
13.2331,scan,7.1600,0.509023,-0.053117,-0.518445,-0.083240,1.534152,0.179161,1.103884,1.668493,0.509321,-0.053442,-0.523302,-0.084840,1.541422,0.179804,1.098755,1.666929,0.199854,0.126890,0.395568,2.819482,-0.525029,-3.058235,0.02542,-0.01371,0.04176,0.00038,0.00361,0.00087,0.516,0.3351,0.00005,0,0,0,0,-0.191,1.806,3.575,0.1704,56.42,-0.05077,532.9,1.000,-0.01743,0,1.0000,1.0000,0.12592,0.35434,0.1813,0.00000,0.9809,0.0000,0.254,-0.01334,0.0000,0.509023,0.509321,,0,
13.2409,scan,7.1650,0.508933,-0.053168,-0.517556,-0.083137,1.532683,0.179176,1.104468,1.668680,0.509321,-0.053512,-0.522045,-0.084718,1.539433,0.179856,1.099383,1.666929,0.200068,0.126885,0.395870,2.819702,-0.524941,-3.058244,0.02629,-0.01524,0.04304,0.00065,0.00377,0.00071,0.402,0.3026,0.00006,0,0,0,0,-0.187,1.779,3.612,0.1676,56.30,-0.05268,532.9,1.000,-0.01837,0,1.0000,1.0000,0.12583,0.36568,0.1871,0.00000,0.9810,0.0000,0.263,-0.01333,0.0000,0.508933,0.509321,,0,
13.2482,scan,7.1700,0.508838,-0.053215,-0.516637,-0.083021,1.531162,0.179181,1.105072,1.668890,0.509321,-0.053651,-0.520894,-0.084648,1.537356,0.179943,1.100116,1.666947,0.200254,0.126866,0.396209,2.819865,-0.524754,-3.058313,0.02720,-0.01577,0.04456,0.00084,0.00406,0.00069,0.310,0.2677,0.00006,0,0,0,0,-0.183,1.749,3.641,0.1653,56.18,-0.05453,532.9,1.000,-0.01931,0,1.0000,1.0000,0.12574,0.37918,0.1938,0.00000,0.9812,0.0000,0.272,-0.01332,0.0000,0.508838,0.509072,,0,
13.2548,scan,7.1750,0.508739,-0.053260,-0.515688,-0.082904,1.529591,0.179183,1.105694,1.669110,0.509072,-0.053756,-0.519777,-0.084509,1.535523,0.179943,1.100919,1.666947,0.200405,0.126609,0.396459,2.820106,-0.524862,-3.058339,0.02810,-0.01627,0.04602,0.00117,0.00393,0.00055,0.457,0.2499,0.00006,0,0,0,0,-0.180,1.716,3.664,0.1635,56.06,-0.05632,532.9,1.000,-0.02024,0,1.0000,1.0000,0.12565,0.39141,0.2001,0.00000,0.9813,0.0000,0.281,-0.01330,0.0000,0.508739,0.509072,,0,
13.2612,scan,7.1800,0.508637,-0.053303,-0.514713,-0.082780,1.527974,0.179180,1.106332,1.669345,0.509072,-0.053756,-0.519288,-0.084387,1.534755,0.179996,1.101460,1.666929,0.200433,0.126647,0.396531,2.820181,-0.525121,-3.058162,0.02897,-0.01676,0.04742,0.00130,0.00355,0.00023,0.385,0.2959,0.00006,0,0,0,0,-0.176,1.681,3.680,0.1620,55.94,-0.05803,532.9,1.000,-0.02117,0,1.0000,1.0000,0.12556,0.40278,0.2060,0.00000,0.9814,0.0000,0.290,-0.01328,0.0000,0.508637,0.509072,,0,
13.2671,scan,7.1850,0.508531,-0.053342,-0.513708,-0.082652,1.526307,0.179172,1.106992,1.669593,0.509072,-0.053826,-0.518258,-0.084317,1.533010,0.179996,1.101774,1.666929,0.200652,0.126615,0.396842,2.820438,-0.524747,-3.058312,0.02976,-0.01722,0.04876,0.00158,0.00414,0.00026,0.300,0.2886,0.00006,0,0,0,0,-0.174,1.647,3.692,0.1609,55.82,-0.05966,532.9,1.000,-0.02209,0,1.0000,1.0000,0.12546,0.41534,0.2123,0.00000,0.9815,0.0000,0.298,-0.01326,0.0000,0.508531,0.509072,,0,
13.2737,scan,7.1900,0.508423,-0.053379,-0.512681,-0.082520,1.524601,0.179159,1.107663,1.669852,0.509072,-0.053878,-0.516967,-0.084142,1.531142,0.180083,1.102856,1.666964,0.200781,0.126656,0.397032,2.820525,-0.525251,-3.058097,0.03056,-0.01766,0.05001,0.00176,0.00339,-0.00013,0.176,0.2771,0.00007,0,0,0,0,-0.175,1.612,3.699,0.1601,55.71,-0.06121,532.9,1.000,-0.02300,0,1.0000,1.0000,0.12535,0.42494,0.2174,0.00000,0.9816,0.0000,0.306,-0.01325,0.0000,0.508423,0.508715,,0,
13.2805,scan,7.1950,0.508312,-0.053414,-0.511631,-0.082384,1.522854,0.179143,1.108350,1.670122,0.508715,-0.053931,-0.516146,-0.084073,1.529921,0.180066,1.103397,1.667016,0.200893,0.126291,0.397182,2.820624,-0.525405,-3.058120,0.03130,-0.01808,0.05120,0.00190,0.00317,-0.00017,0.464,0.3048,0.00007,0,0,0,0,-0.177,1.579,3.703,0.1597,55.60,-0.06266,532.9,1.000,-0.02389,0,1.0000,1.0000,0.12525,0.43496,0.2229,0.00000,0.9818,0.0000,0.313,-0.01322,0.0000,0.508312,0.508715,,0,
13.2867,scan,7.2000,0.508197,-0.053447,-0.510559,-0.082245,1.521068,0.179122,1.109051,1.670403,0.508715,-0.053931,-0.515850,-0.084020,1.529292,0.180083,1.103781,1.667051,0.200911,0.126308,0.397271,2.820657,-0.525460,-3.058051,0.03199,-0.01847,0.05232,0.00195,0.00309,-0.00030,0.417,0.3689,0.00007,0,0,0,0,-0.181,1.546,3.703,0.1599,55.50,-0.06404,532.9,1.000,-0.02477,0,1.0000,1.0000,0.12514,0.44468,0.2283,0.00000,0.9819,0.0000,0.320,-0.01320,0.0000,0.508197,0.508715,,0,
13.2932,scan,7.2050,0.508081,-0.053477,-0.509463,-0.082102,1.519243,0.179096,1.109769,1.670694,0.508715,-0.053948,-0.514663,-0.083898,1.527285,0.180118,1.104322,1.667121,0.201131,0.126313,0.397603,2.820850,-0.525203,-3.058054,0.03262,-0.01884,0.05338,0.00217,0.00350,-0.00044,0.289,0.3562,0.00007,0,0,0,0,-0.185,1.509,3.700,0.1605,55.40,-0.06532,532.9,1.000,-0.02563,0,1.0000,1.0000,0.12503,0.45470,0.2337,0.00000,0.9820,0.0000,0.326,-0.01318,0.0000,0.508081,0.508715,,0,
13.3002,scan,7.2100,0.507962,-0.053505,-0.508350,-0.081957,1.517387,0.179068,1.110496,1.670992,0.508715,-0.054018,-0.513476,-0.083793,1.525400,0.180135,1.105544,1.667348,0.201221,0.126338,0.397799,2.820775,-0.525732,-3.057942,0.03325,-0.01919,0.05434,0.00214,0.00270,-0.00055,0.200,0.3528,0.00007,0,0,0,0,-0.189,1.468,3.694,0.1610,55.31,-0.06653,532.9,1.000,-0.02648,0,1.0000,1.0000,0.12492,0.46200,0.2380,0.00000,0.9821,0.0000,0.332,-0.01316,0.0000,0.507962,0.508715,,0,
13.3068,scan,7.2150,0.507840,-0.053530,-0.507217,-0.081808,1.515494,0.179035,1.111239,1.671302,0.508715,-0.054035,-0.512394,-0.083636,1.523690,0.180135,1.105806,1.667400,0.201455,0.126341,0.398095,2.821018,-0.525398,-3.057991,0.03380,-0.01952,0.05529,0.00241,0.00323,-0.00066,0.079,0.3611,0.00007,0,0,0,0,-0.192,1.427,3.692,0.1614,55.22,-0.06767,532.9,1.000,-0.02730,0,1.0000,1.0000,0.12480,0.47131,0.2431,0.00000,0.9823,0.0000,0.338,-0.01314,0.0000,0.507840,0.508316,,0,
13.3132,scan,7.2200,0.507716,-0.053554,-0.506065,-0.081657,1.513571,0.178999,1.111994,1.671619,0.508316,-0.054070,-0.511696,-0.083549,1.522486,0.180135,1.106399,1.667575,0.201537,0.125958,0.398259,2.820996,-0.525497,-3.057962,0.03435,-0.01984,0.05617,0.00240,0.00307,-0.00069,0.392,0.4006,0.00007,0,0,0,0,-0.197,1.387,3.692,0.1621,55.15,-0.06876,532.9,1.000,-0.02812,0,1.0000,1.0000,0.12469,0.47908,0.2473,0.00000,0.9824,0.0000,0.343,-0.01311,0.0000,0.507716,0.508316,,0,
13.3193,scan,7.2250,0.507591,-0.053575,-0.504899,-0.081505,1.511620,0.178960,1.112757,1.671942,0.508316,-0.054105,-0.509950,-0.083357,1.519518,0.180170,1.108110,1.667889,0.201698,0.126011,0.398621,2.820975,-0.526001,-3.057751,0.03491,-0.02015,0.05701,0.00243,0.00232,-0.00099,0.223,0.3408,0.00007,0,0,0,0,-0.204,1.346,3.691,0.1629,55.08,-0.06981,532.9,1.000,-0.02892,0,1.0000,1.0000,0.12457,0.48546,0.2508,0.00000,0.9825,0.0000,0.349,-0.01309,0.0000,0.507591,0.508316,,0,
13.3259,scan,7.2300,0.507464,-0.053595,-0.503720,-0.081351,1.509645,0.178918,1.113525,1.672270,0.508316,-0.054088,-0.509497,-0.083322,1.519047,0.180188,1.108755,1.668046,0.201684,0.126047,0.398591,2.820780,-0.526619,-3.057570,0.03544,-0.02044,0.05779,0.00226,0.00138,-0.00111,0.193,0.4256,0.00008,0,0,0,0,-0.211,1.306,3.685,0.1655,55.02,-0.07080,532.9,1.000,-0.02971,0,1.0000,1.0000,0.12445,0.49111,0.2540,0.00000,0.9826,0.0000,0.354,-0.01306,0.0000,0.507464,0.507746,,0,
13.3327,scan,7.2350,0.507340,-0.053613,-0.502517,-0.081191,1.507626,0.178869,1.114316,1.672614,0.507746,-0.054088,-0.508414,-0.083165,1.517005,0.180188,1.109017,1.668098,0.201939,0.125477,0.398992,2.821103,-0.525961,-3.057654,0.03595,-0.01954,0.05889,0.00259,0.00239,-0.00123,0.593,0.4217,0.00008,0,0,0,0,-0.218,1.268,3.670,0.1686,54.97,-0.07171,532.9,1.000,-0.03047,0,1.0000,1.0000,0.12432,0.50239,0.2572,0.00000,0.9828,0.0000,0.358,-0.01304,0.0000,0.507340,0.507746,,0,
13.3393,scan,7.2400,0.507210,-0.053629,-0.501308,-0.081035,1.505599,0.178822,1.115106,1.672955,0.507746,-0.054192,-0.506669,-0.082903,1.514317,0.180170,1.110501,1.668500,0.202123,0.125527,0.399294,2.821045,-0.526531,-3.057536,0.03629,-0.02094,0.05919,0.00259,0.00154,-0.00136,0.441,0.3834,0.00008,0,0,0,0,-0.227,1.234,3.647,0.1725,54.94,-0.07251,532.9,1.000,-0.03121,0,1.0000,1.0000,0.12420,0.50433,0.2604,0.00000,0.9829,0.0000,0.362,-0.01301,0.0000,0.507210,0.507746,,0,
13.3461,scan,7.2450,0.507078,-0.053644,-0.500087,-0.080876,1.503549,0.178771,1.115905,1.673303,0.507746,-0.054192,-0.506669,-0.082903,1.514317,0.180170,1.110501,1.668500,0.202123,0.125527,0.399294,2.821045,-0.526531,-3.057536,0.03664,-0.02116,0.05976,0.00259,0.00154,-0.00136,0.435,0.4996,0.00008,0,0,0,0,-0.235,1.204,3.617,0.1772,54.93,-0.07321,532.9,1.000,-0.03193,0,1.0000,1.0000,0.12407,0.50976,0.2640,0.00000,0.9830,0.0000,0.366,-0.01299,0.0000,0.507078,0.507746,,0,
13.3522,scan,7.2500,0.506945,-0.053657,-0.498859,-0.080717,1.501486,0.178719,1.116706,1.673653,0.507746,-0.054140,-0.505587,-0.082798,1.513113,0.180188,1.111199,1.668692,0.202246,0.125571,0.399366,2.820924,-0.527111,-3.057333,0.03697,-0.02134,0.06021,0.00250,0.00066,-0.00158,0.367,0.5480,0.00008,0,0,0,0,-0.243,1.176,3.583,0.1819,54.93,-0.07380,532.9,1.000,-0.03261,0,1.0000,1.0000,0.12394,0.51276,0.2651,0.00000,0.9831,0.0000,0.369,-0.01296,0.0000,0.506945,0.507205,,0,
13.3590,scan,7.2550,0.506818,-0.053668,-0.497615,-0.080555,1.499390,0.178661,1.117525,1.674014,0.507205,-0.054140,-0.505028,-0.082711,1.511438,0.180170,1.111897,1.668884,0.202317,0.125046,0.399692,2.821023,-0.526717,-3.057347,0.03731,-0.02001,0.06104,0.00258,0.00126,-0.00163,0.760,0.5702,0.00008,0,0,0,0,-0.250,1.152,3.546,0.1875,54.95,-0.07428,532.9,1.000,-0.03327,0,1.0000,1.0000,0.12381,0.52115,0.2670,0.00000,0.9833,0.0000,0.371,-0.01293,0.0000,0.506818,0.507205,,0,
13.3657,scan,7.2600,0.506689,-0.053678,-0.496365,-0.080395,1.497285,0.178603,1.118347,1.674374,0.507205,-0.054158,-0.503178,-0.082414,1.508331,0.180188,1.113154,1.669268,0.202585,0.125112,0.400141,2.821082,-0.526756,-3.057202,0.03746,-0.02059,0.06120,0.00266,0.00120,-0.00189,0.541,0.5123,0.00008,0,0,0,0,-0.257,1.133,3.504,0.1944,54.99,-0.07465,532.9,1.000,-0.03389,0,1.0000,1.0000,0.12368,0.52316,0.2681,0.00000,0.9834,0.0000,0.373,-0.01291,0.0000,0.506689,0.507205,,0,
13.3718,scan,7.2650,0.506555,-0.053688,-0.495113,-0.080236,1.495177,0.178543,1.119173,1.674737,0.507205,-0.054105,-0.501939,-0.082222,1.506272,0.180170,1.113572,1.669425,0.202837,0.125140,0.400492,2.821294,-0.526396,-3.057178,0.03748,-0.02169,0.06113,0.00289,0.00177,-0.00209,0.380,0.5149,0.00008,0,0,0,0,-0.260,1.118,3.454,0.2017,55.06,-0.07491,532.9,1.000,-0.03448,0,1.0000,1.0000,0.12355,0.52430,0.2693,0.00000,0.9835,0.0000,0.374,-0.01288,0.0000,0.506555,0.507205,,0,
13.3782,scan,7.2700,0.506420,-0.053697,-0.493858,-0.080078,1.493062,0.178483,1.120002,1.675100,0.507205,-0.054105,-0.501939,-0.082222,1.506272,0.180170,1.113572,1.669425,0.202837,0.125140,0.400492,2.821294,-0.526396,-3.057178,0.03755,-0.02175,0.06124,0.00289,0.00177,-0.00209,0.374,0.6357,0.00008,0,0,0,0,-0.260,1.106,3.401,0.2092,55.14,-0.07505,532.9,1.000,-0.03503,0,1.0000,1.0000,0.12342,0.52587,0.2697,0.00000,0.9836,0.0000,0.375,-0.01285,0.0000,0.506420,0.506492,,0,
13.3854,scan,7.2750,0.506292,-0.053703,-0.492597,-0.079913,1.490931,0.178417,1.120837,1.675473,0.506492,-0.054192,-0.500543,-0.082083,1.503776,0.180170,1.115021,1.669844,0.202962,0.124461,0.400807,2.821147,-0.526762,-3.057102,0.03774,-0.01997,0.06176,0.00275,0.00120,-0.00209,0.934,0.6138,0.00008,0,0,0,0,-0.256,1.097,3.346,0.2173,55.24,-0.07508,532.9,1.000,-0.03554,0,1.0000,1.0000,0.12328,0.52980,0.2715,0.00000,0.9837,0.0000,0.375,-0.01283,0.0000,0.506292,0.506492,,0,
13.3920,scan,7.2800,0.506164,-0.053711,-0.491336,-0.079759,1.488802,0.178356,1.121674,1.675836,0.506492,-0.054227,-0.498553,-0.081681,1.500337,0.180188,1.116225,1.670350,0.203282,0.124550,0.401340,2.821203,-0.526571,-3.056965,0.03765,-0.02054,0.06154,0.00280,0.00149,-0.00234,0.667,0.5389,0.00008,0,0,0,0,-0.249,1.092,3.287,0.2264,55.37,-0.07501,532.9,1.000,-0.03602,0,1.0000,1.0000,0.12315,0.52905,0.2712,0.00000,0.9838,0.0000,0.375,-0.01280,0.0000,0.506164,0.506492,,0,
13.3989,scan,7.2850,0.506035,-0.053717,-0.490079,-0.079603,1.486676,0.178292,1.122510,1.676201,0.506492,-0.054192,-0.497576,-0.081559,1.498592,0.180135,1.116854,1.670716,0.203437,0.124581,0.401615,2.821139,-0.526465,-3.056951,0.03753,-0.02073,0.06134,0.00270,0.00164,-0.00231,0.551,0.5609,0.00008,0,0,0,0,-0.241,1.090,3.224,0.2353,55.52,-0.07484,532.9,1.000,-0.03645,0,1.0000,1.0000,0.12301,0.52830,0.2708,0.00000,0.9840,0.0000,0.374,-0.01278,0.0000,0.506035,0.506492,,0,
13.4066,scan,7.2900,0.505902,-0.053723,-0.488829,-0.079453,1.484565,0.178230,1.123342,1.676559,0.506492,-0.054210,-0.495516,-0.081140,1.495189,0.180135,1.118075,1.671223,0.203763,0.124676,0.402117,2.821198,-0.526399,-3.056786,0.03731,-0.02171,0.06082,0.00277,0.00175,-0.00260,0.284,0.4877,0.00008,0,0,0,0,-0.233,1.093,3.158,0.2462,55.70,-0.07457,532.9,1.000,-0.03685,0,1.0000,1.0000,0.12288,0.52482,0.2690,0.00000,0.9841,0.0000,0.372,-0.01275,0.0000,0.505902,0.506091,,0,
13.4129,scan,7.2950,0.505775,-0.053729,-0.487580,-0.079302,1.482452,0.178165,1.124176,1.676920,0.506091,-0.054210,-0.494365,-0.081053,1.493496,0.180170,1.118651,1.671449,0.203953,0.124297,0.402349,2.821137,-0.526446,-3.056730,0.03721,-0.02053,0.06081,0.00270,0.00167,-0.00264,0.555,0.5117,0.00008,0,0,0,0,-0.226,1.097,3.085,0.2577,55.90,-0.07419,532.9,1.000,-0.03720,0,1.0000,1.0000,0.12275,0.52509,0.2692,0.00000,0.9842,0.0000,0.370,-0.01273,0.0000,0.505775,0.506091,,0,
13.4186,scan,7.3000,0.505644,-0.053735,-0.486347,-0.079158,1.480365,0.178105,1.124995,1.677268,0.506091,-0.054210,-0.493073,-0.080791,1.491314,0.180170,1.120083,1.672078,0.204042,0.124404,0.402587,2.820789,-0.527007,-3.056454,0.03691,-0.02153,0.06006,0.00232,0.00080,-0.00279,0.386,0.5078,0.00008,0,0,0,0,-0.219,1.100,3.006,0.2701,56.13,-0.07370,532.9,1.000,-0.03751,0,1.0000,1.0000,0.12261,0.51809,0.2658,0.00000,0.9843,0.0000,0.368,-0.01270,0.0000,0.505644,0.506091,,0,
13.4252,scan,7.3050,0.505515,-0.053742,-0.485121,-0.079016,1.478290,0.178043,1.125813,1.677617,0.506091,-0.054158,-0.491467,-0.080582,1.488748,0.180188,1.120711,1.672340,0.204349,0.124447,0.402996,2.820906,-0.526714,-3.056378,0.03659,-0.02138,0.05957,0.00243,0.00125,-0.00299,0.190,0.4804,0.00008,0,0,0,0,-0.209,1.103,2.917,0.2854,56.39,-0.07310,532.9,1.000,-0.03777,0,1.0000,1.0000,0.12248,0.51524,0.2643,0.00000,0.9844,0.0000,0.365,-0.01268,0.0000,0.505515,0.506091,,0,
