t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.8962,move->d,0.7476,0.048908,0.211285,-0.821187,-0.485733,0.683052,-0.004821,2.199093,-0.091310,0.046733,0.206891,-0.821108,-0.477103,0.684361,-0.000524,2.199796,-0.080547,0.121932,-0.435652,0.423983,2.825288,-0.516379,-3.069909,-0.00653,0.00306,0.00673,-0.00222,0.00488,0.00207,4.805,0.5919,0.01473,1,0,0,0,-0.015,-0.137,-0.304,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07850,0.16674,0.3202,0.46492,0.0000,0.8958,0.032,0.41704,4.0000,0.048908,0.046733,,0,-0.047086
0.9012,move->d,0.7526,0.049068,0.211437,-0.821043,-0.486669,0.682866,-0.004602,2.199093,-0.092005,0.046733,0.207240,-0.821038,-0.477923,0.684117,-0.000524,2.199796,-0.081437,0.121944,-0.435807,0.423984,2.825559,-0.516304,-3.069895,-0.00656,0.00340,0.00672,-0.00176,0.00506,0.00177,4.844,0.5657,0.01470,1,0,0,0,-0.025,-0.103,-0.301,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07853,0.24598,0.3203,0.46560,0.0000,0.8958,0.033,0.41688,4.0000,0.049068,0.046733,,0,-0.047223
0.9062,move->d,0.7576,0.049227,0.211812,-0.820990,-0.487156,0.682683,-0.004798,2.199093,-0.092408,0.046733,0.207467,-0.820968,-0.478482,0.683977,-0.000454,2.199796,-0.082030,0.121959,-0.435891,0.423981,2.825740,-0.516278,-3.069827,-0.00659,0.00360,0.00672,-0.00145,0.00514,0.00146,4.874,0.5715,0.01471,1,0,0,0,-0.036,-0.076,-0.305,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07856,0.15996,0.3192,0.46682,0.0000,0.8958,0.034,0.41672,4.0000,0.049227,0.046733,,0,-0.047359
0.9112,move->d,0.7626,0.049387,0.211948,-0.820845,-0.488093,0.682500,-0.004564,2.199093,-0.093095,0.046733,0.207799,-0.820916,-0.479128,0.683837,-0.000489,2.199796,-0.082938,0.121972,-0.436011,0.423962,2.826142,-0.516276,-3.069766,-0.00662,0.00387,0.00675,-0.00075,0.00520,0.00094,4.926,0.5426,0.01468,1,0,0,0,-0.046,-0.049,-0.315,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07858,0.24517,0.3193,0.46746,0.0000,0.8958,0.035,0.41656,4.0000,0.049387,0.049804,,0,-0.047494
0.9162,move->d,0.7676,0.049539,0.212371,-0.820783,-0.488670,0.682290,-0.004772,2.199093,-0.093567,0.049804,0.208113,-0.820689,-0.479931,0.683663,-0.000489,2.199796,-0.083287,0.122012,-0.433083,0.423928,2.825896,-0.516420,-3.069764,-0.00670,-0.00195,0.00682,-0.00116,0.00488,0.00118,5.116,0.5619,0.01541,1,0,0,0,-0.053,-0.022,-0.329,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07861,0.18429,0.3043,0.46868,0.0000,0.8958,0.021,0.41640,4.0000,0.049539,0.049804,,0,-0.047630
0.9212,move->d,0.7726,0.049688,0.212543,-0.820630,-0.489695,0.682084,-0.004541,2.199093,-0.094316,0.049804,0.208427,-0.820584,-0.480192,0.683541,-0.000454,2.199796,-0.084177,0.122048,-0.433099,0.423936,2.826617,-0.516426,-3.069554,-0.00677,-0.00189,0.00680,0.00009,0.00496,0.00004,5.126,0.5380,0.01528,1,0,0,0,-0.054,-0.004,-0.339,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07864,0.26702,0.2976,0.46943,0.0000,0.8958,0.021,0.41625,4.0000,0.049688,0.049804,,0,-0.047757
0.9262,move->d,0.7776,0.049836,0.212935,-0.820566,-0.490270,0.681883,-0.004720,2.199093,-0.094773,0.049804,0.208637,-0.820479,-0.481257,0.683279,-0.000401,2.199796,-0.085085,0.122049,-0.433310,0.423923,2.826720,-0.516378,-3.069712,-0.00678,-0.00143,0.00681,0.00026,0.00507,0.00026,5.068,0.5289,0.01529,1,0,0,0,-0.052,-0.002,-0.345,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07866,0.17798,0.2966,0.47076,0.0000,0.8958,0.021,0.41610,4.0000,0.049836,0.049804,,0,-0.047881
0.9312,move->d,0.7826,0.049985,0.213117,-0.820422,-0.491240,0.681684,-0.004517,2.199093,-0.095485,0.049804,0.208916,-0.820340,-0.482165,0.682965,-0.000401,2.199813,-0.085661,0.122061,-0.433495,0.423924,2.826627,-0.516334,-3.069823,-0.00680,-0.00103,0.00681,0.00009,0.00514,0.00057,5.022,0.5221,0.01526,1,0,0,0,-0.048,-0.011,-0.350,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07869,0.25343,0.2966,0.47151,0.0000,0.8958,0.021,0.41595,4.0000,0.049985,0.052454,,0,-0.048005
0.9362,move->d,0.7876,0.050125,0.213550,-0.820352,-0.491883,0.681463,-0.004710,2.199093,-0.095993,0.052454,0.209160,-0.820305,-0.482636,0.682878,-0.000401,2.199761,-0.086446,0.122081,-0.430931,0.423925,2.827056,-0.516287,-3.069771,-0.00685,-0.00612,0.00680,0.00083,0.00529,0.00004,6.194,0.5179,0.01588,1,0,0,0,-0.043,-0.025,-0.352,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07872,0.19691,0.2816,0.47277,0.0000,0.8958,0.030,0.41581,4.0000,0.050125,0.052454,,0,-0.048128
0.9412,move->d,0.7926,0.050264,0.213755,-0.820197,-0.492935,0.681245,-0.004500,2.199093,-0.096758,0.052454,0.209492,-0.820235,-0.483317,0.682633,-0.000419,2.199761,-0.087162,0.122095,-0.431063,0.423934,2.827267,-0.516205,-3.069754,-0.00688,-0.00582,0.00678,0.00118,0.00548,-0.00020,6.111,0.5060,0.01578,1,0,0,0,-0.039,-0.033,-0.352,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07875,0.27338,0.2772,0.47359,0.0000,0.8958,0.029,0.41566,4.0000,0.050264,0.052454,,0,-0.048244
0.9462,move->d,0.7976,0.050402,0.214181,-0.820133,-0.493537,0.681032,-0.004703,2.199093,-0.097232,0.052454,0.209928,-0.820113,-0.484137,0.682354,-0.000401,2.199796,-0.087912,0.122118,-0.431200,0.423929,2.827411,-0.516178,-3.069645,-0.00693,-0.00552,0.00678,0.00143,0.00556,-0.00056,6.039,0.5068,0.01578,1,0,0,0,-0.038,-0.018,-0.361,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07878,0.18727,0.2762,0.47495,0.0000,0.8958,0.028,0.41553,4.0000,0.050402,0.052454,,0,-0.048357
0.9512,move->d,0.8026,0.050540,0.214369,-0.819976,-0.494587,0.680819,-0.004478,2.199093,-0.097991,0.052454,0.210225,-0.820095,-0.484713,0.682232,-0.000332,2.199796,-0.088453,0.122129,-0.431279,0.423925,2.827514,-0.516119,-3.069501,-0.00695,-0.00532,0.00678,0.00160,0.00569,-0.00095,5.997,0.5056,0.01575,1,0,0,0,-0.038,0.018,-0.382,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07881,0.27248,0.2761,0.47573,0.0000,0.8958,0.027,0.41539,4.0000,0.050540,0.054697,,0,-0.048469
0.9562,move->d,0.8076,0.050671,0.214829,-0.819909,-0.495226,0.680591,-0.004703,2.199093,-0.098493,0.054697,0.210679,-0.819973,-0.485638,0.681830,-0.000384,2.199796,-0.089256,0.122150,-0.429231,0.423951,2.827646,-0.515980,-3.069534,-0.00700,-0.00939,0.00673,0.00180,0.00598,-0.00102,7.361,0.5128,0.01624,1,0,0,0,-0.033,0.048,-0.411,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07884,0.19947,0.2611,0.47708,0.0000,0.8958,0.043,0.41525,4.0000,0.050671,0.054697,,0,-0.048581
0.9612,move->d,0.8126,0.050801,0.215047,-0.819750,-0.496314,0.680366,-0.004492,2.199093,-0.099284,0.054697,0.210993,-0.819746,-0.486650,0.681551,-0.000349,2.199813,-0.089727,0.122179,-0.429418,0.423927,2.827375,-0.516056,-3.069601,-0.00706,-0.00898,0.00677,0.00134,0.00580,-0.00061,7.242,0.5023,0.01618,1,0,0,0,-0.025,0.059,-0.437,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07887,0.28250,0.2596,0.47790,0.0000,0.8958,0.041,0.41512,4.0000,0.050801,0.054697,,0,-0.048686
0.9662,move->d,0.8176,0.050930,0.215484,-0.819682,-0.496952,0.680146,-0.004693,2.199093,-0.099783,0.054697,0.211272,-0.819746,-0.487191,0.681359,-0.000401,2.199761,-0.090495,0.122190,-0.429542,0.423950,2.827739,-0.515902,-3.069624,-0.00708,-0.00869,0.00672,0.00195,0.00615,-0.00093,7.139,0.5227,0.01620,1,0,0,0,-0.016,0.043,-0.447,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07890,0.19565,0.2581,0.47930,0.0000,0.8958,0.040,0.41499,4.0000,0.050930,0.054697,,0,-0.048790
0.9712,move->d,0.8226,0.051059,0.215681,-0.819522,-0.498039,0.679927,-0.004460,2.199093,-0.100570,0.054697,0.211708,-0.819502,-0.488465,0.681080,-0.000349,2.199761,-0.091054,0.122229,-0.429766,0.423911,2.827347,-0.516001,-3.069635,-0.00716,-0.00821,0.00679,0.00129,0.00591,-0.00052,7.011,0.5001,0.01617,1,0,0,0,-0.009,-0.001,-0.437,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07894,0.28174,0.2580,0.48012,0.0000,0.8958,0.038,0.41486,4.0000,0.051059,0.056670,,0,-0.048892
0.9762,move->d,0.8276,0.051180,0.216143,-0.819452,-0.498703,0.679696,-0.004677,2.199093,-0.101091,0.056670,0.212162,-0.819502,-0.489163,0.680870,-0.000332,2.199761,-0.091769,0.122242,-0.427904,0.423919,2.827532,-0.515874,-3.069451,-0.00719,-0.01190,0.00677,0.00159,0.00618,-0.00107,8.421,0.5085,0.01658,1,0,0,0,-0.004,-0.054,-0.418,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07897,0.20462,0.2433,0.48152,0.0000,0.8958,0.054,0.41473,4.0000,0.051180,0.056670,,0,-0.048995
0.9812,move->d,0.8326,0.051302,0.216366,-0.819291,-0.499817,0.679465,-0.004461,2.199093,-0.101897,0.056670,0.212511,-0.819240,-0.490263,0.680574,-0.000279,2.199796,-0.092782,0.122275,-0.428098,0.423886,2.827739,-0.515988,-3.069497,-0.00726,-0.01147,0.00683,0.00196,0.00598,-0.00118,8.287,0.4836,0.01654,1,0,0,0,-0.004,-0.101,-0.399,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07900,0.28851,0.2432,0.48237,0.0000,0.8958,0.052,0.41461,4.0000,0.051302,0.056670,,0,-0.049090
0.9862,move->d,0.8376,0.051423,0.216810,-0.819219,-0.500481,0.679238,-0.004657,2.199093,-0.102411,0.056670,0.212756,-0.819258,-0.490787,0.680452,-0.000349,2.199796,-0.093497,0.122271,-0.428214,0.423874,2.828032,-0.515935,-3.069509,-0.00725,-0.01121,0.00685,0.00246,0.00613,-0.00145,8.192,0.5174,0.01655,1,0,0,0,-0.006,-0.146,-0.380,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07903,0.20114,0.2420,0.48381,0.0000,0.8958,0.050,0.41449,4.0000,0.051423,0.056670,,0,-0.049184
0.9912,move->d,0.8426,0.051544,0.217025,-0.819056,-0.501593,0.679009,-0.004432,2.199093,-0.103210,0.056670,0.212756,-0.819258,-0.490787,0.680452,-0.000349,2.199796,-0.093497,0.122271,-0.428214,0.423874,2.828032,-0.515935,-3.069509,-0.00726,-0.01117,0.00684,0.00246,0.00613,-0.00145,8.185,0.5555,0.01652,1,0,0,0,-0.011,-0.188,-0.365,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07907,0.28739,0.2418,0.48466,0.0000,0.8958,0.050,0.41437,4.0000,0.051544,0.058374,,0,-0.049278
0.9962,move->d,0.8476,0.051658,0.217495,-0.818988,-0.502259,0.678775,-0.004657,2.199093,-0.103730,0.058374,0.213698,-0.819013,-0.492759,0.679928,-0.000349,2.199761,-0.094736,0.122331,-0.426868,0.423854,2.827796,-0.515866,-3.069379,-0.00738,-0.01382,0.00687,0.00204,0.00624,-0.00147,9.305,0.5062,0.01688,1,0,0,0,-0.018,-0.223,-0.351,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07910,0.20581,0.2286,0.48609,0.0000,0.8958,0.062,0.41425,4.0000,0.051658,0.058374,,0,-0.049372
1.0012,move->d,0.8526,0.051772,0.217736,-0.818827,-0.503375,0.678538,-0.004458,2.199093,-0.104537,0.058374,0.213698,-0.819013,-0.492759,0.679928,-0.000349,2.199761,-0.094736,0.122331,-0.426868,0.423854,2.827796,-0.515866,-3.069379,-0.00738,-0.01379,0.00687,0.00204,0.00624,-0.00147,9.298,0.5443,0.01684,1,0,0,0,-0.025,-0.247,-0.337,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07913,0.28907,0.2282,0.48694,0.0000,0.8958,0.062,0.41413,4.0000,0.051772,0.058374,,0,-0.049458
1.0062,move->d,0.8576,0.051886,0.218193,-0.818758,-0.504041,0.678306,-0.004667,2.199093,-0.105055,0.058374,0.213977,-0.818804,-0.493928,0.679718,-0.000262,2.199796,-0.095609,0.122349,-0.427068,0.423799,2.827785,-0.516006,-3.069441,-0.00742,-0.01335,0.00697,0.00204,0.00596,-0.00134,9.152,0.5413,0.01685,1,0,0,0,-0.031,-0.260,-0.322,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07917,0.20360,0.2272,0.48838,0.0000,0.8958,0.060,0.41402,4.0000,0.051886,0.058374,,0,-0.049545
1.0112,move->d,0.8626,0.051999,0.218413,-0.818596,-0.505157,0.678073,-0.004447,2.199093,-0.105855,0.058374,0.214484,-0.818699,-0.494539,0.679596,-0.000279,2.199796,-0.096534,0.122389,-0.427151,0.423773,2.828244,-0.516066,-3.069181,-0.00750,-0.01314,0.00702,0.00284,0.00590,-0.00231,9.103,0.5444,0.01681,1,0,0,0,-0.034,-0.267,-0.310,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07920,0.28802,0.2269,0.48923,0.0000,0.8958,0.059,0.41390,4.0000,0.051999,0.059810,,0,-0.049630
1.0162,move->d,0.8676,0.052107,0.218882,-0.818525,-0.505844,0.677833,-0.004658,2.199093,-0.106387,0.059810,0.214623,-0.818559,-0.495796,0.679300,-0.000262,2.199796,-0.097180,0.122382,-0.425988,0.423746,2.827938,-0.516057,-3.069517,-0.00749,-0.01543,0.00707,0.00231,0.00588,-0.00134,10.079,0.5364,0.01711,1,0,0,0,-0.033,-0.272,-0.302,nan,nan,nan,nan,nan,nan,0,1.0000,0.9984,0.07923,0.20937,0.2157,0.49066,0.0000,0.8958,0.070,0.41379,4.0000,0.052107,0.059810,,0,-0.049716
1.0212,move->d,0.8726,0.052215,0.219116,-0.818360,-0.506982,0.677594,-0.004440,2.199093,-0.107201,0.059810,0.214937,-0.818507,-0.496476,0.679073,-0.000279,2.199813,-0.098122,0.122389,-0.426120,0.423744,2.828368,-0.515993,-3.069504,-0.00751,-0.01513,0.00706,0.00305,0.00606,-0.00179,9.961,0.5367,0.01708,1,0,0,0,-0.030,-0.261,-0.299,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07927,0.29358,0.2155,0.49154,0.0000,0.8958,0.068,0.41368,4.0000,0.052215,0.059810,,0,-0.049795
1.0262,move->d,0.8776,0.052322,0.219564,-0.818287,-0.507669,0.677361,-0.004629,2.199093,-0.107730,0.059810,0.215374,-0.818350,-0.497576,0.678776,-0.000262,2.199796,-0.098594,0.122418,-0.426325,0.423733,2.828026,-0.515970,-3.069511,-0.00757,-0.01468,0.00708,0.00245,0.00606,-0.00144,9.795,0.5389,0.01709,1,0,0,0,-0.026,-0.227,-0.300,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07930,0.20592,0.2142,0.49300,0.0000,0.8958,0.066,0.41358,4.0000,0.052322,0.059810,,0,-0.049875
1.0312,move->d,0.8826,0.052429,0.219779,-0.818121,-0.508801,0.677128,-0.004394,2.199093,-0.108536,0.059810,0.215880,-0.818298,-0.498222,0.678619,-0.000262,2.199796,-0.099466,0.122448,-0.426416,0.423721,2.828406,-0.515945,-3.069258,-0.00763,-0.01446,0.00710,0.00310,0.00616,-0.00232,9.726,0.5413,0.01705,1,0,0,0,-0.020,-0.178,-0.307,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.07933,0.29144,0.2139,0.49388,0.0000,0.8958,0.065,0.41347,4.0000,0.052429,0.060975,,0,-0.049953
1.0362,move->d,0.8876,0.052531,0.220242,-0.818051,-0.509482,0.676891,-0.004604,2.199093,-0.109061,0.060975,0.216194,-0.818175,-0.499321,0.678305,-0.000140,2.199761,-0.100007,0.122467,-0.425445,0.423734,2.828154,-0.515822,-3.069312,-0.00767,-0.01636,0.00706,0.00265,0.00638,-0.00196,10.548,0.5431,0.01731,1,0,0,0,-0.010,-0.131,-0.322,nan,nan,nan,nan,nan,nan,0,0.9997,0.9890,0.07937,0.20700,0.2043,0.49533,0.0000,0.8958,0.074,0.41336,4.0000,0.052531,0.060975,,0,-0.050031
1.0412,move->d,0.8926,0.052633,0.220469,-0.817886,-0.510613,0.676655,-0.004382,2.199093,-0.109869,0.060975,0.216718,-0.818088,-0.500281,0.677956,-0.000157,2.199796,-0.100880,0.122483,-0.425620,0.423736,2.828313,-0.515727,-3.069219,-0.00771,-0.01597,0.00705,0.00291,0.00659,-0.00230,10.394,0.5272,0.01727,1,0,0,0,-0.001,-0.100,-0.339,nan,nan,nan,nan,nan,nan,0,0.9995,0.9921,0.07940,0.29164,0.2041,0.49621,0.0000,0.8958,0.072,0.41326,4.0000,0.052633,0.060975,,0,-0.050104
1.0462,move->d,0.8976,0.052734,0.220911,-0.817814,-0.511294,0.676425,-0.004569,2.199093,-0.110394,0.060975,0.216997,-0.817914,-0.501189,0.677676,-0.000192,2.199761,-0.101194,0.122509,-0.425818,0.423733,2.827969,-0.515719,-3.069378,-0.00777,-0.01554,0.00705,0.00231,0.00656,-0.00165,10.226,0.5400,0.01728,1,0,0,0,0.004,-0.084,-0.349,nan,nan,nan,nan,nan,nan,0,0.9994,0.9955,0.07943,0.20365,0.2028,0.49766,0.0000,0.8958,0.070,0.41316,4.0000,0.052734,0.060975,,0,-0.050177
1.0512,move->d,0.9026,0.052836,0.221131,-0.817651,-0.512412,0.676195,-0.004344,2.199093,-0.111188,0.060975,0.216997,-0.817914,-0.501189,0.677676,-0.000279,2.199761,-0.101770,0.122506,-0.425843,0.423723,2.828530,-0.515747,-3.069453,-0.00776,-0.01545,0.00707,0.00329,0.00658,-0.00205,10.198,0.5790,0.01725,1,0,0,0,0.008,-0.080,-0.346,nan,nan,nan,nan,nan,nan,0,0.9993,0.9960,0.07947,0.28776,0.2024,0.49853,0.0000,0.8958,0.069,0.41306,4.0000,0.052836,0.061912,,0,-0.050249
1.0562,move->d,0.9076,0.052933,0.221585,-0.817583,-0.513079,0.675965,-0.004548,2.199093,-0.111701,0.061912,0.217765,-0.817634,-0.503213,0.677031,-0.000157,2.199761,-0.103009,0.122550,-0.425269,0.423730,2.828304,-0.515607,-3.069460,-0.00785,-0.01655,0.00705,0.00287,0.00683,-0.00181,10.697,0.5270,0.01744,1,0,0,0,0.013,-0.082,-0.333,nan,nan,nan,nan,nan,nan,0,0.9990,0.9861,0.07950,0.20233,0.1946,0.49996,0.0000,0.8958,0.075,0.41295,4.0000,0.052933,0.061912,,0,-0.050321
1.0612,move->d,0.9126,0.053030,0.221805,-0.817421,-0.514197,0.675734,-0.004323,2.199093,-0.112495,0.061912,0.218061,-0.817512,-0.503929,0.676926,-0.000035,2.199761,-0.103899,0.122578,-0.425358,0.423703,2.828665,-0.515668,-3.069315,-0.00791,-0.01634,0.00709,0.00351,0.00676,-0.00246,10.631,0.5243,0.01741,1,0,0,0,0.017,-0.098,-0.318,nan,nan,nan,nan,nan,nan,0,0.9987,0.9874,0.07954,0.28747,0.1943,0.50082,0.0000,0.8958,0.073,0.41286,4.0000,0.053030,0.061912,,0,-0.050388
1.0662,move->d,0.9176,0.053127,0.222237,-0.817352,-0.514864,0.675509,-0.004506,2.199093,-0.113002,0.061912,0.218515,-0.817338,-0.504889,0.676716,-0.000157,2.199743,-0.104510,0.122613,-0.425560,0.423660,2.828541,-0.515775,-3.069349,-0.00798,-0.01589,0.00717,0.00331,0.00653,-0.00227,10.476,0.5333,0.01742,1,0,0,0,0.017,-0.141,-0.301,nan,nan,nan,nan,nan,nan,0,0.9985,0.9905,0.07957,0.19884,0.1930,0.50225,0.0000,0.8958,0.071,0.41276,4.0000,0.053127,0.061912,,0,-0.050455
1.0712,move->d,0.9225,0.053223,0.222455,-0.817194,-0.515952,0.675285,-0.004287,2.199093,-0.113773,0.061912,0.218602,-0.817373,-0.505430,0.676472,-0.000227,2.199761,-0.105086,0.122585,-0.425710,0.423677,2.828702,-0.515613,-3.069573,-0.00793,-0.01555,0.00713,0.00356,0.00687,-0.00198,10.322,0.5406,0.01738,1,0,0,0,0.013,-0.190,-0.286,nan,nan,nan,nan,nan,nan,0,0.9984,0.9936,0.07960,0.27966,0.1927,0.50310,0.0000,0.8958,0.070,0.41266,4.0000,0.053223,0.062528,,0,-0.050522
1.0762,move->d,0.9275,0.053316,0.222900,-0.817131,-0.516589,0.675060,-0.004494,2.199093,-0.114260,0.062528,0.219161,-0.817181,-0.506704,0.676210,-0.000227,2.199743,-0.105889,0.122626,-0.425321,0.423634,2.828545,-0.515684,-3.069512,-0.00802,-0.01629,0.00721,0.00330,0.00671,-0.00195,10.677,0.5332,0.01752,1,0,0,0,0.007,-0.203,-0.275,nan,nan,nan,nan,nan,nan,0,0.9981,0.9865,0.07963,0.19471,0.1870,0.50449,0.0000,0.8958,0.073,0.41257,4.0000,0.053316,0.062528,,0,-0.050588
1.0812,move->d,0.9325,0.053410,0.223109,-0.816973,-0.517676,0.674838,-0.004268,2.199093,-0.115032,0.062528,0.219667,-0.817058,-0.507734,0.675949,-0.000140,2.199743,-0.106465,0.122658,-0.425478,0.423622,2.828363,-0.515647,-3.069348,-0.00808,-0.01593,0.00723,0.00298,0.00676,-0.00210,10.549,0.5278,0.01748,1,0,0,0,0.000,-0.184,-0.265,nan,nan,nan,nan,nan,nan,0,0.9978,0.9890,0.07967,0.27976,0.1868,0.50531,0.0000,0.8958,0.071,0.41247,4.0000,0.053410,0.062528,,0,-0.050651
1.0862,move->d,0.9375,0.053503,0.223534,-0.816908,-0.518314,0.674619,-0.004455,2.199093,-0.115516,0.062528,0.219877,-0.816901,-0.508362,0.675774,-0.000070,2.199743,-0.107233,0.122683,-0.425579,0.423613,2.828689,-0.515688,-3.069347,-0.00814,-0.01569,0.00724,0.00355,0.00672,-0.00242,10.467,0.5337,0.01749,1,0,0,0,-0.007,-0.176,-0.255,nan,nan,nan,nan,nan,nan,0,0.9977,0.9907,0.07970,0.19142,0.1856,0.50670,0.0000,0.8958,0.070,0.41238,4.0000,0.053503,0.062528,,0,-0.050713
1.0912,move->d,0.9425,0.053595,0.223736,-0.816755,-0.519372,0.674403,-0.004235,2.199093,-0.116266,0.062528,0.220435,-0.816797,-0.509497,0.675425,-0.000087,2.199743,-0.107844,0.122707,-0.425792,0.423607,2.828455,-0.515600,-3.069289,-0.00819,-0.01522,0.00724,0.00313,0.00687,-0.00230,10.288,0.5171,0.01746,1,0,0,0,-0.011,-0.205,-0.254,nan,nan,nan,nan,nan,nan,0,0.9976,0.9942,0.07973,0.27217,0.1853,0.50752,0.0000,0.8958,0.068,0.41229,4.0000,0.053595,0.062528,,0,-0.050775
1.0962,move->d,0.9475,0.053687,0.224154,-0.816695,-0.519981,0.674191,-0.004424,2.199093,-0.116728,0.062528,0.220575,-0.816674,-0.510282,0.675250,-0.000140,2.199743,-0.108717,0.122710,-0.425972,0.423575,2.828730,-0.515664,-3.069503,-0.00820,-0.01481,0.00730,0.00361,0.00678,-0.00215,10.141,0.5208,0.01746,1,0,0,0,-0.010,-0.251,-0.270,nan,nan,nan,nan,nan,nan,0,0.9976,0.9972,0.07976,0.18448,0.1842,0.50887,0.0000,0.8958,0.066,0.41219,4.0000,0.053687,0.062879,,0,-0.050837
1.1012,move->d,0.9525,0.053778,0.224351,-0.816541,-0.521033,0.673976,-0.004199,2.199093,-0.117474,0.062879,0.221011,-0.816605,-0.511120,0.675058,-0.000192,2.199743,-0.108926,0.122728,-0.425780,0.423548,2.828292,-0.515666,-3.069439,-0.00824,-0.01516,0.00735,0.00286,0.00672,-0.00184,10.310,0.5267,0.01750,1,0,0,0,-0.008,-0.280,-0.299,nan,nan,nan,nan,nan,nan,0,0.9975,0.9938,0.07980,0.27069,0.1814,0.50965,0.0000,0.8958,0.067,0.41210,4.0000,0.053778,0.062879,,0,-0.050897
1.1062,move->d,0.9575,0.053868,0.224758,-0.816481,-0.521636,0.673768,-0.004380,2.199093,-0.117930,0.062879,0.221465,-0.816448,-0.512237,0.674779,-0.000192,2.199743,-0.110130,0.122754,-0.425987,0.423521,2.828663,-0.515687,-3.069439,-0.00829,-0.01470,0.00740,0.00350,0.00673,-0.00221,10.148,0.5215,0.01751,1,0,0,0,-0.011,-0.256,-0.333,nan,nan,nan,nan,nan,nan,0,0.9975,0.9970,0.07983,0.18177,0.1803,0.51100,0.0000,0.8958,0.065,0.41201,4.0000,0.053868,0.062879,,0,-0.050957
1.1112,move->d,0.9625,0.053958,0.224953,-0.816336,-0.522645,0.673561,-0.004171,2.199093,-0.118643,0.062879,0.221884,-0.816290,-0.513109,0.674517,-0.000157,2.199726,-0.110671,0.122790,-0.426137,0.423517,2.828579,-0.515671,-3.069377,-0.00837,-0.01435,0.00740,0.00335,0.00675,-0.00225,10.030,0.5163,0.01748,1,0,0,0,-0.019,-0.188,-0.360,nan,nan,nan,nan,nan,nan,0,0.9975,0.9994,0.07986,0.25932,0.1799,0.51178,0.0000,0.8958,0.063,0.41192,4.0000,0.053958,0.062967,,0,-0.051015
1.1162,move->d,0.9674,0.054047,0.225361,-0.816284,-0.523205,0.673358,-0.004374,2.199093,-0.119071,0.062967,0.222442,-0.816186,-0.513965,0.674273,-0.000105,2.199726,-0.111317,0.122828,-0.426171,0.423512,2.828601,-0.515627,-3.069135,-0.00845,-0.01424,0.00740,0.00338,0.00684,-0.00276,10.010,0.5162,0.01750,1,0,0,0,-0.024,-0.110,-0.377,nan,nan,nan,nan,nan,nan,0,0.9976,0.9998,0.07989,0.17384,0.1782,0.51307,0.0000,0.8958,0.062,0.41183,4.0000,0.054047,0.062967,,0,-0.051073
