t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2837,move->d,0.1066,0.328601,-0.100315,-0.268213,-0.031538,1.126397,0.129362,1.268721,1.517385,0.328761,-0.100461,-0.268083,-0.032184,1.126244,0.130062,1.268907,1.516709,0.237023,-0.077901,0.441284,3.070484,-0.547975,-3.122245,-0.00020,0.00046,-0.00030,-0.00080,-0.00009,0.00009,0.259,0.0404,0.00000,0,0,0,0,-0.061,1.007,0.490,nan,nan,nan,nan,nan,nan,0,0.9411,1.0000,0.09761,0.00470,0.0089,0.00198,0.0000,0.0000,0.003,0.07532,4.0000,0.328601,0.328761,0.000891,1,0.000891
0.2897,move->d,0.1114,0.328606,-0.100318,-0.268221,-0.031544,1.126413,0.129368,1.268715,1.517372,0.328761,-0.100496,-0.268083,-0.032132,1.126244,0.130027,1.268854,1.516709,0.237032,-0.077904,0.441291,3.070534,-0.547928,-3.122284,-0.00024,0.00059,-0.00035,-0.00079,0.00000,0.00014,0.252,0.0387,0.00000,0,0,0,0,-0.062,1.009,0.490,nan,nan,nan,nan,nan,nan,0,0.9609,1.0000,0.09761,0.00496,0.0099,0.00206,0.0000,0.0000,0.004,0.07531,4.0000,0.328606,0.328761,0.000995,1,0.000995
0.2958,move->d,0.1163,0.328612,-0.100321,-0.268230,-0.031549,1.126430,0.129373,1.268707,1.517360,0.328761,-0.100496,-0.268100,-0.032132,1.126261,0.130027,1.268889,1.516709,0.237022,-0.077902,0.441284,3.070531,-0.547963,-3.122279,-0.00025,0.00072,-0.00038,-0.00087,-0.00006,0.00015,0.247,0.0380,0.00000,0,0,0,0,-0.062,1.010,0.492,nan,nan,nan,nan,nan,nan,0,0.9813,1.0000,0.09761,0.00520,0.0111,0.00213,0.0000,0.0000,0.004,0.07531,4.0000,0.328612,0.328761,0.001106,1,0.001106
0.3021,move->d,0.1213,0.328618,-0.100323,-0.268240,-0.031554,1.126449,0.129377,1.268699,1.517348,0.328761,-0.100496,-0.268100,-0.032132,1.126261,0.130027,1.268889,1.516709,0.237022,-0.077902,0.441284,3.070531,-0.547963,-3.122279,-0.00028,0.00087,-0.00042,-0.00096,-0.00006,0.00018,0.240,0.0375,0.00000,0,0,0,0,-0.062,1.009,0.494,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09761,0.00553,0.0123,0.00222,0.0000,0.0000,0.005,0.07530,4.0000,0.328618,0.328761,0.001226,1,0.001226
0.3082,move->d,0.1263,0.328625,-0.100325,-0.268251,-0.031559,1.126470,0.129380,1.268690,1.517336,0.328761,-0.100444,-0.268100,-0.032079,1.126244,0.129992,1.268854,1.516761,0.237029,-0.077880,0.441294,3.070531,-0.547917,-3.122230,-0.00033,0.00098,-0.00049,-0.00105,0.00003,0.00011,0.256,0.0352,0.00000,0,0,0,0,-0.063,1.008,0.496,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09761,0.00600,0.0135,0.00232,0.0000,0.0000,0.006,0.07530,4.0000,0.328625,0.328634,0.001355,1,0.001355
0.3145,move->d,0.1313,0.328632,-0.100325,-0.268264,-0.031557,1.126494,0.129376,1.268679,1.517332,0.328634,-0.100444,-0.268135,-0.032114,1.126244,0.129992,1.268854,1.516743,0.237022,-0.078018,0.441302,3.070543,-0.547881,-3.122260,-0.00034,0.00139,-0.00055,-0.00112,0.00011,0.00018,0.114,0.0351,0.00000,0,0,0,0,-0.065,1.005,0.497,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09761,0.00610,0.0146,0.00238,0.0000,0.0000,0.008,0.07529,4.0000,0.328632,0.328634,0.001463,1,0.001463
0.3208,move->d,0.1363,0.328640,-0.100324,-0.268278,-0.031555,1.126520,0.129372,1.268667,1.517328,0.328634,-0.100496,-0.268170,-0.032062,1.126244,0.129957,1.268889,1.516813,0.237009,-0.078017,0.441305,3.070522,-0.547887,-3.122307,-0.00034,0.00152,-0.00059,-0.00124,0.00010,0.00032,0.110,0.0333,0.00000,0,0,0,0,-0.067,1.002,0.497,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09761,0.00661,0.0158,0.00245,0.0000,0.0000,0.008,0.07528,4.0000,0.328640,0.328634,0.001575,1,0.001575
0.3269,move->d,0.1413,0.328648,-0.100323,-0.268292,-0.031551,1.126548,0.129366,1.268654,1.517324,0.328634,-0.100444,-0.268152,-0.032079,1.126226,0.129992,1.268907,1.516813,0.237010,-0.078001,0.441304,3.070485,-0.547900,-3.122228,-0.00037,0.00164,-0.00064,-0.00139,0.00007,0.00023,0.116,0.0355,0.00000,0,0,0,0,-0.069,1.000,0.497,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09762,0.00722,0.0169,0.00254,0.0000,0.0000,0.009,0.07527,4.0000,0.328648,0.328552,0.001691,1,0.001691
0.3334,move->d,0.1463,0.328657,-0.100319,-0.268309,-0.031544,1.126578,0.129355,1.268640,1.517326,0.328552,-0.100461,-0.268135,-0.032062,1.126191,0.129975,1.268854,1.516778,0.237025,-0.078091,0.441318,3.070549,-0.547833,-3.122260,-0.00043,0.00197,-0.00071,-0.00137,0.00021,0.00025,0.058,0.0349,0.00000,0,0,0,0,-0.071,0.998,0.496,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09762,0.00820,0.0181,0.00263,0.0000,0.0000,0.011,0.07526,4.0000,0.328657,0.328552,0.001811,1,0.001811
0.3395,move->d,0.1513,0.328667,-0.100316,-0.268327,-0.031535,1.126610,0.129343,1.268624,1.517328,0.328552,-0.100461,-0.268100,-0.032062,1.126261,0.129957,1.268889,1.516813,0.237022,-0.078092,0.441283,3.070509,-0.547973,-3.122265,-0.00046,0.00213,-0.00069,-0.00153,-0.00007,0.00033,0.027,0.0345,0.00000,0,0,0,0,-0.074,0.995,0.495,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09762,0.00877,0.0193,0.00273,0.0000,0.0000,0.011,0.07526,4.0000,0.328667,0.328552,0.001934,1,0.001934
0.3457,move->d,0.1563,0.328677,-0.100311,-0.268347,-0.031525,1.126645,0.129331,1.268608,1.517331,0.328552,-0.100496,-0.268135,-0.032079,1.126244,0.129922,1.268854,1.516831,0.237021,-0.078112,0.441301,3.070527,-0.547890,-3.122362,-0.00049,0.00233,-0.00077,-0.00159,0.00010,0.00053,0.058,0.0332,0.00000,0,0,0,0,-0.076,0.991,0.494,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09762,0.00939,0.0206,0.00283,0.0000,0.0000,0.012,0.07525,4.0000,0.328677,0.328552,0.002061,1,0.002061
0.3528,move->d,0.1613,0.328688,-0.100307,-0.268367,-0.031515,1.126681,0.129317,1.268591,1.517334,0.328552,-0.100496,-0.268135,-0.032079,1.126244,0.129922,1.268854,1.516831,0.237021,-0.078112,0.441301,3.070527,-0.547890,-3.122362,-0.00053,0.00249,-0.00082,-0.00169,0.00010,0.00056,0.068,0.0339,0.00000,0,0,0,0,-0.077,0.991,0.493,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09763,0.01008,0.0219,0.00295,0.0000,0.0000,0.013,0.07524,4.0000,0.328688,0.328560,0.002191,1,0.002191
0.3589,move->d,0.1663,0.328700,-0.100301,-0.268389,-0.031503,1.126720,0.129301,1.268572,1.517338,0.328560,-0.100496,-0.268170,-0.032062,1.126244,0.129957,1.268889,1.516831,0.237009,-0.078089,0.441305,3.070504,-0.547887,-3.122307,-0.00054,0.00262,-0.00088,-0.00184,0.00011,0.00051,0.066,0.0367,0.00000,0,0,0,0,-0.079,0.991,0.493,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09763,0.01073,0.0232,0.00307,0.0000,0.0000,0.014,0.07522,4.0000,0.328700,0.328560,0.002325,1,0.002325
0.3653,move->d,0.1713,0.328712,-0.100296,-0.268412,-0.031491,1.126762,0.129285,1.268552,1.517342,0.328560,-0.100496,-0.268170,-0.032062,1.126244,0.129957,1.268889,1.516831,0.237009,-0.078089,0.441305,3.070504,-0.547887,-3.122307,-0.00057,0.00280,-0.00093,-0.00194,0.00011,0.00054,0.077,0.0376,0.00000,0,0,0,0,-0.081,0.991,0.492,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09763,0.01147,0.0246,0.00319,0.0000,0.0000,0.015,0.07521,4.0000,0.328712,0.328560,0.002462,1,0.002462
0.3714,move->d,0.1763,0.328725,-0.100291,-0.268436,-0.031478,1.126805,0.129267,1.268531,1.517348,0.328560,-0.100426,-0.268152,-0.031957,1.126296,0.129922,1.268854,1.516831,0.237017,-0.078052,0.441289,3.070558,-0.547929,-3.122190,-0.00063,0.00290,-0.00096,-0.00196,0.00004,0.00028,0.058,0.0365,0.00000,0,0,0,0,-0.084,0.991,0.491,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09763,0.01206,0.0260,0.00332,0.0000,0.0000,0.016,0.07520,4.0000,0.328725,0.328560,0.002602,1,0.002602
0.3775,move->d,0.1813,0.328739,-0.100285,-0.268462,-0.031464,1.126852,0.129248,1.268509,1.517354,0.328560,-0.100426,-0.268152,-0.031957,1.126296,0.129922,1.268854,1.516831,0.237017,-0.078052,0.441289,3.070558,-0.547929,-3.122190,-0.00067,0.00309,-0.00101,-0.00207,0.00004,0.00031,0.069,0.0375,0.00000,0,0,0,0,-0.084,0.993,0.491,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09764,0.01285,0.0275,0.00346,0.0000,0.0000,0.017,0.07519,4.0000,0.328739,0.328560,0.002746,1,0.002746
0.3843,move->d,0.1863,0.328753,-0.100278,-0.268490,-0.031449,1.126901,0.129227,1.268485,1.517361,0.328560,-0.100426,-0.268152,-0.032009,1.126244,0.129922,1.268854,1.516831,0.237019,-0.078067,0.441305,3.070551,-0.547875,-3.122238,-0.00071,0.00331,-0.00110,-0.00220,0.00015,0.00045,0.105,0.0386,0.00000,0,0,0,0,-0.083,0.996,0.489,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09764,0.01377,0.0289,0.00361,0.0000,0.0000,0.018,0.07517,4.0000,0.328753,0.328639,0.002893,1,0.002893
0.3907,move->d,0.1913,0.328769,-0.100272,-0.268518,-0.031435,1.126953,0.129208,1.268461,1.517365,0.328639,-0.100461,-0.268222,-0.031992,1.126244,0.129957,1.268837,1.516831,0.237009,-0.077983,0.441325,3.070537,-0.547785,-3.122227,-0.00073,0.00334,-0.00120,-0.00235,0.00033,0.00048,0.101,0.0418,0.00000,0,0,0,0,-0.084,0.997,0.488,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09764,0.01399,0.0304,0.00376,0.0000,0.0000,0.018,0.07516,4.0000,0.328769,0.328639,0.003043,1,0.003043
0.3966,move->d,0.1963,0.328785,-0.100265,-0.268549,-0.031420,1.127007,0.129188,1.268435,1.517369,0.328639,-0.100496,-0.268170,-0.032009,1.126244,0.129922,1.268889,1.516866,0.237009,-0.078001,0.441304,3.070516,-0.547893,-3.122304,-0.00077,0.00358,-0.00122,-0.00250,0.00012,0.00069,0.094,0.0409,0.00000,0,0,0,0,-0.084,0.999,0.487,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09765,0.01490,0.0320,0.00391,0.0000,0.0000,0.019,0.07514,4.0000,0.328785,0.328639,0.003196,1,0.003196
0.4025,move->d,0.2013,0.328801,-0.100258,-0.268581,-0.031404,1.127065,0.129166,1.268408,1.517375,0.328639,-0.100444,-0.268205,-0.031957,1.126261,0.129957,1.268889,1.516866,0.237002,-0.077965,0.441308,3.070504,-0.547873,-3.122171,-0.00080,0.00372,-0.00129,-0.00265,0.00016,0.00047,0.096,0.0441,0.00000,0,0,0,0,-0.082,1.000,0.487,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09765,0.01571,0.0335,0.00406,0.0000,0.0000,0.020,0.07513,4.0000,0.328801,0.328639,0.003353,1,0.003353
0.4084,move->d,0.2063,0.328819,-0.100251,-0.268614,-0.031386,1.127125,0.129141,1.268379,1.517382,0.328639,-0.100391,-0.268240,-0.031992,1.126261,0.129922,1.268854,1.516866,0.237001,-0.077971,0.441320,3.070531,-0.547806,-3.122193,-0.00084,0.00394,-0.00138,-0.00273,0.00030,0.00053,0.121,0.0461,0.00000,0,0,0,0,-0.082,0.999,0.485,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09766,0.01657,0.0351,0.00423,0.0000,0.0000,0.021,0.07511,4.0000,0.328819,0.328639,0.003512,1,0.003512
0.4148,move->d,0.2113,0.328837,-0.100242,-0.268649,-0.031367,1.127189,0.129116,1.268349,1.517389,0.328639,-0.100444,-0.268275,-0.032009,1.126244,0.129922,1.268854,1.516883,0.236995,-0.077986,0.441334,3.070516,-0.547754,-3.122264,-0.00088,0.00419,-0.00147,-0.00289,0.00041,0.00072,0.153,0.0505,0.00000,0,0,0,0,-0.083,0.998,0.484,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09766,0.01750,0.0367,0.00440,0.0000,0.0000,0.023,0.07509,4.0000,0.328837,0.328761,0.003675,1,0.003675
0.4209,move->d,0.2163,0.328856,-0.100236,-0.268685,-0.031351,1.127255,0.129094,1.268318,1.517392,0.328761,-0.100444,-0.268205,-0.032009,1.126226,0.129870,1.268854,1.516866,0.237009,-0.077879,0.441322,3.070573,-0.547812,-3.122319,-0.00095,0.00420,-0.00151,-0.00292,0.00029,0.00081,0.130,0.0552,0.00000,0,0,0,0,-0.082,0.997,0.485,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09767,0.01771,0.0384,0.00457,0.0000,0.0000,0.023,0.07508,4.0000,0.328856,0.328761,0.003840,1,0.003840
0.4269,move->d,0.2213,0.328877,-0.100228,-0.268723,-0.031335,1.127325,0.129071,1.268285,1.517395,0.328761,-0.100391,-0.268240,-0.031957,1.126261,0.129852,1.268889,1.516883,0.236994,-0.077853,0.441314,3.070583,-0.547851,-3.122238,-0.00097,0.00437,-0.00157,-0.00304,0.00022,0.00068,0.127,0.0570,0.00000,0,0,0,0,-0.081,0.996,0.486,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09767,0.01857,0.0401,0.00475,0.0000,0.0000,0.024,0.07506,4.0000,0.328877,0.328761,0.004009,1,0.004009
0.4334,move->d,0.2263,0.328897,-0.100220,-0.268763,-0.031316,1.127397,0.129046,1.268251,1.517400,0.328761,-0.100426,-0.268292,-0.031940,1.126244,0.129852,1.268889,1.516883,0.236985,-0.077855,0.441331,3.070598,-0.547782,-3.122264,-0.00100,0.00461,-0.00167,-0.00316,0.00036,0.00076,0.149,0.0619,0.00000,0,0,0,0,-0.081,0.992,0.486,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09768,0.01952,0.0418,0.00493,0.0000,0.0000,0.025,0.07504,4.0000,0.328897,0.328761,0.004180,1,0.004180
0.4399,move->d,0.2313,0.328919,-0.100211,-0.268804,-0.031296,1.127473,0.129019,1.268215,1.517406,0.328761,-0.100461,-0.268292,-0.031922,1.126261,0.129835,1.268854,1.516901,0.236990,-0.077862,0.441331,3.070601,-0.547767,-3.122308,-0.00106,0.00486,-0.00174,-0.00330,0.00040,0.00088,0.163,0.0651,0.00000,0,0,0,0,-0.081,0.989,0.484,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09768,0.02046,0.0435,0.00512,0.0000,0.0000,0.026,0.07502,4.0000,0.328919,0.328847,0.004354,1,0.004354
0.4458,move->d,0.2363,0.328942,-0.100203,-0.268847,-0.031278,1.127552,0.128994,1.268178,1.517408,0.328847,-0.100444,-0.268327,-0.031940,1.126313,0.129835,1.268889,1.516901,0.236974,-0.077774,0.441318,3.070589,-0.547818,-3.122296,-0.00108,0.00493,-0.00179,-0.00346,0.00030,0.00092,0.152,0.0665,0.00000,0,0,0,0,-0.083,0.985,0.482,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09769,0.02090,0.0453,0.00531,0.0000,0.0000,0.027,0.07499,4.0000,0.328942,0.328847,0.004531,1,0.004531
0.4525,move->d,0.2413,0.328965,-0.100195,-0.268891,-0.031258,1.127633,0.128967,1.268139,1.517412,0.328847,-0.100461,-0.268397,-0.031922,1.126383,0.129800,1.268854,1.516901,0.236963,-0.077781,0.441318,3.070625,-0.547788,-3.122342,-0.00110,0.00519,-0.00186,-0.00355,0.00036,0.00101,0.157,0.0669,0.00000,0,0,0,0,-0.086,0.982,0.479,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09769,0.02173,0.0471,0.00550,0.0000,0.0000,0.028,0.07497,4.0000,0.328965,0.328847,0.004711,1,0.004711
0.4585,move->d,0.2463,0.328990,-0.100185,-0.268937,-0.031236,1.127718,0.128937,1.268099,1.517417,0.328847,-0.100426,-0.268397,-0.031887,1.126383,0.129783,1.268907,1.516935,0.236954,-0.077763,0.441310,3.070612,-0.547843,-3.122291,-0.00114,0.00541,-0.00192,-0.00372,0.00026,0.00097,0.157,0.0716,0.00000,0,0,0,0,-0.089,0.979,0.474,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09770,0.02282,0.0489,0.00571,0.0000,0.0000,0.029,0.07495,4.0000,0.328990,0.328847,0.004894,1,0.004894
0.4654,move->d,0.2513,0.329015,-0.100175,-0.268985,-0.031213,1.127805,0.128906,1.268057,1.517424,0.328847,-0.100426,-0.268432,-0.031852,1.126488,0.129783,1.268854,1.516953,0.236952,-0.077751,0.441294,3.070596,-0.547861,-3.122262,-0.00119,0.00564,-0.00197,-0.00390,0.00022,0.00098,0.152,0.0705,0.00000,0,0,0,0,-0.093,0.980,0.472,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09770,0.02368,0.0508,0.00591,0.0000,0.0000,0.030,0.07492,4.0000,0.329015,0.328847,0.005079,1,0.005079
0.4719,move->d,0.2563,0.329042,-0.100163,-0.269035,-0.031187,1.127896,0.128872,1.268012,1.517433,0.328847,-0.100426,-0.268414,-0.031922,1.126453,0.129765,1.268889,1.516935,0.236950,-0.077776,0.441295,3.070608,-0.547879,-3.122335,-0.00124,0.00596,-0.00205,-0.00404,0.00019,0.00115,0.181,0.0775,0.00000,0,0,0,0,-0.095,0.983,0.473,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09771,0.02494,0.0527,0.00612,0.0000,0.0000,0.032,0.07490,4.0000,0.329042,0.328974,0.005267,1,0.005267
0.4779,move->d,0.2613,0.329069,-0.100154,-0.269087,-0.031166,1.127991,0.128841,1.267967,1.517436,0.328974,-0.100391,-0.268467,-0.031852,1.126488,0.129765,1.268837,1.516935,0.236948,-0.077622,0.441304,3.070635,-0.547811,-3.122252,-0.00129,0.00592,-0.00215,-0.00416,0.00033,0.00101,0.181,0.0807,0.00000,0,0,0,0,-0.097,0.986,0.472,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09772,0.02514,0.0546,0.00634,0.0000,0.0000,0.032,0.07487,4.0000,0.329069,0.328974,0.005457,1,0.005457
0.4842,move->d,0.2663,0.329097,-0.100143,-0.269140,-0.031142,1.128089,0.128809,1.267921,1.517441,0.328974,-0.100391,-0.268467,-0.031870,1.126523,0.129713,1.268854,1.516953,0.236943,-0.077637,0.441290,3.070650,-0.547869,-3.122318,-0.00134,0.00622,-0.00220,-0.00429,0.00022,0.00117,0.172,0.0841,0.00001,0,0,0,0,-0.098,0.988,0.471,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09773,0.02624,0.0565,0.00656,0.0000,0.0000,0.034,0.07484,4.0000,0.329097,0.328974,0.005650,1,0.005650
0.4904,move->d,0.2713,0.329126,-0.100132,-0.269196,-0.031115,1.128190,0.128774,1.267872,1.517447,0.328974,-0.100391,-0.268467,-0.031870,1.126523,0.129713,1.268854,1.516953,0.236943,-0.077637,0.441290,3.070650,-0.547869,-3.122318,-0.00139,0.00650,-0.00229,-0.00446,0.00023,0.00122,0.187,0.0897,0.00001,0,0,0,0,-0.096,0.993,0.472,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09773,0.02744,0.0585,0.00678,0.0000,0.0000,0.035,0.07482,4.0000,0.329126,0.328974,0.005845,1,0.005845
0.4964,move->d,0.2763,0.329157,-0.100120,-0.269254,-0.031088,1.128296,0.128736,1.267821,1.517455,0.328974,-0.100356,-0.268519,-0.031800,1.126575,0.129730,1.268854,1.516970,0.236931,-0.077602,0.441286,3.070637,-0.547869,-3.122206,-0.00143,0.00671,-0.00236,-0.00465,0.00023,0.00106,0.192,0.0925,0.00001,0,0,0,0,-0.093,1.000,0.476,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09774,0.02851,0.0604,0.00701,0.0000,0.0000,0.036,0.07479,4.0000,0.329157,0.329073,0.006043,1,0.006043
0.5027,move->d,0.2813,0.329188,-0.100108,-0.269313,-0.031062,1.128404,0.128700,1.267769,1.517460,0.329073,-0.100374,-0.268536,-0.031800,1.126610,0.129730,1.268854,1.516970,0.236926,-0.077506,0.441280,3.070634,-0.547886,-3.122221,-0.00148,0.00681,-0.00244,-0.00483,0.00020,0.00115,0.194,0.0966,0.00001,0,0,0,0,-0.089,1.005,0.482,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09775,0.02908,0.0624,0.00725,0.0000,0.0000,0.037,0.07476,4.0000,0.329188,0.329073,0.006243,1,0.006243
0.5089,move->d,0.2863,0.329220,-0.100096,-0.269375,-0.031033,1.128516,0.128661,1.267715,1.517467,0.329073,-0.100391,-0.268554,-0.031800,1.126697,0.129713,1.268837,1.516970,0.236921,-0.077513,0.441260,3.070637,-0.547940,-3.122253,-0.00153,0.00711,-0.00249,-0.00500,0.00010,0.00126,0.184,0.0978,0.00001,0,0,0,0,-0.088,1.006,0.487,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09776,0.03017,0.0645,0.00749,0.0000,0.0000,0.038,0.07473,4.0000,0.329220,0.329073,0.006446,1,0.006446
0.5154,move->d,0.2913,0.329253,-0.100082,-0.269439,-0.031002,1.128632,0.128619,1.267659,1.517475,0.329073,-0.100391,-0.268554,-0.031800,1.126697,0.129713,1.268837,1.516970,0.236921,-0.077513,0.441260,3.070637,-0.547940,-3.122253,-0.00159,0.00741,-0.00257,-0.00518,0.00010,0.00131,0.202,0.1042,0.00001,0,0,0,0,-0.088,1.005,0.492,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09776,0.03146,0.0665,0.00773,0.0000,0.0000,0.040,0.07469,4.0000,0.329253,0.329073,0.006651,1,0.006651
0.5217,move->d,0.2963,0.329288,-0.100068,-0.269505,-0.030970,1.128750,0.128575,1.267600,1.517486,0.329073,-0.100391,-0.268624,-0.031748,1.126819,0.129643,1.268854,1.517005,0.236898,-0.077509,0.441235,3.070667,-0.548018,-3.122279,-0.00161,0.00770,-0.00262,-0.00530,-0.00005,0.00138,0.199,0.1038,0.00001,0,0,0,0,-0.088,1.004,0.495,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09777,0.03250,0.0686,0.00798,0.0000,0.0000,0.041,0.07466,4.0000,0.329288,0.329073,0.006858,1,0.006858
0.5276,move->d,0.3013,0.329323,-0.100052,-0.269574,-0.030934,1.128874,0.128529,1.267540,1.517499,0.329073,-0.100391,-0.268624,-0.031748,1.126819,0.129643,1.268854,1.517005,0.236898,-0.077509,0.441235,3.070667,-0.548018,-3.122279,-0.00167,0.00801,-0.00271,-0.00549,-0.00004,0.00144,0.229,0.1106,0.00001,0,0,0,0,-0.087,1.003,0.498,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09778,0.03385,0.0707,0.00824,0.0000,0.0000,0.043,0.07463,4.0000,0.329323,0.329233,0.007068,1,0.007068
0.5340,move->d,0.3063,0.329359,-0.100039,-0.269644,-0.030903,1.129001,0.128486,1.267478,1.517505,0.329233,-0.100391,-0.268624,-0.031748,1.126837,0.129661,1.268837,1.517005,0.236901,-0.077345,0.441233,3.070650,-0.548016,-3.122260,-0.00174,0.00799,-0.00280,-0.00570,-0.00003,0.00147,0.203,0.1167,0.00001,0,0,0,0,-0.088,1.002,0.500,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09779,0.03416,0.0728,0.00850,0.0000,0.0000,0.043,0.07459,4.0000,0.329359,0.329233,0.007279,1,0.007279
0.5401,move->d,0.3113,0.329397,-0.100024,-0.269717,-0.030870,1.129131,0.128440,1.267414,1.517513,0.329233,-0.100356,-0.268676,-0.031695,1.126959,0.129643,1.268837,1.517005,0.236886,-0.077324,0.441207,3.070667,-0.548089,-3.122194,-0.00177,0.00827,-0.00284,-0.00586,-0.00017,0.00138,0.190,0.1170,0.00001,0,0,0,0,-0.089,1.001,0.501,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09780,0.03528,0.0749,0.00876,0.0000,0.0000,0.045,0.07455,4.0000,0.329397,0.329233,0.007493,1,0.007493
0.5468,move->d,0.3163,0.329435,-0.100008,-0.269791,-0.030833,1.129265,0.128391,1.267348,1.517524,0.329233,-0.100356,-0.268728,-0.031695,1.126994,0.129643,1.268802,1.517005,0.236880,-0.077324,0.441214,3.070671,-0.548037,-3.122200,-0.00183,0.00859,-0.00295,-0.00605,-0.00006,0.00144,0.217,0.1224,0.00001,0,0,0,0,-0.089,1.003,0.502,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09781,0.03657,0.0771,0.00903,0.0000,0.0000,0.046,0.07452,4.0000,0.329435,0.329233,0.007709,1,0.007709
0.5532,move->d,0.3213,0.329475,-0.099991,-0.269868,-0.030795,1.129403,0.128339,1.267280,1.517537,0.329233,-0.100356,-0.268781,-0.031695,1.127081,0.129608,1.268802,1.517023,0.236865,-0.077329,0.441199,3.070676,-0.548075,-3.122234,-0.00187,0.00892,-0.00302,-0.00623,-0.00014,0.00156,0.232,0.1251,0.00001,0,0,0,0,-0.090,1.003,0.501,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09782,0.03783,0.0793,0.00930,0.0000,0.0000,0.048,0.07448,4.0000,0.329475,0.329233,0.007927,1,0.007927
0.5602,move->d,0.3263,0.329516,-0.099973,-0.269948,-0.030753,1.129544,0.128284,1.267211,1.517552,0.329233,-0.100356,-0.268816,-0.031660,1.127186,0.129591,1.268732,1.517005,0.236866,-0.077324,0.441185,3.070712,-0.548078,-3.122227,-0.00194,0.00924,-0.00309,-0.00637,-0.00014,0.00157,0.254,0.1270,0.00001,0,0,0,0,-0.090,1.002,0.499,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.09783,0.03905,0.0815,0.00958,0.0000,0.0000,0.050,0.07444,4.0000,0.329516,0.329233,0.008147,1,0.008147
