t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
42.4748,scan,28.8900,0.800000,-0.516301,-0.501616,1.025176,1.156976,-0.073587,1.323660,0.886850,0.799815,-0.516111,-0.498588,1.024002,1.153732,-0.074543,1.325787,0.883172,0.342423,0.607369,0.393962,2.821448,-0.533571,-3.057055,-0.01863,0.02985,-0.02715,0.00063,-0.00011,-0.00013,0.451,0.1834,0.00006,0,0,0,0,-0.054,-0.331,0.754,0.2443,40.62,0.03979,218.5,2.000,0.01442,0,1.0000,1.0000,0.13147,0.19549,0.0655,0.00000,0.0000,1.0000,0.222,0.18860,0.0000,0.800000,0.799815,,0,
42.4798,scan,28.8950,0.800000,-0.516403,-0.502103,1.025604,1.157423,-0.073444,1.323457,0.887372,0.799815,-0.516268,-0.499164,1.024456,1.154308,-0.074386,1.325613,0.883643,0.342319,0.607488,0.393774,2.821612,-0.533644,-3.057200,-0.01871,0.02989,-0.02727,0.00085,-0.00020,-0.00004,0.473,0.1837,0.00006,0,0,0,0,-0.041,-0.339,0.756,0.2441,40.61,0.03993,218.5,2.000,0.01446,0,1.0000,1.0000,0.13154,0.19642,0.0665,0.00000,0.0000,1.0000,0.223,0.18875,0.0000,0.800000,0.799815,,0,
42.4848,scan,28.9000,0.800000,-0.516545,-0.502620,1.026006,1.157869,-0.073234,1.323253,0.887851,0.799815,-0.516443,-0.499688,1.024927,1.154640,-0.074159,1.325351,0.884184,0.342226,0.607694,0.393690,2.821508,-0.533519,-3.057067,-0.01877,0.02992,-0.02738,0.00071,-0.00002,-0.00016,0.422,0.1826,0.00006,0,0,0,0,-0.033,-0.335,0.760,0.2436,40.60,0.04006,218.5,2.000,0.01450,0,1.0000,1.0000,0.13161,0.19638,0.0659,0.00000,0.0000,1.0000,0.223,0.18890,0.0000,0.800000,0.799815,,0,
42.4898,scan,28.9050,0.800000,-0.516650,-0.503109,1.026438,1.158317,-0.073092,1.323051,0.888375,0.799815,-0.516530,-0.500089,1.025224,1.155181,-0.073915,1.325019,0.884812,0.342166,0.607834,0.393538,2.821202,-0.533576,-3.056984,-0.01882,0.02996,-0.02745,0.00032,-0.00014,-0.00005,0.471,0.1741,0.00006,0,0,0,0,-0.032,-0.323,0.766,0.2435,40.59,0.04017,218.5,2.000,0.01454,0,1.0000,1.0000,0.13167,0.19711,0.0667,0.00000,0.0000,1.0000,0.224,0.18905,0.0000,0.800000,0.799815,,0,
42.4948,scan,28.9100,0.800000,-0.516790,-0.503628,1.026841,1.158765,-0.072882,1.322846,0.888855,0.799815,-0.516530,-0.500089,1.025224,1.155181,-0.073915,1.325019,0.884812,0.342166,0.607834,0.393538,2.821202,-0.533576,-3.056984,-0.01886,0.02998,-0.02752,0.00032,-0.00014,-0.00005,0.569,0.2041,0.00006,0,0,0,0,-0.035,-0.310,0.776,0.2432,40.58,0.04025,218.5,2.000,0.01457,0,1.0000,1.0000,0.13174,0.19698,0.0662,0.00000,0.0000,1.0000,0.224,0.18920,0.0000,0.800000,0.799815,,0,
42.4998,scan,28.9150,0.800000,-0.516890,-0.504120,1.027269,1.159217,-0.072739,1.322641,0.889382,0.799815,-0.516827,-0.501171,1.026201,1.156246,-0.073531,1.324653,0.885720,0.341947,0.608139,0.393165,2.821461,-0.533745,-3.057061,-0.01889,0.02999,-0.02756,0.00067,-0.00036,-0.00013,0.445,0.1797,0.00006,0,0,0,0,-0.038,-0.306,0.789,0.2430,40.57,0.04029,218.5,2.000,0.01460,0,1.0000,1.0000,0.13181,0.19793,0.0671,0.00000,0.0000,1.0000,0.224,0.18935,0.0000,0.800000,0.799815,,0,
42.5048,scan,28.9200,0.800000,-0.517027,-0.504642,1.027669,1.159669,-0.072528,1.322433,0.889864,0.799815,-0.516827,-0.501171,1.026201,1.156246,-0.073531,1.324653,0.885720,0.341947,0.608139,0.393165,2.821461,-0.533745,-3.057061,-0.01890,0.02999,-0.02757,0.00067,-0.00036,-0.00013,0.544,0.2098,0.00006,0,0,0,0,-0.044,-0.308,0.803,0.2426,40.55,0.04031,217.8,2.000,0.01463,0,1.0000,1.0000,0.13188,0.19752,0.0665,0.00000,0.0000,1.0000,0.224,0.18950,0.0000,0.800000,0.799815,,0,
42.5098,scan,28.9250,0.800000,-0.517125,-0.505134,1.028095,1.160122,-0.072384,1.322227,0.890390,0.799815,-0.517089,-0.502201,1.027039,1.157293,-0.073199,1.324251,0.886697,0.341761,0.608396,0.392832,2.821574,-0.533849,-3.057196,-0.01890,0.02999,-0.02756,0.00083,-0.00051,-0.00001,0.492,0.1815,0.00006,0,0,0,0,-0.051,-0.314,0.814,0.2420,40.53,0.04030,217.0,2.000,0.01465,0,1.0000,1.0000,0.13195,0.19789,0.0670,0.00000,0.0000,1.0000,0.224,0.18965,0.0000,0.800000,0.799815,,0,
42.5148,scan,28.9300,0.800000,-0.517264,-0.505656,1.028495,1.160571,-0.072171,1.322020,0.890870,0.799815,-0.517176,-0.502620,1.027283,1.157572,-0.072920,1.324059,0.887308,0.341681,0.608553,0.392758,2.821193,-0.533792,-3.057050,-0.01888,0.02999,-0.02754,0.00033,-0.00046,0.00006,0.528,0.1766,0.00006,0,0,0,0,-0.054,-0.318,0.821,0.2415,40.51,0.04028,216.1,2.000,0.01467,0,1.0000,1.0000,0.13202,0.19714,0.0665,0.00000,0.0000,1.0000,0.224,0.18980,0.0000,0.800000,0.799815,,0,
42.5198,scan,28.9350,0.800000,-0.517366,-0.506147,1.028926,1.161018,-0.072027,1.321817,0.891394,0.799815,-0.517176,-0.502620,1.027283,1.157572,-0.072920,1.324059,0.887308,0.341681,0.608553,0.392758,2.821193,-0.533792,-3.057050,-0.01887,0.02999,-0.02752,0.00033,-0.00046,0.00006,0.627,0.2041,0.00006,0,0,0,0,-0.054,-0.314,0.822,0.2409,40.48,0.04026,215.2,2.000,0.01469,0,1.0000,1.0000,0.13209,0.19734,0.0667,0.00000,0.0000,1.0000,0.224,0.18995,0.0000,0.800000,0.799815,,0,
42.5248,scan,28.9400,0.800000,-0.517502,-0.506669,1.029323,1.161469,-0.071814,1.321608,0.891874,0.799815,-0.517351,-0.503336,1.027947,1.158218,-0.072815,1.323937,0.887762,0.341531,0.608709,0.392525,2.821645,-0.533884,-3.057254,-0.01888,0.02997,-0.02753,0.00093,-0.00055,0.00002,0.582,0.2081,0.00006,0,0,0,0,-0.048,-0.300,0.817,0.2408,40.46,0.04026,214.3,2.000,0.01472,0,1.0000,1.0000,0.13215,0.19715,0.0665,0.00000,0.0000,1.0000,0.224,0.19010,0.0000,0.800000,0.799815,,0,
42.5298,scan,28.9450,0.800000,-0.517607,-0.507160,1.029753,1.161913,-0.071667,1.321407,0.892397,0.799815,-0.517455,-0.503789,1.028173,1.158427,-0.072588,1.323675,0.888355,0.341469,0.608870,0.392518,2.821286,-0.533647,-3.057113,-0.01888,0.02999,-0.02755,0.00044,-0.00024,0.00008,0.596,0.2016,0.00006,0,0,0,0,-0.038,-0.280,0.803,0.2406,40.42,0.04029,213.6,2.000,0.01474,0,1.0000,1.0000,0.13222,0.19695,0.0665,0.00000,0.0000,1.0000,0.224,0.19025,0.0000,0.800000,0.799815,,0,
42.5348,scan,28.9500,0.800000,-0.517741,-0.507683,1.030151,1.162364,-0.071455,1.321198,0.892881,0.799815,-0.517490,-0.504295,1.028749,1.159126,-0.072518,1.323570,0.888722,0.341333,0.608999,0.392238,2.821699,-0.533929,-3.057239,-0.01893,0.03000,-0.02762,0.00100,-0.00061,-0.00004,0.583,0.2106,0.00006,0,0,0,0,-0.028,-0.258,0.788,0.2403,40.39,0.04036,213.6,2.000,0.01477,0,1.0000,1.0000,0.13229,0.19756,0.0666,0.00000,0.0000,1.0000,0.225,0.19040,0.0000,0.800000,0.799815,,0,
42.5398,scan,28.9550,0.800000,-0.517845,-0.508177,1.030582,1.162810,-0.071305,1.320996,0.893403,0.799815,-0.517682,-0.504679,1.029046,1.159422,-0.072257,1.323152,0.889524,0.341307,0.609177,0.392206,2.821074,-0.533730,-3.057039,-0.01897,0.03004,-0.02768,0.00017,-0.00038,0.00013,0.627,0.1923,0.00006,0,0,0,0,-0.021,-0.244,0.778,0.2403,40.37,0.04045,213.6,2.000,0.01480,0,1.0000,1.0000,0.13236,0.19754,0.0665,0.00000,0.0000,1.0000,0.225,0.19055,0.0000,0.800000,0.799815,,0,
42.5448,scan,28.9600,0.800000,-0.517976,-0.508701,1.030979,1.163263,-0.071094,1.320786,0.893889,0.799815,-0.517752,-0.505360,1.029622,1.160085,-0.072204,1.323099,0.889804,0.341150,0.609298,0.391962,2.821706,-0.533873,-3.057289,-0.01902,0.03005,-0.02776,0.00100,-0.00053,0.00003,0.587,0.2062,0.00006,0,0,0,0,-0.018,-0.243,0.777,0.2405,40.34,0.04054,213.6,2.000,0.01484,0,1.0000,1.0000,0.13243,0.19795,0.0667,0.00000,0.0000,1.0000,0.226,0.19070,0.0000,0.800000,0.799815,,0,
42.5498,scan,28.9650,0.800000,-0.518077,-0.509199,1.031406,1.163714,-0.070942,1.320581,0.894414,0.799815,-0.517839,-0.505988,1.030058,1.160539,-0.071942,1.322855,0.890415,0.341024,0.609508,0.391838,2.821614,-0.533792,-3.057182,-0.01905,0.03007,-0.02782,0.00088,-0.00042,-0.00006,0.537,0.1990,0.00006,0,0,0,0,-0.020,-0.253,0.783,0.2406,40.31,0.04061,213.6,2.000,0.01487,0,1.0000,1.0000,0.13250,0.19839,0.0669,0.00000,0.0000,1.0000,0.226,0.19085,0.0000,0.800000,0.799815,,0,
42.5548,scan,28.9700,0.800000,-0.518206,-0.509723,1.031802,1.164168,-0.070730,1.320371,0.894900,0.799815,-0.518049,-0.506564,1.030512,1.161150,-0.071785,1.322645,0.890938,0.340938,0.609605,0.391643,2.821731,-0.533866,-3.057386,-0.01908,0.03008,-0.02786,0.00104,-0.00052,0.00015,0.598,0.1991,0.00006,0,0,0,0,-0.027,-0.265,0.792,0.2405,40.29,0.04066,213.6,2.000,0.01489,0,1.0000,1.0000,0.13256,0.19815,0.0669,0.00000,0.0000,1.0000,0.226,0.19100,0.0000,0.800000,0.799815,,0,
42.5598,scan,28.9750,0.800000,-0.518306,-0.510222,1.032229,1.164619,-0.070577,1.320166,0.895424,0.799815,-0.518066,-0.506879,1.030704,1.161342,-0.071558,1.322506,0.891444,0.340864,0.609750,0.391588,2.821384,-0.533825,-3.057201,-0.01909,0.03010,-0.02788,0.00058,-0.00049,0.00014,0.631,0.1980,0.00006,0,0,0,0,-0.035,-0.271,0.802,0.2405,40.26,0.04069,212.8,2.000,0.01492,0,1.0000,1.0000,0.13263,0.19838,0.0668,0.00000,0.0000,1.0000,0.226,0.19115,0.0000,0.800000,0.799815,,0,
42.5648,scan,28.9800,0.800000,-0.518435,-0.510748,1.032626,1.165073,-0.070364,1.319955,0.895913,0.799815,-0.518223,-0.507524,1.031402,1.161988,-0.071489,1.322331,0.891828,0.340727,0.609917,0.391354,2.821888,-0.533922,-3.057347,-0.01910,0.03009,-0.02789,0.00124,-0.00058,-0.00003,0.557,0.2060,0.00006,0,0,0,0,-0.045,-0.270,0.812,0.2405,40.23,0.04069,212.0,2.000,0.01494,0,1.0000,1.0000,0.13270,0.19840,0.0669,0.00000,0.0000,1.0000,0.226,0.19130,0.0000,0.800000,0.799815,,0,
42.5698,scan,28.9850,0.800000,-0.518538,-0.511247,1.033054,1.165521,-0.070210,1.319751,0.896436,0.799815,-0.518293,-0.507786,1.031647,1.162197,-0.071227,1.322087,0.892526,0.340674,0.610088,0.391296,2.821286,-0.533884,-3.057075,-0.01909,0.03010,-0.02787,0.00047,-0.00059,0.00002,0.605,0.1940,0.00006,0,0,0,0,-0.058,-0.260,0.819,0.2404,40.20,0.04068,211.1,2.000,0.01496,0,1.0000,1.0000,0.13277,0.19841,0.0667,0.00000,0.0000,1.0000,0.226,0.19145,0.0000,0.800000,0.799815,,0,
42.5748,scan,28.9900,0.800000,-0.518673,-0.511772,1.033456,1.165969,-0.069998,1.319545,0.896925,0.799815,-0.518450,-0.508484,1.032188,1.162826,-0.071017,1.321808,0.892736,0.340551,0.610271,0.391110,2.821785,-0.533866,-3.057131,-0.01909,0.03008,-0.02787,0.00111,-0.00051,-0.00027,0.494,0.2120,0.00006,0,0,0,0,-0.073,-0.246,0.823,0.2401,40.16,0.04067,210.3,2.000,0.01497,0,1.0000,1.0000,0.13284,0.19825,0.0669,0.00000,0.0000,1.0000,0.226,0.19160,0.0000,0.800000,0.799815,,0,
42.5798,scan,28.9950,0.800000,-0.518779,-0.512272,1.033887,1.166414,-0.069843,1.319342,0.897450,0.799815,-0.518555,-0.508816,1.032537,1.163245,-0.070721,1.321511,0.893434,0.340485,0.610449,0.390966,2.821316,-0.533951,-3.056913,-0.01908,0.03009,-0.02785,0.00051,-0.00069,-0.00024,0.540,0.2000,0.00006,0,0,0,0,-0.087,-0.234,0.825,0.2399,40.13,0.04066,209.4,2.000,0.01499,0,1.0000,1.0000,0.13291,0.19854,0.0669,0.00000,0.0000,1.0000,0.226,0.19175,0.0000,0.800000,0.799815,,0,
42.5848,scan,29.0000,0.800000,-0.518916,-0.512797,1.034290,1.166859,-0.069629,1.319137,0.897938,0.799815,-0.518677,-0.509497,1.033113,1.163733,-0.070651,1.321371,0.893801,0.340349,0.610612,0.390816,2.821757,-0.533883,-3.057043,-0.01908,0.03007,-0.02786,0.00107,-0.00054,-0.00038,0.457,0.2091,0.00006,0,0,0,0,-0.097,-0.230,0.824,0.2395,40.09,0.04065,208.6,2.000,0.01501,0,1.0000,1.0000,0.13298,0.19815,0.0669,0.00000,0.0000,1.0000,0.226,0.19190,0.0000,0.800000,0.799815,,0,
42.5898,scan,29.0050,0.800000,-0.519022,-0.513297,1.034721,1.167303,-0.069473,1.318935,0.898465,0.799815,-0.518817,-0.509968,1.033444,1.164257,-0.070319,1.321057,0.894202,0.340272,0.610774,0.390655,2.821677,-0.533941,-3.056938,-0.01909,0.03008,-0.02786,0.00098,-0.00063,-0.00048,0.457,0.2141,0.00006,0,0,0,0,-0.102,-0.236,0.820,0.2391,40.04,0.04066,207.7,2.000,0.01503,0,1.0000,1.0000,0.13304,0.19861,0.0671,0.00000,0.0000,1.0000,0.226,0.19205,0.0000,0.800000,0.799815,,0,
42.5948,scan,29.0100,0.800000,-0.519157,-0.513824,1.035122,1.167750,-0.069259,1.318729,0.898954,0.799815,-0.518956,-0.510561,1.033916,1.164833,-0.070180,1.320918,0.894813,0.340159,0.610888,0.390457,2.821750,-0.534027,-3.057111,-0.01911,0.03009,-0.02789,0.00108,-0.00075,-0.00028,0.514,0.2093,0.00006,0,0,0,0,-0.102,-0.249,0.812,0.2390,40.00,0.04069,206.9,2.000,0.01505,0,1.0000,1.0000,0.13311,0.19835,0.0671,0.00000,0.0000,1.0000,0.226,0.19220,0.0000,0.800000,0.799815,,0,
42.5998,scan,29.0150,0.800000,-0.519264,-0.514325,1.035554,1.168192,-0.069102,1.318527,0.899478,0.799815,-0.519026,-0.510840,1.034108,1.165042,-0.069988,1.320673,0.895424,0.340120,0.611020,0.390422,2.821274,-0.533924,-3.056945,-0.01913,0.03012,-0.02793,0.00046,-0.00065,-0.00016,0.576,0.2023,0.00006,0,0,0,0,-0.099,-0.266,0.798,0.2387,39.95,0.04075,206.9,2.000,0.01507,0,1.0000,1.0000,0.13318,0.19845,0.0668,0.00000,0.0000,1.0000,0.226,0.19235,0.0000,0.800000,0.799815,,0,
42.6048,scan,29.0200,0.800000,-0.519400,-0.514852,1.035959,1.168638,-0.068889,1.318322,0.899967,0.799815,-0.519201,-0.511486,1.034614,1.165618,-0.069761,1.320446,0.895982,0.340003,0.611184,0.390236,2.821359,-0.533949,-3.057011,-0.01918,0.03014,-0.02801,0.00057,-0.00068,-0.00013,0.568,0.2003,0.00006,0,0,0,0,-0.091,-0.277,0.781,0.2383,39.91,0.04085,206.9,2.000,0.01510,0,1.0000,1.0000,0.13325,0.19852,0.0672,0.00000,0.0000,1.0000,0.227,0.19250,0.0000,0.800000,0.799815,,0,
42.6098,scan,29.0250,0.800000,-0.519504,-0.515355,1.036388,1.169084,-0.068730,1.318120,0.900493,0.799815,-0.519393,-0.512272,1.035207,1.166194,-0.069604,1.320150,0.896488,0.339879,0.611377,0.390093,2.821658,-0.533789,-3.057109,-0.01925,0.03017,-0.02813,0.00093,-0.00041,-0.00021,0.477,0.1993,0.00006,0,0,0,0,-0.080,-0.277,0.764,0.2379,39.87,0.04099,206.9,2.000,0.01513,0,1.0000,1.0000,0.13332,0.19905,0.0671,0.00000,0.0000,1.0000,0.228,0.19265,0.0000,0.800000,0.799815,,0,
42.6148,scan,29.0300,0.800000,-0.519639,-0.515885,1.036796,1.169530,-0.068516,1.317915,0.900985,0.799815,-0.519445,-0.512586,1.035486,1.166543,-0.069377,1.319870,0.897099,0.339820,0.611537,0.389993,2.821263,-0.533789,-3.056913,-0.01933,0.03022,-0.02826,0.00042,-0.00045,-0.00020,0.515,0.1945,0.00006,0,0,0,0,-0.071,-0.267,0.749,0.2373,39.83,0.04115,206.9,2.000,0.01517,0,1.0000,1.0000,0.13339,0.19932,0.0674,0.00000,0.0000,1.0000,0.228,0.19280,0.0000,0.800000,0.799815,,0,
42.6198,scan,29.0350,0.800000,-0.519745,-0.516392,1.037229,1.169979,-0.068357,1.317713,0.901517,0.799815,-0.519585,-0.513232,1.036027,1.167067,-0.069098,1.319574,0.897413,0.339694,0.611767,0.389833,2.821528,-0.533750,-3.056798,-0.01942,0.03026,-0.02841,0.00076,-0.00036,-0.00058,0.381,0.2046,0.00006,0,0,0,0,-0.065,-0.254,0.738,0.2367,39.79,0.04133,206.9,2.000,0.01521,0,1.0000,1.0000,0.13346,0.20059,0.0678,0.00000,0.0000,1.0000,0.229,0.19295,0.0000,0.800000,0.799815,,0,
42.6248,scan,29.0400,0.800000,-0.519878,-0.516925,1.037638,1.170429,-0.068142,1.317509,0.902014,0.799815,-0.519724,-0.513860,1.036516,1.167538,-0.068958,1.319329,0.897937,0.339589,0.611934,0.389710,2.821647,-0.533637,-3.056844,-0.01951,0.03031,-0.02857,0.00090,-0.00018,-0.00060,0.343,0.2051,0.00006,0,0,0,0,-0.063,-0.242,0.733,0.2360,39.76,0.04151,206.9,2.000,0.01525,0,1.0000,1.0000,0.13352,0.20072,0.0679,0.00000,0.0000,1.0000,0.230,0.19310,0.0000,0.800000,0.799815,,0,
42.6298,scan,29.0450,0.800000,-0.519979,-0.517435,1.038070,1.170883,-0.067983,1.317304,0.902551,0.799815,-0.519864,-0.514436,1.037040,1.168097,-0.068679,1.319102,0.898565,0.339465,0.612129,0.389505,2.821581,-0.533739,-3.056783,-0.01960,0.03036,-0.02870,0.00083,-0.00034,-0.00064,0.326,0.1976,0.00006,0,0,0,0,-0.067,-0.232,0.733,0.2360,39.72,0.04168,206.9,2.000,0.01529,0,1.0000,1.0000,0.13359,0.20196,0.0684,0.00000,0.0000,1.0000,0.231,0.19325,0.0000,0.800000,0.799815,,0,
42.6348,scan,29.0500,0.800000,-0.520109,-0.517974,1.038480,1.171339,-0.067768,1.317096,0.903051,0.799815,-0.519968,-0.514767,1.037319,1.168498,-0.068382,1.318876,0.899194,0.339399,0.612269,0.389359,2.821166,-0.533851,-3.056647,-0.01967,0.03040,-0.02880,0.00031,-0.00055,-0.00053,0.411,0.1924,0.00006,0,0,0,0,-0.074,-0.230,0.744,0.2363,39.69,0.04182,206.9,2.000,0.01533,0,1.0000,1.0000,0.13366,0.20217,0.0686,0.00000,0.0000,1.0000,0.231,0.19340,0.0000,0.800000,0.799815,,0,
42.6398,scan,29.0550,0.800000,-0.520208,-0.518488,1.038913,1.171797,-0.067609,1.316890,0.903588,0.799815,-0.520108,-0.515413,1.037773,1.169056,-0.068190,1.318649,0.899770,0.339287,0.612417,0.389194,2.821230,-0.533830,-3.056737,-0.01972,0.03043,-0.02887,0.00039,-0.00052,-0.00044,0.416,0.1880,0.00006,0,0,0,0,-0.082,-0.240,0.761,0.2365,39.65,0.04191,206.9,2.000,0.01536,0,1.0000,1.0000,0.13373,0.20271,0.0684,0.00000,0.0000,1.0000,0.232,0.19356,0.0000,0.800000,0.799815,,0,
42.6448,scan,29.0600,0.800000,-0.520337,-0.519027,1.039321,1.172254,-0.067393,1.316682,0.904091,0.799815,-0.520248,-0.516076,1.038279,1.169510,-0.068015,1.318457,0.900119,0.339163,0.612595,0.389060,2.821541,-0.533741,-3.056775,-0.01975,0.03043,-0.02893,0.00078,-0.00035,-0.00062,0.327,0.1988,0.00005,0,0,0,0,-0.092,-0.253,0.773,0.2381,39.63,0.04196,206.9,2.000,0.01539,0,1.0000,1.0000,0.13380,0.20250,0.0687,0.00000,0.0000,1.0000,0.232,0.19371,0.0000,0.800000,0.799815,,0,
42.6498,scan,29.0650,0.800000,-0.520436,-0.519541,1.039755,1.172710,-0.067231,1.316477,0.904627,0.799815,-0.520422,-0.516425,1.038506,1.169824,-0.067806,1.318230,0.900764,0.339128,0.612687,0.388979,2.821126,-0.533704,-3.056777,-0.01977,0.03046,-0.02897,0.00024,-0.00034,-0.00030,0.449,0.1906,0.00005,0,0,0,0,-0.099,-0.263,0.771,0.2396,39.60,0.04202,206.9,2.000,0.01541,0,1.0000,1.0000,0.13387,0.20261,0.0683,0.00000,0.0000,1.0000,0.232,0.19386,0.0000,0.800000,0.799815,,0,
42.6548,scan,29.0700,0.800000,-0.520567,-0.520081,1.040166,1.173165,-0.067015,1.316271,0.905128,0.799815,-0.520544,-0.517071,1.039082,1.170296,-0.067614,1.317968,0.901375,0.339000,0.612911,0.388838,2.821168,-0.533616,-3.056698,-0.01981,0.03049,-0.02904,0.00028,-0.00020,-0.00045,0.364,0.1863,0.00006,0,0,0,0,-0.097,-0.269,0.758,0.2410,39.59,0.04211,206.9,2.000,0.01544,0,1.0000,1.0000,0.13394,0.20249,0.0687,0.00000,0.0000,1.0000,0.233,0.19401,0.0000,0.800000,0.799815,,0,
42.6598,scan,29.0750,0.800000,-0.520667,-0.520598,1.040602,1.173622,-0.066853,1.316067,0.905667,0.799815,-0.520614,-0.517351,1.039413,1.170627,-0.067544,1.317776,0.901689,0.338950,0.613017,0.388733,2.821208,-0.533636,-3.056670,-0.01988,0.03052,-0.02915,0.00033,-0.00023,-0.00052,0.382,0.1970,0.00006,0,0,0,0,-0.085,-0.271,0.740,0.2422,39.57,0.04224,206.9,2.000,0.01546,0,1.0000,1.0000,0.13401,0.20341,0.0687,0.00000,0.0000,1.0000,0.233,0.19416,0.0000,0.800000,0.799815,,0,
42.6648,scan,29.0800,0.800000,-0.520797,-0.521140,1.041015,1.174078,-0.066636,1.315862,0.906172,0.799815,-0.520771,-0.518241,1.039954,1.171256,-0.067160,1.317427,0.902423,0.338791,0.613277,0.388567,2.821166,-0.533499,-3.056593,-0.01996,0.03056,-0.02928,0.00026,-0.00003,-0.00061,0.294,0.1859,0.00006,0,0,0,0,-0.069,-0.272,0.720,0.2431,39.56,0.04240,206.9,2.000,0.01550,0,1.0000,1.0000,0.13408,0.20340,0.0691,0.00000,0.0000,1.0000,0.234,0.19432,0.0000,0.800000,0.799815,,0,
42.6698,scan,29.0850,0.800000,-0.520896,-0.521659,1.041453,1.174537,-0.066473,1.315657,0.906715,0.799815,-0.520771,-0.518241,1.039954,1.171256,-0.067160,1.317427,0.902423,0.338791,0.613277,0.388567,2.821166,-0.533499,-3.056593,-0.02005,0.03061,-0.02943,0.00026,-0.00003,-0.00061,0.392,0.2148,0.00006,0,0,0,0,-0.054,-0.277,0.706,0.2451,39.55,0.04258,206.9,2.000,0.01553,0,1.0000,1.0000,0.13415,0.20448,0.0692,0.00000,0.0000,1.0000,0.235,0.19447,0.0000,0.800000,0.799815,,0,
42.6748,scan,29.0900,0.800000,-0.521018,-0.522206,1.041863,1.175003,-0.066256,1.315447,0.907226,0.799815,-0.520859,-0.518712,1.040461,1.171814,-0.067073,1.317252,0.902789,0.338690,0.613404,0.388363,2.821443,-0.533625,-3.056674,-0.02014,0.03065,-0.02957,0.00063,-0.00019,-0.00070,0.381,0.2249,0.00005,0,0,0,0,-0.045,-0.293,0.704,0.2471,39.54,0.04275,206.9,2.000,0.01556,0,1.0000,1.0000,0.13422,0.20509,0.0697,0.00000,0.0000,1.0000,0.235,0.19462,0.0000,0.800000,0.799815,,0,
42.6798,scan,29.0950,0.800000,-0.521117,-0.522730,1.042302,1.175465,-0.066092,1.315242,0.907771,0.799815,-0.520928,-0.519201,1.040722,1.172146,-0.066794,1.316938,0.903505,0.338613,0.613590,0.388305,2.820995,-0.533463,-3.056487,-0.02020,0.03070,-0.02968,0.00004,0.00001,-0.00064,0.399,0.2132,0.00005,0,0,0,0,-0.042,-0.318,0.714,0.2494,39.54,0.04289,206.9,2.000,0.01559,0,1.0000,1.0000,0.13429,0.20552,0.0694,0.00000,0.0000,1.0000,0.236,0.19477,0.0000,0.800000,0.799815,,0,
42.6848,scan,29.1000,0.800000,-0.521234,-0.523279,1.042710,1.175936,-0.065875,1.315029,0.908284,0.799815,-0.521086,-0.519829,1.041368,1.172809,-0.066741,1.316886,0.903871,0.338474,0.613694,0.388033,2.821548,-0.533672,-3.056781,-0.02026,0.03071,-0.02976,0.00078,-0.00025,-0.00062,0.397,0.2234,0.00005,0,0,0,0,-0.045,-0.344,0.730,0.2515,39.54,0.04298,206.9,2.000,0.01561,0,1.0000,1.0000,0.13436,0.20592,0.0700,0.00000,0.0000,1.0000,0.237,0.19493,0.0000,0.800000,0.799815,,0,
42.6898,scan,29.1050,0.800000,-0.521330,-0.523805,1.043147,1.176401,-0.065708,1.314822,0.908828,0.799815,-0.521190,-0.520126,1.041595,1.173001,-0.066480,1.316624,0.904674,0.338429,0.613855,0.387993,2.820846,-0.533575,-3.056549,-0.02027,0.03074,-0.02978,-0.00014,-0.00018,-0.00043,0.476,0.2069,0.00005,0,0,0,0,-0.052,-0.364,0.750,0.2538,39.55,0.04302,206.9,2.000,0.01562,0,1.0000,1.0000,0.13443,0.20591,0.0693,0.00000,0.0000,1.0000,0.237,0.19508,0.0000,0.800000,0.799815,,0,
42.6948,scan,29.1100,0.800000,-0.521449,-0.524355,1.043559,1.176869,-0.065492,1.314611,0.909341,0.799815,-0.521260,-0.520876,1.042101,1.173734,-0.066235,1.316467,0.905232,0.338266,0.614012,0.387734,2.821074,-0.533718,-3.056682,-0.02027,0.03073,-0.02977,0.00017,-0.00037,-0.00040,0.475,0.2060,0.00005,0,0,0,0,-0.060,-0.374,0.774,0.2558,39.56,0.04300,206.9,2.000,0.01562,0,1.0000,1.0000,0.13450,0.20568,0.0700,0.00000,0.0000,1.0000,0.237,0.19523,0.0000,0.800000,0.799815,,0,
