t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
38.4140,scan,13.0211,0.672138,0.107430,-0.659167,-0.128965,0.585657,0.033618,2.176019,0.233194,0.672125,0.104318,-0.669002,-0.128997,0.601074,0.035081,2.170003,0.230488,0.156333,0.266308,0.457248,2.821084,-0.530994,-3.057852,0.03571,-0.00222,0.06029,0.00179,-0.00083,-0.00071,0.626,0.7055,0.00052,1,0,0,0,1.491,1.467,2.824,0.7619,78.61,-0.06800,469.2,1.000,-0.04575,0,1.0000,1.0000,0.05467,0.77814,0.3953,0.00000,0.9842,0.8237,0.349,-0.00488,1.3452,0.672138,0.664760,,0,
38.4190,scan,13.0261,0.672151,0.107997,-0.657167,-0.129097,0.582517,0.033404,2.177128,0.233375,0.672138,0.105243,-0.666122,-0.129224,0.596536,0.034959,2.170701,0.230610,0.156760,0.266334,0.457988,2.821245,-0.530071,-3.057677,0.03559,-0.00217,0.06020,0.00189,0.00056,-0.00109,0.536,0.6233,0.00053,1,0,0,0,1.457,1.468,2.778,0.7709,78.95,-0.06784,469.2,1.000,-0.04580,0,1.0000,1.0000,0.05440,0.78757,0.4000,0.00000,0.9833,0.8270,0.348,-0.00491,1.3401,0.672151,0.664760,,0,
38.4241,scan,13.0311,0.672164,0.108562,-0.655180,-0.129230,0.579390,0.033191,2.178230,0.233553,0.672151,0.105453,-0.665075,-0.129259,0.595000,0.034627,2.171992,0.230837,0.156717,0.266275,0.457875,2.821066,-0.530904,-3.057872,0.03554,-0.00214,0.06003,0.00176,-0.00070,-0.00067,0.635,0.7153,0.00053,1,0,0,0,1.446,1.469,2.754,0.7817,79.32,-0.06767,469.2,1.000,-0.04584,0,1.0000,1.0000,0.05413,0.78369,0.3983,0.00000,0.9824,0.8303,0.347,-0.00493,1.3349,0.672164,0.664760,,0,
38.4296,scan,13.0361,0.672168,0.109242,-0.653206,-0.129121,0.576278,0.032745,2.179322,0.233880,0.672164,0.106343,-0.662091,-0.129469,0.590218,0.034418,2.173075,0.231029,0.157091,0.266277,0.458544,2.821168,-0.530232,-3.057800,0.03543,-0.00209,0.05992,0.00181,0.00032,-0.00085,0.557,0.6204,0.00104,1,0,0,0,1.455,1.471,2.757,0.7920,79.69,-0.06752,469.2,1.000,-0.04588,0,1.0000,1.0000,0.05387,0.78868,0.3964,0.00000,0.9814,0.8336,0.345,-0.00495,1.3298,0.672168,0.664442,,0,
38.4351,scan,13.0411,0.672166,0.110019,-0.651285,-0.128783,0.573257,0.032084,2.180357,0.234341,0.672168,0.106744,-0.660729,-0.129521,0.588089,0.034104,2.174506,0.231308,0.157082,0.266237,0.458521,2.820981,-0.530926,-3.057858,0.03540,-0.00208,0.05980,0.00165,-0.00074,-0.00062,0.623,0.6767,0.00204,1,0,0,0,1.475,1.477,2.777,0.8011,80.06,-0.06740,469.2,1.000,-0.04593,0,1.0000,1.0000,0.05360,0.78115,0.3849,0.00000,0.9804,0.8368,0.343,-0.00497,1.3249,0.672166,0.664442,,0,
38.4400,scan,13.0461,0.672156,0.110934,-0.649414,-0.128148,0.570321,0.031130,2.181337,0.234973,0.672166,0.106744,-0.660729,-0.129521,0.588089,0.034104,2.174506,0.231308,0.157082,0.266234,0.458521,2.820981,-0.530926,-3.057858,0.03536,-0.00205,0.05973,0.00165,-0.00074,-0.00062,0.700,0.8498,0.00327,1,0,0,0,1.506,1.488,2.799,0.8092,80.42,-0.06731,469.2,1.000,-0.04599,0,1.0000,1.0000,0.05334,0.79071,0.3740,0.00000,0.9794,0.8399,0.341,-0.00498,1.3201,0.672156,0.664442,,0,
38.4449,scan,13.0511,0.672138,0.111940,-0.647585,-0.127290,0.567470,0.029967,2.182266,0.235732,0.672156,0.107704,-0.657134,-0.129765,0.582207,0.033720,2.176426,0.231640,0.157414,0.266164,0.459156,2.820978,-0.530619,-3.057957,0.03531,-0.00204,0.05969,0.00161,-0.00028,-0.00047,0.647,0.6810,0.00460,1,0,0,0,1.543,1.499,2.813,0.8179,80.78,-0.06725,469.2,1.000,-0.04606,0,1.0000,1.0000,0.05309,0.80049,0.3633,0.00000,0.9783,0.8428,0.339,-0.00497,1.3155,0.672138,0.664403,,0,
38.4500,scan,13.0561,0.672113,0.112999,-0.645796,-0.126263,0.564698,0.028657,2.183147,0.236585,0.672138,0.107704,-0.657134,-0.129765,0.582207,0.033720,2.176426,0.231640,0.157414,0.266146,0.459156,2.820978,-0.530619,-3.057957,0.03528,-0.00203,0.05964,0.00161,-0.00028,-0.00047,0.738,0.8444,0.00575,1,0,0,0,1.571,1.503,2.813,0.8264,81.14,-0.06719,469.2,1.000,-0.04612,0,1.0000,1.0000,0.05285,0.80690,0.3531,0.00000,0.9772,0.8456,0.337,-0.00496,1.3110,0.672113,0.664403,,0,
38.4550,scan,13.0611,0.672080,0.114098,-0.644045,-0.125088,0.562004,0.027223,2.183981,0.237517,0.672113,0.108978,-0.652701,-0.130027,0.575383,0.033074,2.178747,0.232129,0.157844,0.266030,0.459812,2.820871,-0.530632,-3.058087,0.03525,-0.00203,0.05959,0.00147,-0.00032,-0.00019,0.726,0.6122,0.00683,1,0,0,0,1.586,1.497,2.805,0.8346,81.48,-0.06712,469.2,1.000,-0.04618,0,1.0000,1.0000,0.05261,0.81334,0.3432,0.00000,0.9761,0.8482,0.335,-0.00495,1.3068,0.672080,0.664403,,0,
38.4599,scan,13.0661,0.672040,0.115210,-0.642324,-0.123763,0.559379,0.025695,2.184772,0.238533,0.672080,0.108978,-0.652701,-0.130027,0.575383,0.033074,2.178747,0.232129,0.157844,0.265997,0.459812,2.820871,-0.530632,-3.058087,0.03529,-0.00104,0.05981,0.00147,-0.00032,-0.00019,0.830,0.7666,0.00795,1,0,0,0,1.594,1.481,2.803,0.8418,81.82,-0.06706,469.2,1.000,-0.04623,0,1.0000,1.0000,0.05237,0.82069,0.3344,0.00000,0.9750,0.8507,0.334,-0.00492,1.3026,0.672040,0.664403,,0,
38.4645,scan,13.0711,0.671992,0.116301,-0.640632,-0.122382,0.556826,0.024151,2.185522,0.239571,0.672040,0.110392,-0.649175,-0.129870,0.569501,0.031800,2.181051,0.233054,0.158100,0.265805,0.460308,2.820450,-0.530695,-3.058357,0.03527,-0.00096,0.05978,0.00094,-0.00045,0.00053,0.882,0.5799,0.00893,1,0,0,0,1.587,1.460,2.801,0.8483,82.14,-0.06700,469.2,1.000,-0.04629,0,1.0000,1.0000,0.05214,0.81243,0.3252,0.00000,0.9739,0.8531,0.333,-0.00488,1.2987,0.671992,0.664403,,0,
38.4693,scan,13.0761,0.671937,0.117381,-0.638969,-0.120920,0.554340,0.022569,2.186232,0.240651,0.671992,0.110392,-0.649175,-0.129870,0.569501,0.031800,2.181051,0.233054,0.158100,0.265757,0.460308,2.820450,-0.530695,-3.058357,0.03525,-0.00069,0.05979,0.00094,-0.00045,0.00053,1.006,0.7262,0.00988,1,0,0,0,1.565,1.436,2.785,0.8607,82.49,-0.06692,469.2,1.000,-0.04634,0,1.0000,1.0000,0.05191,0.81064,0.3167,0.00000,0.9727,0.8553,0.332,-0.00484,1.2949,0.671937,0.664669,,0,
38.4747,scan,13.0811,0.671874,0.118436,-0.637332,-0.119409,0.551923,0.020975,2.186905,0.241754,0.671937,0.111684,-0.646261,-0.129067,0.565173,0.030840,2.181819,0.233630,0.158535,0.265794,0.460935,2.820777,-0.530126,-3.058115,0.03515,-0.00087,0.05964,0.00129,0.00043,-0.00008,0.925,0.6207,0.01095,1,0,0,0,1.529,1.410,2.747,0.8719,82.86,-0.06680,469.2,1.000,-0.04636,0,1.0000,1.0000,0.05169,0.80323,0.3079,0.00000,0.9716,0.8575,0.329,-0.00478,1.2912,0.671874,0.664669,,0,
38.4802,scan,13.0861,0.671804,0.119412,-0.635718,-0.117925,0.549568,0.019471,2.187543,0.242832,0.671874,0.112469,-0.644986,-0.128491,0.562939,0.029304,2.182901,0.234572,0.158588,0.265522,0.461047,2.820267,-0.530355,-3.058707,0.03511,-0.00040,0.05964,0.00066,0.00003,0.00119,1.146,0.6311,0.01173,1,0,0,0,1.487,1.386,2.704,0.8828,83.24,-0.06664,469.2,1.000,-0.04637,0,1.0000,1.0000,0.05148,0.77814,0.2999,0.00000,0.9704,0.8595,0.328,-0.00472,1.2876,0.671804,0.664669,,0,
38.4854,scan,13.0911,0.671727,0.120351,-0.634130,-0.116403,0.547277,0.017972,2.188147,0.243930,0.671804,0.113726,-0.642927,-0.127461,0.559971,0.028397,2.183494,0.235078,0.158889,0.265626,0.461445,2.820679,-0.530100,-3.058176,0.03499,-0.00050,0.05944,0.00116,0.00046,0.00008,1.082,0.5961,0.01252,1,0,0,0,1.441,1.379,2.673,0.8925,83.62,-0.06645,469.2,1.000,-0.04636,0,1.0000,1.0000,0.05127,0.76937,0.2919,0.00000,0.9692,0.8614,0.326,-0.00464,1.2842,0.671727,0.664669,,0,
38.4903,scan,13.0961,0.671641,0.121186,-0.632560,-0.114940,0.545043,0.016601,2.188720,0.244990,0.671727,0.113726,-0.642927,-0.127461,0.559971,0.028397,2.183494,0.235078,0.158889,0.265548,0.461445,2.820679,-0.530100,-3.058176,0.03491,-0.00013,0.05936,0.00116,0.00046,0.00008,1.229,0.7274,0.01325,1,0,0,0,1.392,1.397,2.654,0.9013,83.99,-0.06625,469.2,1.000,-0.04633,0,1.0000,1.0000,0.05106,0.73831,0.2845,0.00000,0.9679,0.8632,0.325,-0.00456,1.2809,0.671641,0.665300,,0,
38.4955,scan,13.1011,0.671549,0.122050,-0.631029,-0.113337,0.542872,0.015115,2.189263,0.246125,0.671641,0.116361,-0.639419,-0.124739,0.554893,0.025517,2.185100,0.236963,0.159295,0.265688,0.461918,2.820855,-0.530302,-3.057528,0.03393,-0.00045,0.05960,0.00141,0.00018,-0.00102,1.109,0.5643,0.01463,1,0,0,0,1.337,1.435,2.643,0.9090,84.34,-0.06604,469.2,1.000,-0.04631,0,1.0000,1.0000,0.05085,0.75292,0.2766,0.00000,0.9667,0.8649,0.321,-0.00447,1.2777,0.671549,0.665300,,0,
38.5004,scan,13.1061,0.671449,0.122716,-0.629510,-0.111954,0.540757,0.013937,2.189778,0.247130,0.671549,0.117338,-0.637743,-0.123308,0.552205,0.023841,2.186007,0.238133,0.159460,0.265597,0.462173,2.820735,-0.530293,-3.057730,0.03385,-0.00027,0.05948,0.00126,0.00018,-0.00063,1.178,0.5713,0.01527,1,0,0,0,1.286,1.477,2.643,0.9178,84.70,-0.06585,469.2,1.000,-0.04628,0,1.0000,1.0000,0.05065,0.68742,0.2695,0.00000,0.9654,0.8665,0.319,-0.00438,1.2747,0.671449,0.665300,,0,
38.5052,scan,13.1111,0.671341,0.123338,-0.628001,-0.110554,0.538684,0.012790,2.190265,0.248143,0.671449,0.118560,-0.636085,-0.121719,0.549377,0.022061,2.186967,0.239442,0.159610,0.265544,0.462458,2.820570,-0.530179,-3.057717,0.03462,-0.00010,0.05885,0.00103,0.00033,-0.00052,1.204,0.5595,0.01497,1,0,0,0,1.252,1.513,2.650,0.9267,85.04,-0.06567,469.2,1.000,-0.04626,0,1.0000,1.0000,0.05046,0.67852,0.2641,0.00000,0.9642,0.8680,0.320,-0.00427,1.2717,0.671341,0.665300,,0,
38.5096,scan,13.1161,0.671226,0.123911,-0.626520,-0.109130,0.536662,0.011677,2.190727,0.249162,0.671341,0.119503,-0.634986,-0.120550,0.547894,0.020036,2.187753,0.240681,0.159697,0.265270,0.462460,2.820044,-0.530693,-3.058258,0.03369,0.00035,0.05938,0.00042,-0.00050,0.00069,1.473,0.5727,0.01631,1,0,0,0,1.234,1.549,2.646,0.9369,85.40,-0.06550,469.2,1.000,-0.04624,0,1.0000,1.0000,0.05026,0.66768,0.2576,0.00000,0.9629,0.8695,0.317,-0.00416,1.2689,0.671226,0.665300,,0,
38.5146,scan,13.1211,0.671103,0.124380,-0.625055,-0.107782,0.534690,0.010696,2.191165,0.250142,0.671226,0.120724,-0.632996,-0.118560,0.545031,0.019111,2.188102,0.241431,0.160023,0.265574,0.462928,2.820831,-0.530197,-3.057308,0.03342,-0.00004,0.05915,0.00137,0.00033,-0.00133,1.270,0.5403,0.01704,1,0,0,0,1.232,1.597,2.620,0.9462,85.76,-0.06531,469.2,1.000,-0.04620,0,1.0000,1.0000,0.05007,0.63858,0.2511,0.00000,0.9614,0.8709,0.315,-0.00404,1.2661,0.671103,0.666095,,0,
38.5202,scan,13.1261,0.670973,0.124778,-0.623606,-0.106452,0.532758,0.009802,2.191580,0.251105,0.671103,0.121178,-0.632141,-0.117740,0.543880,0.017017,2.188905,0.242845,0.160060,0.265097,0.462854,2.819841,-0.530822,-3.058515,0.03337,0.00076,0.05921,0.00017,-0.00071,0.00123,1.670,0.5705,0.01735,1,0,0,0,1.245,1.661,2.581,0.9544,86.10,-0.06508,469.2,1.000,-0.04615,0,1.0000,1.0000,0.04989,0.62226,0.2603,0.00000,0.9589,0.8722,0.314,-0.00391,1.2635,0.670973,0.666095,,0,
38.5254,scan,13.1311,0.670835,0.125102,-0.622173,-0.105151,0.530870,0.008990,2.191973,0.252052,0.670973,0.122417,-0.630308,-0.115750,0.540895,0.015359,2.189515,0.244067,0.160309,0.265161,0.463283,2.820055,-0.530349,-3.058207,0.03315,0.00066,0.05898,0.00039,0.00002,0.00061,1.604,0.5327,0.01796,1,0,0,0,1.268,1.736,2.535,0.9616,86.43,-0.06481,469.2,1.000,-0.04607,0,1.0000,1.0000,0.04970,0.60490,0.2753,0.00000,0.9557,0.8734,0.312,-0.00377,1.2609,0.670835,0.666095,,0,
38.5303,scan,13.1361,0.670690,0.125345,-0.620757,-0.103883,0.529024,0.008271,2.192346,0.252984,0.670835,0.123290,-0.628545,-0.113935,0.538731,0.013998,2.190057,0.244835,0.160564,0.265223,0.463495,2.820573,-0.530537,-3.057981,0.03284,0.00077,0.05882,0.00108,-0.00020,-0.00013,1.644,0.5033,0.01838,1,0,0,0,1.286,1.812,2.489,0.9678,86.74,-0.06451,469.2,1.000,-0.04597,0,1.0000,1.0000,0.04952,0.58732,0.2903,0.00000,0.9518,0.8746,0.310,-0.00362,1.2584,0.670690,0.666095,,0,
38.5354,scan,13.1411,0.670537,0.125527,-0.619357,-0.102621,0.527220,0.007610,2.192699,0.253911,0.670690,0.123796,-0.627393,-0.112783,0.536881,0.013509,2.190231,0.245812,0.160754,0.265302,0.463835,2.820485,-0.530022,-3.057590,0.03260,0.00069,0.05854,0.00090,0.00056,-0.00065,1.578,0.5100,0.01892,1,0,0,0,1.293,1.878,2.451,0.9740,87.04,-0.06418,469.2,1.000,-0.04586,0,1.0000,1.0000,0.04934,0.57565,0.3053,0.00000,0.9473,0.8757,0.308,-0.00347,1.2561,0.670537,0.666095,,0,
38.5399,scan,13.1461,0.670377,0.125606,-0.617981,-0.101425,0.525452,0.007084,2.193034,0.254802,0.670537,0.124547,-0.625229,-0.110741,0.535502,0.012008,2.191051,0.247174,0.161055,0.265379,0.463648,2.820499,-0.531671,-3.057410,0.03212,0.00086,0.05847,0.00112,-0.00191,-0.00093,1.743,0.4745,0.01887,1,0,0,0,1.294,1.923,2.421,0.9801,87.32,-0.06384,469.2,1.000,-0.04573,0,1.0000,1.0000,0.04917,0.55373,0.3203,0.00000,0.9424,0.8767,0.306,-0.00331,1.2538,0.670377,0.667507,,0,
38.5452,scan,13.1511,0.670210,0.125668,-0.616614,-0.100167,0.523720,0.006544,2.193351,0.255730,0.670377,0.124896,-0.624252,-0.109746,0.532762,0.010786,2.191540,0.247732,0.161143,0.265133,0.464171,2.820665,-0.530453,-3.057982,0.03207,0.00127,0.05818,0.00119,-0.00007,-0.00020,1.823,0.4768,0.01949,1,0,0,0,1.283,1.943,2.380,0.9866,87.59,-0.06346,469.2,1.000,-0.04558,0,1.0000,1.0000,0.04899,0.55609,0.3353,0.00000,0.9372,0.8777,0.304,-0.00313,1.2515,0.670210,0.667507,,0,
38.5496,scan,13.1561,0.670034,0.125626,-0.615263,-0.098989,0.522028,0.006145,2.193651,0.256612,0.670210,0.125297,-0.622664,-0.108228,0.530580,0.010053,2.191785,0.249024,0.161410,0.265202,0.464520,2.820507,-0.530115,-3.057772,0.03169,0.00116,0.05787,0.00094,0.00042,-0.00039,1.778,0.4618,0.01995,1,0,0,0,1.260,1.949,2.324,0.9915,87.85,-0.06305,469.2,1.000,-0.04541,0,1.0000,1.0000,0.04882,0.53451,0.3503,0.00000,0.9318,0.8787,0.301,-0.00295,1.2494,0.670034,0.667507,,0,
38.5543,scan,13.1611,0.669852,0.125564,-0.613928,-0.097748,0.520369,0.005732,2.193936,0.257527,0.670034,0.125664,-0.621355,-0.106884,0.528695,0.008814,2.192413,0.250298,0.161554,0.265060,0.464684,2.820144,-0.530210,-3.058085,0.03144,0.00149,0.05759,0.00048,0.00024,0.00035,1.899,0.4524,0.02014,1,0,0,0,1.231,1.957,2.265,0.9949,88.08,-0.06259,469.2,1.000,-0.04521,0,1.0000,1.0000,0.04865,0.53654,0.3653,0.00000,0.9262,0.8796,0.299,-0.00277,1.2473,0.669852,0.667507,,0,
38.5588,scan,13.1661,0.669662,0.125406,-0.612610,-0.096571,0.518746,0.005445,2.194206,0.258414,0.669852,0.125856,-0.619574,-0.105208,0.526461,0.008325,2.192692,0.250891,0.161849,0.265203,0.465013,2.820816,-0.530026,-3.057776,0.03098,0.00146,0.05724,0.00133,0.00058,-0.00062,1.877,0.4274,0.02049,1,0,0,0,1.195,1.977,2.211,0.9970,88.28,-0.06210,469.2,1.000,-0.04499,0,1.0000,1.0000,0.04849,0.51994,0.3803,0.00000,0.9204,0.8804,0.295,-0.00257,1.2453,0.669662,0.667507,,0,
38.5635,scan,13.1711,0.669464,0.125231,-0.611313,-0.095327,0.517158,0.005135,2.194462,0.259337,0.669662,0.126048,-0.617899,-0.103638,0.524419,0.007610,2.193146,0.252043,0.162096,0.265246,0.465237,2.820807,-0.530118,-3.057689,0.03057,0.00154,0.05688,0.00133,0.00045,-0.00074,1.908,0.4049,0.02068,1,0,0,0,1.158,2.011,2.164,0.9980,88.41,-0.06158,467.6,1.000,-0.04474,0,1.0000,1.0000,0.04832,0.52289,0.3953,0.00000,0.9146,0.8812,0.293,-0.00236,1.2434,0.669464,0.669261,,0,
38.5690,scan,13.1761,0.669259,0.124957,-0.610028,-0.094144,0.515600,0.004958,2.194704,0.260226,0.669464,0.126065,-0.616956,-0.102887,0.523180,0.007138,2.193634,0.253090,0.162190,0.265110,0.465310,2.820299,-0.530319,-3.057846,0.03030,0.00191,0.05654,0.00070,0.00009,-0.00012,2.032,0.4332,0.02072,1,0,0,0,1.128,2.050,2.127,0.9985,88.49,-0.06104,465.8,1.000,-0.04449,0,1.0000,1.0000,0.04816,0.50891,0.4103,0.00000,0.9088,0.8820,0.290,-0.00215,1.2415,0.669259,0.669261,,0,
38.5731,scan,13.1811,0.669046,0.124669,-0.608759,-0.092866,0.514070,0.004742,2.194934,0.261169,0.669259,0.126065,-0.616956,-0.102887,0.523180,0.007138,2.193634,0.253090,0.162190,0.264904,0.465310,2.820299,-0.530319,-3.057846,0.03009,0.00259,0.05623,0.00070,0.00009,-0.00012,2.254,0.5010,0.02079,1,0,0,0,1.109,2.087,2.100,0.9984,88.56,-0.06050,465.8,1.000,-0.04422,0,1.0000,1.0000,0.04800,0.51787,0.4253,0.00000,0.9030,0.8827,0.288,-0.00193,1.2398,0.669046,0.669261,,0,
38.5780,scan,13.1861,0.668826,0.124285,-0.607504,-0.091648,0.512570,0.004651,2.195151,0.262082,0.669046,0.126170,-0.615403,-0.101386,0.521347,0.006685,2.194036,0.254120,0.162419,0.264974,0.465508,2.820372,-0.530432,-3.057610,0.02967,0.00265,0.05585,0.00080,-0.00007,-0.00053,2.271,0.4882,0.02091,1,0,0,0,1.101,2.118,2.084,0.9979,88.60,-0.05997,465.8,1.000,-0.04395,0,1.0000,1.0000,0.04784,0.50570,0.4403,0.00000,0.8972,0.8834,0.285,-0.00170,1.2380,0.668826,0.669261,,0,
38.5835,scan,13.1911,0.668598,0.123912,-0.606272,-0.090337,0.511102,0.004495,2.195358,0.263042,0.668826,0.126083,-0.612872,-0.099013,0.518433,0.005794,2.194629,0.256232,0.162808,0.265109,0.465824,2.819982,-0.530635,-3.057647,0.02910,0.00237,0.05548,0.00033,-0.00042,-0.00018,2.224,0.4220,0.02109,1,0,0,0,1.100,2.140,2.070,0.9966,88.59,-0.05944,463.8,1.000,-0.04368,0,1.0000,1.0000,0.04768,0.51264,0.4553,0.00000,0.8915,0.8841,0.282,-0.00146,1.2364,0.668598,0.669261,,0,
38.5881,scan,13.1961,0.668371,0.123461,-0.605051,-0.089108,0.509658,0.004460,2.195553,0.263956,0.668598,0.126083,-0.612872,-0.099013,0.518433,0.005794,2.194629,0.256232,0.162808,0.264882,0.465824,2.819982,-0.530635,-3.057647,0.02892,0.00311,0.05519,0.00033,-0.00042,-0.00018,2.449,0.4971,0.02123,1,0,0,0,1.102,2.143,2.043,0.9943,88.57,-0.05891,463.8,1.000,-0.04340,0,1.0000,1.0000,0.04753,0.49865,0.4543,0.00000,0.8858,0.8847,0.280,-0.00121,1.2348,0.668371,0.669261,,0,
38.5927,scan,13.2011,0.668147,0.123051,-0.603845,-0.087800,0.508237,0.004334,2.195739,0.264908,0.668371,0.126083,-0.612872,-0.099013,0.518433,0.005794,2.194629,0.256232,0.162808,0.264654,0.465824,2.819982,-0.530635,-3.057647,0.02872,0.00382,0.05489,0.00033,-0.00042,-0.00018,2.689,0.5675,0.02140,1,0,0,0,1.105,2.126,2.007,0.9911,88.53,-0.05836,463.8,1.000,-0.04310,0,1.0000,1.0000,0.04737,0.50431,0.4475,0.00000,0.8802,0.8853,0.278,-0.00096,1.2332,0.668147,0.671959,,0,
38.5976,scan,13.2061,0.667925,0.122583,-0.602660,-0.086596,0.506848,0.004317,2.195914,0.265801,0.668147,0.125786,-0.610307,-0.096395,0.515308,0.005393,2.195066,0.257960,0.163220,0.264964,0.466261,2.820197,-0.530475,-3.057333,0.02810,0.00332,0.05440,0.00059,-0.00015,-0.00081,2.515,0.4924,0.02175,1,0,0,0,1.108,2.091,1.968,0.9866,88.46,-0.05780,463.8,1.000,-0.04279,0,1.0000,1.0000,0.04722,0.48505,0.4457,0.00000,0.8748,0.8858,0.274,-0.00071,1.2318,0.667925,0.671959,,0,
38.6030,scan,13.2111,0.667706,0.122156,-0.601490,-0.085313,0.505482,0.004209,2.196080,0.266732,0.667925,0.125786,-0.610307,-0.096395,0.515308,0.005393,2.195066,0.257960,0.163220,0.264741,0.466261,2.820197,-0.530475,-3.057333,0.02789,0.00407,0.05407,0.00059,-0.00015,-0.00081,2.742,0.5614,0.02187,1,0,0,0,1.104,2.040,1.931,0.9814,88.36,-0.05722,463.4,1.000,-0.04247,0,1.0000,1.0000,0.04707,0.49060,0.4378,0.00000,0.8694,0.8863,0.272,-0.00047,1.2304,0.667706,0.671959,,0,
38.6073,scan,13.2161,0.667490,0.121672,-0.600338,-0.084136,0.504144,0.004211,2.196238,0.267602,0.667706,0.125664,-0.608631,-0.094754,0.513389,0.005201,2.195380,0.259164,0.163486,0.264890,0.466498,2.820211,-0.530518,-3.057005,0.02738,0.00397,0.05362,0.00061,-0.00022,-0.00132,2.705,0.5410,0.02207,1,0,0,0,1.095,1.973,1.897,0.9752,88.22,-0.05662,462.9,1.000,-0.04214,0,1.0000,1.0000,0.04693,0.47181,0.4319,0.00000,0.8642,0.8868,0.269,-0.00022,1.2290,0.667490,0.671959,,0,
38.6116,scan,13.2211,0.667277,0.121239,-0.599206,-0.082879,0.502831,0.004109,2.196388,0.268507,0.667490,0.125542,-0.607409,-0.093619,0.511870,0.005079,2.195624,0.259984,0.163676,0.264924,0.466702,2.820241,-0.530447,-3.056816,0.02697,0.00412,0.05318,0.00064,-0.00011,-0.00162,2.740,0.5434,0.02225,1,0,0,0,1.089,1.891,1.861,0.9683,88.06,-0.05601,462.5,1.000,-0.04179,0,1.0000,1.0000,0.04678,0.47616,0.4255,0.00000,0.8591,0.8873,0.265,0.00002,1.2278,0.667277,0.671959,,0,
38.6162,scan,13.2261,0.667069,0.120737,-0.598086,-0.081732,0.501540,0.004134,2.196529,0.269352,0.667277,0.125542,-0.607409,-0.093619,0.511870,0.005079,2.195624,0.259984,0.163676,0.264711,0.466702,2.820241,-0.530447,-3.056816,0.02672,0.00485,0.05279,0.00064,-0.00011,-0.00162,2.958,0.6154,0.02233,1,0,0,0,1.082,1.802,1.814,0.9605,87.86,-0.05537,462.1,1.000,-0.04142,0,1.0000,1.0000,0.04664,0.45910,0.4166,0.00000,0.8542,0.8878,0.263,0.00026,1.2265,0.667069,0.671959,,0,
38.6208,scan,13.2311,0.666864,0.120306,-0.596992,-0.080505,0.500278,0.004033,2.196663,0.270229,0.667069,0.125105,-0.605141,-0.091193,0.509339,0.004957,2.196008,0.262044,0.164039,0.265054,0.467018,2.819966,-0.530522,-3.056396,0.02605,0.00429,0.05220,0.00029,-0.00025,-0.00204,2.782,0.5421,0.02248,1,0,0,0,1.076,1.704,1.760,0.9520,87.63,-0.05470,461.7,1.000,-0.04104,0,1.0000,1.0000,0.04651,0.46117,0.4097,0.00000,0.8494,0.8882,0.258,0.00050,1.2254,0.666864,0.674518,,0,
38.6258,scan,13.2361,0.666659,0.119796,-0.595916,-0.079391,0.499045,0.004069,2.196791,0.271050,0.666864,0.124599,-0.603325,-0.089343,0.507332,0.004974,2.196095,0.262532,0.164372,0.265277,0.467337,2.820858,-0.530377,-3.056159,0.02542,0.00424,0.05168,0.00142,0.00007,-0.00308,2.777,0.5064,0.02269,1,0,0,0,1.079,1.588,1.703,0.9427,87.37,-0.05399,461.3,1.000,-0.04063,0,1.0000,1.0000,0.04637,0.44342,0.4096,0.00000,0.8447,0.8886,0.254,0.00073,1.2243,0.666659,0.674518,,0,
38.6311,scan,13.2411,0.666460,0.119360,-0.594868,-0.078195,0.497837,0.003977,2.196911,0.271903,0.666659,0.124075,-0.601790,-0.087668,0.506233,0.004817,2.196340,0.264051,0.164631,0.265405,0.467364,2.820526,-0.531028,-3.056102,0.02478,0.00424,0.05117,0.00108,-0.00094,-0.00291,2.845,0.4743,0.02265,1,0,0,0,1.085,1.460,1.642,0.9325,87.08,-0.05324,460.9,1.000,-0.04020,0,1.0000,1.0000,0.04624,0.44570,0.3979,0.00000,0.8401,0.8890,0.250,0.00097,1.2232,0.666460,0.674518,,0,
