t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
4.5068,scan,1.8750,0.436036,0.202598,-0.443002,-0.071519,1.407606,-0.064585,1.125725,0.394430,0.435407,0.203645,-0.442232,-0.071541,1.405950,-0.064699,1.125860,0.395823,0.247708,-0.024940,0.456483,-1.940586,-0.519773,-3.052411,-0.00750,0.02500,-0.00917,0.00405,0.00037,-0.00240,0.366,0.0786,0.00001,0,0,0,0,-3.435,5.472,2.520,0.1229,42.58,-0.02002,291.0,2.000,-0.01140,0,1.0000,1.0000,0.11676,0.10557,0.2325,0.00000,0.9874,0.0000,0.138,0.00714,0.0330,0.436036,0.436041,,0,
4.5129,scan,1.8800,0.436152,0.202361,-0.443210,-0.071369,1.407943,-0.064470,1.125599,0.394408,0.436041,0.203156,-0.442668,-0.071244,1.406753,-0.064472,1.125598,0.395788,0.247627,-0.024294,0.456353,-1.940636,-0.519870,-3.052429,-0.00750,0.02503,-0.00916,0.00400,0.00022,-0.00234,0.458,0.0778,0.00001,0,0,0,0,-3.431,5.479,2.526,0.1229,42.50,-0.02005,289.8,2.000,-0.01140,0,1.0000,1.0000,0.11678,0.10569,0.2327,0.00000,0.9873,0.0000,0.138,0.00715,0.0330,0.436152,0.436041,,0,
4.5189,scan,1.8850,0.436269,0.202125,-0.443419,-0.071219,1.408281,-0.064355,1.125472,0.394386,0.436041,0.202912,-0.442860,-0.071087,1.407067,-0.064403,1.125528,0.395753,0.247585,-0.024295,0.456306,-1.940599,-0.519917,-3.052482,-0.00749,0.02506,-0.00915,0.00406,0.00015,-0.00229,0.428,0.0771,0.00001,0,0,0,0,-3.431,5.487,2.531,0.1230,42.42,-0.02009,288.6,2.000,-0.01140,0,1.0000,1.0000,0.11680,0.10564,0.2330,0.00000,0.9873,0.0000,0.139,0.00716,0.0330,0.436269,0.436041,,0,
4.5255,scan,1.8900,0.436386,0.201890,-0.443627,-0.071069,1.408619,-0.064241,1.125346,0.394364,0.436041,0.202720,-0.443069,-0.070930,1.407364,-0.064280,1.125458,0.395719,0.247544,-0.024273,0.456265,-1.940614,-0.519931,-3.052427,-0.00749,0.02511,-0.00913,0.00404,0.00013,-0.00236,0.403,0.0764,0.00001,0,0,0,0,-3.434,5.493,2.535,0.1229,42.34,-0.02014,287.4,2.000,-0.01140,0,1.0000,1.0000,0.11683,0.10549,0.2335,0.00000,0.9873,0.0000,0.139,0.00717,0.0330,0.436386,0.436041,,0,
4.5316,scan,1.8950,0.436503,0.201654,-0.443836,-0.070920,1.408956,-0.064127,1.125220,0.394343,0.436041,0.202493,-0.443261,-0.070791,1.407730,-0.064123,1.125301,0.395719,0.247514,-0.024254,0.456207,-1.940701,-0.519946,-3.052381,-0.00748,0.02516,-0.00911,0.00393,0.00010,-0.00236,0.401,0.0776,0.00001,0,0,0,0,-3.437,5.492,2.538,0.1229,42.26,-0.02019,286.2,2.000,-0.01141,0,1.0000,1.0000,0.11685,0.10538,0.2341,0.00000,0.9872,0.0000,0.139,0.00718,0.0330,0.436503,0.436635,,0,
4.5376,scan,1.9000,0.436619,0.201421,-0.444025,-0.070778,1.409258,-0.064009,1.125108,0.394313,0.436635,0.202004,-0.443488,-0.070599,1.408167,-0.063897,1.125109,0.395666,0.247470,-0.023676,0.456139,-1.940777,-0.519960,-3.052486,-0.00691,0.02485,-0.00817,0.00383,0.00007,-0.00215,0.508,0.0758,0.00001,0,0,0,0,-3.440,5.486,2.539,0.1229,42.18,-0.02024,284.9,2.000,-0.01141,0,1.0000,1.0000,0.11687,0.09858,0.2322,0.00000,0.9872,0.0000,0.135,0.00719,0.0329,0.436619,0.436635,,0,
4.5432,scan,1.9050,0.436735,0.201188,-0.444215,-0.070633,1.409564,-0.063892,1.124996,0.394287,0.436635,0.201900,-0.443680,-0.070459,1.408481,-0.063792,1.124969,0.395631,0.247446,-0.023640,0.456101,-1.940781,-0.519939,-3.052373,-0.00697,0.02493,-0.00825,0.00382,0.00010,-0.00231,0.489,0.0755,0.00001,0,0,0,0,-3.442,5.481,2.539,0.1227,42.10,-0.02029,283.7,2.000,-0.01142,0,1.0000,1.0000,0.11689,0.09908,0.2323,0.00000,0.9872,0.0000,0.136,0.00720,0.0329,0.436735,0.436635,,0,
4.5487,scan,1.9100,0.436852,0.200955,-0.444423,-0.070483,1.409900,-0.063779,1.124870,0.394266,0.436635,0.201620,-0.443907,-0.070319,1.408830,-0.063757,1.124900,0.395614,0.247392,-0.023664,0.456050,-1.940739,-0.519986,-3.052506,-0.00747,0.02530,-0.00906,0.00388,0.00003,-0.00214,0.448,0.0760,0.00001,0,0,0,0,-3.443,5.482,2.538,0.1225,42.01,-0.02033,282.5,2.000,-0.01142,0,1.0000,1.0000,0.11691,0.10500,0.2347,0.00000,0.9872,0.0000,0.139,0.00721,0.0329,0.436852,0.436635,,0,
4.5549,scan,1.9150,0.436970,0.200722,-0.444631,-0.070335,1.410236,-0.063666,1.124745,0.394243,0.436635,0.201376,-0.444082,-0.070145,1.409144,-0.063635,1.124830,0.395596,0.247355,-0.023647,0.455995,-1.940758,-0.520051,-3.052495,-0.00746,0.02533,-0.00905,0.00387,-0.00007,-0.00215,0.433,0.0762,0.00001,0,0,0,0,-3.442,5.486,2.537,0.1223,41.93,-0.02037,281.3,2.000,-0.01142,0,1.0000,1.0000,0.11693,0.10495,0.2356,0.00000,0.9871,0.0000,0.140,0.00721,0.0329,0.436970,0.436907,,0,
4.5618,scan,1.9200,0.437088,0.200489,-0.444838,-0.070187,1.410569,-0.063553,1.124621,0.394221,0.436907,0.201132,-0.444274,-0.069988,1.409353,-0.063478,1.124638,0.395596,0.247332,-0.023355,0.455998,-1.940845,-0.519874,-3.052454,-0.00746,0.02536,-0.00904,0.00373,0.00019,-0.00214,0.441,0.0775,0.00001,0,0,0,0,-3.438,5.486,2.534,0.1221,41.84,-0.02040,280.1,2.000,-0.01142,0,1.0000,1.0000,0.11696,0.10444,0.2359,0.00000,0.9871,0.0000,0.140,0.00722,0.0328,0.437088,0.436907,,0,
4.5675,scan,1.9250,0.437206,0.200257,-0.445045,-0.070039,1.410902,-0.063441,1.124498,0.394199,0.436907,0.200800,-0.444658,-0.069674,1.409964,-0.063321,1.124393,0.395527,0.247272,-0.023314,0.455927,-1.940788,-0.519846,-3.052383,-0.00746,0.02537,-0.00903,0.00380,0.00024,-0.00229,0.433,0.0748,0.00001,0,0,0,0,-3.434,5.480,2.530,0.1218,41.76,-0.02041,278.9,2.000,-0.01142,0,1.0000,1.0000,0.11698,0.10422,0.2363,0.00000,0.9871,0.0000,0.140,0.00723,0.0328,0.437206,0.436907,,0,
4.5728,scan,1.9300,0.437324,0.200025,-0.445251,-0.069892,1.411235,-0.063329,1.124375,0.394178,0.436907,0.200626,-0.444902,-0.069499,1.410244,-0.063198,1.124306,0.395527,0.247227,-0.023283,0.455902,-1.940835,-0.519789,-3.052297,-0.00746,0.02536,-0.00903,0.00373,0.00032,-0.00239,0.396,0.0760,0.00001,0,0,0,0,-3.432,5.472,2.524,0.1215,41.67,-0.02041,277.8,2.000,-0.01142,0,1.0000,1.0000,0.11700,0.10402,0.2366,0.00000,0.9871,0.0000,0.140,0.00724,0.0327,0.437324,0.436907,,0,
4.5785,scan,1.9350,0.437443,0.199794,-0.445457,-0.069746,1.411566,-0.063217,1.124254,0.394156,0.436907,0.200503,-0.445007,-0.069359,1.410418,-0.063076,1.124114,0.395492,0.247230,-0.023243,0.455900,-1.940853,-0.519664,-3.052187,-0.00746,0.02534,-0.00903,0.00369,0.00050,-0.00254,0.385,0.0753,0.00001,0,0,0,0,-3.432,5.464,2.517,0.1212,41.59,-0.02039,276.7,2.000,-0.01141,0,1.0000,1.0000,0.11702,0.10367,0.2369,0.00000,0.9870,0.0000,0.140,0.00725,0.0327,0.437443,0.437351,,0,
4.5838,scan,1.9400,0.437561,0.199562,-0.445663,-0.069601,1.411899,-0.063105,1.124131,0.394133,0.437351,0.200294,-0.445233,-0.069237,1.410802,-0.063006,1.124097,0.395474,0.247172,-0.022804,0.455825,-1.940850,-0.519800,-3.052228,-0.00746,0.02531,-0.00904,0.00372,0.00030,-0.00248,0.445,0.0755,0.00001,0,0,0,0,-3.432,5.454,2.512,0.1208,41.50,-0.02036,275.6,2.000,-0.01140,0,1.0000,1.0000,0.11704,0.10398,0.2368,0.00000,0.9870,0.0000,0.139,0.00726,0.0326,0.437561,0.437351,,0,
4.5891,scan,1.9450,0.437680,0.199331,-0.445870,-0.069456,1.412232,-0.062993,1.124008,0.394110,0.437351,0.200050,-0.445495,-0.069045,1.411151,-0.062884,1.123992,0.395439,0.247122,-0.022785,0.455786,-1.940851,-0.519777,-3.052199,-0.00746,0.02528,-0.00905,0.00371,0.00033,-0.00252,0.411,0.0748,0.00001,0,0,0,0,-3.432,5.448,2.510,0.1209,41.42,-0.02033,274.4,2.000,-0.01139,0,1.0000,1.0000,0.11707,0.10388,0.2368,0.00000,0.9870,0.0000,0.139,0.00727,0.0325,0.437680,0.437351,,0,
4.5944,scan,1.9500,0.437798,0.199101,-0.446076,-0.069312,1.412564,-0.062880,1.123886,0.394086,0.437351,0.200050,-0.445495,-0.069045,1.411151,-0.062884,1.123992,0.395439,0.247122,-0.022785,0.455786,-1.940851,-0.519777,-3.052199,-0.00746,0.02526,-0.00905,0.00371,0.00033,-0.00252,0.383,0.0762,0.00001,0,0,0,0,-3.434,5.446,2.514,0.1212,41.33,-0.02031,273.3,2.000,-0.01139,0,1.0000,1.0000,0.11709,0.10382,0.2369,0.00000,0.9870,0.0000,0.139,0.00727,0.0325,0.437798,0.437351,,0,
4.5998,scan,1.9550,0.437917,0.198871,-0.446283,-0.069169,1.412897,-0.062767,1.123763,0.394062,0.437351,0.199648,-0.445757,-0.068853,1.411762,-0.062762,1.123713,0.395422,0.247082,-0.022799,0.455686,-1.940858,-0.519841,-3.052322,-0.00746,0.02527,-0.00904,0.00371,0.00024,-0.00233,0.392,0.0765,0.00001,0,0,0,0,-3.439,5.444,2.522,0.1214,41.25,-0.02032,272.3,2.000,-0.01138,0,1.0000,1.0000,0.11711,0.10387,0.2368,0.00000,0.9869,0.0000,0.139,0.00728,0.0324,0.437917,0.437692,,0,
4.6053,scan,1.9600,0.438035,0.198641,-0.446490,-0.069026,1.413230,-0.062655,1.123640,0.394037,0.437692,0.199648,-0.445757,-0.068853,1.411762,-0.062762,1.123713,0.395422,0.247082,-0.022458,0.455686,-1.940858,-0.519841,-3.052322,-0.00745,0.02530,-0.00903,0.00371,0.00024,-0.00233,0.421,0.0779,0.00001,0,0,0,0,-3.445,5.439,2.529,0.1215,41.16,-0.02035,271.3,2.000,-0.01138,0,1.0000,1.0000,0.11713,0.10369,0.2371,0.00000,0.9869,0.0000,0.139,0.00729,0.0323,0.438035,0.437692,,0,
4.6107,scan,1.9650,0.438154,0.198413,-0.446696,-0.068883,1.413561,-0.062541,1.123518,0.394012,0.437692,0.199369,-0.445932,-0.068714,1.412024,-0.062710,1.123608,0.395404,0.247046,-0.022476,0.455658,-1.940831,-0.519819,-3.052440,-0.00744,0.02535,-0.00901,0.00374,0.00027,-0.00218,0.390,0.0783,0.00001,0,0,0,0,-3.449,5.436,2.535,0.1215,41.08,-0.02040,270.2,2.000,-0.01139,0,1.0000,1.0000,0.11715,0.10345,0.2373,0.00000,0.9869,0.0000,0.140,0.00730,0.0322,0.438154,0.437692,,0,
4.6160,scan,1.9700,0.438273,0.198184,-0.446902,-0.068741,1.413891,-0.062428,1.123398,0.393987,0.437692,0.199002,-0.446246,-0.068417,1.412478,-0.062518,1.123399,0.395369,0.246995,-0.022439,0.455614,-1.940849,-0.519741,-3.052386,-0.00744,0.02540,-0.00899,0.00371,0.00039,-0.00224,0.373,0.0778,0.00001,0,0,0,0,-3.452,5.436,2.539,0.1215,41.00,-0.02046,269.1,2.000,-0.01139,0,1.0000,1.0000,0.11717,0.10304,0.2378,0.00000,0.9868,0.0000,0.140,0.00731,0.0321,0.438273,0.437692,,0,
4.6215,scan,1.9750,0.438392,0.197956,-0.447108,-0.068599,1.414221,-0.062316,1.123276,0.393963,0.437692,0.198828,-0.446316,-0.068277,1.412844,-0.062448,1.123242,0.395335,0.246994,-0.022421,0.455535,-1.940802,-0.519875,-3.052386,-0.00743,0.02545,-0.00896,0.00379,0.00019,-0.00228,0.411,0.0772,0.00001,0,0,0,0,-3.455,5.437,2.542,0.1215,40.91,-0.02052,267.9,2.000,-0.01140,0,1.0000,1.0000,0.11720,0.10312,0.2384,0.00000,0.9868,0.0000,0.140,0.00731,0.0320,0.438392,0.438226,,0,
4.6270,scan,1.9800,0.438511,0.197729,-0.447314,-0.068457,1.414551,-0.062203,1.123154,0.393939,0.438226,0.198549,-0.446508,-0.068155,1.413228,-0.062361,1.123137,0.395282,0.246953,-0.021903,0.455468,-1.940776,-0.519960,-3.052479,-0.00741,0.02551,-0.00894,0.00383,0.00007,-0.00216,0.461,0.0756,0.00001,0,0,0,0,-3.456,5.442,2.546,0.1214,40.83,-0.02058,266.8,2.000,-0.01140,0,1.0000,1.0000,0.11722,0.10307,0.2388,0.00000,0.9868,0.0000,0.140,0.00732,0.0319,0.438511,0.438226,,0,
4.6325,scan,1.9850,0.438631,0.197502,-0.447518,-0.068315,1.414879,-0.062090,1.123035,0.393914,0.438226,0.198357,-0.446717,-0.068033,1.413385,-0.062308,1.123032,0.395247,0.246916,-0.021908,0.455484,-1.940750,-0.519799,-3.052520,-0.00740,0.02558,-0.00891,0.00384,0.00031,-0.00212,0.406,0.0750,0.00001,0,0,0,0,-3.458,5.448,2.549,0.1213,40.75,-0.02066,265.6,2.000,-0.01141,0,1.0000,1.0000,0.11724,0.10243,0.2392,0.00000,0.9868,0.0000,0.140,0.00733,0.0318,0.438631,0.438226,,0,
4.6377,scan,1.9900,0.438751,0.197276,-0.447723,-0.068173,1.415207,-0.061978,1.122914,0.393890,0.438226,0.198252,-0.446839,-0.067963,1.413752,-0.062221,1.122962,0.395247,0.246892,-0.021894,0.455395,-1.940794,-0.519972,-3.052478,-0.00739,0.02565,-0.00888,0.00381,0.00005,-0.00215,0.429,0.0764,0.00001,0,0,0,0,-3.460,5.454,2.552,0.1211,40.66,-0.02073,264.5,2.000,-0.01142,0,1.0000,1.0000,0.11726,0.10260,0.2399,0.00000,0.9867,0.0000,0.141,0.00734,0.0317,0.438751,0.438226,,0,
4.6431,scan,1.9950,0.438871,0.197050,-0.447928,-0.068032,1.415534,-0.061866,1.122793,0.393867,0.438226,0.197990,-0.447049,-0.067771,1.414153,-0.062064,1.122840,0.395212,0.246855,-0.021869,0.455327,-1.940819,-0.520037,-3.052433,-0.00738,0.02572,-0.00885,0.00379,-0.00005,-0.00219,0.433,0.0757,0.00001,0,0,0,0,-3.459,5.458,2.553,0.1208,40.58,-0.02081,263.4,2.000,-0.01144,0,1.0000,1.0000,0.11728,0.10249,0.2406,0.00000,0.9867,0.0000,0.141,0.00735,0.0316,0.438871,0.438683,,0,
4.6487,scan,2.0000,0.438992,0.196825,-0.448134,-0.067890,1.415862,-0.061754,1.122670,0.393843,0.438683,0.197728,-0.447241,-0.067632,1.414554,-0.062046,1.122788,0.395212,0.246805,-0.021433,0.455247,-1.940769,-0.520189,-3.052571,-0.00737,0.02578,-0.00883,0.00387,-0.00027,-0.00203,0.479,0.0771,0.00001,0,0,0,0,-3.455,5.458,2.554,0.1206,40.49,-0.02088,262.3,2.000,-0.01145,0,1.0000,1.0000,0.11730,0.10260,0.2410,0.00000,0.9867,0.0000,0.141,0.00735,0.0314,0.438992,0.438683,,0,
4.6540,scan,2.0050,0.439112,0.196600,-0.448338,-0.067749,1.416189,-0.061643,1.122549,0.393821,0.438683,0.197676,-0.447363,-0.067509,1.414746,-0.061924,1.122666,0.395177,0.246798,-0.021384,0.455230,-1.940796,-0.520134,-3.052405,-0.00736,0.02584,-0.00880,0.00383,-0.00019,-0.00225,0.476,0.0765,0.00001,0,0,0,0,-3.450,5.453,2.553,0.1204,40.41,-0.02094,261.2,2.000,-0.01146,0,1.0000,1.0000,0.11733,0.10220,0.2418,0.00000,0.9866,0.0000,0.141,0.00736,0.0313,0.439112,0.438683,,0,
4.6593,scan,2.0100,0.439233,0.196376,-0.448543,-0.067608,1.416515,-0.061531,1.122428,0.393797,0.438683,0.197379,-0.447607,-0.067422,1.415113,-0.061854,1.122596,0.395160,0.246738,-0.021422,0.455172,-1.940813,-0.520185,-3.052554,-0.00735,0.02589,-0.00878,0.00381,-0.00027,-0.00202,0.440,0.0767,0.00001,0,0,0,0,-3.445,5.446,2.552,0.1200,40.32,-0.02100,260.1,2.000,-0.01147,0,1.0000,1.0000,0.11735,0.10214,0.2421,0.00000,0.9866,0.0000,0.142,0.00737,0.0312,0.439233,0.438683,,0,
4.6647,scan,2.0150,0.439355,0.196152,-0.448747,-0.067467,1.416839,-0.061420,1.122309,0.393773,0.438683,0.197152,-0.447921,-0.067248,1.415392,-0.061767,1.122491,0.395143,0.246677,-0.021414,0.455169,-1.940818,-0.520040,-3.052553,-0.00734,0.02594,-0.00875,0.00379,-0.00006,-0.00202,0.388,0.0771,0.00001,0,0,0,0,-3.439,5.440,2.552,0.1198,40.24,-0.02105,259.0,2.000,-0.01148,0,1.0000,1.0000,0.11737,0.10156,0.2425,0.00000,0.9866,0.0000,0.142,0.00738,0.0310,0.439355,0.439134,,0,
4.6700,scan,2.0200,0.439476,0.195929,-0.448950,-0.067327,1.417162,-0.061309,1.122191,0.393749,0.439134,0.196943,-0.447939,-0.067230,1.415549,-0.061610,1.122369,0.395108,0.246680,-0.020973,0.455133,-1.940918,-0.520060,-3.052583,-0.00733,0.02600,-0.00872,0.00366,-0.00010,-0.00190,0.448,0.0765,0.00001,0,0,0,0,-3.433,5.438,2.555,0.1195,40.15,-0.02111,257.9,2.000,-0.01149,0,1.0000,1.0000,0.11739,0.10143,0.2430,0.00000,0.9866,0.0000,0.142,0.00739,0.0309,0.439476,0.439134,,0,
4.6759,scan,2.0250,0.439598,0.195707,-0.449153,-0.067187,1.417484,-0.061197,1.122072,0.393724,0.439134,0.196699,-0.448235,-0.067056,1.415968,-0.061540,1.122264,0.395090,0.246620,-0.020972,0.455079,-1.940896,-0.520072,-3.052619,-0.00732,0.02606,-0.00870,0.00369,-0.00011,-0.00186,0.418,0.0769,0.00001,0,0,0,0,-3.429,5.437,2.559,0.1193,40.06,-0.02118,256.8,2.000,-0.01150,0,1.0000,1.0000,0.11741,0.10119,0.2434,0.00000,0.9865,0.0000,0.142,0.00740,0.0307,0.439598,0.439134,,0,
4.6818,scan,2.0300,0.439720,0.195485,-0.449355,-0.067047,1.417805,-0.061086,1.121956,0.393700,0.439134,0.196262,-0.448637,-0.066811,1.416474,-0.061383,1.122072,0.395055,0.246541,-0.020979,0.455033,-1.940914,-0.519979,-3.052701,-0.00731,0.02612,-0.00867,0.00366,0.00002,-0.00172,0.369,0.0763,0.00001,0,0,0,0,-3.426,5.436,2.561,0.1191,39.98,-0.02125,255.7,2.000,-0.01152,0,1.0000,1.0000,0.11743,0.10074,0.2439,0.00000,0.9865,0.0000,0.142,0.00741,0.0306,0.439720,0.439134,,0,
4.6874,scan,2.0350,0.439842,0.195264,-0.449555,-0.066907,1.418122,-0.060975,1.121842,0.393676,0.439134,0.196053,-0.448794,-0.066654,1.416597,-0.061226,1.121863,0.394985,0.246533,-0.020951,0.455066,-1.940931,-0.519732,-3.052629,-0.00730,0.02618,-0.00864,0.00360,0.00039,-0.00182,0.361,0.0737,0.00001,0,0,0,0,-3.426,5.435,2.561,0.1188,39.89,-0.02132,254.6,2.000,-0.01153,0,1.0000,1.0000,0.11745,0.09991,0.2445,0.00000,0.9865,0.0000,0.143,0.00741,0.0305,0.439842,0.439835,,0,
4.6929,scan,2.0400,0.439965,0.195043,-0.449755,-0.066768,1.418439,-0.060865,1.121728,0.393651,0.439835,0.195913,-0.448916,-0.066549,1.417033,-0.061139,1.121688,0.395038,0.246520,-0.020231,0.454969,-1.941008,-0.519868,-3.052596,-0.00729,0.02624,-0.00861,0.00352,0.00018,-0.00181,0.468,0.0781,0.00001,0,0,0,0,-3.429,5.435,2.561,0.1185,39.80,-0.02138,253.5,2.000,-0.01154,0,1.0000,1.0000,0.11747,0.10003,0.2452,0.00000,0.9864,0.0000,0.143,0.00742,0.0303,0.439965,0.439835,,0,
4.6987,scan,2.0450,0.440088,0.194822,-0.449955,-0.066628,1.418757,-0.060754,1.121613,0.393627,0.439835,0.195669,-0.449073,-0.066427,1.417295,-0.061017,1.121671,0.394968,0.246480,-0.020233,0.454920,-1.940999,-0.519953,-3.052623,-0.00728,0.02630,-0.00858,0.00354,0.00005,-0.00178,0.446,0.0754,0.00001,0,0,0,0,-3.436,5.438,2.563,0.1182,39.71,-0.02144,252.5,2.000,-0.01156,0,1.0000,1.0000,0.11749,0.09998,0.2457,0.00000,0.9864,0.0000,0.143,0.00743,0.0302,0.440088,0.439835,,0,
4.7042,scan,2.0500,0.440211,0.194602,-0.450156,-0.066489,1.419073,-0.060645,1.121498,0.393603,0.439835,0.195459,-0.449213,-0.066270,1.417609,-0.060877,1.121531,0.394968,0.246461,-0.020206,0.454866,-1.941055,-0.519984,-3.052572,-0.00727,0.02636,-0.00856,0.00347,-0.00000,-0.00181,0.453,0.0768,0.00001,0,0,0,0,-3.444,5.445,2.564,0.1178,39.62,-0.02151,251.4,2.000,-0.01157,0,1.0000,1.0000,0.11752,0.09983,0.2463,0.00000,0.9864,0.0000,0.143,0.00744,0.0300,0.440211,0.439835,,0,
4.7097,scan,2.0550,0.440334,0.194383,-0.450356,-0.066350,1.419390,-0.060535,1.121384,0.393579,0.439835,0.195215,-0.449457,-0.066113,1.417993,-0.060772,1.121426,0.394951,0.246412,-0.020200,0.454809,-1.941070,-0.520015,-3.052586,-0.00726,0.02642,-0.00853,0.00346,-0.00005,-0.00178,0.435,0.0772,0.00001,0,0,0,0,-3.451,5.453,2.566,0.1174,39.54,-0.02158,250.3,2.000,-0.01159,0,1.0000,1.0000,0.11754,0.09966,0.2469,0.00000,0.9863,0.0000,0.143,0.00745,0.0299,0.440334,0.440406,,0,
4.7154,scan,2.0600,0.440458,0.194164,-0.450555,-0.066211,1.419705,-0.060426,1.121270,0.393555,0.440406,0.195215,-0.449457,-0.066113,1.417993,-0.060772,1.121426,0.394951,0.246412,-0.019629,0.454809,-1.941070,-0.520015,-3.052586,-0.00725,0.02648,-0.00850,0.00346,-0.00005,-0.00178,0.497,0.0800,0.00001,0,0,0,0,-3.456,5.458,2.565,0.1175,39.45,-0.02164,249.3,2.000,-0.01160,0,1.0000,1.0000,0.11756,0.09942,0.2475,0.00000,0.9863,0.0000,0.144,0.00746,0.0298,0.440458,0.440406,,0,
4.7210,scan,2.0650,0.440582,0.193944,-0.450763,-0.066070,1.420008,-0.060319,1.121175,0.393533,0.440406,0.194953,-0.449667,-0.065851,1.418516,-0.060545,1.121234,0.394863,0.246388,-0.019566,0.454712,-1.941068,-0.520131,-3.052422,-0.00812,0.02644,-0.00797,0.00348,-0.00022,-0.00203,0.535,0.0749,0.00001,0,0,0,0,-3.462,5.460,2.561,0.1175,39.36,-0.02169,248.2,2.000,-0.01161,0,1.0000,1.0000,0.11758,0.09802,0.2483,0.00000,0.9863,0.0000,0.144,0.00747,0.0296,0.440582,0.440406,,0,
4.7263,scan,2.0700,0.440707,0.193726,-0.450963,-0.065932,1.420323,-0.060210,1.121060,0.393510,0.440406,0.194953,-0.449667,-0.065851,1.418516,-0.060545,1.121234,0.394863,0.246388,-0.019566,0.454712,-1.941068,-0.520131,-3.052422,-0.00723,0.02655,-0.00846,0.00348,-0.00022,-0.00203,0.515,0.0855,0.00001,0,0,0,0,-3.464,5.462,2.557,0.1175,39.27,-0.02172,247.2,2.000,-0.01162,0,1.0000,1.0000,0.11760,0.09929,0.2488,0.00000,0.9862,0.0000,0.144,0.00747,0.0295,0.440707,0.440406,,0,
4.7317,scan,2.0750,0.440831,0.193507,-0.451170,-0.065792,1.420625,-0.060103,1.120967,0.393487,0.440406,0.194657,-0.449859,-0.065694,1.418830,-0.060388,1.121042,0.394828,0.246361,-0.019559,0.454680,-1.941114,-0.520058,-3.052436,-0.00810,0.02649,-0.00795,0.00341,-0.00012,-0.00197,0.505,0.0855,0.00001,0,0,0,0,-3.462,5.466,2.555,0.1174,39.19,-0.02175,246.2,2.000,-0.01163,0,1.0000,1.0000,0.11762,0.09756,0.2491,0.00000,0.9862,0.0000,0.144,0.00748,0.0293,0.440831,0.440406,,0,
4.7376,scan,2.0800,0.440956,0.193289,-0.451369,-0.065654,1.420939,-0.059996,1.120853,0.393462,0.440406,0.194185,-0.450243,-0.065450,1.419459,-0.060057,1.120850,0.394793,0.246285,-0.019536,0.454576,-1.941288,-0.520108,-3.052374,-0.00722,0.02660,-0.00843,0.00319,-0.00021,-0.00193,0.497,0.0749,0.00001,0,0,0,0,-3.457,5.470,2.555,0.1173,39.10,-0.02178,245.1,2.000,-0.01164,0,1.0000,1.0000,0.11764,0.09899,0.2495,0.00000,0.9862,0.0000,0.144,0.00749,0.0292,0.440956,0.440985,,0,
4.7430,scan,2.0850,0.441081,0.193072,-0.451577,-0.065515,1.421239,-0.059889,1.120762,0.393439,0.440985,0.194081,-0.450382,-0.065328,1.419686,-0.059987,1.120711,0.394793,0.246271,-0.018931,0.454556,-1.941300,-0.520052,-3.052314,-0.00815,0.02654,-0.00787,0.00317,-0.00013,-0.00202,0.570,0.0763,0.00001,0,0,0,0,-3.450,5.471,2.556,0.1171,39.01,-0.02181,244.1,2.000,-0.01165,0,1.0000,1.0000,0.11766,0.09719,0.2500,0.00000,0.9861,0.0000,0.144,0.00750,0.0291,0.441081,0.440985,,0,
4.7485,scan,2.0900,0.441206,0.192855,-0.451775,-0.065378,1.421551,-0.059782,1.120649,0.393414,0.440985,0.193749,-0.450644,-0.065066,1.420070,-0.059917,1.120641,0.394793,0.246211,-0.018923,0.454502,-1.941248,-0.520095,-3.052384,-0.00720,0.02666,-0.00839,0.00324,-0.00019,-0.00195,0.537,0.0776,0.00001,0,0,0,0,-3.440,5.470,2.558,0.1170,38.93,-0.02185,243.1,2.000,-0.01166,0,1.0000,1.0000,0.11768,0.09859,0.2503,0.00000,0.9861,0.0000,0.144,0.00751,0.0289,0.441206,0.440985,,0,
4.7539,scan,2.0950,0.441331,0.192638,-0.451981,-0.065240,1.421850,-0.059676,1.120558,0.393391,0.440985,0.193592,-0.450819,-0.064961,1.420262,-0.059743,1.120484,0.394724,0.246193,-0.018896,0.454502,-1.941305,-0.519955,-3.052276,-0.00807,0.02661,-0.00787,0.00315,0.00001,-0.00207,0.513,0.0750,0.00001,0,0,0,0,-3.430,5.470,2.559,0.1167,38.84,-0.02188,242.1,2.000,-0.01167,0,1.0000,1.0000,0.11770,0.09668,0.2509,0.00000,0.9861,0.0000,0.144,0.00751,0.0288,0.441331,0.440985,,0,
